episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,75,-0.0017101305283416294,0.001486528851450264,0.0,-0.0043743440103073865,-0.1282597896256222,0.1114896638587698,0.0,-0.328075800773054,0,False,True,1764248352.2561057
2,332,-0.0025427745419249782,-0.0012603785570123838,-0.045180722891566265,-0.029119882147529075,-0.8442011479190927,-0.41844568092811146,-15.0,-9.667800872979653,5,False,True,1764248434.9568894
3,93,-0.002437115360785973,0.0001639325324102167,-0.12903225806451613,-0.02475692719061494,-0.22665172855309548,0.015245725514150155,-12.0,-2.3023942287271892,4,False,True,1764248454.6049356
4,155,-0.0026048368721845665,-0.0019321780567122318,-0.0967741935483871,-0.030385194917573344,-0.4037497151886078,-0.29948759879039594,-15.0,-4.709705212223868,5,False,True,1764248500.0606434
5,116,-0.0022115550586921484,0.0010072167951161689,0.0,-0.021356159760132436,-0.2565403868082892,0.11683714823347559,0.0,-2.4773145321753627,0,False,True,1764248536.637273
6,70,-0.001888053250684604,0.00029470710090086265,0.0,-0.05055466997304257,-0.13216372754792227,0.020629497063060387,0.0,-3.53882689811298,0,False,True,1764248584.5681722
7,135,-0.0018630144869501064,0.0004031354930595658,0.0,-0.0024425591745774267,-0.25150695573826437,0.054423291563041376,0.0,-0.3297454885679526,0,False,True,1764248630.258521
8,198,-0.0027162458510299383,-0.0007950119681092054,-0.030303030303030304,-0.038178442522915995,-0.5378166785039278,-0.15741236968562267,-6.0,-7.559331619537367,2,False,True,1764248697.8432024
9,138,-0.0028084512299887247,-0.003423851566284777,-0.13043478260869565,-0.034023118682796095,-0.387566269738444,-0.47249151614729923,-18.0,-4.6951903782258615,6,False,True,1764248730.2138674
10,88,-0.001965505614502989,0.0022223906546128703,-0.03409090909090909,-0.011345002029642282,-0.17296449407626305,0.1955703776059326,-3.0,-0.9983601786085208,1,False,True,1764248765.0886953
