episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,7,-0.15849752941604894,0.0,-0.2857142857142857,-1.1094827059123427,0.0,-2.0,2,1761057743.1558073
2,12,-0.14296321713862806,0.0,-0.08333333333333333,-1.7155586056635366,0.0,-1.0,1,1761057743.754169
3,26,-0.20356459745447564,0.0,-0.038461538461538464,-5.292679533816367,0.0,-1.0,1,1761057744.94609
4,1,-0.10088020108039247,1.0,0.0,-0.10088020108039247,1.0,0.0,0,1761057745.2835703
5,1,-0.08618689886203762,1.0,0.0,-0.08618689886203762,1.0,0.0,0,1761057745.491939
6,7,-0.19474582922560776,0.0,0.0,-1.3632208045792544,0.0,0.0,0,1761057745.9532695
7,15,-0.08152183714705623,0.0,0.0,-1.2228275572058434,0.0,0.0,0,1761057783.0193937
8,8,-0.03213097883238521,0.125,0.0,-0.25704783065908166,1.0,0.0,0,1761057783.5381715
9,14,-0.21622807211338496,0.0,-0.42857142857142855,-3.0271930095873896,0.0,-6.0,6,1761057784.2707515
10,18,-0.2511964850507332,0.0,0.0,-4.521536730913198,0.0,0.0,0,1761057784.7251048
11,9,-0.03329988616004608,0.1111111111111111,0.0,-0.29969897544041474,1.0,0.0,0,1761057785.0680623
12,13,-0.08807060939346736,0.0,0.0,-1.1449179221150758,0.0,0.0,0,1761057785.424433
13,26,-0.15204274609566684,0.0,-0.07692307692307693,-3.9531113984873376,0.0,-2.0,2,1761057821.6712575
14,24,-0.08212182079797005,0.0,-0.041666666666666664,-1.970923699151281,0.0,-1.0,1,1761057822.8635597
15,31,-0.18906001892357596,0.0,0.0,-5.860860586630855,0.0,0.0,0,1761057823.4254282
16,14,-0.18286004601405328,0.0,0.0,-2.560040644196746,0.0,0.0,0,1761057823.908687
17,62,-0.1197239352193915,0.016129032258064516,0.0,-7.422883983602273,1.0,0.0,0,1761057860.9549046
18,6,-0.05790714093990312,0.16666666666666666,0.0,-0.34744284563941874,1.0,0.0,0,1761057861.1962628
19,26,-0.07448591194118873,0.0,-0.07692307692307693,-1.9366337104709068,0.0,-2.0,2,1761057862.0885727
20,30,-0.1154481118657531,0.0,0.0,-3.463443355972593,0.0,0.0,0,1761057862.825304
21,18,-0.060265132556318456,0.05555555555555555,0.0,-1.0847723860137322,1.0,0.0,0,1761057863.1387403
22,53,-0.11980846177409099,0.018867924528301886,0.0,-6.349848474026823,1.0,0.0,0,1761057903.4796624
23,31,-0.07767517942963226,0.0,0.0,-2.4079305623186,0.0,0.0,0,1761057903.9886067
24,4,-0.05809011850402241,0.25,0.0,-0.23236047401608964,1.0,0.0,0,1761057904.2643976
25,21,-0.043622244576428736,0.047619047619047616,0.0,-0.9160671361050035,1.0,0.0,0,1761057905.0063744
26,22,-0.06237950787493858,0.0,0.0,-1.3723491732486488,0.0,0.0,0,1761057905.4083948
27,7,-0.12166721506372155,0.0,0.0,-0.8516705054460508,0.0,0.0,0,1761057905.719926
28,28,-0.06723439525556467,0.03571428571428571,0.0,-1.882563067155811,1.0,0.0,0,1761057950.722075
29,34,-0.08136165065902341,0.029411764705882353,0.0,-2.766296122406796,1.0,0.0,0,1761057951.2426116
30,8,-0.030310547568271853,0.125,0.0,-0.24248438054617483,1.0,0.0,0,1761057951.4027286
31,6,-0.07622236697377462,0.16666666666666666,-0.6666666666666666,-0.4573342018426477,1.0,-4.0,4,1761057951.8278127
32,13,-0.10533779342113783,0.0,-0.07692307692307693,-1.3693913144747918,0.0,-1.0,1,1761057952.3364983
33,12,-0.07638682093405795,0.08333333333333333,0.0,-0.9166418512086955,1.0,0.0,0,1761057952.5904255
34,5,-0.06762766200325339,0.2,0.0,-0.33813831001626693,1.0,0.0,0,1761057952.9193926
35,17,-0.0919552701271595,0.0,0.0,-1.5632395921617115,0.0,0.0,0,1761057953.5048044
36,11,-0.06293357149516848,0.0,-0.09090909090909091,-0.6922692864468534,0.0,-1.0,1,1761057954.070989
37,5,-0.06893111511826544,0.2,0.0,-0.3446555755913272,1.0,0.0,0,1761058000.2961445
38,14,-0.0476913453215405,0.07142857142857142,0.0,-0.667678834501567,1.0,0.0,0,1761058000.688735
39,19,-0.05259031840043709,0.05263157894736842,-0.05263157894736842,-0.9992160496083047,1.0,-1.0,1,1761058001.2252889
40,25,-0.05826753512445823,0.04,-0.36,-1.4566883781114557,1.0,-9.0,9,1761058001.8929653
41,18,-0.07809698676171875,0.05555555555555555,-0.16666666666666666,-1.4057457617109375,1.0,-3.0,3,1761058002.2326996
42,20,-0.032676185446674666,0.05,0.0,-0.6535237089334933,1.0,0.0,0,1761058002.5570228
43,26,-0.05459259531336294,0.038461538461538464,0.0,-1.4194074781474364,1.0,0.0,0,1761058003.0565906
44,17,-0.044134884183765995,0.058823529411764705,0.0,-0.7502930311240219,1.0,0.0,0,1761058003.3807163
45,6,-0.04935908029611227,0.16666666666666666,-0.16666666666666666,-0.29615448177667364,1.0,-1.0,1,1761058003.5195003
46,10,-0.08424346998937376,0.0,-0.3,-0.8424346998937376,0.0,-3.0,3,1761058053.2709334
47,21,-0.052015820371552335,0.0,-0.047619047619047616,-1.092332227802599,0.0,-1.0,1,1761058053.881571
48,9,-0.047387634417315416,0.1111111111111111,0.0,-0.42648870975583875,1.0,0.0,0,1761058054.0758662
49,18,-0.05266945885337236,0.05555555555555555,-0.1111111111111111,-0.9480502593607025,1.0,-2.0,2,1761058054.5228276
