episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,5,-0.0030517338734704627,0.4230023487292004,0.0,0.0,-0.015258669367352314,2.115011743646002,0.0,0.0,0,False,True,False,1761327259.3861544
2,81,-0.022556113166892447,0.00681962775198691,-0.07407407407407407,-0.06913973618722488,-1.827045166518288,0.5523898479109397,-6.0,-5.600318631165216,1,True,False,False,1761327260.5222363
3,400,-0.030207863542076514,0.0009906516433290055,0.0,0.0,-12.083145416830606,0.3962606573316022,0.0,0.0,0,False,False,True,1761327262.5662344
4,8,-0.016926738681911867,0.015750893677132782,0.0,0.0,-0.13541390945529494,0.12600714941706226,0.0,0.0,0,True,False,False,1761327262.6516917
5,125,-0.031530336297602386,-0.00010333496309366552,0.0,0.0,-3.9412920372002986,-0.01291687038670819,0.0,0.0,0,False,False,True,1761327263.5084774
6,62,-0.041435997349393974,-0.0054029564233323245,0.0,0.0,-2.569031835662426,-0.3349832982466041,0.0,0.0,0,False,False,True,1761327265.4297297
7,2,-0.0016005769079592545,0.03260664428067517,-3.0,-1.5582092792705775,-0.003201153815918509,0.06521328856135034,-6.0,-3.116418558541155,1,True,False,False,1761327266.3805852
8,16,-0.010713352712329227,0.018099096377020826,-0.375,-0.2741102504152023,-0.17141364339726764,0.2895855420323332,-6.0,-4.385764006643237,1,True,False,False,1761327266.5025308
9,18,-0.0063511256528454765,0.019807795048478665,-0.3333333333333333,-0.6633099923768666,-0.11432026175121858,0.35654031087261595,-6.0,-11.9395798627836,1,True,False,False,1761327266.6201048
10,71,-0.026935795819662024,0.0037030838861170957,0.0,0.0,-1.9124415031960038,0.2629189559143138,0.0,0.0,0,False,False,True,1761327326.5787306
11,67,-0.030794105417260895,0.0016131022192411681,0.0,0.0,-2.06320506295648,0.10807784868915826,0.0,0.0,0,False,False,True,1761327327.5775816
12,312,-0.0318764662155857,-4.339754168426141e-05,0.0,-0.08298339187856536,-9.94545745926274,-0.01354003300548956,0.0,-25.890818266112394,0,False,False,True,1761327330.2751565
13,169,-0.0272891013575548,0.015056308630760318,0.0,0.0,-4.6118581294267615,2.5445161585984937,0.0,0.0,0,False,True,False,1761327331.3021111
14,101,-0.029748294191595887,0.0012738103671833267,0.0,0.0,-3.0045777133511846,0.128654847085516,0.0,0.0,0,False,False,True,1761327332.1185596
15,35,-0.007631820486630684,0.01607084867867528,-0.17142857142857143,-0.12576076228445784,-0.2671137170320739,0.5624797037536349,-6.0,-4.401626679956024,1,True,False,False,1761327392.9976463
16,30,-0.02856028794628129,0.003369327605074209,0.0,-0.1255573236197038,-0.8568086383884387,0.10107982815222627,0.0,-3.7667197085911135,0,False,False,True,1761327393.2374053
17,80,-0.017021674190735643,0.009548429819205822,0.0,-0.09945372585853428,-1.3617339352588516,0.7638743855364658,0.0,-7.9562980686827425,0,True,False,False,1761327394.6325207
18,16,-0.00694038569481478,0.1439405693968668,0.0,0.0,-0.11104617111703648,2.303049110349869,0.0,0.0,0,False,True,False,1761327394.7600574
19,104,-0.0444101182430506,-0.008447770240252431,-0.057692307692307696,-0.06750848919971979,-4.618652297277262,-0.8785681049862528,-6.0,-7.020882876770858,1,True,False,False,1761327395.7939773
20,8,-0.005508167231959599,0.022286616502516385,0.0,0.0,-0.04406533785567679,0.17829293202013108,0.0,0.0,0,True,False,False,1761327395.8778586
21,201,-0.03562764964553905,-0.0014205693318899487,0.0,0.0,-7.161157578753349,-0.2855344357098797,0.0,0.0,0,False,False,True,1761327397.0215008
22,52,-0.028391850695814704,0.004549980293309514,-0.11538461538461539,-0.238763520404864,-1.4763762361823647,0.23659897525209472,-6.0,-12.415703061052929,1,True,False,False,1761327397.4235501
23,2,-0.002294694459660002,0.0325542992599428,-3.0,-1.3810227935705797,-0.004589388919320004,0.0651085985198856,-6.0,-2.7620455871411593,1,True,False,False,1761327397.4629924
24,400,-0.026664734108703486,0.002369183612944343,0.0,-0.07110628900020755,-10.665893643481395,0.9476734451777371,0.0,-28.442515600083016,0,False,False,True,1761327399.6388764
25,133,-0.016281072098368175,0.00918902682758503,0.0,0.0,-2.1653825890829674,1.2221405680688089,0.0,0.0,0,False,False,True,1761327462.942036
26,1,-0.0029688424487142114,0.03431065671171296,0.0,0.0,-0.0029688424487142114,0.03431065671171296,0.0,0.0,0,True,False,False,1761327462.9632802
27,58,-0.00822145973709059,0.016478031682524003,0.0,0.0,-0.47684466475125425,0.9557258375863922,0.0,0.0,0,True,False,False,1761327463.3606834
28,108,-0.02298492074983192,0.004099722349098352,-0.05555555555555555,-0.6534698305863224,-2.4823714409818476,0.44277001370262203,-6.0,-70.57474170332281,1,True,False,False,1761327464.1425555
29,22,-0.02226154196696299,0.0076105138228767626,-0.2727272727272727,-0.8812987763125613,-0.4897539232731858,0.16743130410328877,-6.0,-19.388573078876348,1,True,False,False,1761327464.346061
30,400,-0.022845323309099864,0.0028856766105161565,0.0,0.0,-9.138129323639946,1.1542706442064625,0.0,0.0,0,False,False,True,1761327466.4898367
31,33,-0.007486874330210537,0.016341596413509213,0.0,0.0,-0.24706685289694771,0.539272681645804,0.0,0.0,0,True,False,False,1761327466.715278
32,62,-0.020001076300096305,0.007184132489555872,-0.0967741935483871,-0.11608533192862729,-1.240066730605971,0.44541621435246403,-6.0,-7.197290579574892,1,True,False,False,1761327467.145554
33,43,-0.013771130808153178,0.011927027806045007,0.0,-0.3383256239398224,-0.5921586247505867,0.5128621956599353,0.0,-14.548001829412364,0,False,False,True,1761327467.485777
34,89,-0.013564652257344656,0.012644523067140567,0.0,-0.009475163132494932,-1.2072540509036744,1.1253625529755105,0.0,-0.8432895187920489,0,False,False,True,1761327468.8030982
35,118,-0.03294516473709824,0.0002524408161357124,0.0,0.0,-3.8875294389775927,0.029788016304014064,0.0,0.0,0,False,False,True,1761327526.596964
36,11,-0.00434765018006609,0.021938791349575538,0.0,0.0,-0.047824151980726995,0.24132670484533092,0.0,0.0,0,True,False,False,1761327527.1391175
37,67,-0.008872347233823763,0.01645150832954625,0.0,0.0,-0.5944472646661921,1.1022510580795988,0.0,0.0,0,False,False,True,1761327527.6711233
38,103,-0.01510221642009202,0.010276204234122078,0.0,-0.055518248233331464,-1.5555282912694781,1.058449036114574,0.0,-5.718379568033141,0,False,False,True,1761327528.7399836
39,1,-0.002920167278228871,0.034317206546486956,-6.0,0.0,-0.002920167278228871,0.034317206546486956,-6.0,0.0,1,True,False,False,1761327529.0868526
40,244,-0.02302286558528189,0.0063787283052855175,0.0,-0.06865796676813682,-5.6175792028087805,1.5564097064896663,0.0,-16.752543891425383,0,False,False,True,1761327530.694781
41,117,-0.01746029329479495,0.009802473134884533,0.0,0.0,-2.042854315491009,1.1468893567814904,0.0,0.0,0,False,False,True,1761327531.6033945
42,4,-0.007368322824025471,0.5223386810346471,0.0,0.0,-0.029473291296101885,2.0893547241385884,0.0,0.0,0,False,True,False,1761327532.5723035
43,91,-0.011832588302785838,0.012919173798187949,0.0,-0.07833341552664655,-1.0767655355535113,1.1756448156351034,0.0,-7.1283408129248365,0,False,False,True,1761327533.8962965
44,50,-0.025848076320988435,0.0038591660131685134,-0.12,-0.49573031911121673,-1.2924038160494218,0.19295830065842567,-6.0,-24.786515955560837,1,True,False,False,1761327596.6926575
45,21,-0.018500508001243216,0.011718115857525543,-0.2857142857142857,-0.7788386515853387,-0.38851066802610756,0.2460804330080364,-6.0,-16.355611683292114,1,True,False,False,1761327596.8800738
46,1,-0.002901645215393832,0.03431936801286328,-6.0,0.0,-0.002901645215393832,0.03431936801286328,-6.0,0.0,1,True,False,False,1761327596.909703
47,25,-0.008303587782988389,0.09605373585495604,0.0,0.0,-0.20758969457470972,2.401343396373901,0.0,0.0,0,False,True,False,1761327597.124757
48,130,-0.017945910072888156,0.00981117742208677,0.0,0.0,-2.3329683094754605,1.2754530648712803,0.0,0.0,0,False,False,True,1761327598.6719146
49,57,-0.011407522520627062,0.014116100073679132,-0.10526315789473684,-0.13279363581448608,-0.6502287836757425,0.8046177041997105,-6.0,-7.569237241425707,1,True,False,False,1761327599.4556706
50,55,-0.02000048141528198,0.0075917819597339465,-0.10909090909090909,-0.5192685450414668,-1.1000264778405089,0.41754800778536705,-6.0,-28.559769977280677,1,True,False,False,1761327599.8826668
51,25,-0.01935774233700793,0.010231383398873656,0.0,0.0,-0.4839435584251982,0.2557845849718414,0.0,0.0,0,False,False,True,1761327600.0672123
52,121,-0.015342682552930682,0.010556404353312974,0.0,0.0,-1.8564645889046125,1.27732492675087,0.0,0.0,0,False,False,True,1761327601.6851323
53,52,-0.02289789974269145,0.007230602580037322,0.0,0.0,-1.1906907866199554,0.37599133416194075,0.0,0.0,0,False,False,True,1761327602.126136
54,119,-0.020847710578529594,0.007678572153250368,0.0,0.0,-2.480877558845022,0.9137500862367938,0.0,0.0,0,False,False,True,1761327603.4363675
55,53,-0.008437726302994804,0.016998212138440043,0.0,0.0,-0.4471994940587246,0.9009052433373224,0.0,0.0,0,False,False,True,1761327603.8631809
56,26,-0.00436178420602918,0.09428420875922817,0.0,0.0,-0.11340638935675869,2.4513894277399326,0.0,0.0,0,False,True,False,1761327668.595446
57,33,-0.02423797413524721,0.008031035562701667,0.0,-0.00856711885524583,-0.799853146463158,0.26502417356915503,0.0,-0.28271492222311234,0,True,False,False,1761327669.5180843
58,101,-0.02459291090518454,0.006138074408863069,0.0,-0.11051075376184039,-2.4838840014236387,0.61994551529517,0.0,-11.16158612994588,0,False,False,True,1761327670.4848971
59,75,-0.016297733120298728,0.03874753096122435,0.0,0.0,-1.2223299840224044,2.9060648220918264,0.0,0.0,0,False,True,False,1761327670.9616213
60,35,-0.012418711262380647,0.014787113076507057,0.0,0.0,-0.43465489418332265,0.517548957677747,0.0,0.0,0,False,False,True,1761327671.634032
61,80,-0.013866703409926568,0.010997539685512314,-0.075,-0.3073200759637872,-1.1093362727941254,0.8798031748409851,-6.0,-24.585606077102977,1,True,False,False,1761327672.8058176
62,22,-0.00562996681604887,0.11015591374273885,0.0,0.0,-0.12385926995307514,2.4234301023402547,0.0,0.0,0,False,True,True,1761327673.0240452
63,9,-0.0027542339061256884,0.022811508440276414,0.0,0.0,-0.024788105155131194,0.20530357596248772,0.0,0.0,0,True,False,False,1761327673.405528
