episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,22,-0.17426077724657252,-0.00246497075779078,0.0,-3.8337370994245954,-0.054229356671397166,0.0,1760609098.8093898
2,59,-0.13953523643204566,0.003406737708948998,-0.03389830508474576,-8.232578949490694,0.20099752482799088,-2.0,1760609100.8184845
3,2,-0.1479404334529633,0.012696976388043006,0.0,-0.2958808669059266,0.025393952776086012,0.0,1760609101.350971
4,5,-0.11027869267935253,0.015620076198311541,0.0,-0.5513934633967627,0.07810038099155771,0.0,1760609136.8006163
5,43,-0.14428586997433893,0.0008427055154077635,0.0,-6.204292408896574,0.03623633716253383,0.0,1760609138.278073
6,95,-0.15344827282759482,0.0016295762972361987,-0.021052631578947368,-14.577585918621507,0.15480974823743887,-2.0,1760609172.6923757
7,46,-0.16206194864073045,-0.0008062686198348744,0.0,-7.454849637473601,-0.03708835651240422,0.0,1760609173.4809954
8,54,-0.18228038465287244,-0.0043099367877261,-0.05555555555555555,-9.843140771255111,-0.2327365865372094,-3.0,1760609174.6856658
9,34,-0.08876008375260114,0.01234044301588503,0.0,-3.0178428475884385,0.419575062540091,0.0,1760609209.01943
10,29,-0.17694147354436585,-0.003023101993454163,0.0,-5.13130273278661,-0.08766995781017073,0.0,1760609209.6449597
11,23,-0.17570106699447763,-0.0032051237457082033,-0.13043478260869565,-4.0411245408729854,-0.07371784615128868,-3.0,1760609210.7959557
12,6,-0.1337624792269846,0.009109981421463605,0.0,-0.8025748753619075,0.05465988852878163,0.0,1760609280.269411
13,12,-0.16556601676439667,0.0008751091582973788,0.0,-1.9867922011727601,0.010501309899568545,0.0,1760609281.5506225
14,13,-0.06900778483308159,0.018504521814717144,0.0,-0.8971012028300608,0.24055878359132285,0.0,1760609282.0656638
15,39,-0.05154949817076981,0.27451314229460994,0.0,-2.0104304286600225,10.706012549489786,0.0,1760609282.8095963
16,36,-0.07066710615978179,0.01739868305905364,0.0,-2.5440158217521445,0.626352590125931,0.0,1760609319.1318333
17,28,-0.05139416653029007,0.01983945042341815,0.0,-1.439036662848122,0.5555046118557082,0.0,1760609320.0614297
