episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,15,-0.0928344279709717,0.012891433719053498,0.0,-1.3925164195645756,0.19337150578580248,0.0,1760609098.6895583
2,19,-0.12122731420019543,0.0069867377878686885,-0.10526315789473684,-2.3033189698037133,0.13274801796950508,-2.0,1760609100.1737418
3,32,-0.17945955959120527,-0.0015247275367658818,-0.03125,-5.742705906918569,-0.04879128117650822,-1.0,1760609136.3796315
4,20,-0.10350869763683027,0.010840381145031455,0.0,-2.070173952736605,0.2168076229006291,0.0,1760609137.0150092
5,59,-0.13362760637843848,0.005217462114927163,0.0,-7.884028776327871,0.30783026478070263,0.0,1760609138.493557
6,85,-0.17161315113589445,-0.0020154436371674213,-0.023529411764705882,-14.58711784655103,-0.1713127091592308,-2.0,1760609172.542072
7,14,-0.21131426285275454,-0.006928614955179614,0.0,-2.9583996799385637,-0.09700060937251459,0.0,1760609172.971067
8,13,-0.22120025357280282,-0.009222971236534325,0.0,-2.8756032964464366,-0.11989862607494622,0.0,1760609174.0812473
9,9,-0.1332400807787412,0.007611937752500214,0.0,-1.1991607270086708,0.06850743977250193,0.0,1760609208.6521158
10,8,-0.11703519639301145,0.010205739174290358,0.0,-0.9362815711440916,0.08164591339432287,0.0,1760609209.2051363
11,317,-0.16900872087809768,-0.0008550492396017259,-0.00946372239747634,-53.57576451835696,-0.2710506089537471,-3.0,1760609280.114552
12,47,-0.1013011337967604,0.010442401359391546,0.0,-4.761153288447739,0.4907928638914027,0.0,1760609281.0302856
13,28,-0.14442592821118,0.003811006732584566,0.0,-4.04392598991304,0.10670818851236785,0.0,1760609281.82083
14,10,-0.060773018540768886,0.02066412829906819,0.0,-0.6077301854076889,0.2066412829906819,0.0,1760609282.0114844
15,67,-0.16346740971395235,-0.0008492567380114046,0.0,-10.952316450834807,-0.05690020144676411,0.0,1760609283.167731
16,28,-0.07992035832219488,0.015991613711168216,-0.10714285714285714,-2.2377700330214565,0.44776518391271003,-3.0,1760609319.0095673
17,6,-0.12521243924318134,0.009942203125040553,0.0,-0.751274635459088,0.05965321875024332,0.0,1760609319.6524992
18,5,-0.11562014898295059,0.012645712642692047,0.0,-0.5781007449147529,0.06322856321346024,0.0,1760609320.214455
19,32,-0.05833922458065087,0.019482582058338388,0.0,-1.8668551865808278,0.6234426258668284,0.0,1760609321.150201
20,31,-0.05982915424203114,0.01924318438313314,0.0,-1.8547037815029654,0.5965387158771274,0.0,1760609321.8045113
21,39,-0.05336950365549092,0.01978889282032911,0.0,-2.081410642564146,0.7717668199928353,0.0,1760609360.423455
22,7,-0.07141715937825567,0.019979863810026748,0.0,-0.4999201156477897,0.13985904667018723,0.0,1760609360.5891025
23,18,-0.07668780034874936,0.016534881483635817,0.0,-1.3803804062774885,0.2976278667054447,0.0,1760609361.8702292
24,35,-0.0673794415508596,0.01778343772369854,0.0,-2.358280454280086,0.6224203203294489,0.0,1760609363.1822848
