episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,40,-0.19076734393612332,0.0,0.0,-7.6306937574449325,0.0,0.0,0,1761049333.4024723
2,21,-0.19267446478127326,0.0,-0.09523809523809523,-4.046163760406738,0.0,-2.0,2,1761049334.2321382
3,21,-0.17145068162724314,0.0,-0.047619047619047616,-3.6004643141721058,0.0,-1.0,1,1761049335.1599886
4,21,-0.17781744450185188,0.0,0.0,-3.7341663345388896,0.0,0.0,0,1761049373.5087564
5,13,-0.14439276781565488,0.0,0.0,-1.8771059816035134,0.0,0.0,0,1761049373.8122792
6,113,-0.17668089011030902,0.0,-0.008849557522123894,-19.96494058246492,0.0,-1.0,1,1761049376.2094102
7,37,-0.14980489342371917,0.0,-0.2972972972972973,-5.542781056677609,0.0,-11.0,11,1761049412.4500022
8,59,-0.196906760398443,0.0,0.0,-11.617498863508136,0.0,0.0,0,1761049413.4217534
9,7,-0.14252708319467458,0.0,0.0,-0.9976895823627221,0.0,0.0,0,1761049448.4857473
10,21,-0.08158250098118236,0.0,0.0,-1.7132325206048296,0.0,0.0,0,1761049449.3187532
11,103,-0.1651425860663442,0.0,0.0,-17.009686364833453,0.0,0.0,0,1761049451.1886528
12,17,-0.12871803465854062,0.0,-0.058823529411764705,-2.1882065891951905,0.0,-1.0,1,1761049451.4946299
13,62,-0.10834681920791998,0.0,-0.06451612903225806,-6.717502790891039,0.0,-4.0,4,1761049486.5141177
14,40,-0.15164443437500555,0.0,-0.025,-6.065777375000222,0.0,-1.0,1,1761049487.6543925
15,29,-0.14283387482429988,0.0,0.0,-4.142182369904696,0.0,0.0,0,1761049488.1756315
16,14,-0.06929411668890043,0.0,0.0,-0.970117633644606,0.0,0.0,0,1761049525.1194735
17,37,-0.07800314156735055,0.0,-0.05405405405405406,-2.8861162379919705,0.0,-2.0,2,1761049526.1320715
18,18,-0.08572492529038968,0.0,0.0,-1.5430486552270142,0.0,0.0,0,1761049527.108276
19,20,-0.04891668174226078,0.0,0.0,-0.9783336348452155,0.0,0.0,0,1761049527.7269683
20,33,-0.09178327897091043,0.0,-0.06060606060606061,-3.028848206040044,0.0,-2.0,2,1761049567.3739312
21,8,-0.07918310600222644,0.0,0.0,-0.6334648480178116,0.0,0.0,0,1761049567.991321
22,25,-0.11939385386565185,0.0,0.0,-2.984846346641296,0.0,0.0,0,1761049568.9264965
23,36,-0.06702758266357836,0.0,-0.027777777777777776,-2.412992975888821,0.0,-1.0,1,1761049569.7978466
24,22,-0.08290205954452697,0.0,0.0,-1.8238453099795933,0.0,0.0,0,1761049570.1693287
25,8,-0.12601080159687428,0.0,0.0,-1.0080864127749942,0.0,0.0,0,1761049570.5590546
26,23,-0.0731122176390868,0.0,0.0,-1.6815810056989966,0.0,0.0,0,1761049614.7058175
27,28,-0.08296983452117952,0.0,-0.10714285714285714,-2.3231553665930265,0.0,-3.0,3,1761049615.463869
28,20,-0.06343387664137545,0.0,-0.2,-1.268677532827509,0.0,-4.0,4,1761049616.2586586
29,31,-0.0789060979030351,0.0,-0.03225806451612903,-2.4460890349940883,0.0,-1.0,1,1761049617.120966
30,3,-0.07472744212545825,0.0,-0.3333333333333333,-0.22418232637637475,0.0,-1.0,1,1761049617.3022034
31,35,-0.06197168502607884,0.0,0.0,-2.1690089759127593,0.0,0.0,0,1761049663.626975
32,6,-0.06376696271312537,0.0,0.0,-0.38260177627875225,0.0,0.0,0,1761049663.8167937
33,33,-0.06639338879959224,0.0,-0.18181818181818182,-2.190981830386544,0.0,-6.0,6,1761049664.834187
34,19,-0.06982746358585305,0.0,-0.05263157894736842,-1.326721808131208,0.0,-1.0,1,1761049665.2381213
35,21,-0.063847637715165,0.0,0.0,-1.340800392018465,0.0,0.0,0,1761049665.9457803
36,35,-0.05721487321834299,0.0,0.0,-2.0025205626420046,0.0,0.0,0,1761049666.8162646
37,3,-0.14779997807832956,0.0,0.0,-0.4433999342349887,0.0,0.0,0,1761049667.004308
38,29,-0.04905950950483338,0.0,-0.034482758620689655,-1.422725775640168,0.0,-1.0,1,1761049716.8084881
39,31,-0.07098718248531835,0.0,0.0,-2.2006026570448687,0.0,0.0,0,1761049717.636897
40,11,-0.07962124988846613,0.0,-0.2727272727272727,-0.8758337487731274,0.0,-3.0,3,1761049717.9052558
41,26,-0.05552072877472466,0.0,0.0,-1.4435389481428411,0.0,0.0,0,1761049718.778073
42,16,-0.05737706943626164,0.0,0.0,-0.9180331109801863,0.0,0.0,0,1761049719.1373973
43,24,-0.08850505313753852,0.0,-0.041666666666666664,-2.1241212753009244,0.0,-1.0,1,1761049719.8095348
44,21,-0.07085081684800654,0.0,-0.047619047619047616,-1.4878671538081372,0.0,-1.0,1,1761049768.272967
45,3,-0.10314838521913794,0.0,0.0,-0.3094451556574138,0.0,0.0,0,1761049768.5281575
46,29,-0.06500337866442066,0.0,0.0,-1.8850979812681992,0.0,0.0,0,1761049769.545457
47,11,-0.0703247182139226,0.0,-0.36363636363636365,-0.7735719003531485,0.0,-4.0,4,1761049769.7489994
48,15,-0.08082144206987088,0.0,-0.06666666666666667,-1.2123216310480631,0.0,-1.0,1,1761049770.3282342
49,21,-0.05884183348927994,0.0,0.0,-1.2356785032748787,0.0,0.0,0,1761049771.1330419
50,9,-0.04650042407088945,0.0,0.0,-0.41850381663800507,0.0,0.0,0,1761049821.697601
51,30,-0.06950689671469942,0.0,0.0,-2.0852069014409826,0.0,0.0,0,1761049822.5020719
52,20,-0.06680227249360908,0.0,0.0,-1.3360454498721817,0.0,0.0,0,1761049822.9306073
53,28,-0.049291250165904014,0.0,0.0,-1.3801550046453124,0.0,0.0,0,1761049823.5955338
54,27,-0.07989659297351072,0.0,0.0,-2.1572080102847893,0.0,0.0,0,1761049824.059807
55,22,-0.07926504784207722,0.0,0.0,-1.7438310525256988,0.0,0.0,0,1761049824.5294342
56,10,-0.06258791850775419,0.0,-0.1,-0.6258791850775419,0.0,-1.0,1,1761049824.8669505
57,16,-0.05601377694411834,0.0,0.0,-0.8962204311058934,0.0,0.0,0,1761049875.356675
58,9,-0.09726546499801032,0.0,-0.1111111111111111,-0.875389184982093,0.0,-1.0,1,1761049875.8222733
59,29,-0.0471884345684893,0.0,-0.13793103448275862,-1.3684646024861897,0.0,-4.0,4,1761049876.8313723
60,24,-0.06549954777438244,0.0,-0.041666666666666664,-1.5719891465851785,0.0,-1.0,1,1761049877.2749221
61,31,-0.054280584609274395,0.0,0.0,-1.6826981228875062,0.0,0.0,0,1761049878.040693
62,32,-0.049837826671658245,0.0,0.0,-1.5948104534930638,0.0,0.0,0,1761049878.565874
63,28,-0.03899368442557515,0.0,0.0,-1.0918231639161042,0.0,0.0,0,1761049927.9748077
64,6,-0.0730387874054657,0.0,0.0,-0.43823272443279415,0.0,0.0,0,1761049928.201348
65,14,-0.06360868851054655,0.0,0.0,-0.8905216391476516,0.0,0.0,0,1761049929.107688
66,18,-0.061357810535412116,0.0,0.0,-1.104440589637418,0.0,0.0,0,1761049929.7128603
67,15,-0.053372008551030935,0.0,0.0,-0.800580128265464,0.0,0.0,0,1761049930.1588824
68,2,-0.1208845448114059,0.0,0.0,-0.2417690896228118,0.0,0.0,0,1761049930.5384033
69,5,-0.06937923928289672,0.0,0.0,-0.3468961964144836,0.0,0.0,0,1761049931.2546113
