episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,337,-0.0009759520895377064,0.009652243777970604,0.0,0.0,0.0,-0.0049999999999999585,0.08206912642761216,-0.3288958541742071,3.2528061531760937,0.0,0.0,0.0,-1.684999999999986,27.657295606105297,0,True,False,False,1764709099.241654
2,400,-0.0006515691892174166,0.004142657512872755,0.0,0.0,0.0,-0.004999999999999948,0.06680079622867369,-0.26062767568696665,1.657063005149102,0.0,0.0,0.0,-1.9999999999999793,26.720318491469477,0,False,False,True,1764709103.356066
3,173,-0.0005673693053184014,0.016116248758278294,0.0,0.0,0.0,-0.005000000000000004,0.23061605069865831,-0.09815488982008344,2.788111035182145,0.0,0.0,0.0,-0.8650000000000007,39.89657677086789,0,True,False,False,1764709106.1438217
4,12,-0.0016368180777961662,0.005217603810570663,-1.25,0.0,0.0,-0.004999999999999999,0.43654419361201796,-0.019641816933553994,0.06261124572684795,-15.0,0.0,0.0,-0.05999999999999999,5.238530323344215,1,False,True,False,1764709107.0801446
5,154,-0.0004027030183629483,0.0047736401091970915,0.0,0.0,0.0,-0.005000000000000004,0.033746794921954266,-0.06201626482789404,0.7351405768163521,0.0,0.0,0.0,-0.7700000000000006,5.197006417980957,0,False,True,False,1764709112.6446044
6,169,-0.0005701721922053868,0.004678383552229666,0.0,0.0,0.0,-0.005000000000000004,0.06361092055087675,-0.09635910048271036,0.7906468203268135,0.0,0.0,0.0,-0.8450000000000006,10.75024557309817,0,False,True,False,1764709116.198473
7,88,-0.0002776516906386761,0.02768708327836782,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.024433348776203494,2.436463328496368,0.0,0.0,0.0,-0.4400000000000003,0.0,0,True,False,False,1764709118.5955634
8,263,-0.0005730049919621001,0.011892306764067448,0.0,0.0,0.0,-0.004999999999999977,0.09138972093539226,-0.15070031288603233,3.1276766789497388,0.0,0.0,0.0,-1.314999999999994,24.035496606008163,0,True,False,False,1764709123.0983918
9,38,-0.0004644576287137652,0.005885744726900513,-0.39473684210526316,0.0,0.0,-0.005000000000000002,0.10935515105526082,-0.017649389891123076,0.2236582996222195,-15.0,0.0,0.0,-0.19000000000000009,4.155495740099911,1,False,True,False,1764709124.3422039
10,182,-0.0008141005479466028,0.015476625988421418,-0.7417582417582418,0.0,0.0,-0.005000000000000004,0.17552229868708175,-0.1481662997262817,2.816745929892698,-135.0,0.0,0.0,-0.9100000000000007,31.945058361048876,9,True,False,False,1764709129.8075578
11,400,-0.0013589980588774742,0.0032694772630293923,0.0,0.0,0.0,-0.004999999999999948,0.11975294324188829,-0.5435992235509897,1.307790905211757,0.0,0.0,0.0,-1.9999999999999793,47.901177296755314,0,False,False,True,1764709134.0080442
12,319,-0.0003136448385235554,0.010678621532050283,0.0,0.0,0.0,-0.004999999999999962,0.01793260929794127,-0.10005270348901417,3.4064802687240405,0.0,0.0,0.0,-1.594999999999988,5.720502366043266,0,True,False,False,1764709136.928409
13,4,-0.0002173928832096743,0.00829893213417221,-3.75,0.0,0.0,-0.005,0.5106870190174082,-0.0008695715328386972,0.03319572853668884,-15.0,0.0,0.0,-0.02,2.042748076069633,1,False,True,False,1764709137.1127603
14,239,-0.00045104494802505245,0.013406627726749479,-0.4393305439330544,0.0,0.0,-0.004999999999999985,0.11363353490235308,-0.10779974257798754,3.2041840266931256,-105.0,0.0,0.0,-1.1949999999999965,27.158414841662385,7,True,False,False,1764709144.7687726
15,61,-0.00024811771764107185,0.03809014141353846,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.015135180776105381,2.323498626225846,0.0,0.0,0.0,-0.30500000000000016,0.0,0,True,False,False,1764709146.5193813
