episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,56,-0.00048584323237625714,0.0052883700579239735,0.0,0.0,0.0,-0.005000000000000003,0.4478677155512703,-0.0272072210130704,0.29614872324374253,0.0,0.0,0.0,-0.28000000000000014,25.080592070871138,0,False,True,False,1764709097.5352893
2,18,-0.00021564378035123159,0.007705583622784211,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.40318398774929337,-0.0038815880463221684,0.1387005052101158,-15.0,0.0,0.0,-0.09000000000000001,7.257311779487281,1,False,True,False,1764709099.9227746
3,70,-0.0002606377518885266,0.03373064795105795,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.018244642632196863,2.3611453565740566,0.0,0.0,0.0,-0.3500000000000002,0.0,0,True,False,False,1764709104.9022539
4,6,-0.00044289725024700474,0.008963219892122435,-2.5,0.0,0.0,-0.005,0.6583510720487706,-0.0026573835014820284,0.05377931935273461,-15.0,0.0,0.0,-0.030000000000000002,3.950106432292624,1,False,True,False,1764709106.9473512
5,77,-0.00026845313978434343,0.031044461000494017,0.0,0.0,0.0,-0.005000000000000003,0.020298895743842863,-0.020670891763394445,2.3904234970380394,0.0,0.0,0.0,-0.38500000000000023,1.5630149722759006,0,True,False,False,1764709111.627849
6,256,-0.0007467592196226951,0.01206994381595855,0.0,0.0,0.0,-0.004999999999999979,0.18191951015508712,-0.19117036022340994,3.089905616885389,0.0,0.0,0.0,-1.2799999999999947,46.5713945997023,0,True,False,False,1764709116.4925117
7,127,-0.0004673279323111921,0.004663128305190169,-0.11811023622047244,0.0,0.0,-0.005000000000000004,0.2308295668513162,-0.059350647403521396,0.5922172947591514,-15.0,0.0,0.0,-0.6350000000000005,29.315354990117157,1,False,True,False,1764709119.0605934
8,129,-0.00029606181111354593,0.020219420587603513,0.0,0.0,0.0,-0.005000000000000004,0.14698600827541577,-0.03819197363364742,2.608305255800853,0.0,0.0,0.0,-0.6450000000000005,18.961195067528635,0,True,False,False,1764709122.1997132
9,335,-0.0006199475001665196,0.010195769866276003,0.0,0.0,0.0,-0.004999999999999959,0.06388544200927769,-0.20768241255578404,3.415582905202461,0.0,0.0,0.0,-1.6749999999999863,21.401623073108027,0,True,False,False,1764709126.913877
10,8,-0.001460965850390039,0.007619633092016742,-1.875,0.0,0.0,-0.005,0.33499954228948137,-0.011687726803120312,0.06095706473613394,-15.0,0.0,0.0,-0.04,2.679996338315851,1,False,True,False,1764709127.3851407
11,242,-0.001408240310724663,0.011541967714395786,-1.115702479338843,0.0,0.0,-0.0049999999999999845,0.09983638135049518,-0.3407941551953685,2.79315618688378,-270.0,0.0,0.0,-1.2099999999999962,24.160404286819833,18,True,False,False,1764709133.5078123
12,41,-0.001699901929224891,0.0037765093747799076,-0.36585365853658536,0.0,0.0,-0.005000000000000003,0.10810049726164218,-0.06969597909822053,0.1548368843659762,-15.0,0.0,0.0,-0.2050000000000001,4.43212038772733,1,False,True,False,1764709134.8196113
13,157,-0.0003559513333916781,0.017444981765601678,0.0,0.0,0.0,-0.005000000000000004,0.10376016026762439,-0.055884359342493466,2.7388621371994635,0.0,0.0,0.0,-0.7850000000000006,16.29034516201703,0,True,False,False,1764709139.542556
14,201,-0.0005834443002341738,0.004312239638255213,-0.07462686567164178,0.0,0.0,-0.005000000000000003,0.13386115875076038,-0.11727230434706894,0.8667601672892978,-15.0,0.0,0.0,-1.0050000000000006,26.906092908902835,1,False,True,False,1764709144.4668164
15,102,-0.00028583362741317126,0.024461859613680043,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.02915502999614347,2.4951096805953643,0.0,0.0,0.0,-0.5100000000000003,0.0,0,True,False,False,1764709147.0815735
16,183,-0.0006642538629504014,0.015220299658115083,0.0,0.0,0.0,-0.005000000000000004,0.1572672291906705,-0.12155845691992345,2.78531483743506,0.0,0.0,0.0,-0.9150000000000007,28.7799029418927,0,True,False,False,1764709151.0038283
17,61,-0.0007223720140170512,0.004684873256873171,0.0,0.0,0.0,-0.005000000000000003,0.07932112531315298,-0.044064692855040125,0.28577726866926345,0.0,0.0,0.0,-0.30500000000000016,4.838588644102332,0,False,True,False,1764709153.2687373
18,44,-0.006994096429011553,-0.003772613055404762,-0.3409090909090909,0.0,0.0,-0.005000000000000003,0.17785267320613138,-0.3077402428765083,-0.16599497443780953,-15.0,0.0,0.0,-0.2200000000000001,7.82551762106978,1,False,True,False,1764709156.5224466
19,2,-0.0016203412466725636,0.008834442717062685,-7.5,0.0,0.0,-0.005,0.8064036541505694,-0.0032406824933451273,0.01766888543412537,-15.0,0.0,0.0,-0.01,1.6128073083011387,1,False,True,False,1764709159.601049
20,86,-0.0008874581583907105,0.005413694696726369,0.0,0.0,0.0,-0.005000000000000004,0.1134667445072503,-0.0763214016216011,0.46557774391846773,0.0,0.0,0.0,-0.43000000000000027,9.758140027623526,0,False,True,False,1764709163.7804613
21,88,-0.002677546408876013,0.0028999595799962443,0.0,0.0,0.0,-0.005000000000000004,0.476827820195726,-0.23562408398108917,0.2551964430396695,0.0,0.0,0.0,-0.4400000000000003,41.96084817722389,0,False,True,False,1764709167.4217844
22,13,-0.00028247400100433,0.16151743852391182,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.0036721620130562896,2.0997267008108538,0.0,0.0,0.0,-0.06499999999999999,0.0,0,True,False,False,1764709169.6531925
23,347,-0.000569792917139602,0.010272255940233992,-0.21613832853025935,0.0,0.0,-0.004999999999999957,0.0864738074373449,-0.19771814224744189,3.5644728112611954,-75.0,0.0,0.0,-1.734999999999985,30.00641118075868,5,True,False,False,1764709176.4666893
24,265,-0.001456803717845025,0.010242246246379849,0.0,0.0,0.0,-0.004999999999999977,0.057584414887921154,-0.3860529852289316,2.71419525529066,0.0,0.0,0.0,-1.3249999999999937,15.259869945299105,0,True,False,False,1764709180.1794147
25,10,-0.002736444274567368,0.00528030791153673,-1.5,0.0,0.0,-0.004999999999999999,0.414799997975709,-0.027364442745673682,0.0528030791153673,-15.0,0.0,0.0,-0.049999999999999996,4.14799997975709,1,False,True,False,1764709181.1592638
26,7,-0.0007032177119441512,0.010976825903924983,-2.142857142857143,0.0,0.0,-0.005,0.4443197332704777,-0.004922523983609059,0.07683778132747487,-15.0,0.0,0.0,-0.035,3.1102381328933437,1,False,True,False,1764709184.2722116
27,289,-0.00040531061383829815,0.011315203495995928,0.0,0.0,0.0,-0.00499999999999997,0.017152740850478725,-0.11713476739926816,3.270093810342823,0.0,0.0,0.0,-1.4449999999999912,4.957142105788352,0,True,False,False,1764709191.4062583
28,4,-0.00156980221900443,0.008253351242851231,-3.75,0.0,0.0,-0.005,0.7147802553870718,-0.00627920887601772,0.033013404971404925,-15.0,0.0,0.0,-0.02,2.859121021548287,1,False,True,False,1764709191.9461336
29,99,-0.0002841946629214306,0.025076180350620675,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.028135271629221633,2.482541854711447,0.0,0.0,0.0,-0.49500000000000033,0.0,0,True,False,False,1764709198.338338
30,11,-0.001895834599884396,0.008451565171195628,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.24836368252362134,-0.020854180598728355,0.0929672168831519,-15.0,0.0,0.0,-0.05499999999999999,2.732000507759835,1,False,True,False,1764709200.5524313
