episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,54,-0.1386970284074358,0.0,0.0,-7.489639534001533,0.0,0.0,1761043297.8829546
2,14,-0.15222564060864283,0.0,0.0,-2.1311589685209995,0.0,0.0,1761043298.8691573
3,42,-0.1812338000403878,0.0,0.0,-7.611819601696288,0.0,0.0,1761043338.7808948
4,4,-0.09393361583794606,0.0,0.0,-0.37573446335178423,0.0,0.0,1761043338.9053
5,22,-0.17737371070535282,0.0,0.0,-3.9022216355177624,0.0,0.0,1761043340.5885298
6,160,-0.16213522813011,0.0,-0.00625,-25.941636500817598,0.0,-1.0,1761043377.7540982
7,37,-0.09367417171096984,0.0,0.0,-3.465944353305884,0.0,0.0,1761043378.4241655
8,11,-0.06750282694228536,0.0,0.0,-0.742531096365139,0.0,0.0,1761043413.2051122
9,56,-0.14016927218673741,0.0,0.0,-7.849479242457296,0.0,0.0,1761043414.612424
10,4,-0.09392293003777563,0.25,0.0,-0.3756917201511025,1.0,0.0,1761043414.7888148
11,10,-0.17628631020306657,0.0,0.0,-1.7628631020306658,0.0,0.0,1761043415.7084136
12,37,-0.07072567910002428,0.0,0.0,-2.6168501267008986,0.0,0.0,1761043453.1145518
13,17,-0.1127418629246694,0.0,0.0,-1.9166116697193798,0.0,0.0,1761043453.5217774
14,18,-0.14354418478021194,0.0,0.0,-2.583795326043815,0.0,0.0,1761043454.4312449
15,23,-0.15696993229276285,0.0,-0.13043478260869565,-3.6103084427335452,0.0,-3.0,1761043455.7860534
16,29,-0.06110344411657876,0.0,0.0,-1.771999879380784,0.0,0.0,1761043494.9319403
17,35,-0.11232194863964441,0.0,0.0,-3.9312682023875545,0.0,0.0,1761043496.2093847
18,58,-0.08546225947520558,0.0,0.0,-4.9568110495619235,0.0,0.0,1761043497.2447195
19,30,-0.1065017675169922,0.0,0.0,-3.195053025509766,0.0,0.0,1761043497.767144
20,15,-0.05297751045777228,0.0,0.0,-0.7946626568665841,0.0,0.0,1761043539.6741788
21,18,-0.08638527480716324,0.0,0.0,-1.5549349465289384,0.0,0.0,1761043540.7057476
22,17,-0.10749546369302795,0.0,0.0,-1.8274228827814751,0.0,0.0,1761043541.1213849
23,45,-0.08203454359584539,0.0,0.0,-3.6915544618130425,0.0,0.0,1761043542.2572484
24,35,-0.05156690178198447,0.0,0.0,-1.8048415623694565,0.0,0.0,1761043542.869399
25,30,-0.05818281978190691,0.0,0.0,-1.7454845934572074,0.0,0.0,1761043589.6809442
26,8,-0.08667917408148904,0.0,0.0,-0.6934333926519123,0.0,0.0,1761043590.028338
27,31,-0.055497916226670566,0.0,0.0,-1.7204354030267874,0.0,0.0,1761043591.0118396
28,33,-0.0737904425104552,0.0,0.0,-2.4350846028450217,0.0,0.0,1761043591.784191
29,22,-0.07251762290389908,0.0,0.0,-1.59538770388578,0.0,0.0,1761043592.2994325
30,9,-0.09679089567735051,0.0,-0.3333333333333333,-0.8711180610961546,0.0,-3.0,1761043592.8358915
31,28,-0.06104719798395468,0.0,0.0,-1.709321543550731,0.0,0.0,1761043640.6445644
32,21,-0.06916881072982696,0.0,0.0,-1.452545025326366,0.0,0.0,1761043641.1550703
33,17,-0.08169020410439672,0.0,-0.058823529411764705,-1.3887334697747442,0.0,-1.0,1761043641.5991657
34,15,-0.04710087974499328,0.0,0.0,-0.7065131961748992,0.0,0.0,1761043642.153454
35,20,-0.05992678776573861,0.0,-0.1,-1.1985357553147722,0.0,-2.0,1761043642.8249538
36,1,-0.22250118751080433,0.0,0.0,-0.22250118751080433,0.0,0.0,1761043689.1433322
37,18,-0.0715925815105193,0.0,0.0,-1.2886664671893473,0.0,0.0,1761043690.0943885
38,37,-0.0638885729194215,0.0,-0.02702702702702703,-2.3638771980185957,0.0,-1.0,1761043690.9669406
39,21,-0.06209989775444126,0.0,0.0,-1.3040978528432665,0.0,0.0,1761043691.3959374
40,16,-0.07720240480209412,0.0,0.0,-1.2352384768335058,0.0,0.0,1761043691.9530087
41,5,-0.0893807720751116,0.0,0.0,-0.44690386037555796,0.0,0.0,1761043692.4023485
42,31,-0.05695731392706565,0.0,-0.03225806451612903,-1.7656767317390352,0.0,-1.0,1761043740.969205
43,29,-0.052252885895209954,0.034482758620689655,-0.034482758620689655,-1.5153336909610886,1.0,-1.0,1761043741.542842
44,18,-0.042380956473497905,0.0,0.0,-0.7628572165229622,0.0,0.0,1761043742.037334
45,15,-0.04445078518407507,0.0,0.0,-0.666761777761126,0.0,0.0,1761043742.7122357
46,14,-0.043682834242218034,0.0,0.0,-0.6115596793910525,0.0,0.0,1761043743.4712608
47,18,-0.04521516344188267,0.0,0.0,-0.8138729419538882,0.0,0.0,1761043791.4396315
48,21,-0.07647594480262472,0.0,0.0,-1.605994840855119,0.0,0.0,1761043792.0476954
49,20,-0.0632558185994698,0.0,0.0,-1.265116371989396,0.0,0.0,1761043792.6675382
50,11,-0.07447019916685045,0.0,0.0,-0.819172190835355,0.0,0.0,1761043793.293494
51,26,-0.06099851662137497,0.0,0.0,-1.5859614321557491,0.0,0.0,1761043794.1399033
52,21,-0.062466399340061714,0.0,0.0,-1.311794386141296,0.0,0.0,1761043794.6505759
53,28,-0.058111357723446874,0.0,0.0,-1.6271180162565124,0.0,0.0,1761043844.9725256
54,32,-0.04098491475556877,0.0,-0.03125,-1.3115172721782007,0.0,-1.0,1761043845.6686592
55,21,-0.04948466428298054,0.0,0.0,-1.0391779499425913,0.0,0.0,1761043846.092772
56,6,-0.06731854988081447,0.0,0.0,-0.40391129928488684,0.0,0.0,1761043846.5410352
57,12,-0.08071088921222035,0.0,0.0,-0.9685306705466441,0.0,0.0,1761043847.1364088
58,7,-0.05997378391279827,0.0,0.0,-0.4198164873895879,0.0,0.0,1761043847.580893
59,20,-0.053124457639424694,0.0,0.0,-1.0624891527884939,0.0,0.0,1761043897.103176
