episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,32,-0.023655151058643964,0.0073652148777439835,-0.1875,-0.33339587588106245,-0.7569648338766068,0.23568687608780747,-6.0,-10.668668028193999,1,True,False,False,1761322344.666673
2,7,-0.0042086854580662995,0.024135839659208132,0.0,0.0,-0.0294607982064641,0.16895087761445693,0.0,0.0,0,True,False,False,1761322344.7762756
3,1,-0.0029231400652412415,0.03431666418959822,-6.0,0.0,-0.0029231400652412415,0.03431666418959822,-6.0,0.0,1,True,False,False,1761322344.8175528
4,4,-0.0033771978061228414,0.028467872095439994,-1.5,-1.834114905750345,-0.013508791224491366,0.11387148838175998,-6.0,-7.33645962300138,1,True,False,False,1761322344.8767178
5,29,-0.025796724544407686,0.005862671431985386,0.0,0.0,-0.7481050117878228,0.17001747152757618,0.0,0.0,0,False,False,True,1761322345.1848958
6,110,-0.029291754737913164,0.0012770650848846704,-0.05454545454545454,-0.13972175865983882,-3.222093021170448,0.14047715933731375,-6.0,-15.36939345258227,1,True,False,False,1761322347.038629
7,26,-0.02412967493076429,0.006422040042806485,-0.23076923076923078,-0.8303941970363241,-0.6273715481998715,0.16697304111296862,-6.0,-21.590249122944428,1,True,False,False,1761322347.3698335
8,104,-0.033467707814695546,-0.0012617602104121083,0.0,0.0,-3.480641612728337,-0.13122306188285926,0.0,0.0,0,False,False,True,1761322348.500785
9,57,-0.036373581216736436,-0.0022413737106632336,0.0,-0.42794580147189015,-2.073294129353977,-0.12775830150780432,0.0,-24.39291068389774,0,False,False,True,1761322350.5616868
10,15,-0.011777681884096667,0.017262956208224784,0.0,0.0,-0.17666522826145,0.2589443431233718,0.0,0.0,0,True,False,False,1761322352.4605289
11,10,-0.01669222899017292,0.014601176102306823,0.0,0.0,-0.1669222899017292,0.14601176102306823,0.0,0.0,0,True,False,False,1761322352.5698473
12,11,-0.014224569661001557,0.017234025097900233,0.0,0.0,-0.15647026627101712,0.18957427607690258,0.0,0.0,0,True,False,False,1761322352.6913311
13,68,-0.04061007723894028,-0.00612653979844816,0.0,-0.9461630446363425,-2.761485252247939,-0.4166047062944749,0.0,-64.33908703527129,0,False,False,True,1761322353.2876747
14,20,-0.004273954420297977,0.01861535509498766,0.0,0.0,-0.08547908840595954,0.3723071018997532,0.0,0.0,0,True,False,False,1761322353.6138525
15,28,-0.02485810296565987,0.006906327087866898,0.0,0.0,-0.6960268830384764,0.19337715846027315,0.0,0.0,0,False,False,True,1761322353.8882284
16,1,-0.0030471195345975854,0.034301339832272626,0.0,0.0,-0.0030471195345975854,0.034301339832272626,0.0,0.0,0,True,False,False,1761322354.17397
17,69,-0.03637991989074366,-0.002343047698369277,0.0,0.0,-2.5102144724613127,-0.1616702911874801,0.0,0.0,0,False,False,True,1761322442.3514283
18,32,-0.012850111159645636,0.015481864815348462,0.0,0.0,-0.41120355710866036,0.4954196740911508,0.0,0.0,0,False,False,True,1761322444.9458256
19,1,-0.0029268563815100443,0.03431584884498151,-6.0,0.0,-0.0029268563815100443,0.03431584884498151,-6.0,0.0,1,True,False,False,1761322445.4354615
20,161,-0.038974703641462057,-0.004006300547946891,0.0,-0.11628573616735821,-6.274927286275391,-0.6450143882194495,0.0,-18.72200352294467,0,False,False,True,1761322446.8928359
21,20,-0.0141641043604362,0.014380208642434448,-0.3,-0.41304756915428575,-0.283282087208724,0.28760417284868894,-6.0,-8.260951383085715,1,True,False,False,1761322448.1671066
22,39,-0.008306969403760439,0.01777397793102213,0.0,0.0,-0.3239718067466571,0.6931851393098631,0.0,0.0,0,False,False,True,1761322448.6552393
23,176,-0.017832658889537507,0.020409051840721396,0.0,0.0,-3.1385479645586014,3.591993123966966,0.0,0.0,0,False,True,False,1761322543.721062
24,94,-0.013917441739683924,0.012823431551171502,0.0,0.0,-1.3082395235302888,1.2054025658101213,0.0,0.0,0,False,False,True,1761322544.8108768
25,7,-0.0044445595067171845,0.02388064342146807,0.0,0.0,-0.031111916547020294,0.1671645039502765,0.0,0.0,0,True,False,False,1761322545.054051
26,3,-0.0022154639227099583,0.030645368429857545,0.0,0.0,-0.0066463917681298754,0.09193610528957263,0.0,0.0,0,True,False,False,1761322545.1315017
27,24,-0.01562105323783118,0.012862648867448867,0.0,0.0,-0.3749052777079483,0.3087035728187728,0.0,0.0,0,True,False,False,1761322545.4288666
28,54,-0.033205160232470624,-0.0015088637249415966,0.0,0.0,-1.7930786525534137,-0.08147864114684622,0.0,0.0,0,False,False,True,1761322545.9385986
29,8,-0.014218718040829505,0.01807599478133555,0.0,0.0,-0.11374974432663604,0.1446079582506844,0.0,0.0,0,True,False,False,1761322546.1249793
30,2,-0.004592860471743763,0.03187301417589117,0.0,0.0,-0.009185720943487526,0.06374602835178234,0.0,0.0,0,True,False,False,1761322546.181814
31,1,-0.003236109038149457,0.034277934969063395,0.0,0.0,-0.003236109038149457,0.034277934969063395,0.0,0.0,0,True,False,False,1761322546.2274854
32,8,-0.007511854133089699,0.021922398920037944,0.0,0.0,-0.06009483306471759,0.17537919136030355,0.0,0.0,0,True,False,False,1761322546.3437803
33,25,-0.004976248515455297,0.016875461533404544,-0.24,-0.3884007460752693,-0.12440621288638243,0.4218865383351136,-6.0,-9.710018651881732,1,True,False,False,1761322546.666164
34,12,-0.012107089582126716,0.018124137314753663,0.0,0.0,-0.1452850749855206,0.21748964777704394,0.0,0.0,0,True,False,False,1761322546.8389137
35,5,-0.0030157055125645277,0.026747412586359022,0.0,0.0,-0.015078527562822639,0.1337370629317951,0.0,0.0,0,True,False,False,1761322546.9284332
36,400,-0.02854561266588761,0.0020565534418036293,0.0,-0.024550063436970235,-11.418245066355045,0.8226213767214516,0.0,-9.820025374788093,0,False,False,True,1761322549.435317
37,112,-0.012584530978274912,0.011376391182626153,-0.05357142857142857,-0.4143477523294939,-1.4094674695667901,1.2741558124541292,-6.0,-46.40694826090331,1,True,False,False,1761322550.4278321
38,61,-0.016147014879137497,0.011200319572932221,-0.09836065573770492,-0.6185388976163296,-0.9849679076273873,0.6832194939488655,-6.0,-37.730872754596106,1,True,False,False,1761322550.9437244
39,11,-0.004445513015923833,0.02119988570769257,-0.5454545454545454,-1.9665847602765452,-0.04890064317516216,0.23319874278461827,-6.0,-21.632432363041996,1,True,False,False,1761322551.0908043
40,49,-0.019978843161239594,0.007551634491520316,0.0,0.0,-0.9789633149007401,0.3700300900844955,0.0,0.0,0,False,False,True,1761322551.6906338
41,87,-0.02281371712351472,0.00598873678180725,0.0,-0.019933513839272728,-1.9847933897457806,0.5210201000172308,0.0,-1.7342157040167274,0,False,False,True,1761322638.3823087
42,33,-0.013297697498570477,0.01529928411075444,0.0,0.0,-0.43882401745282573,0.5048763756548965,0.0,0.0,0,True,False,False,1761322639.3237462
43,45,-0.01790883922817998,0.05534619994593185,0.0,0.0,-0.8058977652680992,2.4905789975669332,0.0,0.0,0,False,True,False,1761322639.7600093
44,47,-0.03475712154940061,-0.0016146133666865594,0.0,-0.4781968959458874,-1.6335847128218286,-0.07588682823426829,0.0,-22.475254109456706,0,True,False,False,1761322640.5348148
45,4,-0.001863708177388902,0.02881239675887179,-1.5,-0.6266657001505704,-0.007454832709555608,0.11524958703548716,-6.0,-2.5066628006022817,1,True,False,False,1761322640.622414
46,15,-0.0049566587072491525,0.020789206064152962,-0.4,-0.4265077674864957,-0.07434988060873729,0.3118380909622944,-6.0,-6.397616512297436,1,True,False,False,1761322640.8344247
47,1,-0.001561382854573851,0.034572973031746335,0.0,0.0,-0.001561382854573851,0.034572973031746335,0.0,0.0,0,True,False,False,1761322640.8834388
48,1,-0.0028969732984157792,0.034319440992744976,-6.0,0.0,-0.0028969732984157792,0.034319440992744976,-6.0,0.0,1,True,False,False,1761322640.9283814
49,2,-0.004551197959641253,0.03188437073800887,-3.0,-1.7391812477057305,-0.009102395919282505,0.06376874147601774,-6.0,-3.478362495411461,1,True,False,False,1761322640.9874907
50,41,-0.02078870664898972,0.007795717856749569,0.0,0.0,-0.8523369726085785,0.3196244321267323,0.0,0.0,0,False,False,True,1761322641.4991286
51,1,-0.0029109540550715618,0.03431764611473387,0.0,0.0,-0.0029109540550715618,0.03431764611473387,0.0,0.0,0,True,False,False,1761322642.4783094
52,56,-0.01424904824695482,0.012289510828486453,0.0,-1.6235044729977275,-0.7979467018294699,0.6882126063952414,0.0,-90.91625048787274,0,False,False,True,1761322643.0488489
