episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,48,-0.0017636622876198709,0.0007017845870211509,0.0,0.0,-0.0846557898057538,0.03368566017701524,0.0,0.0,0,False,True,1762886197.4000807
2,196,-0.0011418684116369245,0.005943730024693697,-0.015306122448979591,-0.009188880691565145,-0.2238062086808372,1.1649710848399646,-3.0,-1.8010206155467685,1,True,False,1762886225.973523
3,60,-0.0014333951175293544,0.0027227884532443273,0.0,0.0,-0.08600370705176126,0.16336730719465964,0.0,0.0,0,False,True,1762886234.1339912
4,400,-0.002621489166208627,-0.0010345685966117188,0.0,0.0,-1.0485956664834508,-0.4138274386446875,0.0,0.0,0,False,True,1762886276.0388374
5,143,-0.002881621336134088,-0.0024026134410262026,0.0,0.0,-0.4120718510671746,-0.34357372206674697,0.0,0.0,0,False,True,1762886285.8071425
6,71,-0.0012315387690292365,0.004708762951788729,-0.04225352112676056,-0.015299852669190235,-0.0874392526010758,0.33432216957699973,-3.0,-1.0862895395125067,1,False,True,1762886294.5713587
7,93,-0.0032540289056079783,-0.0040263681090405125,-0.03225806451612903,-0.01219148126967543,-0.302624688221542,-0.37445223414076767,-3.0,-1.133807758079815,1,False,True,1762886317.5161362
8,57,-0.002790930105262103,-0.001747859043872196,0.0,0.0,-0.15908301599993988,-0.09962796550071518,0.0,0.0,0,False,True,1762886343.9535127
9,167,-0.0023648547970866046,-0.0008930474304030237,0.0,0.0,-0.394930751113463,-0.14913892087730496,0.0,0.0,0,False,True,1762886378.4532194
10,115,-0.0019486380887837117,-9.977598264032082e-05,0.0,0.0,-0.22409338021012684,-0.011474238003636894,0.0,0.0,0,False,True,1762886386.057027
11,40,-0.0015013070734843667,0.002756962931028345,0.0,0.0,-0.06005228293937467,0.1102785172411338,0.0,0.0,0,False,True,1762886394.5143125
12,144,-0.0025535964157795076,-0.0007005669512248733,-0.020833333333333332,-0.007091898006520268,-0.3677178838722491,-0.10088164097638175,-3.0,-1.0212333129389186,1,False,True,1762886427.599694
13,125,-0.0026974454287717635,-0.0016913320989061927,-0.024,-0.015133400546097972,-0.33718067859647044,-0.21141651236327408,-3.0,-1.8916750682622465,1,False,True,1762886436.8711905
14,16,-0.0008038100166626165,0.002829211838184611,0.0,0.0,-0.012860960266601863,0.045267389410953776,0.0,0.0,0,False,True,1762886456.0989645
15,41,-0.0012265666205998058,0.003131853603708788,0.0,-0.052692928575170724,-0.05028923144459204,0.1284059977520603,0.0,-2.1604100715819996,0,False,True,1762886484.6098282
16,275,-0.0024030921329482122,-0.00030851818195594573,-0.01090909090909091,-0.0032284948193589827,-0.6608503365607584,-0.08484250003788507,-3.0,-0.8878360753237202,1,False,True,1762886516.4525862
17,63,-0.002926013736810024,-0.0035057895780561768,0.0,0.0,-0.1843388654190315,-0.22086474341753914,0.0,0.0,0,False,True,1762886520.6455076
18,91,-0.0028237614147544987,-0.0013455480552929837,0.0,0.0,-0.25696228874265936,-0.12244487303166152,0.0,0.0,0,False,True,1762886530.6608095
19,306,-0.0024494808150641555,-6.79384112649166e-05,0.0,-0.0022270729560559307,-0.7495411294096316,-0.02078915384706448,0.0,-0.6814843245531148,0,False,True,1762886570.235517
20,39,-0.0025042454212936874,-0.0007516869062696227,0.0,0.0,-0.0976655714304538,-0.029315789344515286,0.0,0.0,0,False,True,1762886572.9701364
21,47,-0.0025352804006774188,-0.0016074830749958718,0.0,0.0,-0.11915817883183868,-0.07555170452480597,0.0,0.0,0,False,True,1762886583.9489455
22,31,-0.003722725785248093,-0.004931066829800762,0.0,0.0,-0.11540449934269088,-0.15286307172382363,0.0,0.0,0,False,True,1762886589.5003219
23,99,-0.0030868892122282413,-0.0034861572174578544,0.0,0.0,-0.3056020320105959,-0.3451295645283276,0.0,0.0,0,False,True,1762886602.5222113
24,111,-0.0022904033950956917,-0.0004888445859145909,0.0,-0.04432928770144655,-0.2542347768556218,-0.05426174903651959,0.0,-4.920550934860567,0,False,True,1762886633.145484
25,107,-0.0027632314121183665,-0.0017428134260393817,0.0,0.0,-0.2956657610966652,-0.18648103658621384,0.0,0.0,0,False,True,1762886652.9737897
26,369,-0.0019403124120474942,-0.0012886016488617967,-0.008130081300813009,-0.0035673363460593075,-0.7159752800455254,-0.475494008430003,-3.0,-1.3163471116958845,1,False,True,1762886696.774395
27,105,-0.0024408327421625428,-0.000443204961048458,-0.02857142857142857,-0.014962914693385605,-0.256287437927067,-0.046536520910088086,-3.0,-1.5711060428054886,1,False,True,1762886706.4978817
28,130,-0.00286909930416768,-0.0016292790564607221,0.0,-0.01877467972245291,-0.3729829095417984,-0.21180627733989388,0.0,-2.440708363918878,0,False,True,1762886720.8243454
29,102,-0.002071176747194191,-0.00028452538091363786,0.0,0.0,-0.21126002821380752,-0.02902158885319106,0.0,0.0,0,False,True,1762886728.4910543
30,79,-0.0019855125998096087,-0.0003259123521530963,0.0,0.0,-0.1568554953849591,-0.02574707582009461,0.0,0.0,0,False,True,1762886738.0086732
31,92,-0.0024200449043927756,-0.0009573779924836064,0.0,-0.010411669747313551,-0.22264413120413534,-0.08807877530849179,0.0,-0.9578736167528468,0,False,True,1762886767.172204
32,35,-0.0031599968784037486,-0.0025311864598842443,-0.08571428571428572,-0.06455297532890826,-0.11059989074413121,-0.08859152609594856,-3.0,-2.259354136511789,1,False,True,1762886777.8296757
33,173,-0.0032608654453225197,-0.004369553678498419,0.0,0.0,-0.5641297220407959,-0.7559327863802264,0.0,0.0,0,False,True,1762886798.6898293
34,145,-0.0036987558780561367,-0.006012896752654092,0.0,-0.005373012754571101,-0.5363196023181398,-0.8718700291348433,0.0,-0.7790868494128096,0,False,True,1762886809.781705
35,46,-0.0027019753945360524,-0.0017284126775220581,0.0,0.0,-0.1242908681486584,-0.07950698316601468,0.0,0.0,0,False,True,1762886814.363658
36,360,-0.0024908805258014328,6.623334505848313e-05,0.0,0.0,-0.8967169892885158,0.023844004221053927,0.0,0.0,0,False,True,1762886856.6734042
37,94,-0.0027505227545766746,-0.002033820453115398,-0.031914893617021274,-0.01649261535083124,-0.2585491389302074,-0.19117912259284742,-3.0,-1.5503058429781367,1,False,True,1762886863.0772097
38,219,-0.0021456124099520123,0.00021837719814585025,0.0,-0.008215573432329544,-0.4698891177794907,0.047824606393941205,0.0,-1.79921058168017,0,False,True,1762886902.3272154
39,87,-0.0015673426697013892,0.000977721591131517,0.0,0.0,-0.13635881226402086,0.08506177842844198,0.0,0.0,0,False,True,1762886908.5722466
40,161,-0.0017957363127360864,0.0019615055421415045,0.0,-0.0015827176583355022,-0.2891135463505099,0.31580239228478224,0.0,-0.25481754299201587,0,False,True,1762886928.795013
41,69,-0.0020100421771985823,-0.00016089210172926695,0.0,-0.020724982544647545,-0.1386929102267022,-0.01110155501931942,0.0,-1.4300237955806807,0,False,True,1762886950.0734925
42,56,-0.0027659653359776784,-0.002363328157028023,0.0,0.0,-0.15489405881475,-0.13234637679356928,0.0,0.0,0,False,True,1762886974.4418955
43,400,-0.0029173071847327287,-0.0021060180082192706,-0.0075,-0.0025759366759340358,-1.1669228738930915,-0.8424072032877082,-3.0,-1.0303746703736143,1,False,True,1762887015.804284
44,192,-0.0029208695917099844,-0.002203100720665506,-0.015625,-0.009093876406777583,-0.560806961608317,-0.42299533836777714,-3.0,-1.746024270101296,1,False,True,1762887040.0647552
45,400,-0.0025687646644990516,0.0009578046789147119,0.0,0.0,-1.0275058657996206,0.3831218715658848,0.0,0.0,0,False,True,1762887081.9024844
46,116,-0.0032576041313699157,-0.004456255480636129,0.0,0.0,-0.3778820792389102,-0.516925635753791,0.0,0.0,0,False,True,1762887099.2003376
47,193,-0.0018468073628929251,-0.002620635522233658,-0.031088082901554404,-0.037347057455945076,-0.35643382103833454,-0.5057826557910959,-6.0,-7.2079820889974,2,False,True,1762887116.490811
48,72,-0.002965654748350321,-0.0035286374652145564,0.0,-0.0020304781094928007,-0.2135271418812231,-0.25406189749544805,0.0,-0.14619442388348167,0,False,True,1762887121.9695015
49,40,-0.0031994016571440104,-0.0021778910500903693,0.0,0.0,-0.12797606628576041,-0.08711564200361477,0.0,0.0,0,False,True,1762887130.693474
50,54,-0.0014692581976587583,0.0032247756358485596,0.0,0.0,-0.07933994267357294,0.17413788433582222,0.0,0.0,0,False,True,1762887144.980424
51,63,-0.0018703562342947317,0.0017889533105257026,0.0,0.0,-0.1178324427605681,0.11270405856311927,0.0,0.0,0,False,True,1762887169.5555034
52,104,-0.002533398365062177,-0.0012532594020707593,0.0,0.0,-0.26347342996646644,-0.13033897781535897,0.0,0.0,0,False,True,1762887186.603791
53,137,-0.002973164685786551,-0.00258761602520531,0.0,-4.770883150959885e-06,-0.40732356195275754,-0.3545033954531275,0.0,-0.0006536109916815043,0,False,True,1762887200.0518353
54,1,-0.00017575940963282893,0.15,0.0,-0.17127315172297192,-0.00017575940963282893,0.15,0.0,-0.17127315172297192,0,True,False,1762887200.0787628
