episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,5,-0.010266554648951796,0.3398521850907297,0.0,-0.05133277324475898,1.6992609254536484,0.0,0,1761126848.1119845
2,28,-0.04631893664021864,-0.02327370158943879,-0.21428571428571427,-1.296930225926122,-0.6516636445042862,-6.0,2,1761126849.1948874
3,10,-0.03493345081941311,-0.0035915624197548233,0.0,-0.3493345081941311,-0.035915624197548235,0.0,0,1761126849.567161
4,57,-0.027309659805334802,0.004582159794936075,0.0,-1.5566506089040837,0.26118310831135627,0.0,0,1761126850.5795298
5,20,-0.01939165478124717,0.02707552867385442,0.0,-0.3878330956249434,0.5415105734770884,0.0,0,1761126850.89123
6,8,-0.013263956648398969,0.03862820996662199,0.0,-0.10611165318719175,0.3090256797329759,0.0,0,1761126851.1085272
7,33,-0.026120434731882438,0.012703819157247657,0.0,-0.8619743461521204,0.4192260321891727,0.0,0,1761126862.855148
8,19,-0.03598408234466171,-0.003685904597363752,0.0,-0.6836975645485724,-0.07003218734991129,0.0,0,1761126863.246061
9,11,-0.021009303032396277,0.024064212267533525,0.0,-0.23110233335635905,0.26470633494286877,0.0,0,1761126863.511988
10,6,-0.01633169165304719,0.03471160032099785,0.0,-0.09799014991828316,0.2082696019259871,0.0,0,1761126864.3356354
11,14,-0.017937475250793065,0.029492760797780494,0.0,-0.2511246535111029,0.41289865116892693,0.0,0,1761126875.0367496
12,20,-0.016701029398121237,0.10129184497326553,-0.3,-0.33402058796242473,2.0258368994653106,-6.0,2,1761126875.8050864
13,28,-0.018392650114563872,0.021441671293708147,0.0,-0.5149942032077884,0.6003667962238282,0.0,0,1761126876.7982466
14,15,-0.030805045110985127,0.003581676640039988,0.0,-0.4620756766647769,0.05372514960059982,0.0,0,1761126877.0326505
15,13,-0.02201365573061316,0.0210923558887411,0.0,-0.28617752449797107,0.2742006265536343,0.0,0,1761126877.4384441
16,6,-0.03812782191058251,-0.005853504193026863,0.0,-0.22876693146349508,-0.03512102515816118,0.0,0,1761126877.5678902
17,12,-0.03369010566675009,-0.0017010847810646906,0.0,-0.4042812680010011,-0.020413017372776288,0.0,0,1761126890.3531735
18,24,-0.024483611185427814,0.012878085031165823,0.0,-0.5876066684502675,0.30907404074797973,0.0,0,1761126890.8654344
19,20,-0.018576969167595138,0.026243931652594886,0.0,-0.3715393833519028,0.5248786330518977,0.0,0,1761126891.3622675
20,5,-0.010002127173867422,0.3323132364320904,0.0,-0.05001063586933711,1.661566182160452,0.0,0,1761126891.5463436
21,14,-0.017313673714824087,0.13818297401427712,0.0,-0.2423914320075372,1.9345616361998799,0.0,0,1761126902.4568768
22,24,-0.010529616081098911,0.10038218539545002,0.0,-0.25271078594637386,2.4091724494908004,0.0,0,1761126903.0413084
23,24,-0.01192646373830081,0.09712869722868046,-0.125,-0.28623512971921944,2.3310887334883312,-3.0,1,1761126903.403103
24,24,-0.013001000935714137,0.03606918055372717,-0.5,-0.3120240224571393,0.865660333289452,-12.0,4,1761126903.7782009
25,21,-0.024973884983845868,0.013763785961001926,0.0,-0.5244515846607632,0.28903950518104043,0.0,0,1761126904.1344576
26,26,-0.03226821457227746,0.0008807617320789201,0.0,-0.838973578879214,0.022899805034051923,0.0,0,1761126904.6012857
27,7,-0.013479660873141435,0.2528697074401232,0.0,-0.09435762611199004,1.7700879520808626,0.0,0,1761126904.7549815
28,30,-0.017255787563360863,0.02705711606301952,-0.2,-0.5176736269008259,0.8117134818905856,-6.0,2,1761126905.4963653
29,4,-0.025451211523519736,0.02441785917246584,0.0,-0.10180484609407894,0.09767143668986336,0.0,0,1761126905.5290062
30,4,-0.01176967048409345,0.04586899571692803,0.0,-0.0470786819363738,0.1834759828677121,0.0,0,1761126916.9782016
31,23,-0.01244489686445816,0.031567673720895466,0.0,-0.28623262788253767,0.7260564955805957,0.0,0,1761126917.7533593
32,10,-0.010646982778326328,0.0421646220162829,0.0,-0.10646982778326328,0.421646220162829,0.0,0,1761126918.1724713
33,32,-0.014082791160246168,0.07857239894672605,-0.65625,-0.45064931712787737,2.5143167662952335,-21.0,7,1761126918.8293207
34,10,-0.029741095631930142,0.007918576466866712,0.0,-0.2974109563193014,0.07918576466866711,0.0,0,1761126919.0434551
35,19,-0.007546992807429538,0.045052592657474064,0.0,-0.14339286334116122,0.8559992604920073,0.0,0,1761126919.7066283
36,19,-0.019653861421041762,0.022362482318660327,-0.15789473684210525,-0.37342336699979345,0.4248871640545462,-3.0,1,1761126932.5473208
37,16,-0.02292543867296286,0.017031839058137044,0.0,-0.36680701876740573,0.2725094249301927,0.0,0,1761126932.9363363
38,8,-0.011073484591912517,0.22118220078238615,0.0,-0.08858787673530014,1.7694576062590892,0.0,0,1761126933.2766633
39,28,-0.014154143906759042,0.033805515072898605,0.0,-0.3963160293892532,0.946554422041161,0.0,0,1761126934.030699
40,21,-0.023758988288662613,0.08725988270833687,0.0,-0.49893875406191485,1.8324575368750742,0.0,0,1761126934.4548905
41,22,-0.01431058499126513,0.02888559697798393,-0.13636363636363635,-0.31483286980783287,0.6354831335156464,-3.0,1,1761126934.7626998
42,9,-0.008489470577042114,0.04585037530402974,0.0,-0.07640523519337904,0.41265337773626765,0.0,0,1761126934.905859
43,19,-0.013482275502947356,0.11446933085418273,0.0,-0.25616323455599976,2.174917286229472,0.0,0,1761126935.3726134
