episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,19,-0.00393615981042436,0.002221523019297479,-6.315789473684211,0.0,0.0,-0.005000000000000001,0.8076066845216664,-0.07478703639806285,0.0422089373666521,-120.0,0.0,0.0,-0.09500000000000001,15.344527005911662,8,False,True,False,1764682908.069003
2,20,-0.0018663521675538132,0.011512438229479139,-0.75,0.0,0.0,-0.005000000000000001,0.1124540991654206,-0.03732704335107626,0.23024876458958277,-15.0,0.0,0.0,-0.10000000000000002,2.249081983308412,1,False,True,False,1764682920.6268735
3,27,-0.003051498527916375,0.004626608159520567,0.0,0.0,-0.07407407407407407,-0.005000000000000001,0.028516060551324402,-0.08239046025374212,0.1249184203070553,0.0,0.0,-2.0,-0.13500000000000004,0.7699336348857588,0,False,False,True,1764682938.6435912
4,8,-0.003063928001561611,0.005877137780863004,-1.875,0.0,0.0,-0.005,0.2963149205559961,-0.02451142401249289,0.04701710224690403,-15.0,0.0,0.0,-0.04,2.370519364447969,1,False,True,False,1764682953.3294625
5,25,-0.005397169052714393,-0.00287650578183666,0.0,0.0,0.0,-0.005000000000000001,0.07735853040737332,-0.13492922631785984,-0.0719126445459165,0.0,0.0,0.0,-0.12500000000000003,1.933963260184333,0,False,True,False,1764682977.9915147
6,33,-0.00359028654141835,0.004291029358062581,0.0,0.0,-0.06060606060606061,-0.005000000000000002,0.0930244585101848,-0.11847945586680556,0.14160396881606518,0.0,0.0,-2.0,-0.16500000000000006,3.0698071308360984,0,False,False,True,1764683010.7291138
7,7,-0.003937066242726081,0.001958873706268603,-2.142857142857143,0.0,0.0,-0.005,0.41209184463317533,-0.027559463699082565,0.013712115943880221,-15.0,0.0,0.0,-0.035,2.8846429124322275,1,False,True,False,1764683041.2770758
8,32,-0.0036788998404667502,0.0035828865098326487,0.0,0.0,0.0,-0.005000000000000002,0.2796322745532839,-0.11772479489493601,0.11465236831464476,0.0,0.0,0.0,-0.16000000000000006,8.948232785705084,0,False,True,False,1764683072.9694288
9,87,-0.003221599709618535,0.005951445423929027,-2.7586206896551726,0.0,0.0,-0.005000000000000004,0.2563592763487268,-0.2802791747368125,0.5177757518818253,-240.0,0.0,0.0,-0.4350000000000003,22.30325704233923,16,False,True,False,1764683124.3530705
10,18,-0.002908566821439245,0.004386238589595865,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.10848272151368324,-0.05235420278590641,0.07895229461272557,-15.0,0.0,0.0,-0.09000000000000001,1.9526889872462982,1,False,True,False,1764683179.7150455
