episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,36,-0.003186039065030459,0.0020051247364614644,0.0,0.0,0.0,-0.005000000000000002,0.12822150623316164,-0.11469740634109653,0.07218449051261272,0.0,0.0,0.0,-0.18000000000000008,4.615974224393819,0,False,True,False,1764682909.419535
2,28,-0.0024845904367847916,0.00528000485407545,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.08021895841734009,-0.06956853222997417,0.1478401359141126,-15.0,0.0,0.0,-0.14000000000000004,2.2461308356855225,1,False,True,False,1764682921.07511
3,7,-0.0034225440731676694,0.004127843212079834,-2.142857142857143,0.0,0.0,-0.005,0.2596421554570512,-0.023957808512173686,0.028894902484558838,-15.0,0.0,0.0,-0.035,1.8174950881993586,1,False,True,False,1764682937.0850556
4,13,-0.0016757629200911668,0.008697898479357594,0.0,0.0,0.0,-0.004999999999999999,0.15249166881675805,-0.021784917961185167,0.11307268023164874,0.0,0.0,0.0,-0.06499999999999999,1.9823916946178546,0,False,True,False,1764682953.838317
5,165,-0.004223152237626507,0.002033452643674168,0.0,0.0,-0.012121212121212121,-0.005000000000000004,0.05841622399353115,-0.6968201192083736,0.33551968620623773,0.0,0.0,-2.0,-0.8250000000000006,9.63867695893264,0,False,False,True,1764682997.013383
6,3,-0.0010608273977219477,0.012021341467947791,-5.0,0.0,0.0,-0.005,0.47902949076235896,-0.003182482193165843,0.036064024403843375,-15.0,0.0,0.0,-0.015,1.437088472287077,1,False,True,False,1764683005.24513
7,7,-0.000749284130924079,0.013418785352208243,-2.142857142857143,0.0,0.0,-0.005,0.29947009190031515,-0.005244988916468553,0.0939314974654577,-15.0,0.0,0.0,-0.035,2.096290643302206,1,False,True,False,1764683041.2770758
8,47,-0.002523788105642148,0.010887571976228095,-4.148936170212766,0.0,-0.0425531914893617,-0.005000000000000003,0.3313655906053617,-0.11861804096518096,0.5117158828827205,-195.0,0.0,-2.0,-0.23500000000000013,15.574182758451999,13,False,False,True,1764683075.3268325
9,10,-0.000681642631526493,0.015948626334641093,-1.5,0.0,0.0,-0.004999999999999999,0.17461828072513422,-0.00681642631526493,0.15948626334641092,-15.0,0.0,0.0,-0.049999999999999996,1.7461828072513421,1,False,True,False,1764683111.62907
10,53,-0.005898559005324316,-0.006538719200341872,0.0,0.0,-0.03773584905660377,-0.005000000000000003,0.058987917513097524,-0.31262362728218873,-0.3465521176181192,0.0,0.0,-2.0,-0.2650000000000001,3.1263596281941686,0,False,False,True,1764683185.3124452
11,68,-0.00373094966719548,0.001447641793153273,-2.2058823529411766,0.0,0.0,-0.005000000000000003,0.2138855384256168,-0.25370457736929264,0.09843964193442256,-150.0,0.0,0.0,-0.3400000000000002,14.544216612941943,10,False,True,False,1764683256.6282735
12,7,-0.0008013724771406457,0.008873749982810462,-2.142857142857143,0.0,0.0,-0.005,0.4210935217684133,-0.0056096073399845205,0.062116249879673235,-15.0,0.0,0.0,-0.035,2.947654652378893,1,False,True,False,1764683278.9724414
13,59,-0.00258893686934429,0.004846659358149535,-0.2542372881355932,0.0,0.0,-0.005000000000000003,0.16677656918770326,-0.15274727529131313,0.2859529021308226,-15.0,0.0,0.0,-0.29500000000000015,9.839817582074492,1,False,True,False,1764683326.9569004
14,68,-0.003759925291662128,0.0016522304239429833,0.0,0.0,-0.029411764705882353,-0.005000000000000003,0.26342050563135744,-0.2556749198330247,0.11235166882812286,0.0,0.0,-2.0,-0.3400000000000002,17.912594382932305,0,False,False,True,1764683376.0316076
15,26,-0.0008164877104869604,0.08789933255114064,0.0,0.0,0.0,-0.005000000000000001,0.024943002347692887,-0.02122868047266097,2.2853826463296567,0.0,0.0,0.0,-0.13000000000000003,0.6485180610400151,0,True,False,False,1764683402.1137905
16,121,-0.0017520993652206018,0.027941449698090867,-1.487603305785124,0.0,0.0,-0.005000000000000004,0.22421093361380745,-0.21200402319169281,3.380915413468995,-180.0,0.0,0.0,-0.6050000000000004,27.129522967270702,12,True,False,False,1764683456.4143152
17,7,-0.0024458346846155184,0.005745361516125274,-2.142857142857143,0.0,0.0,-0.005,0.2471635535108311,-0.01712084279230863,0.04021753061287692,-15.0,0.0,0.0,-0.035,1.7301448745758177,1,False,True,False,1764683472.3404639
18,9,-0.002087229342347361,0.009140015411062285,-1.6666666666666667,0.0,0.0,-0.005,0.2699352301323155,-0.01878506408112625,0.08226013869956056,-15.0,0.0,0.0,-0.045,2.42941707119084,1,False,True,False,1764683507.5379071
19,146,-0.0020065949292694366,0.024302655384810523,0.0,0.0,0.0,-0.005000000000000004,0.37043795792144185,-0.29296285967333774,3.5481876861823363,0.0,0.0,0.0,-0.7300000000000005,54.08394185653051,0,True,False,False,1764683572.5537322
20,51,-0.0011657351708267035,0.011508301089265522,-0.29411764705882354,0.0,0.0,-0.005000000000000002,0.09978847113684415,-0.05945249371216188,0.5869233555525416,-15.0,0.0,0.0,-0.2550000000000001,5.089212027979052,1,False,True,False,1764683666.219947
21,22,-0.001710226717099949,0.010445440807099242,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.3881839909203044,-0.03762498777619888,0.2297996977561833,-15.0,0.0,0.0,-0.11000000000000003,8.540047800246697,1,False,True,False,1764683696.8695786
22,6,-0.00257870532401273,0.005836685860988844,-2.5,0.0,0.0,-0.005,0.6464464144841614,-0.015472231944076379,0.03502011516593306,-15.0,0.0,0.0,-0.030000000000000002,3.8786784869049686,1,False,True,False,1764683719.1215372
23,25,-0.00273483453468357,0.006099488754050832,0.0,0.0,0.0,-0.005000000000000001,0.1481933576598414,-0.06837086336708925,0.1524872188512708,0.0,0.0,0.0,-0.12500000000000003,3.7048339414960347,0,False,True,False,1764683739.384919
24,22,-0.004538983451182829,0.0007911368906092938,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.2127040463889001,-0.09985763592602223,0.017405011593404462,-15.0,0.0,0.0,-0.11000000000000003,4.679489020555802,1,False,True,False,1764683772.343441
25,37,-0.0010663233384094115,0.06718177186936365,-2.027027027027027,0.0,0.0,-0.005000000000000002,0.3724946491337534,-0.03945396352114822,2.4857255591664553,-75.0,0.0,0.0,-0.18500000000000008,13.782302017948876,5,True,False,False,1764683797.038173
26,14,-0.00280390390993245,0.0056829071947367416,0.0,0.0,0.0,-0.004999999999999999,0.16655926252714723,-0.039254654739054304,0.07956070072631438,0.0,0.0,0.0,-0.06999999999999999,2.331829675380061,0,False,True,False,1764683816.9372013
27,6,-0.0009726887980223711,0.3417929070153524,0.0,0.0,0.0,-0.005,0.0,-0.005836132788134227,2.0507574420921144,0.0,0.0,0.0,-0.030000000000000002,0.0,0,True,False,False,1764683850.878539
28,107,-0.003633739945234515,0.02417609619125034,0.0,0.0,0.0,-0.005000000000000004,0.16073511800207685,-0.3888101741400931,2.5868422924637864,0.0,0.0,0.0,-0.5350000000000004,17.19865762622222,0,True,False,False,1764683908.0006907
29,38,-0.0008207729343282705,0.012245369473874945,0.0,0.0,0.0,-0.005000000000000002,0.17312502777877228,-0.03118937150447428,0.4653240400072479,0.0,0.0,0.0,-0.19000000000000009,6.578751055593346,0,False,True,False,1764683933.718418
30,137,-0.001446624003806961,0.022241290461636136,-1.313868613138686,0.0,0.0,-0.005000000000000004,0.1764959948176439,-0.19818748852155366,3.047056793244151,-180.0,0.0,0.0,-0.6850000000000005,24.17995129001721,12,True,False,False,1764683983.1224809
31,31,-0.002655098511988933,0.006605419722287235,-0.4838709677419355,0.0,0.0,-0.005000000000000002,0.06015674284176663,-0.08230805387165692,0.20476801139090428,-15.0,0.0,0.0,-0.15500000000000005,1.8648590280947654,1,False,True,False,1764683997.870039
32,50,-0.0021365521606272154,0.006514241201692959,-4.5,0.0,0.0,-0.005000000000000002,0.3648577771938827,-0.10682760803136077,0.3257120600846479,-225.0,0.0,0.0,-0.2500000000000001,18.242888859694133,15,False,True,False,1764684042.4450562
33,9,-0.0007495890483139722,0.010299126266438708,-1.6666666666666667,0.0,0.0,-0.005,0.2684803591605624,-0.00674630143482575,0.09269213639794838,-15.0,0.0,0.0,-0.045,2.4163232324450616,1,False,True,False,1764684064.7288513
34,26,-0.004805697494095262,0.0008708735466618553,0.0,0.0,0.0,-0.005000000000000001,0.16243876477247454,-0.12494813484647682,0.022642712213208238,0.0,0.0,0.0,-0.13000000000000003,4.223407884084338,0,False,True,False,1764684105.8435287
35,10,-0.002811302456380414,0.004215411142757253,-1.5,0.0,0.0,-0.004999999999999999,0.2742771327715524,-0.02811302456380414,0.04215411142757253,-15.0,0.0,0.0,-0.049999999999999996,2.7427713277155243,1,False,True,False,1764684128.165956
36,5,-0.0016558950803063645,0.008226452905331926,-3.0,0.0,0.0,-0.005,0.5139981278578161,-0.008279475401531823,0.041132264526659634,-15.0,0.0,0.0,-0.025,2.56999063928908,1,False,True,False,1764684163.6889992
37,5,-0.003036391139140783,0.005983369169431985,-3.0,0.0,0.0,-0.005,0.4442854056650615,-0.015181955695703915,0.029916845847159923,-15.0,0.0,0.0,-0.025,2.2214270283253073,1,False,True,False,1764684191.054301
38,41,-0.000703117623431905,0.06363685608694739,0.0,0.0,0.0,-0.005000000000000003,0.17134750173811283,-0.028827822560708104,2.609111099564843,0.0,0.0,0.0,-0.2050000000000001,7.025247571262626,0,True,False,False,1764684221.1489782
39,13,-0.0016774964132134122,0.010528498533609479,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.6844252482077108,-0.02180745337177436,0.13687048093692322,-15.0,0.0,0.0,-0.06499999999999999,8.89752822670024,1,False,True,False,1764684255.9489331
40,26,-0.007241481756046549,-0.0036275932337931573,-0.5769230769230769,0.0,0.0,-0.005000000000000001,0.16319271408208197,-0.1882785256572103,-0.09431742407862209,-15.0,0.0,0.0,-0.13000000000000003,4.2430105661341315,1,False,True,False,1764684291.2314174
41,16,-0.002930929601074313,0.003685763727735984,-0.9375,0.0,0.0,-0.005,0.19206569890667058,-0.046894873617189005,0.05897221964377575,-15.0,0.0,0.0,-0.08,3.0730511825067293,1,False,True,False,1764684365.2016525
42,9,-0.0005608345690510051,0.2347511879378823,0.0,0.0,0.0,-0.005,0.01564061640904646,-0.005047511121459045,2.1127606914409407,0.0,0.0,0.0,-0.045,0.14076554768141814,0,True,False,False,1764684409.1492078
43,75,-0.0013405578261699964,0.016310114204415114,-0.6,0.0,-0.02666666666666667,-0.005000000000000003,0.21028411456600724,-0.10054183696274974,1.2232585653311334,-45.0,0.0,-2.0,-0.3750000000000002,15.771308592450543,3,False,False,True,1764684450.1885898
44,22,-0.004342728331787443,-3.729248931205742e-05,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.06114591495370831,-0.09554002329932373,-0.0008204347648652632,-15.0,0.0,0.0,-0.11000000000000003,1.3452101289815828,1,False,True,False,1764684492.142384
45,31,-0.0007275799360247165,0.07893985298515434,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.022554978016766213,2.4471354425397847,0.0,0.0,0.0,-0.15500000000000005,0.0,0,True,False,False,1764684518.8651702
46,7,-0.0006723938891158551,0.2953491612297924,0.0,0.0,0.0,-0.005,0.0,-0.004706757223810986,2.0674441286085465,0.0,0.0,0.0,-0.035,0.0,0,True,False,False,1764684570.9533985
47,61,-0.0020400262041249608,0.00937711052261042,-0.2459016393442623,0.0,0.0,-0.005000000000000003,0.24653893842142238,-0.12444159845162261,0.5720037418792356,-15.0,0.0,0.0,-0.30500000000000016,15.038875243706766,1,False,True,False,1764684622.3432784
48,16,-0.005545877834940912,-0.0009022856528365375,-0.9375,0.0,0.0,-0.005,0.4303098130699619,-0.08873404535905459,-0.0144365704453846,-15.0,0.0,0.0,-0.08,6.884957009119391,1,False,True,False,1764684646.446938
49,27,-0.0010754956304836,0.00944577026928799,0.0,0.0,0.0,-0.005000000000000001,0.3199099944153807,-0.0290383820230572,0.25503579727077574,0.0,0.0,0.0,-0.13500000000000004,8.637569849215279,0,False,True,False,1764684674.9623861
50,12,-0.0012539686076200745,0.01374322960280916,-1.25,0.0,0.0,-0.004999999999999999,0.16777342189103442,-0.015047623291440894,0.1649187552337099,-15.0,0.0,0.0,-0.05999999999999999,2.013281062692413,1,False,True,False,1764684709.0178697
51,38,-0.0016350862660250778,0.012769782787051362,0.0,0.0,0.0,-0.005000000000000002,0.051545497134902286,-0.06213327810895296,0.4852517459079517,0.0,0.0,0.0,-0.19000000000000009,1.9587288911262868,0,False,True,False,1764684739.3392482
52,5,-0.002092158821772606,0.00826847006806002,-3.0,0.0,0.0,-0.005,0.42085553567225126,-0.010460794108863029,0.041342350340300094,-15.0,0.0,0.0,-0.025,2.1042776783612562,1,False,True,False,1764684766.259744
53,45,-0.006702210893268267,-0.0018586723300146337,-3.6666666666666665,0.0,0.0,-0.005000000000000003,0.28901352373090544,-0.301599490197072,-0.08364025485065851,-165.0,0.0,0.0,-0.22500000000000012,13.005608567890745,11,False,True,False,1764684813.5851586
54,129,-0.0014150734809309927,0.02639113091096827,0.0,0.0,0.0,-0.005000000000000004,0.04764637168042945,-0.18254447904009807,3.4044558875149065,0.0,0.0,0.0,-0.6450000000000005,6.146381946775399,0,True,False,False,1764684866.988513
55,43,-0.0009471679398867194,0.05973453190978493,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.04072822141512893,2.568584872120752,0.0,0.0,0.0,-0.2150000000000001,0.0,0,True,False,False,1764684886.774906
56,28,-0.0013987081830434754,0.011966325796493529,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.12329152217868107,-0.03916382912521731,0.33505712230181883,-15.0,0.0,0.0,-0.14000000000000004,3.45216262100307,1,False,True,False,1764684918.539193
57,84,-0.006265001669517534,-0.0009720028058208395,0.0,0.0,-0.023809523809523808,-0.005000000000000003,0.10669440577833193,-0.5262601402394729,-0.08164823568895052,0.0,0.0,-2.0,-0.42000000000000026,8.962330085379882,0,False,False,True,1764684967.696505
58,264,-0.00248884697466255,0.013469758578187363,-0.2840909090909091,0.0,0.0,-0.004999999999999977,0.11087193093399525,-0.6570556013109132,3.556016264641464,-75.0,0.0,0.0,-1.3199999999999938,29.270189766574745,5,True,False,False,1764685083.7274768
59,27,-0.0051310637901870034,-0.0035747054956222993,-0.5555555555555556,0.0,0.0,-0.005000000000000001,0.04585729666969779,-0.1385387223350491,-0.09651704838180208,-15.0,0.0,0.0,-0.13500000000000004,1.2381470100818404,1,False,True,False,1764685088.6717253
60,48,-0.0035179816028148483,0.004894726096725875,-0.3125,0.0,0.0,-0.005000000000000003,0.0566468396058413,-0.16886311693511272,0.23494685264284199,-15.0,0.0,0.0,-0.24000000000000013,2.7190483010803823,1,False,True,False,1764685123.602649
61,83,-0.0036177274322296772,0.001852158573133023,0.0,0.0,0.0,-0.005000000000000003,0.14835981656544425,-0.3002713768750632,0.1537291615700409,0.0,0.0,0.0,-0.41500000000000026,12.313864774931872,0,False,True,False,1764685176.1732426
62,36,-0.003042512537902708,0.0030694842116309184,-0.4166666666666667,0.0,0.0,-0.005000000000000002,0.16369875324264305,-0.10953045136449749,0.11050143161871306,-15.0,0.0,0.0,-0.18000000000000008,5.89315511673515,1,False,True,False,1764685203.275548
