episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,229,-0.03575135488165518,-0.0027994106904732836,0.0,-0.0393107766700109,-8.187060267899035,-0.6410650481183819,0.0,-9.002167857432497,0,False,False,True,1761307535.5555773
2,28,-0.01382896701264512,0.015210117921731405,-0.10714285714285714,-0.49019023164445347,-0.3872110763540634,0.42588330180847933,-3.0,-13.725326486044697,1,True,False,False,1761307535.8311665
3,130,-0.035509227985932125,-0.003171396249539342,0.0,0.0,-4.616199638171176,-0.41228151244011446,0.0,0.0,0,True,False,False,1761307537.1450007
4,1,-0.0030571970719447446,0.03430009289799685,0.0,0.0,-0.0030571970719447446,0.03430009289799685,0.0,0.0,0,True,False,False,1761307537.2104092
5,14,-0.00587852310509372,0.02056500826666483,-0.21428571428571427,-0.23053535700461603,-0.08229932347131208,0.2879101157333076,-3.0,-3.2274949980646244,1,True,False,False,1761307537.3737748
6,1,-0.0029570677345868864,0.03431227137809478,-3.0,0.0,-0.0029570677345868864,0.03431227137809478,-3.0,0.0,1,True,False,False,1761307537.4188697
7,72,-0.03482864534525598,-0.0022841914940691316,0.0,-0.13281090306788323,-2.5076624648584307,-0.16446178757297747,0.0,-9.562385020887593,0,False,False,True,1761307538.148761
8,1,-0.0029677936994443118,0.034310866943305096,0.0,0.0,-0.0029677936994443118,0.034310866943305096,0.0,0.0,0,True,False,False,1761307538.2250826
9,109,-0.02599062863068055,0.004275088175121626,0.0,-0.020706020656883047,-2.83297852074418,0.4659846110882573,0.0,-2.256956251600252,0,False,False,True,1761307539.1042497
10,59,-0.021742839223732987,0.00727568681675937,-0.05084745762711865,-0.050704898711055615,-1.2828275142002463,0.4292655221888028,-3.0,-2.9915890239522813,1,True,False,False,1761307607.2788763
11,37,-0.007392846541677026,0.018173501774676172,0.0,-0.0011734750084196812,-0.27353532204204994,0.6724195656630183,0.0,-0.04341857531152821,0,True,False,False,1761307607.7156744
12,29,-0.023952124485030823,0.007773064914770947,0.0,0.0,-0.6946116100658939,0.22541888252835746,0.0,0.0,0,False,False,True,1761307608.0889626
13,117,-0.020444084177251017,0.007534816218338647,-0.02564102564102564,-0.05779927860650804,-2.391957848738369,0.8815734975456218,-3.0,-6.762515596961441,1,True,False,False,1761307609.4138007
14,3,-0.0055754233707318935,0.02966559811639698,0.0,0.0,-0.01672627011219568,0.08899679434919094,0.0,0.0,0,True,False,False,1761307609.4890957
15,9,-0.005505191928678878,0.02239150473523721,-0.3333333333333333,-0.38524613502259286,-0.0495467273581099,0.2015235426171349,-3.0,-3.4672152152033355,1,True,False,False,1761307609.591555
16,6,-0.009931256959277698,0.3532931554586658,0.0,0.0,-0.05958754175566619,2.119758932751995,0.0,0.0,0,False,True,False,1761307609.6668637
17,1,-0.0029159422481135943,0.034317700429458586,-3.0,0.0,-0.0029159422481135943,0.034317700429458586,-3.0,0.0,1,True,False,False,1761307610.9692292
18,8,-0.0030148583645880737,0.023788857049660245,0.0,0.0,-0.02411886691670459,0.19031085639728196,0.0,0.0,0,True,False,False,1761307611.0625505
19,29,-0.008124775017913501,0.01797904144617993,-0.10344827586206896,-0.1317660946340269,-0.23561847551949155,0.521392201939218,-3.0,-3.82121674438678,1,True,False,False,1761307671.752402
20,112,-0.027288977451665707,0.003904932173448794,0.0,-0.0368461450157069,-3.0563654745865594,0.4373524034262649,0.0,-4.126768241759173,0,False,False,True,1761307672.6778061
21,46,-0.0235704091806076,0.005420585476522951,0.0,-0.16395215643212033,-1.0842388223079495,0.24934693192005575,0.0,-7.541799195877535,0,False,False,True,1761307673.3066819
