episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,77,-0.046803859003813245,-0.010408005203533709,0.0,0.0,-3.60389714329362,-0.8014164006720956,0.0,0.0,0,False,False,True,1761307534.6344993
2,28,-0.015111855925608283,0.013568469833426435,0.0,-0.7650445259763803,-0.42313196591703195,0.37991715533594017,0.0,-21.421246727338648,0,True,False,False,1761307535.8311665
3,86,-0.0353572395639806,-0.0024336970608048155,0.0,0.0,-3.0407226025023313,-0.20929794722921413,0.0,0.0,0,False,False,True,1761307536.7508302
4,1,-0.0029584745144759107,0.03431208263720498,0.0,0.0,-0.0029584745144759107,0.03431208263720498,0.0,0.0,0,True,False,False,1761307537.2104092
5,14,-0.009082708784080967,0.01929475734055099,-0.21428571428571427,-0.23053535700461603,-0.12715792297713355,0.27012660276771383,-3.0,-3.2274949980646244,1,True,False,False,1761307537.3737748
6,1,-0.0029438382199023744,0.03431374235274354,0.0,0.0,-0.0029438382199023744,0.03431374235274354,0.0,0.0,0,True,False,False,1761307537.4188697
7,78,-0.028631469252210565,0.0028056900124033292,0.0,-0.12439467575454817,-2.233254601672424,0.2188438209674597,0.0,-9.702784708854757,0,True,False,False,1761307538.1878278
8,1,-0.003008212277505471,0.03430614782514518,0.0,0.0,-0.003008212277505471,0.03430614782514518,0.0,0.0,0,True,False,False,1761307538.2250826
9,109,-0.033266862614599296,0.00085976128774649,0.0,-0.12440199839166864,-3.6260880249913234,0.0937139803643674,0.0,-13.559817824691882,0,False,False,True,1761307539.1042497
10,59,-0.024618353878804105,0.005767750202751294,0.0,0.0,-1.4524828788494422,0.34029726196232635,0.0,0.0,0,True,False,False,1761307607.2788763
11,15,-0.01686633736837406,0.014424369026521033,0.0,0.0,-0.2529950605256109,0.2163655353978155,0.0,0.0,0,False,False,True,1761307607.4942074
12,39,-0.013649586216015265,0.014654684981024256,0.0,0.0,-0.5323338624245953,0.571532714259946,0.0,0.0,0,False,False,True,1761307608.176581
13,10,-0.00868522296811904,0.21955696600216337,0.0,0.0,-0.08685222968119038,2.1955696600216337,0.0,0.0,0,False,True,False,1761307608.575867
14,3,-0.0037341605755571213,0.030302040266153536,0.0,0.0,-0.011202481726671364,0.09090612079846061,0.0,0.0,0,True,False,False,1761307609.4890957
15,9,-0.011495750719781936,0.01860200304482483,0.0,0.0,-0.10346175647803743,0.16741802740342349,0.0,0.0,0,True,False,False,1761307609.591555
16,219,-0.021292686598588104,0.016493253309485253,0.0,0.0,-4.663098365090795,3.6120224747772705,0.0,0.0,0,False,True,False,1761307610.9324174
17,1,-0.001638189553318718,0.03456743813180485,0.0,0.0,-0.001638189553318718,0.03456743813180485,0.0,0.0,0,True,False,False,1761307610.9692292
18,8,-0.00976338719392319,0.02141941667982789,0.0,0.0,-0.07810709755138552,0.1713553334386231,0.0,0.0,0,True,False,False,1761307611.0625505
19,29,-0.007125462124313639,0.018282521876302978,-0.10344827586206896,-0.1317660946340269,-0.20663840160509553,0.5301931344127864,-3.0,-3.82121674438678,1,True,False,False,1761307671.751396
20,141,-0.03445067418992952,-0.0020200186950708418,0.0,-0.002631075564125829,-4.857545060780062,-0.2848226360049887,0.0,-0.3709816545417419,0,False,False,True,1761307672.8604913
21,108,-0.01347013787767966,0.032291776450557995,0.0,0.0,-1.4547748907894034,3.4875118566602636,0.0,0.0,0,False,True,False,1761307673.7849824
22,10,-0.006782221184271492,0.0209600221345551,0.0,0.0,-0.06782221184271492,0.209600221345551,0.0,0.0,0,True,False,False,1761307673.9468486
23,1,-0.0037905663753712614,0.03420976909143013,0.0,0.0,-0.0037905663753712614,0.03420976909143013,0.0,0.0,0,True,False,False,1761307673.9999015
24,8,-0.003318501634900392,0.02354508643261688,-0.375,-0.7508684514753164,-0.026548013079203136,0.18836069146093504,-3.0,-6.006947611802532,1,True,False,False,1761307674.135343
25,45,-0.008131614872845807,0.06075499645640184,0.0,0.0,-0.36592266927806133,2.7339748405380826,0.0,0.0,0,False,True,False,1761307674.6711307
26,45,-0.015283071132929857,0.01253261106273711,0.0,0.0,-0.6877382009818436,0.5639674978231699,0.0,0.0,0,True,False,False,1761307675.5087872
27,49,-0.017237791979039987,0.011849983719000909,0.0,0.0,-0.8446518069729594,0.5806492022310445,0.0,0.0,0,True,False,False,1761307676.1075966
28,81,-0.01803379422585942,0.009972607269884751,0.0,0.0,-1.4607373322946131,0.8077811888606649,0.0,0.0,0,False,False,True,1761307676.8525167
29,7,-0.0038554041271939253,0.024359309649178793,0.0,0.0,-0.026987828890357477,0.17051516754425156,0.0,0.0,0,True,False,False,1761307748.5984542
30,18,-0.010506301891336467,0.01799154812886743,0.0,0.0,-0.18911343404405642,0.32384786631961376,0.0,0.0,0,True,False,False,1761307748.837667
31,1,-0.0029805657934369734,0.03430948244694809,0.0,0.0,-0.0029805657934369734,0.03430948244694809,0.0,0.0,0,True,False,False,1761307748.8750207
32,11,-0.0031923574276275235,0.022368305133606468,0.0,0.0,-0.03511593170390276,0.24605135646967113,0.0,0.0,0,True,False,False,1761307748.9982343
33,84,-0.016327624215369443,0.011435850205668872,-0.03571428571428571,-0.17312434148394187,-1.3715204340910332,0.9606114172761852,-3.0,-14.542444684651118,1,True,False,False,1761307749.740546
