episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,34,-0.016868236111771066,0.012255116864631915,0.0,0.0,-0.5735200278002163,0.4166739733974851,0.0,0.0,0,False,False,True,1761307534.2885985
2,28,-0.012001133987044055,0.01599022827242547,0.0,0.0,-0.33603175163723353,0.44772639162791317,0.0,0.0,0,True,False,False,1761307535.8311665
3,130,-0.028249304842701287,0.0027617850271879447,0.0,0.0,-3.6724096295511672,0.3590320535344328,0.0,0.0,0,True,False,False,1761307537.1450007
4,1,-0.0027535606435225225,0.034360342109910125,-3.0,0.0,-0.0027535606435225225,0.034360342109910125,-3.0,0.0,1,True,False,False,1761307537.2104092
5,14,-0.007241545103105218,0.02005227612151883,0.0,0.0,-0.10138163144347305,0.2807318657012636,0.0,0.0,0,True,False,False,1761307537.3737748
6,1,-0.0029188504824760463,0.034317102131179666,0.0,0.0,-0.0029188504824760463,0.034317102131179666,0.0,0.0,0,True,False,False,1761307537.4188697
7,78,-0.030292321785692942,0.0024220394766593725,-0.038461538461538464,-0.07463512673375465,-2.3628010992840496,0.18891907917943107,-3.0,-5.821539885232863,1,True,False,False,1761307538.1878278
8,1,-0.0029348431816746817,0.03431502201551795,0.0,-0.12220292883708589,-0.0029348431816746817,0.03431502201551795,0.0,-0.12220292883708589,0,True,False,False,1761307538.2250826
9,87,-0.03796953859475492,-0.004940705367376463,0.0,-0.05119415391851754,-3.303349857743678,-0.42984136696175224,0.0,-4.453891390911026,0,False,False,True,1761307538.9734285
10,59,-0.009731985157234122,0.016431454957410014,-0.05084745762711865,-0.050704898711055615,-0.5741871242768132,0.9694558424871909,-3.0,-2.9915890239522813,1,True,False,False,1761307607.2788763
11,20,-0.005953141429666945,0.11878420117019943,0.0,0.0,-0.11906282859333889,2.3756840234039887,0.0,0.0,0,False,True,False,1761307607.5467725
12,68,-0.02685907765345649,0.004475967763289907,0.0,0.0,-1.8264172804350411,0.30436580790371365,0.0,0.0,0,False,False,True,1761307608.3585021
13,33,-0.020336568055905474,0.009427443273970916,0.0,0.0,-0.6711067458448806,0.31110562804104025,0.0,0.0,0,False,False,True,1761307608.789361
14,3,-0.0022021266629328015,0.0306644362277035,-1.0,-0.9764575728327268,-0.006606379988798405,0.09199330868311051,-3.0,-2.9293727184981804,1,True,False,False,1761307609.4890957
15,9,-0.008079862558024101,0.020978727865611772,0.0,0.0,-0.07271876302221691,0.18880855079050596,0.0,0.0,0,True,False,False,1761307609.591555
16,172,-0.015857569431874205,0.00925215230844584,0.0,0.0,-2.7275019422823634,1.5913701970526843,0.0,0.0,0,False,False,True,1761307610.7183478
17,1,-0.0029478673888184126,0.03431364466166098,0.0,0.0,-0.0029478673888184126,0.03431364466166098,0.0,0.0,0,True,False,False,1761307610.9692292
18,8,-0.007187650345307212,0.022477439222142542,0.0,0.0,-0.057501202762457695,0.17981951377714034,0.0,0.0,0,True,False,False,1761307611.0625505
19,29,-0.006299623009830251,0.018437794325855728,0.0,0.0,-0.18268906728507728,0.5346960354498161,0.0,0.0,0,True,False,False,1761307671.751396
20,16,-0.0032720948647535966,0.14519783169000394,0.0,0.0,-0.052353517836057545,2.323165307040063,0.0,0.0,0,False,True,False,1761307671.9122636
21,78,-0.012518784343241074,0.03991719239219736,0.0,0.0,-0.9764651787728038,3.113541006591394,0.0,0.0,0,False,True,False,1761307673.5654016
22,10,-0.002018220979111183,0.02303878060706499,0.0,0.0,-0.020182209791111832,0.2303878060706499,0.0,0.0,0,True,False,False,1761307673.9468486
23,1,-0.002907304723393321,0.0343188224190194,-3.0,0.0,-0.002907304723393321,0.0343188224190194,-3.0,0.0,1,True,False,False,1761307673.9999015
24,8,-0.0077280218054343805,0.02220724098405258,0.0,0.0,-0.061824174443475044,0.17765792787242063,0.0,0.0,0,True,False,False,1761307674.135343
25,26,-0.02111360376155069,0.009500844269478845,0.0,0.0,-0.5489536978003179,0.24702195100644997,0.0,0.0,0,False,False,True,1761307674.4740703
26,26,-0.00904559953030607,0.09492677324304424,0.0,-0.3902051902811624,-0.2351855877879578,2.4680961043191503,0.0,-10.145334947310223,0,False,True,False,1761307675.361465
27,49,-0.014750041303152585,0.010655745479290551,-0.061224489795918366,-0.12949397110106906,-0.7227520238544767,0.522131528485237,-3.0,-6.345204583952384,1,True,False,False,1761307676.1075966
28,344,-0.024080733729788965,0.010976678407531948,0.0,0.0,-8.283772403047404,3.77597737219099,0.0,0.0,0,False,True,False,1761307748.4844007
29,7,-0.005677361314960015,0.02366255333754284,0.0,0.0,-0.03974152920472011,0.1656378733627999,0.0,0.0,0,True,False,False,1761307748.5984542
30,18,-0.0066468555701062046,0.01957450103695033,0.0,0.0,-0.11964340026191168,0.3523410186651059,0.0,0.0,0,True,False,False,1761307748.837667
31,1,-2.8902374007053977e-05,0.034676761532081435,0.0,0.0,-2.8902374007053977e-05,0.034676761532081435,0.0,0.0,0,True,False,False,1761307748.8750207
32,11,-0.002551442388519309,0.022437493748992076,0.0,0.0,-0.0280658662737124,0.24681243123891283,0.0,0.0,0,True,False,False,1761307748.9982343
33,84,-0.00630576740741246,0.01755935601956787,0.0,-0.023872727861421257,-0.5296844622226466,1.4749859056437011,0.0,-2.0053091403593855,0,True,False,False,1761307749.740546
34,150,-0.01589396991668005,0.025103833469401125,0.0,-0.09048903067126098,-2.3840954875020075,3.765575020410169,0.0,-13.573354600689147,0,False,True,False,1761307751.0018196
35,33,-0.015802637585171257,0.013007628673530457,0.0,-0.0324778199284894,-0.5214870403106515,0.4292517462265051,0.0,-1.0717680576401503,0,True,False,False,1761307751.5950038
36,92,-0.01191570417769127,0.03539662170227959,0.0,0.0,-1.0962447843475969,3.2564891966097225,0.0,0.0,0,False,True,False,1761307827.0311959
37,89,-0.009689145468106054,0.03640231205111681,0.0,0.0,-0.8623339466614387,3.2398057725493965,0.0,0.0,0,False,True,False,1761307827.8642054
38,32,-0.009647502164563485,0.07869332755374261,0.0,-0.3826234797758203,-0.3087200692660315,2.5181864817197637,0.0,-12.24395135282625,0,False,True,False,1761307828.9647925
39,12,-0.004681383517073903,0.021563008737830642,0.0,0.0,-0.056176602204886836,0.2587561048539677,0.0,0.0,0,True,False,False,1761307829.833382
40,26,-0.005967228563399957,0.09542583201406966,0.0,0.0,-0.15514794264839887,2.4810716323658113,0.0,0.0,0,False,True,False,1761307830.094948
41,45,-0.0092561257299046,0.060669691213351244,0.0,0.0,-0.41652565784570705,2.730136104600806,0.0,0.0,0,False,True,False,1761307830.8831794
42,6,-0.0035943119433307935,0.02526433124761651,0.0,0.0,-0.02156587165998476,0.15158598748569907,0.0,0.0,0,False,False,True,1761307831.5387945
43,1,-0.0028968053199029866,0.03431996115078384,-3.0,0.0,-0.0028968053199029866,0.03431996115078384,-3.0,0.0,1,True,False,False,1761307913.9147456
