episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,89,-0.011331336326990193,0.014590283740898984,0.0,-0.10108236488282542,-1.0084889331021272,1.2985352529400096,0.0,-8.996330474571462,0,False,False,True,1761307534.7158582
2,28,-0.01147063816892722,0.015968567191432866,-0.10714285714285714,-0.10518317023125656,-0.3211778687299621,0.44711988136012026,-3.0,-2.9451287664751837,1,True,False,False,1761307535.8311665
3,130,-0.030253097734235228,0.0011323511162519395,-0.023076923076923078,-0.025668858175668864,-3.9329027054505796,0.14720564511275214,-3.0,-3.336951562836952,1,True,False,False,1761307537.1450007
4,1,-0.0029004206616610657,0.03431889718096914,-3.0,0.0,-0.0029004206616610657,0.03431889718096914,-3.0,0.0,1,True,False,False,1761307537.2104092
5,14,-0.012676233085535282,0.01701336911224688,0.0,-0.30587597549418716,-0.17746726319749395,0.2381871675714563,0.0,-4.28226365691862,0,True,False,False,1761307537.3737748
6,1,-0.0029170776212539724,0.03431689594693976,-3.0,0.0,-0.0029170776212539724,0.03431689594693976,-3.0,0.0,1,True,False,False,1761307537.4188697
7,78,-0.012604025352871103,0.014198279455955242,-0.038461538461538464,-0.20516891319871747,-0.9831139775239461,1.1074657975645088,-3.0,-16.003175229499963,1,True,False,False,1761307538.1878278
8,1,-0.0005590551939549461,0.03466359110663575,-3.0,0.0,-0.0005590551939549461,0.03466359110663575,-3.0,0.0,1,True,False,False,1761307538.2250826
9,30,-0.016228651426417422,0.012532229706297986,0.0,-0.07523187505334174,-0.48685954279252264,0.37596689118893956,0.0,-2.256956251600252,0,False,False,True,1761307538.497119
10,59,-0.02126458279520008,0.007724594565747769,0.0,-0.008464598500869338,-1.2546103849168047,0.4557510793791184,0.0,-0.49941131155129087,0,True,False,False,1761307607.2788763
11,37,-0.008394536695194016,0.017424595480304866,0.0,0.0,-0.3105978577221786,0.64471003277128,0.0,0.0,0,True,False,False,1761307607.7156744
12,50,-0.006387760625838527,0.01785076981371098,0.0,0.0,-0.31938803129192633,0.8925384906855489,0.0,0.0,0,False,False,True,1761307608.256669
13,117,-0.01936811284344749,0.009363979283710371,-0.02564102564102564,-0.07468418139685308,-2.266069202683356,1.0955855761941133,-3.0,-8.73804922343181,1,True,False,False,1761307609.4138007
14,3,-0.0024016648739810143,0.030599017411379936,-1.0,-0.9764575728327268,-0.007204994621943043,0.09179705223413981,-3.0,-2.9293727184981804,1,True,False,False,1761307609.4890957
15,9,-0.005059004896786012,0.022219109635213143,-0.3333333333333333,-0.38524613502259286,-0.04553104407107411,0.1999719867169183,-3.0,-3.4672152152033355,1,True,False,False,1761307609.591555
16,66,-0.02747483749241309,0.0031709164999124935,0.0,0.0,-1.813339274499264,0.20928048899422458,0.0,0.0,0,False,False,True,1761307610.103703
17,1,-0.002898621636228542,0.03431937808393637,-3.0,0.0,-0.002898621636228542,0.03431937808393637,-3.0,0.0,2,True,False,False,1761307610.9692292
18,8,-0.006062693095577828,0.02277697086498795,-0.375,-0.39390868314922645,-0.04850154476462262,0.1822157669199036,-3.0,-3.1512694651938116,1,True,False,False,1761307611.0625505
19,29,-0.014957446260009154,0.013714347548411093,0.0,0.0,-0.4337659415402655,0.3977160789039217,0.0,0.0,0,True,False,False,1761307671.751396
20,30,-0.013179274396980712,0.014782162471615259,0.0,-0.15062100283903837,-0.39537823190942134,0.44346487414845775,0.0,-4.518630085171151,0,False,False,True,1761307672.0281649
21,76,-0.01843834983545261,0.010363873536200094,0.0,0.0,-1.4013145874943984,0.7876543887512071,0.0,0.0,0,False,False,True,1761307673.5479167
22,10,-0.007598455733228414,0.0211072009252413,0.0,0.0,-0.07598455733228414,0.21107200925241298,0.0,0.0,0,True,False,False,1761307673.9468486
23,1,-0.002955046816539571,0.034312608013870594,-3.0,0.0,-0.002955046816539571,0.034312608013870594,-3.0,0.0,1,True,False,False,1761307673.9999015
24,8,-0.00416429769557866,0.023425394471222258,0.0,0.0,-0.03331438156462928,0.18740315576977806,0.0,0.0,0,True,False,False,1761307674.135343
25,16,-0.003943953147634922,0.1447604896609141,0.0,0.0,-0.06310325036215875,2.3161678345746255,0.0,0.0,0,False,True,False,1761307674.355877
26,45,-0.008697316186414667,0.016592619802221688,0.0,-0.2719226467872714,-0.39137922838866,0.746667891099976,0.0,-12.236519105427213,0,True,False,False,1761307675.5087872
27,49,-0.007641329826022665,0.01730933941367538,0.0,0.0,-0.37442516147511057,0.8481576312700935,0.0,0.0,0,True,False,False,1761307676.1075966
28,99,-0.011758791407243898,0.034555669801803295,0.0,-0.04598401391172417,-1.164120349317146,3.421011310378526,0.0,-4.552417377260693,0,False,True,False,1761307676.9736395
29,7,-0.00542226261518145,0.023684111598147015,0.0,0.0,-0.03795583830627015,0.1657887811870291,0.0,0.0,0,True,False,False,1761307748.5984542
30,18,-0.015125726899789391,0.015104969873280139,-0.16666666666666666,-0.1865674312361337,-0.27226308419620904,0.2718894577190425,-3.0,-3.3582137622504065,1,True,False,False,1761307748.837667
31,1,-0.002903141217740597,0.034319068705634725,0.0,0.0,-0.002903141217740597,0.034319068705634725,0.0,0.0,0,True,False,False,1761307748.8750207
32,11,-0.009711729073547604,0.018284284377720693,-0.2727272727272727,-0.8413759352071934,-0.10682901980902365,0.20112712815492761,-3.0,-9.255135287279128,1,True,False,False,1761307748.9982343
33,27,-0.009176737709849265,0.0176913067936141,0.0,0.0,-0.24777191816593014,0.47766528342758063,0.0,0.0,0,False,False,True,1761307749.2612495
34,28,-0.00923744757853697,0.08665397617110257,0.0,0.0,-0.25864853219903516,2.426311332790872,0.0,0.0,0,False,True,False,1761307750.0911522
35,33,-0.013592153064809888,0.01423783653490052,-0.09090909090909091,-0.2997970283778188,-0.4485410511387263,0.46984860565171715,-3.0,-9.89330193646802,1,True,False,False,1761307751.5950038
36,15,-0.006750186314241149,0.15167638637170414,0.0,0.0,-0.10125279471361723,2.275145795575562,0.0,0.0,0,False,True,False,1761307751.78903
37,207,-0.021190184253245682,0.007733676905348927,0.0,0.0,-4.386368140421856,1.6008711194072278,0.0,0.0,0,False,False,True,1761307828.6607835
38,3,-0.0031079617563204917,0.6883774800536385,0.0,0.0,-0.009323885268961475,2.0651324401609155,0.0,0.0,0,False,True,False,1761307828.725518
39,12,-0.004461408500633484,0.0203924260399924,-0.25,-0.32898032971434227,-0.05353690200760181,0.24470911247990879,-3.0,-3.947763956572107,1,True,False,False,1761307829.833382
