episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,69,-0.010415196485936742,0.01651610809983719,-0.043478260869565216,-0.0814914857587532,-0.7186485575296352,1.139611458888766,-3.0,-5.622912517353971,1,True,False,False,1761307534.649716
2,6,-0.006106832854115265,0.024609661470006355,-0.5,-0.34858978892134945,-0.03664099712469159,0.14765796882003812,-3.0,-2.091538733528097,1,True,False,False,1761307534.742094
3,2,-0.00246075778456296,0.03252998314251965,-1.5,-0.8547122162226641,-0.00492151556912592,0.0650599662850393,-3.0,-1.7094244324453283,1,True,False,False,1761307534.8043656
4,48,-0.02963741889388487,0.002083232977321529,-0.0625,-0.08659887346922872,-1.4225961069064739,0.09999518291143339,-3.0,-4.156745926522978,1,True,False,False,1761307535.2819219
5,1,-0.0029386457422716245,0.03431442757191938,-3.0,0.0,-0.0029386457422716245,0.03431442757191938,-3.0,0.0,1,True,False,False,1761307535.3356776
6,15,-0.012261062562268445,0.017544291349246406,-0.2,-0.21304071652233839,-0.18391593843402668,0.2631643702386961,-3.0,-3.195610747835076,1,True,False,False,1761307535.5108259
7,7,-0.006889849999639936,0.02306017019206154,-0.42857142857142855,-0.4908843980336014,-0.04822894999747955,0.16142119134443078,-3.0,-3.4361907862352097,1,True,False,False,1761307535.6011455
8,46,-0.019301442345618744,0.009213538824761334,0.0,0.0,-0.8878663478984622,0.42382278593902134,0.0,0.0,0,False,False,True,1761307536.026548
9,61,-0.018943875965253182,0.009131091500948013,0.0,-0.36119013239664516,-1.1555764338804442,0.5569965815578288,0.0,-22.032598076195356,0,True,False,False,1761307536.9033618
10,55,-0.011502815477189012,0.05046976136796763,0.0,-0.11150942925870344,-0.6326548512453957,2.7758368752382196,0.0,-6.13301860922869,0,False,True,False,1761307537.437349
11,1,-0.002943770374721787,0.03431406222462674,-3.0,0.0,-0.002943770374721787,0.03431406222462674,-3.0,0.0,1,True,False,False,1761307537.8723006
12,369,-0.025586850411071616,0.004175581209776558,0.0,0.0,-9.441547801685426,1.54078946640755,0.0,0.0,0,False,False,True,1761307606.8998508
13,73,-0.031285340536150265,0.0002672803561542179,0.0,0.0,-2.283829859138969,0.019511465999257904,0.0,0.0,0,False,False,True,1761307607.572946
