episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,239,-0.15218992753238653,0.0012180087308582956,-0.012552301255230125,-36.37339268024038,0.29110408667513266,-3.0,1760706114.4955392
2,44,-0.11717350350504058,0.0068821399965384115,-0.06818181818181818,-5.155634154221786,0.3028141598476901,-3.0,1760706115.2130072
3,61,-0.09884538654838726,0.010589366711905057,0.0,-6.029568579451623,0.6459513694262085,0.0,1760706116.9809132
4,17,-0.08119538607759641,0.015248774674032609,0.0,-1.380321563319139,0.25922916945855434,0.0,1760706146.04545
5,8,-0.04580730090676226,0.020667284213577976,0.0,-0.36645840725409806,0.1653382737086238,0.0,1760706146.659344
6,1,-0.02786385644259075,0.032979884379438856,0.0,-0.02786385644259075,0.032979884379438856,0.0,1760706147.0907264
7,40,-0.08539234736580015,0.013950572635835823,-0.825,-3.415693894632006,0.5580229054334329,-33.0,1760706148.5679398
8,3,-0.13194687462895494,0.010271295227471647,0.0,-0.3958406238868648,0.030813885682414943,0.0,1760706184.911163
9,54,-0.08354151771572281,0.011521152554303542,0.0,-4.511241956649032,0.6221422379323913,0.0,1760706185.9484954
10,5,-0.12684842584598122,0.010273029816169139,0.0,-0.6342421292299061,0.05136514908084569,0.0,1760706186.0763345
11,44,-0.0719705424646613,0.01596647355451579,0.0,-3.1667038684450968,0.7025248363986947,0.0,1760706187.603131
12,6,-0.16629364315906225,0.0036308553395303484,0.0,-0.9977618589543735,0.02178513203718209,0.0,1760706187.7206929
13,31,-0.0559625302523802,0.01840676798074663,-0.0967741935483871,-1.7348384378237862,0.5706098074031456,-3.0,1760706226.5055194
14,20,-0.06616365038387674,0.26658654767560996,0.0,-1.3232730076775348,5.331730953512199,0.0,1760706226.9702895
15,16,-0.0962440969555754,0.013335783468138988,0.0,-1.5399055512892064,0.2133725354902238,0.0,1760706227.535878
16,22,-0.05705834436815853,0.01755438492182898,0.0,-1.2552835760994876,0.38619646828023757,0.0,1760706228.4215872
17,13,-0.07227302616597259,0.015724644891955884,0.0,-0.9395493401576436,0.20442038359542647,0.0,1760706271.1941795
18,11,-0.12931400115700342,0.007633573434072429,0.0,-1.4224540127270375,0.08396930777479672,0.0,1760706272.0435493
19,36,-0.056540914287731815,0.01617939078179137,-0.4166666666666667,-2.0354729143583454,0.5824580681444893,-15.0,1760706273.0909698
20,10,-0.04803501046817292,0.021606486195405124,0.0,-0.48035010468172923,0.21606486195405122,0.0,1760706273.3511326
21,26,-0.05214834075232367,0.020332794226082248,0.0,-1.3558568595604155,0.5286526498781384,0.0,1760706319.7018552
22,9,-0.1079986255221354,0.011572145785897024,0.0,-0.9719876296992187,0.10414931207307321,0.0,1760706320.03089
23,11,-0.05103966603635684,0.01858768433192204,0.0,-0.5614363263999252,0.20446452765114242,0.0,1760706320.6345885
24,29,-0.07016928794867043,0.016343957832895644,0.0,-2.0349093505114424,0.4739747771539737,0.0,1760706321.5397766
25,10,-0.04840985365805592,0.019998778098757754,0.0,-0.4840985365805592,0.19998778098757755,0.0,1760706321.7953093
26,12,-0.10325700558138619,0.010455913866400364,0.0,-1.2390840669766343,0.12547096639680436,0.0,1760706322.355838
27,23,-0.047773063762361526,0.015527129107289539,0.0,-1.098780466534315,0.3571239694676594,0.0,1760706370.0368228
28,24,-0.05384127886602864,0.02015295589863989,0.0,-1.2921906927846873,0.4836709415673573,0.0,1760706370.7342823
29,21,-0.05370908713037936,0.019422001322912576,0.0,-1.1278908297379666,0.4078620277811641,0.0,1760706371.1164708
30,8,-0.043074179798401335,0.021213509379931897,0.0,-0.3445934383872107,0.16970807503945518,0.0,1760706371.4504924
31,64,-0.10505304335776665,0.010094327399139588,0.0,-6.7233947748970655,0.6460369535449336,0.0,1760706419.2130392
32,15,-0.042776206370741976,0.021390804591846817,0.0,-0.6416430955611296,0.32086206887770224,0.0,1760706419.505106
33,21,-0.06537706430552741,0.018677064750686707,-0.14285714285714285,-1.3729183504160756,0.3922183597644209,-3.0,1760706420.3041089
34,9,-0.03458895396360746,0.5749993948018967,0.0,-0.31130058567246716,5.17499455321707,0.0,1760706420.832742
35,9,-0.09713235627223636,0.014215771681694757,0.0,-0.8741912064501273,0.1279419451352528,0.0,1760706421.4221306
36,27,-0.04160293157019309,0.01942611186699936,-0.1111111111111111,-1.1232791523952135,0.5245050204089827,-3.0,1760706422.4398718
37,16,-0.061764047334502206,0.015563036656325866,0.0,-0.9882247573520353,0.24900858650121385,0.0,1760706470.9623778
38,25,-0.05020845868529122,0.21737099487365466,0.0,-1.2552114671322805,5.4342748718413665,0.0,1760706471.7052946
39,26,-0.064180292953921,0.017646657224325464,0.0,-1.668687616801946,0.4588130878324621,0.0,1760706472.2992713
40,7,-0.10010535841008252,0.016004385868628342,0.0,-0.7007375088705776,0.1120307010803984,0.0,1760706472.5530355
41,35,-0.046856817742885234,0.16282619967356265,0.0,-1.6399886210009833,5.698916988574693,0.0,1760706473.6633682
42,14,-0.046821951900988645,0.022139411739673927,0.0,-0.655507326613841,0.309951764355435,0.0,1760706522.5428681
43,23,-0.07704340465753282,0.01729944585825316,0.0,-1.7719983071232548,0.39788725473982267,0.0,1760706523.3406754
44,24,-0.05148738145955813,0.01991491064900423,-0.75,-1.2356971550293951,0.47795785557610154,-18.0,1760706523.9034371
45,13,-0.07859540375843926,0.01682240036409617,0.0,-1.0217402488597105,0.2186912047332502,0.0,1760706524.358743
46,7,-0.03989183590109513,0.021623707279178,0.0,-0.2792428513076659,0.151365950954246,0.0,1760706524.7748256
47,28,-0.07235982108195342,0.015773650615139218,0.0,-2.026074990294696,0.4416622172238981,0.0,1760706525.6481633
48,38,-0.05505011900282324,0.019023994526236165,-0.15789473684210525,-2.091904522107283,0.7229117919969743,-6.0,1760706573.2269623
49,5,-0.07126079980907332,0.020171879493733138,0.0,-0.35630399904536664,0.10085939746866569,0.0,1760706573.349497
50,25,-0.0629239799021731,0.017796170406213885,0.0,-1.5730994975543275,0.4449042601553471,0.0,1760706574.1774976
51,20,-0.04452906228682099,0.020748023076725,0.0,-0.8905812457364198,0.4149604615345,0.0,1760706574.565221
52,25,-0.037104119331353554,0.22180420879944762,0.0,-0.9276029832838388,5.5451052199861905,0.0,1760706575.3009417
53,29,-0.056494271462442666,0.020090590842470918,-0.20689655172413793,-1.6383338724108374,0.5826271344316566,-6.0,1760706576.1607795
54,42,-0.039774329575294864,0.01897707586123762,0.0,-1.6705218421623842,0.7970371861719799,0.0,1760706624.019908
55,24,-0.04216545965304994,0.02102737465745508,0.0,-1.0119710316731987,0.504656991778922,0.0,1760706624.479872
56,24,-0.06270986901483248,0.018697301622055913,0.0,-1.5050368563559795,0.4487352389293419,0.0,1760706625.043264
57,21,-0.0368268212094968,0.25978846714717996,0.0,-0.7733632453994328,5.455557810090779,0.0,1760706625.7613788
58,22,-0.05903987416232262,0.018432326490619315,0.0,-1.2988772315710977,0.4055111827936249,0.0,1760706626.4193587
59,15,-0.06476676989206809,0.020467852430728253,0.0,-0.9715015483810213,0.3070177864609238,0.0,1760706675.4109771
60,42,-0.036706160513743584,0.134847951344857,0.0,-1.5416587415772305,5.663613956483994,0.0,1760706676.4957347
61,33,-0.04751925026274324,0.019387114418573263,0.0,-1.568135258670527,0.6397747758129176,0.0,1760706677.0930862
62,15,-0.05219976348794718,0.021689694654731254,0.0,-0.7829964523192077,0.3253454198209688,0.0,1760706677.5047817
63,22,-0.06255176808165051,0.016452929577918055,0.0,-1.3761388977963114,0.3619644507141972,0.0,1760706678.2057087
64,43,-0.04618904360070198,0.01784619942605568,-0.06976744186046512,-1.986128874830185,0.7673865753203942,-3.0,1760706726.9727955
65,27,-0.05665438975329205,0.01923179961616032,0.0,-1.5296685233388854,0.5192585896363286,0.0,1760706727.5802739
66,22,-0.045275001510335866,0.24203253549212034,0.0,-0.996050033227389,5.324715780826647,0.0,1760706728.183741
67,5,-0.06429520912446339,0.02052076149656092,0.0,-0.32147604562231696,0.1026038074828046,0.0,1760706728.5174406
68,23,-0.05551226920322962,0.017081412800168304,-0.391304347826087,-1.2767821916742812,0.39287249440387095,-9.0,1760706729.4217477
69,25,-0.04416896199947685,0.02055427690917324,0.0,-1.1042240499869211,0.513856922729331,0.0,1760706729.940187
70,19,-0.0737503720211363,0.016747871127536947,-0.15789473684210525,-1.4012570684015897,0.318209551423202,-3.0,1760706777.385789
71,39,-0.0400422914281853,0.14667672703084705,0.0,-1.5616493656992267,5.720392354203035,0.0,1760706778.3395972
72,4,-0.09608197915477401,0.02105144247610337,0.0,-0.38432791661909604,0.08420576990441347,0.0,1760706778.5415952
73,25,-0.049279329253485556,0.019786652555575057,-0.12,-1.2319832313371388,0.4946663138893764,-3.0,1760706779.5678394
74,62,-0.03434176906387484,0.09356767243130193,0.0,-2.12918968196024,5.80119569074072,0.0,1760706826.1555195
75,13,-0.07363021232355492,0.018631822994633448,0.0,-0.957192760206214,0.2422136989302348,0.0,1760706826.3812008
76,6,-0.08703577050143413,0.8527107386362743,0.0,-0.5222146230086048,5.116264431817646,0.0,1760706826.8970954
77,40,-0.04190702736735012,0.018864137834275013,-0.075,-1.6762810946940048,0.7545655133710005,-3.0,1760706827.9519463
78,16,-0.06006203789827906,0.0192261213462255,0.0,-0.960992606372465,0.307617941539608,0.0,1760706828.2467105
79,17,-0.06473392867594796,0.31236627506868203,0.0,-1.1004767874911152,5.310226676167595,0.0,1760706828.895262
80,12,-0.04115958485556544,0.02207313707591498,0.0,-0.49391501826678524,0.26487764491097976,0.0,1760706829.3696697
81,37,-0.04517200378998897,0.15177532502275315,0.0,-1.671364140229592,5.615687025841867,0.0,1760706877.3314977
82,18,-0.033488168479637266,0.022021700855181618,-0.16666666666666666,-0.6027870326334708,0.39639061539326914,-3.0,1760706877.652632
83,31,-0.05016007809446695,0.01902057303741706,0.0,-1.5549624209284756,0.5896377641599289,0.0,1760706878.3980327
84,17,-0.05814584449203552,0.016252934201339806,0.0,-0.9884793563646038,0.2762998814227767,0.0,1760706879.0047522
85,36,-0.0472945913382995,0.017658979575986188,0.0,-1.702605288178782,0.6357232647355028,0.0,1760706927.8403072
86,52,-0.06833739168900957,0.013321022340786139,-0.17307692307692307,-3.5535443678284975,0.6926931617208792,-9.0,1760706928.7695837
87,31,-0.04552689752507301,0.016799057206406356,0.0,-1.4113338232772632,0.520770773398597,0.0,1760706929.2941628
88,19,-0.056638627009297886,0.018398970314406283,0.0,-1.0761339131766599,0.34958043597371935,0.0,1760706929.6203122
89,49,-0.03641057266590815,0.01513967069147269,-0.24489795918367346,-1.7841180606294995,0.7418438638821618,-12.0,1760706930.8568902
90,17,-0.08657634474281832,0.015421091333993745,-0.17647058823529413,-1.4717978606279114,0.2621585526778937,-3.0,1760706979.1574817
91,12,-0.06605158027920861,0.017516683937660524,0.0,-0.7926189633505034,0.21020020725192629,0.0,1760706979.6224134
92,5,-0.062487890455409444,0.021598286987634486,0.0,-0.3124394522770472,0.10799143493817243,0.0,1760706979.854729
93,28,-0.038345431239023224,0.1977395147595186,-0.6428571428571429,-1.0736720746926502,5.53670641326652,-18.0,1760706980.9984934
94,25,-0.05462718374146335,0.019765421295416332,-0.36,-1.3656795935365837,0.4941355323854083,-9.0,1760706981.7213469
95,31,-0.04776700184275181,0.020963941130868198,0.0,-1.480777057125306,0.6498821750569141,0.0,1760706982.5304198
96,9,-0.09226524161221449,0.01692991106431982,0.0,-0.8303871745099304,0.15236919957887837,0.0,1760706982.663986
97,41,-0.04859154516795909,0.02024265719134723,0.0,-1.9922533518863228,0.8299489448452364,0.0,1760707028.2706814
98,3,-0.08922065822460389,0.02064085749441396,0.0,-0.26766197467381164,0.06192257248324188,0.0,1760707028.4766316
99,27,-0.046287573075531246,0.01796310317148791,0.0,-1.2497644730393436,0.4850037856301735,0.0,1760707029.8153343
100,16,-0.052168326325922776,0.020497064314230026,-0.1875,-0.8346932212147644,0.3279530290276804,-3.0,1760707030.3153133
101,13,-0.051092434628386224,0.019329275618953607,0.0,-0.6642016501690209,0.2512805830463969,0.0,1760707077.9997501
102,30,-0.06711167189737578,0.018431670218123523,0.0,-2.0133501569212733,0.5529501065437057,0.0,1760707078.9231546
103,32,-0.05188851526348353,0.018086584846317238,0.0,-1.660432488431473,0.5787707150821516,0.0,1760707079.6954405
104,35,-0.049194223353791935,0.018453506032129974,0.0,-1.7217978173827178,0.645872711124549,0.0,1760707080.2956448
105,43,-0.04675654609076108,0.019942425816689213,0.0,-2.0105314819027265,0.8575243101176362,0.0,1760707080.9491088
