episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,5,-0.0797065722739972,0.2,0.0,-0.398532861369986,1.0,0.0,0,1761117694.668718
2,29,-0.17874338480806684,0.0,0.0,-5.183558159433939,0.0,0.0,0,1761117695.4194424
3,33,-0.12927641621655883,0.0,0.0,-4.2661217351464416,0.0,0.0,0,1761117695.956832
4,46,-0.17472686131958182,0.0,0.0,-8.037435620700764,0.0,0.0,0,1761117696.7958121
5,17,-0.20509580074554906,0.0,-0.11764705882352941,-3.486628612674334,0.0,-2.0,2,1761117697.1408617
6,30,-0.10307277901913944,0.0,0.0,-3.0921833705741832,0.0,0.0,0,1761117698.4708314
7,33,-0.17452235791418527,0.0,0.0,-5.759237811168114,0.0,0.0,0,1761117699.150998
8,18,-0.15217451791655623,0.0,-0.05555555555555555,-2.739141322498012,0.0,-1.0,1,1761117699.6593874
9,8,-0.16692326717236855,0.0,0.0,-1.3353861373789484,0.0,0.0,0,1761117700.0595064
10,37,-0.18426341632993987,0.0,-0.02702702702702703,-6.817746404207775,0.0,-1.0,1,1761117700.9807777
11,18,-0.19875549478692486,0.0,-0.1111111111111111,-3.5775989061646474,0.0,-2.0,2,1761117725.7621562
12,3,-0.11127333215062966,0.3333333333333333,0.0,-0.333819996451889,1.0,0.0,0,1761117726.606803
13,4,-0.08941894698719478,0.0,0.0,-0.35767578794877913,0.0,0.0,0,1761117727.1846554
14,8,-0.15400448843395742,0.0,0.0,-1.2320359074716594,0.0,0.0,0,1761117728.2830079
15,22,-0.0964200552529448,0.045454545454545456,0.0,-2.1212412155647855,1.0,0.0,0,1761117729.3480756
16,22,-0.22127006593342696,0.0,0.0,-4.867941450535393,0.0,0.0,0,1761117729.8880587
17,13,-0.13641891394740893,0.0,0.0,-1.773445881316316,0.0,0.0,0,1761117730.1782935
18,12,-0.04611233059302339,0.08333333333333333,0.0,-0.5533479671162806,1.0,0.0,0,1761117731.3490753
19,16,-0.13428648005267907,0.0,0.0,-2.148583680842865,0.0,0.0,0,1761117756.0469255
20,21,-0.13859972844201487,0.0,0.0,-2.9105942972823122,0.0,0.0,0,1761117756.6019354
21,21,-0.09723890513640228,0.0,0.0,-2.0420170078644477,0.0,0.0,0,1761117757.2230027
22,8,-0.07052126800453673,0.125,0.0,-0.5641701440362938,1.0,0.0,0,1761117757.6746378
23,28,-0.11385090796255792,0.03571428571428571,0.0,-3.187825422951622,1.0,0.0,0,1761117758.598536
24,24,-0.1342926097056599,0.0,0.0,-3.2230226329358374,0.0,0.0,0,1761117759.0634043
25,5,-0.09504970782438062,0.0,0.0,-0.47524853912190307,0.0,0.0,0,1761117759.1878996
26,28,-0.049353641425721184,0.03571428571428571,0.0,-1.3819019599201932,1.0,0.0,0,1761117760.0646431
27,7,-0.17593307350356935,0.0,0.0,-1.2315315145249854,0.0,0.0,0,1761117760.222303
