episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,23,-0.147390106712949,0.0,0.0,-3.3899724543978267,0.0,0.0,0,1761117694.8953688
2,31,-0.19109615855955867,0.0,0.0,-5.923980915346319,0.0,0.0,0,1761117695.4459987
3,15,-0.09921551476432032,0.0,-0.3333333333333333,-1.4882327214648048,0.0,-5.0,5,1761117695.712701
4,5,-0.05581583493833029,0.0,0.0,-0.27907917469165144,0.0,0.0,0,1761117696.2493389
5,35,-0.16524022304818722,0.0,-0.08571428571428572,-5.783407806686553,0.0,-3.0,3,1761117697.3621557
6,9,-0.1019382448858855,0.0,0.0,-0.9174442039729696,0.0,0.0,0,1761117698.1055844
7,14,-0.1300127767546789,0.0,0.0,-1.8201788745655048,0.0,0.0,0,1761117698.8720934
8,33,-0.09660731564132936,0.0,-0.030303030303030304,-3.188041416163869,0.0,-1.0,1,1761117699.8796694
9,17,-0.1465379008616632,0.0,0.0,-2.491144314648275,0.0,0.0,0,1761117700.2260172
10,33,-0.16615808808306057,0.0,-0.030303030303030304,-5.483216906740998,0.0,-1.0,1,1761117700.9298682
11,74,-0.13520604755583016,0.0,-0.04054054054054054,-10.005247519131432,0.0,-3.0,3,1761117726.505299
12,36,-0.15373950378006535,0.0,0.0,-5.534622136082352,0.0,0.0,0,1761117727.1011498
13,26,-0.19557206898252127,0.0,-0.11538461538461539,-5.084873793545553,0.0,-3.0,3,1761117727.5241833
14,18,-0.18555543412652298,0.0,-0.05555555555555555,-3.339997814277414,0.0,-1.0,1,1761117728.4432876
15,38,-0.1323840773291784,0.0,0.0,-5.030594938508779,0.0,0.0,0,1761117729.5607674
16,22,-0.1776214155720538,0.0,0.0,-3.9076711425851838,0.0,0.0,0,1761117729.8880587
17,26,-0.15143617253946187,0.0,0.0,-3.9373404860260086,0.0,0.0,0,1761117730.3976035
18,30,-0.20472893866654912,0.0,0.0,-6.1418681599964735,0.0,0.0,0,1761117731.6299734
19,27,-0.12549784366365702,0.0,0.0,-3.388441778918739,0.0,0.0,0,1761117756.2159886
20,46,-0.1636285138785488,0.0,0.0,-7.526911638413245,0.0,0.0,0,1761117756.9002342
21,12,-0.05007363486831783,0.08333333333333333,0.0,-0.600883618419814,1.0,0.0,0,1761117757.0995016
22,12,-0.11847207355852037,0.0,0.0,-1.4216648827022444,0.0,0.0,0,1761117757.755454
23,11,-0.08728730306053853,0.0,-0.2727272727272727,-0.9601603336659238,0.0,-3.0,3,1761117758.316076
24,3,-0.057187996866553174,0.0,0.0,-0.17156399059965952,0.0,0.0,0,1761117758.6832535
25,32,-0.20192404566078087,0.0,0.0,-6.461569461144988,0.0,0.0,0,1761117759.601589
26,16,-0.09642165164162839,0.0,0.0,-1.5427464262660542,0.0,0.0,0,1761117759.9083369
27,19,-0.14737368053424332,0.0,0.0,-2.800099930150623,0.0,0.0,0,1761117760.3915224
28,38,-0.15480689372189813,0.0,-0.02631578947368421,-5.882661961432129,0.0,-1.0,1,1761117760.9808106
29,12,-0.07269606014230191,0.0,0.0,-0.872352721707623,0.0,0.0,0,1761117761.2087016
30,18,-0.07045924222839879,0.05555555555555555,0.0,-1.2682663601111783,1.0,0.0,0,1761117761.962905
31,11,-0.1282337698546205,0.0,0.0,-1.4105714684008255,0.0,0.0,0,1761117787.7983878
32,28,-0.12381624417907437,0.03571428571428571,-0.10714285714285714,-3.4668548370140826,1.0,-3.0,3,1761117789.0758462
33,8,-0.06626503217413275,0.0,0.0,-0.530120257393062,0.0,0.0,0,1761117789.4385083
34,37,-0.10647427478716705,0.0,0.0,-3.9395481671251806,0.0,0.0,0,1761117790.3435159
35,11,-0.06609613214701295,0.09090909090909091,0.0,-0.7270574536171424,1.0,0.0,0,1761117790.6379914
36,27,-0.15956187517489914,0.0,-0.07407407407407407,-4.308170629722277,0.0,-2.0,2,1761117791.852329
37,21,-0.0625719907399384,0.047619047619047616,0.0,-1.3140118055387064,1.0,0.0,0,1761117793.2487574
38,2,-0.03714444579938985,0.5,0.0,-0.0742888915987797,1.0,0.0,0,1761117793.5547764
39,9,-0.09758929522806076,0.0,-0.1111111111111111,-0.8783036570525469,0.0,-1.0,1,1761117794.106216
40,12,-0.03018037034222684,0.08333333333333333,0.0,-0.36216444410672205,1.0,0.0,0,1761117821.5656497
41,17,-0.08555982027666126,0.0,0.0,-1.4545169447032413,0.0,0.0,0,1761117822.111765
42,15,-0.1042053171185625,0.0,0.0,-1.5630797567784376,0.0,0.0,0,1761117822.8057318
43,14,-0.04175884346843069,0.0,0.0,-0.5846238085580296,0.0,0.0,0,1761117823.4311805
44,15,-0.05964773111635529,0.0,0.0,-0.8947159667453294,0.0,0.0,0,1761117823.850242
45,29,-0.07919621562852802,0.0,-0.1724137931034483,-2.296690253227313,0.0,-5.0,5,1761117824.8051054
46,8,-0.07406425458135159,0.0,-0.125,-0.5925140366508127,0.0,-1.0,1,1761117824.9897003
47,25,-0.07424067858609427,0.0,-0.04,-1.856016964652357,0.0,-1.0,1,1761117825.7574508
48,14,-0.07831426379385815,0.07142857142857142,-0.07142857142857142,-1.096399693114014,1.0,-1.0,1,1761117826.1179333
49,22,-0.059040784728816326,0.045454545454545456,0.0,-1.298897264033959,1.0,0.0,0,1761117826.717686
50,6,-0.10966583259016983,0.0,0.0,-0.657994995541019,0.0,0.0,0,1761117826.9593801
51,3,-0.10053887518982119,0.3333333333333333,0.0,-0.30161662556946356,1.0,0.0,0,1761117827.4446054
52,9,-0.12669351462452294,0.0,0.0,-1.1402416316207065,0.0,0.0,0,1761117828.176823
53,27,-0.10737832786923002,0.0,0.0,-2.8992148524692105,0.0,0.0,0,1761117858.5725758
54,17,-0.044071500794250096,0.058823529411764705,-0.17647058823529413,-0.7492155135022517,1.0,-3.0,3,1761117858.9024315
55,23,-0.06459638288904088,0.043478260869565216,0.0,-1.4857168064479402,1.0,0.0,0,1761117859.297116
56,27,-0.09110106038233312,0.037037037037037035,0.0,-2.4597286303229944,1.0,0.0,0,1761117859.8909945
57,6,-0.05908201420827089,0.16666666666666666,0.0,-0.35449208524962533,1.0,0.0,0,1761117860.0261223
58,10,-0.054468712115039356,0.1,-0.1,-0.5446871211503935,1.0,-1.0,1,1761117860.4648998
59,7,-0.021245960747615363,0.14285714285714285,0.0,-0.14872172523330754,1.0,0.0,0,1761117860.7550015
60,16,-0.08386846253126128,0.0625,0.0,-1.3418954005001804,1.0,0.0,0,1761117861.2228737
61,7,-0.125168520731067,0.0,-0.14285714285714285,-0.8761796451174689,0.0,-1.0,1,1761117861.4373972
62,27,-0.06288839972158357,0.037037037037037035,0.0,-1.6979867924827563,1.0,0.0,0,1761117862.1841152
63,22,-0.06011376141903888,0.045454545454545456,-0.13636363636363635,-1.3225027512188554,1.0,-3.0,3,1761117862.6466134
64,16,-0.08295178850273685,0.0,0.0,-1.3272286160437896,0.0,0.0,0,1761117862.994862
65,12,-0.12443748447967594,0.0,0.0,-1.4932498137561112,0.0,0.0,0,1761117863.286603
66,19,-0.0625599993266383,0.0,0.0,-1.1886399872061277,0.0,0.0,0,1761117863.7647467
67,18,-0.05881203458305303,0.0,0.0,-1.0586166224949545,0.0,0.0,0,1761117864.1212177
68,21,-0.0719880454113448,0.047619047619047616,-0.09523809523809523,-1.511748953638241,1.0,-2.0,2,1761117864.6211207
69,26,-0.07009013018707821,0.0,0.0,-1.8223433848640336,0.0,0.0,0,1761117865.1750443
70,38,-0.06738532175736936,0.02631578947368421,-0.23684210526315788,-2.5606422267800357,1.0,-9.0,9,1761117900.8179708
71,25,-0.04265411699021932,0.04,-0.04,-1.066352924755483,1.0,-1.0,1,1761117901.3511515
72,8,-0.0738324664051497,0.125,0.0,-0.5906597312411976,1.0,0.0,0,1761117901.546598
73,2,-0.1444931785927992,0.0,0.0,-0.2889863571855984,0.0,0.0,0,1761117901.8962603
74,21,-0.0625785549544777,0.047619047619047616,0.0,-1.3141496540440318,1.0,0.0,0,1761117902.6109023
75,22,-0.03440734290221759,0.045454545454545456,0.0,-0.7569615438487871,1.0,0.0,0,1761117903.1174421
76,2,-0.07767957117873958,0.5,0.0,-0.15535914235747916,1.0,0.0,0,1761117903.1992412
77,16,-0.04092338993084865,0.0625,0.0,-0.6547742388935784,1.0,0.0,0,1761117903.8097308
78,18,-0.09407822064114493,0.0,0.0,-1.6934079715406087,0.0,0.0,0,1761117904.129146
79,19,-0.07190996593499294,0.05263157894736842,0.0,-1.3662893527648658,1.0,0.0,0,1761117904.7019544
80,34,-0.0637307819798748,0.0,0.0,-2.1668465873157436,0.0,0.0,0,1761117905.323776
81,18,-0.045056750330894485,0.05555555555555555,0.0,-0.8110215059561007,1.0,0.0,0,1761117905.6930363
82,22,-0.05192930899571188,0.045454545454545456,0.0,-1.1424447979056613,1.0,0.0,0,1761117906.0841084
83,10,-0.042493440392717415,0.0,0.0,-0.42493440392717413,0.0,0.0,0,1761117906.329844
84,7,-0.04553163239518625,0.14285714285714285,0.0,-0.3187214267663037,1.0,0.0,0,1761117906.6229165
85,6,-0.04940765876497039,0.16666666666666666,-1.0,-0.29644595258982237,1.0,-6.0,6,1761117906.9256973
86,20,-0.050683905600140536,0.05,0.0,-1.0136781120028107,1.0,0.0,0,1761117907.5029724
87,19,-0.06640337744239815,0.05263157894736842,0.0,-1.2616641714055647,1.0,0.0,0,1761117907.9514387
88,7,-0.048176454967574146,0.14285714285714285,0.0,-0.337235184773019,1.0,0.0,0,1761117943.6054704
89,6,-0.046756967140305965,0.16666666666666666,0.0,-0.2805418028418358,1.0,0.0,0,1761117943.991541
90,17,-0.056489349309583554,0.058823529411764705,-0.058823529411764705,-0.9603189382629205,1.0,-1.0,1,1761117944.69273
