episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,23,-0.027772161722541183,0.016466991531651848,-1.826086956521739,-0.08507089913293009,-0.6387597196184472,0.37874080522799247,-42.0,-1.956630680057392,7,1761155777.2695963
2,1,-0.019488315036082983,0.11351915329729345,0.0,0.0,-0.019488315036082983,0.11351915329729345,0.0,0.0,0,1761155777.565419
3,7,-0.03109996489092112,0.016549799638581275,0.0,0.0,-0.21769975423644783,0.11584859747006893,0.0,0.0,0,1761155778.439288
4,9,-0.030137035512156154,0.016101931179682418,0.0,0.0,-0.2712333196094054,0.14491738061714177,0.0,0.0,0,1761155779.2068105
5,2,-0.013532547365126995,0.8135065850247996,0.0,0.0,-0.02706509473025399,1.6270131700495991,0.0,0.0,0,1761155779.6170025
6,9,-0.028489594863647674,0.01864948249245884,0.0,-0.06208227966202082,-0.25640635377282905,0.16784534243212956,0.0,-0.5587405169581874,0,1761155781.3787956
7,17,-0.031283905098855064,0.006761448949703626,0.0,0.0,-0.5318263866805361,0.11494463214496164,0.0,0.0,0,1761155782.9449613
8,8,-0.018414606867003816,0.059212416596266026,0.0,0.0,-0.14731685493603053,0.4736993327701282,0.0,0.0,0,1761155783.4654236
9,21,-0.018654930532230805,0.04977466110101541,0.0,0.0,-0.3917535411768469,1.0452678831213236,0.0,0.0,0,1761155785.9892275
10,7,-0.03495837330038557,-0.0006419923186101263,0.0,-0.08455079040923827,-0.24470861310269898,-0.004493946230270884,0.0,-0.5918555328646679,0,1761155787.0046217
11,6,-0.009714010596886405,0.3259052830618867,0.0,0.0,-0.058284063581318435,1.9554316983713202,0.0,0.0,0,1761155787.5490253
12,11,-0.02354241523210817,0.04404156006229137,-0.5454545454545454,-0.07846295611417359,-0.25896656755318986,0.48445716068520506,-6.0,-0.8630925172559094,1,1761155788.6766386
13,19,-0.01855718751920639,0.0587554466954176,0.0,0.0,-0.3525865628649214,1.1163534872129344,0.0,0.0,0,1761155789.9694066
14,1,-0.026476785783308792,0.10423661162811715,0.0,0.0,-0.026476785783308792,0.10423661162811715,0.0,0.0,0,1761155790.0383968
15,12,-0.025694661738395397,0.02947970633367099,0.0,0.0,-0.3083359408607448,0.3537564760040519,0.0,0.0,0,1761155790.768151
16,13,-0.03336684132974024,-0.0020546116783982404,0.0,0.0,-0.4337689372866232,-0.026709951819177125,0.0,0.0,0,1761155791.7750776
17,18,-0.023752438948680274,0.03145428694648254,0.0,0.0,-0.42754390107624496,0.5661771650366858,0.0,0.0,0,1761155792.529636
18,27,-0.039121109934793175,-0.022389504115109583,0.0,-0.005607855198096971,-1.0562699682394157,-0.6045166111079587,0.0,-0.15141209034861822,0,1761155794.0129955
19,5,-0.03176613775745011,0.01366041553189663,0.0,0.0,-0.15883068878725054,0.06830207765948315,0.0,0.0,0,1761155794.3822093
20,38,-0.029362368818885508,0.012147155592711489,0.0,0.0,-1.1157700151176493,0.46159191252303655,0.0,0.0,0,1761155860.2272847
21,20,-0.0266772939241743,0.02415413849869912,-2.1,0.0,-0.533545878483486,0.48308276997398236,-42.0,0.0,7,1761155860.52849
22,26,-0.033302999342842206,-0.002124688970993912,0.0,0.0,-0.8658779829138973,-0.05524191324584171,0.0,0.0,0,1761155860.983031
23,17,-0.028683264522724638,0.017682591040611578,-0.35294117647058826,-0.05366322024023939,-0.48761549688631883,0.30060404769039684,-6.0,-0.9122747440840696,1,1761155861.46625
24,22,-0.02498224892014239,0.029835067178307438,-0.2727272727272727,-0.000866045405741265,-0.5496094762431326,0.6563714779227636,-6.0,-0.01905299892630783,1,1761155862.0584626
25,2,-0.02547032674874548,0.0745970513241865,0.0,0.0,-0.05094065349749096,0.149194102648373,0.0,0.0,0,1761155862.2661388
26,8,-0.017734083068432025,0.06453666501389825,0.0,0.0,-0.1418726645474562,0.516293320111186,0.0,0.0,0,1761155862.6706386
27,5,-0.00847981489448875,0.3802096248242642,0.0,0.0,-0.042399074472443746,1.9010481241213208,0.0,0.0,0,1761155863.0552983
28,27,-0.024841679713439695,0.02885156583550706,-0.2222222222222222,-0.004269718369990025,-0.6707253522628718,0.7789922775586906,-6.0,-0.11528239598973068,1,1761155864.3597293
