episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,113,-0.0065216270248022136,0.034442822075333134,0.0,-0.09902727911964047,-0.7369438538026502,3.892038894512644,0.0,-11.190082540519374,0,False,True,False,1761334315.8202465
2,1,-0.0029257004300283014,0.034316335714888346,0.0,0.0,-0.0029257004300283014,0.034316335714888346,0.0,0.0,0,True,False,False,1761334315.8738787
3,19,-0.007862307139619693,0.019053333076914012,0.0,0.0,-0.14938383565277416,0.36201332846136625,0.0,0.0,0,True,False,False,1761334316.1147707
4,18,-0.007241135781953817,0.01951672360387555,0.0,0.0,-0.1303404440751687,0.3513010248697599,0.0,0.0,0,True,False,False,1761334316.333294
5,74,-0.009985693863151374,0.015811338488144686,0.0,-0.27813528266856524,-0.7389413458732017,1.1700390481227068,0.0,-20.582010917473827,0,True,False,False,1761334317.1218054
6,13,-0.005677605095544186,0.020616625264986865,0.0,0.0,-0.07380886624207442,0.26801612844482925,0.0,0.0,0,False,False,True,1761334317.3025234
7,1,-0.0029995781312910376,0.03430712802195646,0.0,0.0,-0.0029995781312910376,0.03430712802195646,0.0,0.0,0,True,False,False,1761334317.409891
8,2,-0.004585833144390741,0.03187474808245794,0.0,-1.3912911551458786,-0.009171666288781482,0.06374949616491588,0.0,-2.7825823102917573,0,True,False,False,1761334317.4699645
9,52,-0.008686685851261498,0.05546454677234184,0.0,-0.3662585602062386,-0.45170766426559794,2.8841564321617756,0.0,-19.045445130724406,0,False,True,False,1761334318.171984
10,3,-0.0022042926776442394,0.030647374470904747,0.0,0.0,-0.006612878032932718,0.09194212341271424,0.0,0.0,0,True,False,False,1761334318.914067
11,16,-0.006308316691695492,0.14411228353965658,0.0,0.0,-0.10093306706712787,2.3057965366345052,0.0,0.0,0,False,True,False,1761334319.127921
12,2,-0.0016011179072626582,0.032606016129594684,-3.0,-1.0344046266731566,-0.0032022358145253164,0.06521203225918937,-6.0,-2.068809253346313,1,True,False,False,1761334319.7476013
13,20,-0.006108456773713727,0.018929228165683237,0.0,0.0,-0.12216913547427453,0.37858456331366475,0.0,0.0,0,True,False,False,1761334320.1207447
14,117,-0.008212239692645807,0.03270343868430752,0.0,-0.3026830177267994,-0.9608320440395594,3.8263023260639804,0.0,-35.41391307403553,0,False,True,False,1761334321.1469607
15,1,-0.0029026015262129767,0.03431910494969337,0.0,0.0,-0.0029026015262129767,0.03431910494969337,0.0,0.0,0,True,False,False,1761334321.229399
16,43,-0.008196951373843915,0.06288770557691217,0.0,0.0,-0.3524689090752884,2.7041713398072234,0.0,0.0,0,False,True,False,1761334321.716429
17,126,-0.009553982101710967,0.031363708315014095,0.0,0.0,-1.2038017448155818,3.951827247691776,0.0,0.0,0,False,True,False,1761334322.9052777
18,15,-0.016903677733142167,0.013889603858849024,-0.4,-0.6895390417639138,-0.2535551659971325,0.20834405788273536,-6.0,-10.343085626458707,1,True,False,False,1761334323.207556
19,15,-0.0055803270971233965,0.1529832770165864,0.0,-0.13739513882547083,-0.08370490645685094,2.294749155248796,0.0,-2.0609270823820625,0,False,True,False,1761334323.4059863
20,51,-0.0085242434157617,0.017292918678247178,0.0,0.0,-0.43473641420384673,0.881938852590606,0.0,0.0,0,True,False,False,1761334324.4998043
21,36,-0.005193322198174746,0.07361795313632048,0.0,0.0,-0.18695959913429086,2.6502463129075373,0.0,0.0,0,False,True,False,1761334324.9149234
22,83,-0.009571473506920664,0.014776271884421365,0.0,0.0,-0.7944323010744151,1.2264305664069732,0.0,0.0,0,False,False,True,1761334326.6217947
23,43,-0.006054858171878164,0.018538903496917055,-0.13953488372093023,-0.19506553201794802,-0.26035890139076107,0.7971728503674333,-6.0,-8.387817876771765,1,True,False,False,1761334327.1509783
24,21,-0.005403507891255479,0.017992979509614232,0.0,0.0,-0.11347366571636507,0.37785256970189884,0.0,0.0,0,True,False,False,1761334327.3899748
25,106,-0.008193536997572817,0.03529276211528927,0.0,0.0,-0.8685149217427187,3.7410327842206623,0.0,0.0,0,False,True,False,1761334453.8792017
26,38,-0.005160079105417402,0.07026644618950369,0.0,-0.015078520126496669,-0.1960830060058613,2.67012495520114,0.0,-0.5729837648068734,0,False,True,False,1761334454.4075332
27,20,-0.006130847454798653,0.0188609677224039,-0.3,-0.37382478102429906,-0.12261694909597305,0.37721935444807797,-6.0,-7.476495620485981,1,True,False,False,1761334454.8262854
28,9,-0.01365641234579455,0.017878133455103543,0.0,0.0,-0.12290771111215096,0.16090320109593187,0.0,0.0,0,False,False,True,1761334454.9544532
29,43,-0.006731490655481126,0.06463309312674376,0.0,-0.37333850170412164,-0.2894540981856884,2.7792230044499817,0.0,-16.05355557327723,0,False,True,False,1761334455.5881317
30,137,-0.006746989578494517,0.030713128609264118,0.0,0.0,-0.9243375722537488,4.207698619469184,0.0,0.0,0,False,True,False,1761334456.9944866
31,13,-0.015314736390564587,0.1690866408088665,0.0,0.0,-0.19909157307733963,2.1981263305152647,0.0,0.0,0,False,True,True,1761334457.186095
32,5,-0.004609638696302892,0.026277769218830203,-1.2,-0.8097051212168402,-0.023048193481514462,0.13138884609415102,-6.0,-4.048525606084201,1,True,False,False,1761334457.8655365
33,29,-0.008570713203184017,0.017526656544019144,-0.20689655172413793,-1.003299132405566,-0.24855068289233648,0.5082730397765551,-6.0,-29.095674839761415,1,True,False,False,1761334458.233197
34,34,-0.005483032811842775,0.07737687491756977,0.0,0.0,-0.18642311560265434,2.6308137471973723,0.0,0.0,0,False,True,False,1761334458.6569781
35,1,-0.002928540242753039,0.03431569235778187,-6.0,0.0,-0.002928540242753039,0.03431569235778187,-6.0,0.0,1,True,False,False,1761334459.219148
36,6,-0.0030737052691755464,0.025427978847091286,-1.0,-0.8782033497557031,-0.01844223161505328,0.1525678730825477,-6.0,-5.269220098534219,1,True,False,False,1761334459.3029664
37,9,-0.002670710636215242,0.023248558908633435,-0.6666666666666666,-0.8138641047398065,-0.02403639572593718,0.2092370301777009,-6.0,-7.324776942658259,1,True,False,False,1761334459.4409823
38,13,-0.005436102009101594,0.17348063159633734,0.0,0.0,-0.07066932611832073,2.2552482107523852,0.0,0.0,0,False,True,False,1761334459.5922718
39,8,-0.004490840821641057,0.02300518345254133,0.0,0.0,-0.035926726573128454,0.18404146762033063,0.0,0.0,0,True,False,False,1761334460.3670986
40,63,-0.00638100015744554,0.04937736115240069,0.0,0.0,-0.402003009919069,3.1107737526012436,0.0,0.0,0,False,True,False,1761334460.9455984
41,50,-0.006019149500140708,0.05663231574661039,0.0,0.0,-0.3009574750070354,2.831615787330519,0.0,0.0,0,False,True,False,1761334461.8171213
42,3,-0.003999384996444501,0.030200680556064324,-2.0,-0.9387450863924404,-0.011998154989333501,0.09060204166819297,-6.0,-2.816235259177321,1,True,False,False,1761334462.331737
43,1,-0.0029054458942127204,0.034318466550469884,0.0,0.0,-0.0029054458942127204,0.034318466550469884,0.0,0.0,0,True,False,False,1761334462.383731
44,38,-0.008765032153285016,0.01698526535722671,-0.15789473684210525,-0.6735036330778692,-0.3330712218248306,0.645440083574615,-6.0,-25.59313805695903,1,True,False,False,1761334462.87981
45,12,-0.0059936005694112005,0.021212837252716204,-0.5,-0.41732421890551663,-0.0719232068329344,0.25455404703259443,-6.0,-5.0078906268662,1,True,False,False,1761334463.1026142
46,40,-0.0050067279197193865,0.015811933342464567,0.0,0.0,-0.20026911678877546,0.6324773336985827,0.0,0.0,0,False,False,True,1761334463.5784247
47,1,-0.002922499797030102,0.0343167662046997,-6.0,0.0,-0.002922499797030102,0.0343167662046997,-6.0,0.0,1,True,False,False,1761334463.6276078
48,4,-0.0018590387194500212,0.02878330150971936,-1.5,-2.2116193991081463,-0.007436154877800085,0.11513320603887744,-6.0,-8.846477596432585,1,True,False,False,1761334463.6871731
49,9,-0.00841910156026609,0.0214154788017473,0.0,0.0,-0.07577191404239482,0.19273930921572568,0.0,0.0,0,True,False,False,1761334463.8011823
50,11,-0.009200423418448879,0.019739044868726484,0.0,0.0,-0.10120465760293766,0.21712949355599132,0.0,0.0,0,True,False,False,1761334464.00202
51,54,-0.007644501666822712,0.017412239511190725,0.0,0.0,-0.41280309000842647,0.9402609336042991,0.0,0.0,0,True,False,False,1761334464.6439881
