episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,93,-0.14719606473312946,0.0017547669093557253,0.0,-13.68923402018104,0.16319332257008246,0.0,1760598377.845164
2,26,-0.15153755046672732,0.0019086579989148029,-0.11538461538461539,-3.9399763121349105,0.049625107971784876,-3.0,1760598379.297826
3,11,-0.10186298988469983,0.012673801000396862,0.0,-1.120492888731698,0.13941181100436548,0.0,1760598410.8204713
4,18,-0.060980036191124576,0.01642628809097277,0.0,-1.0976406514402424,0.2956731856375099,0.0,1760598412.4218512
5,21,-0.08463940872891211,0.01473783901608317,0.0,-1.7774275833071542,0.3094946193377466,0.0,1760598443.92325
6,15,-0.1066593964952777,0.010301640370234762,0.0,-1.5998909474291654,0.15452460555352143,0.0,1760598444.6842248
7,37,-0.0906434068218179,0.013102190364683935,-0.1891891891891892,-3.353806052407262,0.4847810434933056,-7.0,1760598481.5022194
8,15,-0.08075362518783838,0.01588354851335048,-0.06666666666666667,-1.2113043778175756,0.23825322770025723,-1.0,1760598481.8383868
9,8,-0.06301727490107122,0.020542149712642187,0.0,-0.5041381992085697,0.1643371977011375,0.0,1760598482.952458
10,11,-0.05929261184554524,0.019756545548550098,0.0,-0.6522187303009976,0.21732200103405108,0.0,1760598483.6881652
11,19,-0.0804496429684967,0.01645260282998154,0.0,-1.5285432164014372,0.3125994537696492,0.0,1760598484.5166452
12,35,-0.10565280527297952,1.435637431672517,0.0,-3.697848184554283,50.24731010853809,0.0,1760598522.6380363
13,45,-0.07681513209822703,0.015548625511761628,-0.022222222222222223,-3.4566809444202167,0.6996881480292733,-1.0,1760598523.989007
14,11,-0.07717387619297784,0.017294536102959158,0.0,-0.8489126381227563,0.19023989713255074,0.0,1760598563.8759794
15,28,-0.04943641562034551,0.020678905923183565,0.0,-1.3842196373696742,0.5790093658491399,0.0,1760598565.1859477
16,38,-0.06832201430263593,0.01674346154554789,0.0,-2.5962365435001655,0.6362515387308199,0.0,1760598565.9831822
17,10,-0.055888483017044764,0.019897012464786992,0.0,-0.5588848301704477,0.19897012464786992,0.0,1760598566.4182203
18,3,-0.10253873513864231,0.01909009118401832,0.0,-0.30761620541592694,0.05727027355205496,0.0,1760598566.8859766
19,13,-0.11187124521726541,0.010033097143557882,0.0,-1.4543261878244502,0.13043026286625248,0.0,1760598567.607836
20,8,-0.08763823359399883,0.015455979432191264,0.0,-0.7011058687519907,0.12364783545753011,0.0,1760598608.7678702
21,17,-0.09057191373228826,0.013244320369444302,0.0,-1.5397225334489004,0.22515344628055314,0.0,1760598610.0219736
22,7,-0.05634885237118762,0.02058513789355137,0.0,-0.3944419665983133,0.1440959652548596,0.0,1760598610.5278704
23,49,-0.06668038307593765,0.01521298552351765,0.0,-3.2673387707209454,0.7454362906523648,0.0,1760598653.338812
24,9,-0.06679675903969384,5.574835547024008,0.0,-0.6011708313572446,50.17351992321607,0.0,1760598653.5187604
25,40,-0.04712432386870619,0.020589842963309096,0.0,-1.8849729547482477,0.8235937185323638,0.0,1760598654.6414409
26,34,-0.05524271428175762,0.019614680784619365,-0.058823529411764705,-1.8782522855797592,0.6668991466770584,-2.0,1760598655.263266
27,43,-0.07243987265233774,1.1794064298092637,0.0,-3.114914524050523,50.714476481798336,0.0,1760598656.2866607
28,7,-0.0881614690441208,0.015994470035266353,0.0,-0.6171302833088456,0.11196129024686446,0.0,1760598656.432119
29,7,-0.10431461847981648,0.014946354828211732,0.0,-0.7302023293587153,0.10462448379748213,0.0,1760598656.9991386
30,21,-0.07318604806559137,0.017246123544754473,0.0,-1.5369070093774186,0.3621685944398439,0.0,1760598702.0614848
31,42,-0.12146209204354241,0.007468190951839969,0.0,-5.101407865828781,0.3136640199772787,0.0,1760598703.1854415
32,36,-0.09064804787149819,0.013248849371454596,0.0,-3.2633297233739347,0.47695857737236547,0.0,1760598703.84522
33,36,-0.05293227705155321,0.019797539718146368,0.0,-1.9055619738559157,0.7127114298532693,0.0,1760598704.4574797
34,33,-0.06039830010799833,0.015800047242431416,0.0,-1.9931439035639449,0.5214015590002368,0.0,1760598750.869701
35,16,-0.07218343311594855,0.018203752191763546,0.0,-1.1549349298551768,0.29126003506821674,0.0,1760598751.1954973
36,29,-0.047100455000312826,0.018457863478969973,0.0,-1.365913195009072,0.5352780408901292,0.0,1760598751.9728608
37,34,-0.11662001071662133,0.00864263108889439,0.0,-3.965080364365125,0.2938494570224092,0.0,1760598752.6079817
38,8,-0.053068693689476074,0.022270756487400324,0.0,-0.4245495495158086,0.1781660518992026,0.0,1760598752.7711513
39,22,-0.050824591578337956,0.020757088313346213,0.0,-1.118141014723435,0.45665594289361666,0.0,1760598753.5706427
40,15,-0.07932706889896957,0.015531913119250297,0.0,-1.1899060334845435,0.23297869678875446,0.0,1760598754.22452
41,10,-0.03959914279802499,0.022659171326438646,0.0,-0.3959914279802499,0.22659171326438646,0.0,1760598803.1544151
42,45,-0.04263070266407071,0.019719758276347785,0.0,-1.9183816198831818,0.8873891224356503,0.0,1760598804.3648403
43,13,-0.03908760742549606,0.022143994038413863,0.0,-0.5081388965314487,0.2878719224993802,0.0,1760598804.6318579
44,15,-0.10412795774261556,0.010924399428053125,-0.06666666666666667,-1.5619193661392334,0.16386599142079689,-1.0,1760598805.4458709
45,11,-0.10834483592440355,0.013450528964656545,0.0,-1.191793195168439,0.147955818611222,0.0,1760598805.9392471
46,37,-0.04368142812974632,0.019572780283764267,-0.08108108108108109,-1.6162128408006138,0.7241928704992779,-3.0,1760598853.7206
47,18,-0.05013933978829172,0.01964905166051393,0.0,-0.902508116189251,0.3536829298892507,0.0,1760598854.1333444
48,32,-0.10150353560408781,0.012441902779586535,0.0,-3.24811313933081,0.39814088894676913,0.0,1760598854.930278
49,20,-0.04947053502122396,0.019879356198124913,0.0,-0.9894107004244792,0.39758712396249823,0.0,1760598855.3638384
50,20,-0.04760606155353867,2.520307862988601,0.0,-0.9521212310707734,50.406157259772016,0.0,1760598856.078049
51,26,-0.04569760368969891,0.019134546037838256,0.0,-1.1881376959321717,0.49749819698379466,0.0,1760598903.7681983
52,34,-0.049762121055127645,0.020491679045012118,0.0,-1.69191211587434,0.696717087530412,0.0,1760598904.5177271
53,16,-0.05165013870744768,0.021997600806672107,-0.1875,-0.8264022193191629,0.3519616129067537,-3.0,1760598904.8699353
54,25,-0.05898535484132453,0.019484600067334032,0.0,-1.4746338710331133,0.48711500168335076,0.0,1760598905.742302
55,9,-0.09739899674603349,0.013590490745837732,0.0,-0.8765909707143014,0.12231441671253959,0.0,1760598905.9166243
56,27,-0.04664960601528789,1.871455061660495,-0.18518518518518517,-1.259539362412773,50.529286664833364,-5.0,1760598906.8367167
57,22,-0.07882053935181411,0.014864356354199824,0.0,-1.7340518657399104,0.3270158397923961,0.0,1760598907.3347812
58,25,-0.042033171505590196,0.020318934561397516,0.0,-1.050829287639755,0.5079733640349379,0.0,1760598955.7372465
