episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,17,-0.00578586317081898,-0.005120405539171199,0.0,0.0,-0.058823529411764705,-0.02,0.0,-0.09835967390392267,-0.08704689416591038,0.0,0.0,-1.0,-0.34,0.0,0,False,True,1764577428.6948943
2,209,-0.004774592605430964,-0.00021461223337162876,-0.4784688995215311,0.0,-0.004784688995215311,-0.019999999999999993,0.2010338885430023,-0.9978898545350715,-0.04485395677467041,-100.0,0.0,-1.0,-4.179999999999999,42.016082705487484,10,False,True,1764577449.690367
3,27,-0.002973319370262247,0.006121046699937643,-7.407407407407407,0.0,-0.037037037037037035,-0.020000000000000004,0.7744932618098497,-0.08027962299708066,0.16526826089831637,-200.0,0.0,-1.0,-0.5400000000000001,20.911318068865942,20,False,True,1764577452.1145759
4,107,-0.006873641787877512,-0.009727091483197378,-0.6542056074766355,0.0,-0.009345794392523364,-0.020000000000000014,0.13514488097855776,-0.7354796713028938,-1.0407987887021195,-70.0,0.0,-1.0,-2.1400000000000015,14.46050226470568,7,False,True,1764577476.77822
5,175,-0.003024283009774802,0.004221639581062779,-0.9142857142857143,0.0,-0.005714285714285714,-0.020000000000000014,0.24626806560345296,-0.5292495267105903,0.7387869266859863,-160.0,0.0,-1.0,-3.5000000000000027,43.09691148060427,16,False,True,1764577517.904762
6,118,-0.0034867952393435038,0.004147084633349362,-1.1016949152542372,0.0,-0.00847457627118644,-0.020000000000000014,0.19191498150511707,-0.41144183824253344,0.48935598673522474,-130.0,0.0,-1.0,-2.3600000000000017,22.645967817603815,13,False,True,1764577537.5447278
7,57,-0.0015007256738392082,0.04768417322291683,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.08554136340883486,2.7179978737062593,0.0,0.0,0.0,-1.1400000000000006,0.0,0,True,False,1764577547.945907
8,125,-0.0015859584898335612,0.012676533312484643,-1.04,0.0,-0.008,-0.020000000000000014,0.12339321391895884,-0.19824481122919516,1.5845666640605802,-130.0,0.0,-1.0,-2.5000000000000018,15.424151739869854,13,False,True,1764577572.0143034
9,115,-0.001357380764830878,0.03018973155694397,-5.478260869565218,0.0,0.0,-0.020000000000000014,0.6525830991951461,-0.15609878795555096,3.4718191290485567,-630.0,0.0,0.0,-2.3000000000000016,75.0470564074418,63,True,False,1764577603.0451136
10,90,-0.0009970706214423911,0.037265623943790765,-3.7777777777777777,0.0,0.0,-0.020000000000000014,0.39429451461018267,-0.0897363559298152,3.3539061549411686,-340.0,0.0,0.0,-1.8000000000000012,35.48650631491644,34,True,False,1764577625.692332
11,63,-0.0023615900539024925,0.04318991317291013,-3.8095238095238093,0.0,0.0,-0.02000000000000001,0.32819161869423685,-0.14878017339585703,2.720964529893338,-240.0,0.0,0.0,-1.2600000000000007,20.67607197773692,24,True,False,1764577640.1436787
12,84,-0.0009157236667543171,0.040083032062079985,0.0,0.0,0.0,-0.02000000000000001,0.13923053846418487,-0.07692078800736264,3.3669746932147184,0.0,0.0,0.0,-1.680000000000001,11.695365230991529,0,True,False,1764577670.451581
13,67,-0.004532801013850927,-0.0007938483026923604,-2.388059701492537,0.0,-0.014925373134328358,-0.02000000000000001,0.3613193272321589,-0.3036976679280121,-0.053187836280388145,-160.0,0.0,-1.0,-1.3400000000000007,24.20839492455465,16,False,True,1764577687.5444515
