episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,78,-0.006172957102448499,-0.0073389368498574985,-2.051282051282051,0.0,-0.01282051282051282,-0.02000000000000001,0.23864175157782996,-0.48149065399098295,-0.5724370742888849,-160.0,0.0,-1.0,-1.560000000000001,18.614056623070738,16,False,True,1764577432.1750958
2,33,-0.005488850912109069,-0.005499024597820778,0.0,0.0,-0.030303030303030304,-0.020000000000000007,0.01556822494132888,-0.18113208009959927,-0.18146781172808568,0.0,0.0,-1.0,-0.6600000000000003,0.513751423063853,0,False,True,1764577440.6021218
3,70,-0.004276925526119628,0.0007093470387411133,0.0,0.0,-0.014285714285714285,-0.02000000000000001,0.13978812306962313,-0.29938478682837394,0.049654292711877934,0.0,0.0,-1.0,-1.4000000000000008,9.78516861487362,0,False,True,1764577454.2968686
4,262,-0.00534357541137252,-0.0029469345579405605,0.0,0.0,-0.003816793893129771,-0.01999999999999991,0.0643652796504095,-1.4000167577796003,-0.7720968541804268,0.0,0.0,-1.0,-5.239999999999976,16.86370326840729,0,False,True,1764577493.9068267
5,111,-0.0020258011620624796,0.026975392104569253,-4.414414414414415,0.0,0.0,-0.020000000000000014,0.47790417124820184,-0.22486392898893523,2.9942685236071873,-490.0,0.0,0.0,-2.2200000000000015,53.047363008550406,49,True,False,1764577511.1606615
6,60,-0.0016394073873885068,0.012600924910433488,-1.3333333333333333,0.0,-0.016666666666666666,-0.02000000000000001,0.177069254332741,-0.09836444324331041,0.7560554946260093,-80.0,0.0,-1.0,-1.2000000000000006,10.62415525996446,8,False,True,1764577531.4598002
7,98,-0.007402707414334863,-0.01295358911165479,0.0,0.0,-0.01020408163265306,-0.020000000000000014,0.0,-0.7254653266048166,-1.2694517329421693,0.0,0.0,-1.0,-1.9600000000000013,0.0,0,False,True,1764577552.40689
8,58,-0.003764780861302362,0.03685888828315158,-2.2413793103448274,0.0,0.0,-0.02000000000000001,0.25698141427315097,-0.218357289955537,2.1378155204227913,-130.0,0.0,0.0,-1.1600000000000006,14.904922027842755,13,True,False,1764577564.3847308
9,23,-0.0016400905739999531,0.01186249350588909,0.0,0.0,-0.043478260869565216,-0.020000000000000007,0.0,-0.03772208320199892,0.27283735063544906,0.0,0.0,-1.0,-0.46000000000000013,0.0,0,False,True,1764577593.1377585
10,150,-0.004147233809190977,0.0170536023779845,-0.8,0.0,0.0,-0.020000000000000014,0.20861278580917764,-0.6220850713786467,2.558040356697675,-120.0,0.0,0.0,-3.000000000000002,31.291917871376643,12,True,False,1764577632.6665738
11,42,-0.0015780116458551433,0.05617667440583944,0.0,0.0,0.0,-0.02000000000000001,0.057225046788345155,-0.06627648912591602,2.3594203250452566,0.0,0.0,0.0,-0.8400000000000004,2.4034519651104964,0,True,False,1764577637.8535652
12,53,-0.002370487681274294,0.04724880953488824,-3.9622641509433962,0.0,0.0,-0.02000000000000001,0.5364381504317963,-0.12563584710753758,2.504186905349077,-210.0,0.0,0.0,-1.0600000000000005,28.431221972885208,21,True,False,1764577666.5515664
13,75,-0.0010474886782562494,0.042876423764392595,-0.8,0.0,0.0,-0.02000000000000001,0.12177393449362528,-0.07856165086921871,3.2157317823294447,-60.0,0.0,0.0,-1.5000000000000009,9.133045087021896,6,True,False,1764577688.7573535
14,83,-0.0011420765528024597,0.03299748124438768,0.0,0.0,0.0,-0.02000000000000001,0.03163344906463568,-0.09479235388260415,2.7387909432841773,0.0,0.0,0.0,-1.660000000000001,2.6255762723647615,0,True,False,1764577719.3999715
15,32,-0.0048599604279810065,-0.00041690735287599513,-0.3125,0.0,-0.03125,-0.020000000000000007,0.1349234569863753,-0.1555187336953922,-0.013341035292031844,-10.0,0.0,-1.0,-0.6400000000000002,4.31755062356401,1,False,True,1764577734.462839
16,83,-0.0026271823186091864,0.031916674656269454,-2.891566265060241,0.0,0.0,-0.02000000000000001,0.23298568701296382,-0.21805613244456246,2.649083996470365,-240.0,0.0,0.0,-1.660000000000001,19.337812022075997,24,True,False,1764577767.2650478
17,82,-0.003105144167954546,0.026811920979267326,0.0,0.0,0.0,-0.02000000000000001,0.0005621109407645567,-0.25462182177227277,2.1985775202999207,0.0,0.0,0.0,-1.640000000000001,0.046093097142693655,0,True,False,1764577792.4869509
18,212,-0.003958037344828914,0.01287578415416121,-3.349056603773585,0.0,0.0,-0.01999999999999999,0.3329885211106469,-0.8391039171037298,2.7296662406821763,-710.0,0.0,0.0,-4.2399999999999975,70.59356647545715,71,True,False,1764577838.6161644
19,76,-0.0021930764041691534,0.03563477325062504,-1.0526315789473684,0.0,0.0,-0.02000000000000001,0.17948684473782187,-0.16667380671685567,2.708242767047503,-80.0,0.0,0.0,-1.520000000000001,13.641000200074462,8,True,False,1764577854.4013596
20,55,-0.002048260610961133,0.04111902502380184,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.11265433360286231,2.2615463763091013,0.0,0.0,0.0,-1.1000000000000005,0.0,0,True,False,1764577891.631706
21,99,-0.002838185783137108,0.025066027062942437,-1.8181818181818181,0.0,0.0,-0.020000000000000014,0.3319295937023167,-0.2809803925305737,2.481536679231301,-180.0,0.0,0.0,-1.9800000000000013,32.86102977652936,18,True,False,1764577927.3643777
22,219,-0.003310280993120035,0.015430410288641151,-0.365296803652968,0.0,0.0,-0.019999999999999976,0.27529281248009946,-0.7249515374932877,3.379259853212412,-80.0,0.0,0.0,-4.379999999999995,60.28912593314178,8,True,False,1764577955.357237
23,53,-0.0008306223814144919,0.05216051820921874,0.0,0.0,0.0,-0.02000000000000001,0.08937678047027856,-0.04402298621496807,2.7645074650885935,0.0,0.0,0.0,-1.0600000000000005,4.7369693649247635,0,True,False,1764577968.0963979
24,83,-0.0015485950763017115,0.03491188114996666,0.0,0.0,0.0,-0.02000000000000001,3.4414161117346465e-07,-0.12853339133304206,2.897686135447233,0.0,0.0,0.0,-1.660000000000001,2.8563753727397567e-05,0,True,False,1764577999.107999
25,25,-0.0009182463857071402,0.09172482191668645,0.0,0.0,0.0,-0.020000000000000004,0.0,-0.022956159642678504,2.293120547917161,0.0,0.0,0.0,-0.5000000000000001,0.0,0,True,False,1764578027.2622218
26,139,-0.0018121070928422795,0.02421358888693459,-0.2158273381294964,0.0,0.0,-0.020000000000000014,0.1274061808902622,-0.25188288590507685,3.365688855283908,-30.0,0.0,0.0,-2.780000000000002,17.709459143746447,3,True,False,1764578131.194931
27,32,-0.001969542076223627,0.06939986228519555,0.0,0.0,0.0,-0.020000000000000007,0.0536025170724337,-0.06302534643915607,2.2207955931262577,0.0,0.0,0.0,-0.6400000000000002,1.7152805463178784,0,True,False,1764578154.3366218
28,143,-0.003036292807490282,0.021208314711435885,-0.34965034965034963,0.0,0.0,-0.020000000000000014,0.06334911220055141,-0.4341898714711103,3.0327890037353313,-50.0,0.0,0.0,-2.860000000000002,9.058923044678851,5,True,False,1764578187.9466984
29,146,-0.0029525806481265674,0.02032404262347936,-0.4794520547945205,0.0,0.0,-0.020000000000000014,0.0989087659173664,-0.43107677462647886,2.9673102230279866,-70.0,0.0,0.0,-2.920000000000002,14.440679823935495,7,True,False,1764578208.243269
30,140,-0.0019417463851716086,0.024184467116628992,-0.21428571428571427,0.0,0.0,-0.020000000000000014,0.16685181723731868,-0.2718444939240252,3.385825396328059,-30.0,0.0,0.0,-2.800000000000002,23.359254413224615,3,True,False,1764578233.2431812
31,157,-0.005243300186639708,0.01347980218958119,-1.1464968152866242,0.0,0.0,-0.020000000000000014,0.31236944490355145,-0.8231981293024342,2.116328943764247,-180.0,0.0,0.0,-3.1400000000000023,49.04200284985758,18,True,False,1764578257.5450163
32,72,-0.0027346088394619543,0.037226667877391185,-0.1388888888888889,0.0,0.0,-0.02000000000000001,0.07797700578835814,-0.1968918364412607,2.6803200871721655,-10.0,0.0,0.0,-1.4400000000000008,5.614344416761787,1,True,False,1764578282.6818178
33,199,-0.002381903012674414,0.017716121575400364,0.0,0.0,0.0,-0.020000000000000014,0.050484693843514415,-0.4739986995222084,3.5255081935046726,0.0,0.0,0.0,-3.980000000000003,10.04645407485937,0,True,False,1764578315.1065836
34,99,-0.0024521347279241185,0.029427635084846842,0.0,0.0,0.0,-0.020000000000000014,0.08186891451088171,-0.24276133806448774,2.9133358733998374,0.0,0.0,0.0,-1.9800000000000013,8.10502253657729,0,True,False,1764578329.6761699
35,153,-0.002167776226924045,0.011935956934267836,-0.06535947712418301,0.0,-0.006535947712418301,-0.020000000000000014,0.0994109001913004,-0.33166976271937887,1.826201410942979,-10.0,0.0,-1.0,-3.0600000000000023,15.209867729268963,1,False,True,1764578356.5623958
36,234,-0.0037152170514482344,0.012832377596150506,-1.5384615384615385,0.0,0.0,-0.01999999999999995,0.29878982912019475,-0.8693607900388869,3.0027763574992186,-360.0,0.0,0.0,-4.679999999999988,69.91682001412558,36,True,False,1764578388.3388624
37,65,-0.001165953129862508,0.01451047992565783,0.0,0.0,-0.015384615384615385,-0.02000000000000001,0.0,-0.07578695344106302,0.9431811951677589,0.0,0.0,-1.0,-1.3000000000000007,0.0,0,False,True,1764578413.004498
38,250,-0.004056519667088804,0.001323229173166495,-0.36,0.0,-0.004,-0.019999999999999924,0.37848370510243096,-1.014129916772201,0.3308072932916237,-90.0,0.0,-1.0,-4.999999999999981,94.62092627560774,9,False,True,1764578460.9245512
39,136,-0.0020169552732302418,0.023205681878435882,-0.29411764705882354,0.0,0.0,-0.020000000000000014,0.04345863921725781,-0.2743059171593129,3.1559727354672797,-40.0,0.0,0.0,-2.720000000000002,5.910374933547062,4,True,False,1764578478.030287
40,171,-0.002706659406758712,0.020158480891475282,-0.23391812865497075,0.0,0.0,-0.020000000000000014,0.13628610330313157,-0.46283875855573975,3.4471002324422733,-40.0,0.0,0.0,-3.4200000000000026,23.3049236648355,4,True,True,1764578505.5170987
41,84,-0.0021901142810869974,0.02999248470251224,0.0,0.0,0.0,-0.02000000000000001,0.023139710296997414,-0.1839695996113078,2.519368715011028,0.0,0.0,0.0,-1.680000000000001,1.9437356649477828,0,True,False,1764578518.866507
42,143,-0.0015716077983927673,0.023978118066737376,-1.3286713286713288,0.0,0.0,-0.020000000000000014,0.1927610109804924,-0.22473991517016573,3.4288708835434445,-190.0,0.0,0.0,-2.860000000000002,27.564824570210412,19,True,False,1764578551.9449098
43,77,-0.006201319408174023,-0.006553078961066052,0.0,0.0,-0.012987012987012988,-0.02000000000000001,0.13429913178414118,-0.47750159442939977,-0.504587080002086,0.0,0.0,-1.0,-1.540000000000001,10.341033147378871,0,False,True,1764578568.801015
44,228,-0.0029751420003805876,0.014245616106224082,-2.324561403508772,0.0,0.0,-0.01999999999999996,0.2640392012303867,-0.678332376086774,3.2480004722190907,-530.0,0.0,0.0,-4.559999999999991,60.200937880528166,53,True,False,1764578602.2709374
45,195,-0.002300380590038607,0.018379796516572868,-1.794871794871795,0.0,0.0,-0.020000000000000014,0.37496160801913614,-0.44857421505752837,3.584060320731709,-350.0,0.0,0.0,-3.900000000000003,73.11751356373155,35,True,False,1764578630.959354
46,144,-0.004176618073768594,0.00180648116666265,-2.9166666666666665,0.0,-0.006944444444444444,-0.020000000000000014,0.4604354744929011,-0.6014330026226775,0.2601332879994216,-420.0,0.0,-1.0,-2.880000000000002,66.30270832697776,42,False,True,1764578675.6818078
