episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,68,-0.005850286383617784,-0.006249429878757249,-1.911764705882353,0.0,-0.014705882352941176,-0.02000000000000001,0.586936583253909,-0.3978194740860093,-0.42496123175549294,-130.0,0.0,-1.0,-1.3600000000000008,39.91168766126581,13,False,True,1764577431.7224293
2,89,-0.006376811604098565,-0.0076334575132410735,-0.449438202247191,0.0,-0.011235955056179775,-0.020000000000000014,0.15738158656093357,-0.5675362327647723,-0.6793777186784555,-40.0,0.0,-1.0,-1.7800000000000011,14.006961203923087,4,False,True,1764577443.4297078
3,82,-0.002232387674964897,0.007453940570616863,0.0,0.0,-0.012195121951219513,-0.02000000000000001,0.0,-0.18305578934712158,0.6112231267905828,0.0,0.0,-1.0,-1.640000000000001,0.0,0,False,True,1764577454.7935984
4,24,-0.0034363579919724422,0.004977462488898274,0.0,0.0,-0.041666666666666664,-0.020000000000000007,0.0,-0.08247259180733861,0.11945909973355856,0.0,0.0,-1.0,-0.48000000000000015,0.0,0,False,True,1764577467.8941596
5,141,-0.005437354951381422,-0.004501933377453493,-1.0638297872340425,0.0,-0.0070921985815602835,-0.020000000000000014,0.12135332731931035,-0.7666670481447805,-0.6347726062209424,-150.0,0.0,-1.0,-2.820000000000002,17.11081915202276,15,False,True,1764577514.3631387
6,78,-0.0037825878957447948,0.003539088290208374,-2.4358974358974357,0.0,-0.01282051282051282,-0.02000000000000001,0.2938488110220829,-0.295041855868094,0.27604888663625315,-190.0,0.0,-1.0,-1.560000000000001,22.920207259722464,19,False,True,1764577550.2415848
7,155,-0.0024963058086592232,0.008727271872434536,-0.9032258064516129,0.0,-0.0064516129032258064,-0.020000000000000014,0.20138819274829967,-0.3869274003421796,1.352727140227353,-140.0,0.0,-1.0,-3.1000000000000023,31.215169875986447,14,False,True,1764577575.2309384
8,180,-0.002652272664604172,0.019290490017051003,-1.8333333333333333,0.0,0.0,-0.020000000000000014,0.1764700579195345,-0.47740907962875095,3.472288203069181,-330.0,0.0,0.0,-3.6000000000000028,31.76461042551621,33,True,False,1764577610.0808666
9,70,-0.0010677773955119147,0.043665772912320565,-0.5714285714285714,0.0,0.0,-0.02000000000000001,0.11255674050164209,-0.07474441768583402,3.0566041038624396,-40.0,0.0,0.0,-1.4000000000000008,7.878971835114946,4,True,False,1764577623.803493
10,89,-0.0018939722720027977,0.03440817228523973,0.0,0.0,0.0,-0.020000000000000014,0.0,-0.168563532208249,3.062327333386336,0.0,0.0,0.0,-1.7800000000000011,0.0,0,True,False,1764577642.806779
11,128,-0.0014909146961813984,0.02822559929627614,-1.640625,0.0,0.0,-0.020000000000000014,0.25750784744358035,-0.190837081111219,3.612876709923346,-210.0,0.0,0.0,-2.560000000000002,32.961004472778285,21,True,False,1764577676.2887216
12,149,-0.0017768143845712076,0.024028726414856365,-0.5369127516778524,0.0,0.0,-0.020000000000000014,0.13288159509371347,-0.26474534330110994,3.580280235813598,-80.0,0.0,0.0,-2.980000000000002,19.799357668963307,8,True,False,1764577698.6496453
13,102,-0.0025673151010304775,0.004139938530506814,0.0,0.0,-0.00980392156862745,-0.020000000000000014,0.0,-0.2618661403051087,0.422273730111695,0.0,0.0,-1.0,-2.0400000000000014,0.0,0,False,True,1764577721.791671
14,186,-0.002453157170482886,0.01799077588299965,0.0,0.0,0.0,-0.020000000000000014,0.00048233074226496656,-0.45628723370981683,3.3462843142379346,0.0,0.0,0.0,-3.720000000000003,0.08971351806128378,0,True,False,1764577755.7565427
15,86,-0.002617037153512557,0.008903093511001419,-1.3953488372093024,0.0,-0.011627906976744186,-0.020000000000000014,0.275020316612779,-0.22506519520207988,0.7656660419461221,-120.0,0.0,-1.0,-1.720000000000001,23.65174722869899,12,False,True,1764577767.6097338
16,151,-0.0029799620346978527,0.021263910376766355,-3.0463576158940397,0.0,0.0,-0.020000000000000014,0.42893760204618053,-0.4499742672393758,3.2108504668917197,-460.0,0.0,0.0,-3.0200000000000022,64.76957790897326,46,True,False,1764577803.4337466
17,66,-0.0010132417982501086,0.04396431126361205,0.0,0.0,0.0,-0.02000000000000001,0.004777635528502062,-0.06687395868450717,2.9016445433983953,0.0,0.0,0.0,-1.3200000000000007,0.3153239448811361,0,True,False,1764577818.6302404
18,78,-0.0013115838324343995,0.03719638380377409,0.0,0.0,0.0,-0.02000000000000001,0.04827711767163619,-0.10230353892988316,2.9013179366943787,0.0,0.0,0.0,-1.560000000000001,3.7656151783876233,0,True,False,1764577854.4756253
19,72,-0.0030808068128752326,0.03248984348986207,-0.8333333333333334,0.0,0.0,-0.02000000000000001,0.12993564033561344,-0.22181809052701676,2.339268731270069,-60.0,0.0,0.0,-1.4400000000000008,9.355366104164169,6,True,False,1764577893.230318
