episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,201,-0.004399808949011123,-0.00010582485716360275,-1.044776119402985,0.0,-0.004975124378109453,-0.02000000000000001,0.2306843928602021,-0.8843615987512357,-0.021270796289884153,-210.0,0.0,-1.0,-4.020000000000002,46.36756296490062,21,False,True,1764577437.6094
2,70,-0.006263956583631671,-0.007416626091734908,-0.2857142857142857,0.0,-0.014285714285714285,-0.02000000000000001,0.21663831919153673,-0.43847696085421695,-0.5191638264214435,-20.0,0.0,-1.0,-1.4000000000000008,15.16468234340757,2,False,True,1764577442.514278
3,93,-0.00282926762003802,0.005376058175580518,-0.6451612903225806,0.0,-0.010752688172043012,-0.020000000000000014,0.09433419343214038,-0.26312188866353586,0.49997341032898823,-60.0,0.0,-1.0,-1.8600000000000012,8.773079989189055,6,False,True,1764577455.9043603
4,34,-0.006186336822885884,-0.007334359674402526,-0.8823529411764706,0.0,-0.029411764705882353,-0.020000000000000007,0.15154072647553923,-0.21033545197812006,-0.2493682289296859,-30.0,0.0,-1.0,-0.6800000000000003,5.152384700168334,3,False,True,1764577468.850852
5,244,-0.004085436952666087,0.0033179265781760362,-0.9426229508196722,0.0,-0.004098360655737705,-0.019999999999999934,0.19462648078520425,-0.9968466164505252,0.8095740850749529,-230.0,0.0,-1.0,-4.879999999999984,47.48886131158984,23,False,True,1764577524.9984887
6,108,-0.002246206647493066,0.025803685875268937,0.0,0.0,0.0,-0.020000000000000014,0.0,-0.24259031792925112,2.7867980745290453,0.0,0.0,0.0,-2.1600000000000015,0.0,0,True,False,1764577536.5551624
7,139,-0.004697398228550297,-0.0010887541244849115,0.0,0.0,-0.007194244604316547,-0.020000000000000014,0.0,-0.6529383537684913,-0.1513368233034027,0.0,0.0,-1.0,-2.780000000000002,0.0,0,False,True,1764577556.804584
8,82,-0.0021378463383374025,0.010359684342012624,-1.2195121951219512,0.0,-0.012195121951219513,-0.02000000000000001,0.2700117984810508,-0.175303399743667,0.8494941160450351,-100.0,0.0,-1.0,-1.640000000000001,22.140967475446164,10,False,True,1764577566.9250665
9,40,-0.004300567407677606,0.0008880925943241192,0.0,0.0,-0.025,-0.02000000000000001,0.0,-0.17202269630710423,0.035523703772964765,0.0,0.0,-1.0,-0.8000000000000004,0.0,0,False,True,1764577594.901565
10,118,-0.0014801816756981753,0.0266198475840206,-3.135593220338983,0.0,0.0,-0.020000000000000014,0.38646521456475125,-0.17466143773238468,3.141142014914431,-370.0,0.0,0.0,-2.3600000000000017,45.60289531864065,37,True,False,1764577628.7133088
