episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,83,-0.00284777644860461,0.006835528182914643,-5.662650602409639,0.0,-0.012048192771084338,-0.02000000000000001,0.5472509754152677,-0.23636544523418263,0.5673488391819154,-470.0,0.0,-1.0,-1.660000000000001,45.42183095946722,47,False,True,1764577432.4195197
2,76,-0.006066110223985253,-0.006061339574808121,-3.026315789473684,0.0,-0.013157894736842105,-0.02000000000000001,0.35058220021724595,-0.4610243770228792,-0.4606618076854172,-230.0,0.0,-1.0,-1.520000000000001,26.644247216510692,23,False,True,1764577442.801497
3,130,-0.004172947622506265,0.000844864340338594,-1.6153846153846154,0.0,-0.007692307692307693,-0.020000000000000014,0.23836364043423205,-0.5424831909258144,0.10983236424401721,-210.0,0.0,-1.0,-2.600000000000002,30.987273256450166,21,False,True,1764577460.073104
4,170,-0.0028061175616739794,0.018852528901082608,-1.0588235294117647,0.0,0.0,-0.020000000000000014,0.21424784792911244,-0.4770399854845765,3.2049299131840434,-180.0,0.0,0.0,-3.4000000000000026,36.422134147949116,18,True,False,1764577484.249575
5,118,-0.003115807029696213,0.00737766307706836,-3.2203389830508473,0.0,-0.00847457627118644,-0.020000000000000014,0.471394548623373,-0.36766522950415315,0.8705642430940664,-380.0,0.0,-1.0,-2.3600000000000017,55.62455673755801,38,False,True,1764577512.096711
6,49,-0.006878167794419927,-0.006886223370579455,-2.857142857142857,0.0,-0.02040816326530612,-0.02000000000000001,0.3836066789863822,-0.3370302219265764,-0.3374249451583933,-140.0,0.0,-1.0,-0.9800000000000005,18.796727270332727,14,False,True,1764577530.2673576
7,49,-0.003758692863350175,0.0015229247899214325,-1.6326530612244898,0.0,-0.02040816326530612,-0.02000000000000001,0.25652619749026645,-0.18417595030415856,0.07462331470615019,-80.0,0.0,-1.0,-0.9800000000000005,12.569783677023057,8,False,True,1764577547.2491608
8,128,-0.0021093918227543945,0.02108228887871997,0.0,0.0,0.0,-0.020000000000000014,0.1129370214112908,-0.2700021533125625,2.698532976476156,0.0,0.0,0.0,-2.560000000000002,14.455938740645223,0,True,False,1764577572.3378117
9,37,-0.0024186685775878865,0.00964234701092552,0.0,0.0,-0.02702702702702703,-0.020000000000000007,0.0,-0.0894907373707518,0.35676683940424425,0.0,0.0,-1.0,-0.7400000000000003,0.0,0,False,True,1764577594.5632384
10,115,-0.0019354069906649474,0.02765159807570814,-0.6956521739130435,0.0,0.0,-0.020000000000000014,0.0788515525938951,-0.22257180392646894,3.1799337787064363,-80.0,0.0,0.0,-2.3000000000000016,9.067928548297937,8,True,False,1764577628.4265747
