feature,index,min,max,mean,std,samples,episode_index
risk_1,4,0.014000000432133675,0.10827989876270294,0.03436417374271173,0.025090504202501453,343,2
risk_2,5,0.014000000432133675,0.07670708745718002,0.0232741806449765,0.017598792357366073,343,2
x_r_0,6,-0.9710859060287476,0.7682840824127197,0.008244664906510567,0.2767314589038135,343,2
x_r_1,7,-0.9769761562347412,0.6465212106704712,-0.040723654463257306,0.29534169445092506,343,2
x_r_2,8,-1.3509479761123657,0.6549171209335327,-0.1331405776563717,0.450420132632247,343,2
y_r_0,9,-0.5547879934310913,0.5509107112884521,-0.017671875131612443,0.19952388819594047,343,2
y_r_1,10,-0.5585196018218994,0.5503076314926147,0.004557551604318219,0.24293647390025527,343,2
y_r_2,11,-0.617736279964447,0.9427651166915894,-0.0680560489202464,0.2631318897421157,343,2
vx_r_0,12,-1.1936434507369995,1.2824466228485107,0.01804419679793938,0.33471886418413777,343,2
vx_r_1,13,-1.2824466228485107,1.1936434507369995,-0.013073343149399593,0.3374617692818751,343,2
vx_r_2,14,-1.329368233680725,0.6657738089561462,-0.05731835351964499,0.3592547399634187,343,2
vy_r_0,15,-1.0542515516281128,1.0542515516281128,0.019794179747049487,0.3244317401136656,343,2
vy_r_1,16,-1.1509814262390137,1.1509814262390137,-0.005444033715246744,0.3320519370487418,343,2
vy_r_2,17,-1.2148237228393555,1.119223952293396,-0.04781871760649604,0.3337303261470975,343,2
cos_trk_0,18,-0.999907374382019,0.999907374382019,0.04725259140475978,0.6922021303084388,343,2
cos_trk_1,19,-0.999897837638855,0.999897837638855,-0.039138421564092814,0.6848674041235634,343,2
cos_trk_2,20,-0.9999933838844299,0.9999027252197266,-0.06711047772150457,0.7034319671983593,343,2
sin_trk_0,21,-0.9999828934669495,0.9999690651893616,0.03706958721617219,0.7212230434608288,343,2
sin_trk_1,22,-0.9999998807907104,0.9999828934669495,0.011261227565108814,0.729532133994166,343,2
sin_trk_2,23,-0.9999725222587585,0.9999998807907104,-0.07956884945837818,0.7051529946853656,343,2
dist_n_0,24,-0.9641749262809753,1.0472780466079712,-0.4100625178092018,0.3435724118733295,343,2
dist_n_1,25,-0.9233104586601257,1.0713220834732056,-0.30819986505991737,0.3342588402008429,343,2
dist_n_2,26,-0.8513184785842896,1.9038434028625488,-0.08332147247038518,0.5791406345690118,343,2
cos_drift,0,-0.9999990463256836,1.0,-0.0188894676863116,0.7407415668570729,578,3
sin_drift,1,-0.9999752640724182,0.999950647354126,-0.09583009107247434,0.6659416496957012,578,3
airspeed_norm,2,-1.9362057447433472,3.422144651412964,-0.12703446786009595,0.7126219220283491,578,3
risk_0,3,0.014000000432133675,1.0,0.113789289318038,0.18907026233764412,578,3
risk_1,4,0.014000000432133675,0.6566571593284607,0.03893515192275182,0.040042626954221706,578,3
risk_2,5,0.014000000432133675,0.08271156251430511,0.02498868212529224,0.01943932629164333,578,3
x_r_0,6,-0.9710859060287476,0.7682840824127197,-0.015728629159557403,0.2639787385530817,578,3
x_r_1,7,-0.9769761562347412,0.6465212106704712,-0.033879541743083094,0.2827639478610078,578,3
x_r_2,8,-1.3509479761123657,1.456394076347351,-0.10249140287827409,0.4164645794080223,578,3
y_r_0,9,-0.5547879934310913,0.5509107112884521,-0.005389783227700207,0.18840873344232031,578,3
y_r_1,10,-0.5585196018218994,0.5503076314926147,0.004567784787345828,0.21945497621973672,578,3
y_r_2,11,-0.617736279964447,0.9427651166915894,-0.025551697544517495,0.263485934317546,578,3
vx_r_0,12,-1.1936434507369995,1.3088011741638184,0.023618135312257912,0.3368430586650668,578,3
vx_r_1,13,-1.2824466228485107,1.3560247421264648,0.010203042151097241,0.34383024122311023,578,3
vx_r_2,14,-1.329368233680725,0.6694093346595764,-0.0537109157761809,0.3708854997800454,578,3
vy_r_0,15,-1.0542515516281128,1.0542515516281128,0.02781059154048308,0.3278227872730508,578,3
vy_r_1,16,-1.3667353391647339,1.3667353391647339,-0.014694232310153946,0.3354866475970985,578,3
vy_r_2,17,-1.2148237228393555,1.119223952293396,-0.020678732174393883,0.3460348559424304,578,3
cos_trk_0,18,-0.999907374382019,0.9999785423278809,0.05941209176339365,0.6954117480635734,578,3
cos_trk_1,19,-0.999897837638855,0.999897837638855,0.01577501703598729,0.7032085237858773,578,3
cos_trk_2,20,-0.9999984502792358,0.9999027252197266,-0.07212690282687555,0.7060464167425843,578,3
sin_trk_0,21,-0.9999828934669495,0.9999690651893616,0.04590044084333761,0.7158835004598766,578,3
sin_trk_1,22,-0.9999998807907104,0.9999978542327881,-0.006390898726932139,0.711997666923778,578,3
sin_trk_2,23,-0.9999725222587585,0.9999998807907104,-0.020918828179450743,0.7053948528065698,578,3
dist_n_0,24,-0.9752788543701172,1.0472780466079712,-0.45122031932839196,0.3466368399211859,578,3
dist_n_1,25,-0.9233104586601257,1.0713220834732056,-0.3588242461323763,0.32454239463728507,578,3
dist_n_2,26,-0.8874371647834778,2.0987579822540283,-0.14312890906710266,0.529789238244986,578,3
cos_drift,0,-0.9999990463256836,1.0,0.03178066157378515,0.7331516702386569,688,4
sin_drift,1,-0.9999752640724182,0.999950647354126,-0.06020661169856702,0.6777187021188792,688,4
airspeed_norm,2,-1.9362057447433472,3.422144651412964,-0.09699481475585929,0.7362614207798756,688,4
risk_0,3,0.014000000432133675,1.0,0.103922240919336,0.17540850593650859,688,4
risk_1,4,0.014000000432133675,0.6566571593284607,0.037937416485240086,0.038075863030575564,688,4
risk_2,5,0.014000000432133675,0.08271156251430511,0.024554578209739886,0.019202056405850865,688,4
x_r_0,6,-0.9710859060287476,0.7682840824127197,-0.006603205525776537,0.26044523450909485,688,4
x_r_1,7,-0.9769761562347412,0.6465212106704712,-0.009893108941257623,0.28038772897136455,688,4
x_r_2,8,-1.3509479761123657,1.456394076347351,-0.08441185596603999,0.40054621964694676,688,4
y_r_0,9,-0.5547879934310913,0.5509107112884521,-0.0035368107525945796,0.19096736164704867,688,4
y_r_1,10,-0.5585196018218994,0.9601604342460632,0.04170590028475407,0.256661128751994,688,4
y_r_2,11,-0.617736279964447,1.1342618465423584,0.02035934468509621,0.3052192631702507,688,4
vx_r_0,12,-1.1936434507369995,1.3088011741638184,0.02272232511262869,0.34718844870272914,688,4
vx_r_1,13,-1.408247709274292,1.3560247421264648,0.02381003126756272,0.3611431545304884,688,4
vx_r_2,14,-1.3534317016601562,1.408247709274292,-0.03807318006800965,0.38120966714329574,688,4
vy_r_0,15,-1.0542515516281128,1.0542515516281128,0.025545314925270686,0.3197492427386919,688,4
vy_r_1,16,-1.3667353391647339,1.3667353391647339,0.012469735197407501,0.3314342079976526,688,4
vy_r_2,17,-1.2148237228393555,1.119223952293396,0.002222191378762583,0.34545132265756134,688,4
cos_trk_0,18,-0.9999761581420898,0.9999785423278809,0.06448861944616427,0.7024537935982376,688,4
cos_trk_1,19,-0.9999634623527527,0.999897837638855,0.04269295827450762,0.7106484257113153,688,4
cos_trk_2,20,-0.9999984502792358,0.9999982118606567,-0.05766761143223799,0.7093293361518879,688,4
sin_trk_0,21,-0.9999828934669495,0.9999690651893616,0.04666184896040105,0.7082859166121651,688,4
sin_trk_1,22,-0.9999998807907104,0.9999978542327881,0.04616855199822374,0.7017652312295727,688,4
sin_trk_2,23,-0.9999725222587585,0.9999998807907104,0.013513091180357121,0.7034161173039147,688,4
dist_n_0,24,-0.9752788543701172,1.0472780466079712,-0.44368767301850404,0.3278595665426783,688,4
dist_n_1,25,-0.9233104586601257,1.0713220834732056,-0.3227175892676357,0.35489351881544373,688,4
dist_n_2,26,-0.8874371647834778,2.0987579822540283,-0.12522496785501547,0.5274868930838454,688,4
cos_drift,0,-0.9999990463256836,1.0,0.033455706609601406,0.7259061411243237,801,5
sin_drift,1,-0.9999752640724182,0.999950647354126,-0.03323851531184582,0.6870832632583205,801,5
airspeed_norm,2,-2.0046889781951904,3.422144651412964,-0.116107615320763,0.7823493503759295,801,5
risk_0,3,0.014000000432133675,1.0,0.10818467438732562,0.1809574793597577,801,5
risk_1,4,0.014000000432133675,0.6837645769119263,0.04054023463223206,0.052152107748448924,801,5
risk_2,5,0.014000000432133675,0.08271156251430511,0.02365228862207519,0.018677024458510515,801,5
x_r_0,6,-0.9710859060287476,0.7682840824127197,-0.005502965059579018,0.2521532956984008,801,5
x_r_1,7,-0.9769761562347412,0.6482341289520264,-0.013526527331736529,0.2728759026544078,801,5
x_r_2,8,-1.3509479761123657,1.456394076347351,-0.11536266484537823,0.41719114008459385,801,5
y_r_0,9,-0.5547879934310913,0.5509107112884521,-0.009906100610052506,0.18615347145882563,801,5
y_r_1,10,-0.9807960391044617,0.9601604342460632,0.025009676553634532,0.2597255240101739,801,5
y_r_2,11,-0.617736279964447,1.1342618465423584,0.009435293760505881,0.2897460904772836,801,5
vx_r_0,12,-1.1936434507369995,1.3088011741638184,0.028092218644058933,0.3438952136728798,801,5
vx_r_1,13,-1.408247709274292,1.3560247421264648,0.01326983919482084,0.3456109874655276,801,5
vx_r_2,14,-1.3534317016601562,1.408247709274292,-0.046325120142956526,0.382570927169215,801,5
vy_r_0,15,-1.2059166431427002,1.0542515516281128,0.015834283072340985,0.33148353954451204,801,5
vy_r_1,16,-1.3667353391647339,1.3667353391647339,-0.0012701324600849664,0.3495425024123659,801,5
vy_r_2,17,-1.2148237228393555,1.192260980606079,-0.0020838687067023416,0.34378190957999194,801,5
cos_trk_0,18,-0.9999761581420898,0.9999785423278809,0.07033331004656228,0.6996983171036253,801,5
cos_trk_1,19,-0.9999634623527527,0.999897837638855,0.022364803851560578,0.6935902480481825,801,5
cos_trk_2,20,-0.9999984502792358,0.9999982118606567,-0.08480976719751344,0.7179639391715624,801,5
sin_trk_0,21,-0.9999828934669495,0.9999690651893616,0.019735145239571136,0.7115682299123623,801,5
sin_trk_1,22,-0.9999998807907104,0.9999978542327881,0.02720410972205776,0.7203754373624425,801,5
sin_trk_2,23,-0.9999725222587585,0.9999998807907104,-0.007916830472831881,0.6917465877172561,801,5
dist_n_0,24,-0.9752788543701172,1.0472780466079712,-0.4631592419862182,0.32387288747551485,801,5
dist_n_1,25,-0.9325916767120361,1.0713220834732056,-0.34035046255480467,0.3677374572344542,801,5
dist_n_2,26,-0.8874371647834778,2.0987579822540283,-0.10278035520960221,0.5288221828157936,801,5
cos_drift,0,-0.9999990463256836,1.0,0.04168613007826087,0.7324933599292823,914,6
sin_drift,1,-0.9999752640724182,0.999950647354126,-0.04076202971935635,0.6790771440369878,914,6
airspeed_norm,2,-2.0046889781951904,3.422144651412964,-0.09779018647250397,0.7892006416361079,914,6
risk_0,3,0.014000000432133675,1.0,0.10148234263824651,0.17070698306528356,914,6
risk_1,4,0.014000000432133675,0.6837645769119263,0.04034257332205422,0.04965918139352259,914,6
risk_2,5,0.014000000432133675,0.0915660485625267,0.02442182457131584,0.019292536384632044,914,6
x_r_0,6,-0.9710859060287476,0.7682840824127197,-0.006395239947736663,0.2557945020585048,914,6
x_r_1,7,-0.9769761562347412,0.6735199689865112,-0.016434589980958064,0.28620931881813433,914,6
x_r_2,8,-1.3509479761123657,1.456394076347351,-0.12955782590376946,0.4155100282008649,914,6
y_r_0,9,-0.5547879934310913,0.8296463489532471,0.0031171634218082845,0.20017778507369274,914,6
y_r_1,10,-0.9807960391044617,0.9601604342460632,0.037792949617587654,0.2585159500871533,914,6
y_r_2,11,-0.617736279964447,1.1342618465423584,0.01530442016826652,0.28180847658917957,914,6
vx_r_0,12,-1.1936434507369995,1.3088011741638184,0.02021436072876819,0.34899598006304383,914,6
vx_r_1,13,-1.408247709274292,1.3560247421264648,-0.0036687663991402343,0.3441915759891002,914,6
vx_r_2,14,-1.3534317016601562,1.408247709274292,-0.060883115486375525,0.38146794384255983,914,6
vy_r_0,15,-1.2059166431427002,1.0542515516281128,0.018248882539533672,0.32552406439092346,914,6
vy_r_1,16,-1.3667353391647339,1.3667353391647339,0.007829005640910533,0.3376412298344922,914,6
vy_r_2,17,-1.2148237228393555,1.192260980606079,0.006471348727538206,0.32995862849762964,914,6
cos_trk_0,18,-0.9999761581420898,0.9999785423278809,0.044615526875701104,0.71883186433489,914,6
cos_trk_1,19,-0.9999634623527527,0.9999994039535522,-0.013284001666458992,0.7097418332135,914,6
cos_trk_2,20,-0.9999994039535522,0.9999982118606567,-0.10877973298269368,0.7370005844531994,914,6
sin_trk_0,21,-0.9999828934669495,0.9999690651893616,0.031626561320340016,0.6938169660052834,914,6
sin_trk_1,22,-0.9999998807907104,0.9999978542327881,0.04086157377285544,0.7039273161788852,914,6
sin_trk_2,23,-0.9999725222587585,0.9999998807907104,0.010141607372169669,0.6678147009518743,914,6
dist_n_0,24,-0.9752788543701172,1.0472780466079712,-0.44566625908791957,0.3385086612461594,914,6
dist_n_1,25,-0.9325916767120361,1.2349880933761597,-0.32516481468826386,0.381948700317648,914,6
dist_n_2,26,-0.8874371647834778,2.0987579822540283,-0.11360891849193337,0.5383874882773042,914,6
cos_drift,0,-0.9999990463256836,1.0,0.04083481837275397,0.7338795568514026,1193,7
sin_drift,1,-0.9999995231628418,0.999950647354126,-0.03635760795121224,0.6776930395315924,1193,7
airspeed_norm,2,-2.0046889781951904,3.422144651412964,-0.10714640746643327,0.7467748052539028,1193,7
risk_0,3,0.014000000432133675,1.0,0.10498359667063888,0.17860750938284414,1193,7
risk_1,4,0.014000000432133675,0.6837645769119263,0.04101221234524397,0.05783989983190292,1193,7
risk_2,5,0.014000000432133675,0.0966620147228241,0.024038219859562823,0.01931627736933693,1193,7
x_r_0,6,-1.7523823976516724,0.9198756217956543,-0.012097055713075443,0.2974237304617325,1193,7
x_r_1,7,-2.1567227840423584,0.8659690022468567,-0.033426118197688724,0.33852339943344645,1193,7
x_r_2,8,-2.203881025314331,1.456394076347351,-0.14873315728602896,0.46228018654629427,1193,7
y_r_0,9,-0.6013785004615784,1.4707856178283691,0.0490817078266274,0.2803765228092666,1193,7
y_r_1,10,-1.7190830707550049,1.2304275035858154,0.0526114235888177,0.2906568436399837,1193,7
y_r_2,11,-2.0480802059173584,1.4140781164169312,-0.003811139155779194,0.34380875533167093,1193,7
vx_r_0,12,-1.1936434507369995,1.3088011741638184,0.012953857625448215,0.35031436280891665,1193,7
vx_r_1,13,-1.408247709274292,1.3560247421264648,-0.009735209357724027,0.34752456867286624,1193,7
vx_r_2,14,-1.3534317016601562,1.408247709274292,-0.060856503479915905,0.376657609050663,1193,7
vy_r_0,15,-1.2059166431427002,1.2539124488830566,0.01707270447116375,0.33268114514332353,1193,7
vy_r_1,16,-1.3667353391647339,1.3667353391647339,0.003153498942123786,0.3388844737104973,1193,7
vy_r_2,17,-1.2148237228393555,1.192260980606079,-0.015151857534626034,0.3320055325596158,1193,7
cos_trk_0,18,-0.9999984502792358,0.9999984502792358,0.03246884455994919,0.7185899838730679,1193,7
cos_trk_1,19,-0.9999995827674866,0.9999994039535522,-0.023421489649964784,0.7099972791076758,1193,7
cos_trk_2,20,-0.9999994039535522,0.9999982118606567,-0.10466560603093862,0.7298003619443196,1193,7
sin_trk_0,21,-0.9999828934669495,0.9999690651893616,0.021806444271724516,0.6949362073830491,1193,7
sin_trk_1,22,-0.9999998807907104,0.9999990463256836,0.03240755679772242,0.703663721973302,1193,7
sin_trk_2,23,-0.9999935626983643,0.9999998807907104,-0.03452702285038824,0.6753318917388722,1193,7
dist_n_0,24,-0.9782484173774719,3.511993408203125,-0.37718435846719084,0.5387882001395015,1193,7
dist_n_1,25,-0.9325916767120361,3.358118772506714,-0.27076279127688857,0.5288090794484787,1193,7
dist_n_2,26,-0.9320802092552185,3.563157081604004,-0.04551148283393305,0.710236359125608,1193,7
