episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,189,-0.04539573084575139,-0.008533594813650819,0.0,-0.012240542132654329,-8.579793129847012,-1.6128494197800047,0.0,-2.313462463071668,0,False,False,True,1761332972.245995
2,158,-0.02115576124248667,0.007850680869931043,0.0,0.0,-3.342610276312894,1.2404075774491048,0.0,0.0,0,False,False,True,1761332974.3329823
3,400,-0.03496422361160743,-0.002161554019240263,0.0,-0.05716335823928479,-13.98568944464297,-0.8646216076961052,0.0,-22.865343295713917,0,False,False,True,1761332976.833979
4,8,-0.016591396255217772,0.26660230387017997,0.0,-0.9559999435047818,-0.13273117004174217,2.1328184309614397,0.0,-7.647999548038254,0,False,True,False,1761332976.9367747
5,22,-0.01091703144288161,0.10568962956358621,0.0,0.0,-0.24017469174339542,2.3251718503988967,0.0,0.0,0,False,True,False,1761332977.2295437
6,254,-0.0415487971052432,-0.006613767893720461,0.0,0.0,-10.553394464731774,-1.679897045004997,0.0,0.0,0,False,False,True,1761333036.161263
7,400,-0.029811350408221776,0.001717652074961585,0.0,-0.02818745206696781,-11.924540163288711,0.687060829984634,0.0,-11.274980826787125,0,False,False,True,1761333038.5828106
8,63,-0.040369075147586884,-0.005453625658216753,0.0,-0.23234818328255386,-2.5432517342979737,-0.3435784164676554,0.0,-14.637935546800893,0,False,False,True,1761333039.0344067
9,9,-0.004508794741874615,0.24261851390622072,0.0,0.0,-0.04057915267687153,2.1835666251559864,0.0,0.0,0,False,True,False,1761333039.201174
10,297,-0.033678280335900694,-0.0014438321793599884,0.0,-0.21941237313035503,-10.002449259762505,-0.42881815726991657,0.0,-65.16547481971544,0,False,False,True,1761333040.8959823
11,12,-0.009020421686006776,0.019356530658218688,0.0,0.0,-0.10824506023208132,0.23227836789862424,0.0,0.0,0,False,False,True,1761333041.0072696
12,37,-0.017568783741010927,0.010469597067039454,-0.16216216216216217,-0.34307094657293535,-0.6500449984174043,0.3873750914804598,-6.0,-12.693625023198608,1,True,False,False,1761333042.251483
13,19,-0.005795093634915516,0.12222988602658652,0.0,-0.33097974255551343,-0.1101067790633948,2.322367834505144,0.0,-6.2886151085547555,0,False,True,False,1761333042.4130878
14,108,-0.01785924471323336,0.00906922610232923,0.0,0.0,-1.9287984290292028,0.9794764190515568,0.0,0.0,0,False,False,True,1761333100.6072326
15,200,-0.024717167912870007,0.005620363476116631,0.0,-0.049820608714607355,-4.943433582574001,1.1240726952233262,0.0,-9.96412174292147,0,False,False,True,1761333101.9602206
16,139,-0.019608722827651713,0.009014036982888812,0.0,0.0,-2.7256124730435882,1.2529511406215448,0.0,0.0,0,False,False,True,1761333103.423961
17,103,-0.0182758564634328,0.006814031722487375,0.0,0.0,-1.8824132157335782,0.7018452674161997,0.0,0.0,0,False,False,True,1761333104.2396977
18,1,-0.0029076316807928756,0.0343185742479164,0.0,0.0,-0.0029076316807928756,0.0343185742479164,0.0,0.0,0,True,False,False,1761333104.4439943
19,64,-0.0187549444196746,0.009908981559178973,0.0,0.0,-1.2003164428591744,0.6341748197874543,0.0,0.0,0,False,False,True,1761333104.8930867
20,343,-0.022521389414534708,0.010365016360148345,0.0,0.0,-7.724836569185404,3.555200611530882,0.0,0.0,0,False,True,False,1761333164.7586792
21,13,-0.009011524045567171,0.1722958495809243,0.0,0.0,-0.11714981259237323,2.239846044552016,0.0,0.0,0,False,True,False,1761333165.0495353
22,176,-0.04199345195748128,-0.006273713094662132,0.0,-0.08896613307183333,-7.390847544516706,-1.1041735046605352,0.0,-15.658039420642666,0,False,False,True,1761333167.3456929
23,23,-0.004798008948251864,0.020048463944234738,0.0,0.0,-0.11035420580979285,0.461114670717399,0.0,0.0,0,True,False,False,1761333167.6073313
24,13,-0.015009317196731879,0.01616230037897186,0.0,0.0,-0.19512112355751443,0.21010990492663417,0.0,0.0,0,True,False,False,1761333167.7398827
25,20,-0.022561612473441812,0.009187136868639314,0.0,0.0,-0.4512322494688362,0.18374273737278626,0.0,0.0,0,False,False,True,1761333167.936248
26,73,-0.017459968717250047,0.010557866915483572,0.0,0.0,-1.2745777163592533,0.7707242848303008,0.0,0.0,0,True,False,False,1761333169.0347197
27,3,-0.003955501069764577,0.030207930172431025,0.0,0.0,-0.011866503209293732,0.09062379051729308,0.0,0.0,0,True,False,False,1761333169.089825
28,92,-0.013832790530168622,0.013001647655879108,0.0,0.0,-1.2726167287755132,1.1961515843408779,0.0,0.0,0,False,False,True,1761333169.7739415
29,64,-0.011353898979255237,0.010671124867988995,-0.09375,-0.3865497478676853,-0.7266495346723352,0.6829519915512957,-6.0,-24.73918386353186,1,True,False,False,1761333170.4412253
30,48,-0.02604330658783963,0.004465228973505144,0.0,-0.013955096167826099,-1.2500787162163023,0.2143309907282469,0.0,-0.6698446160556527,0,False,False,True,1761333170.808469
31,286,-0.027664390429435436,0.001078534056380832,0.0,0.0,-7.9120156628185345,0.308460740124918,0.0,0.0,0,False,False,True,1761333233.3461623
32,50,-0.011999300183159495,0.012724745249616011,0.0,-0.28461791724236535,-0.5999650091579748,0.6362372624808006,0.0,-14.230895862118267,0,True,False,False,1761333233.734773
33,87,-0.020692889705979385,0.008980489847817122,0.0,-0.0053129087253343,-1.8002814044202065,0.7813026167600896,0.0,-0.4622230591040841,0,False,False,True,1761333234.3210976
34,171,-0.025530270281386897,0.0038179782664640198,0.0,0.0,-4.36567621811716,0.6528742835653474,0.0,0.0,0,False,False,True,1761333235.8731427
35,1,-0.002905482098943717,0.03431861213903842,-6.0,0.0,-0.002905482098943717,0.03431861213903842,-6.0,0.0,1,True,False,False,1761333235.9039032
36,5,-0.005287963379635176,0.025868179334876416,-1.2,-1.749384337634427,-0.026439816898175882,0.1293408966743821,-6.0,-8.746921688172135,1,True,False,False,1761333235.9737742
37,99,-0.02285336551039589,0.006043926703104908,0.0,0.0,-2.262483185529193,0.5983487436073859,0.0,0.0,0,False,False,True,1761333236.777107
38,59,-0.015435975497719788,0.012011383670039073,0.0,0.0,-0.9107225543654676,0.7086716365323054,0.0,0.0,0,False,False,True,1761333237.998506
39,61,-0.013294769606553122,0.012754490922685428,-0.09836065573770492,-0.1197160117327691,-0.8109809459997405,0.7780239462838111,-6.0,-7.302676715698915,1,True,False,False,1761333238.7598338
40,9,-0.002430929080980122,0.02299818905832935,0.0,0.0,-0.021878361728821096,0.20698370152496415,0.0,0.0,0,True,False,False,1761333238.8080156
41,52,-0.011712770905494654,0.05314418586839945,0.0,-0.02402361015091705,-0.609064087085722,2.7634976651567715,0.0,-1.2492277278476867,0,False,True,False,1761333302.6746824
42,12,-0.017803752705013543,0.014212930788956394,-0.5,-1.5839845547739493,-0.2136450324601625,0.17055516946747673,-6.0,-19.00781465728739,1,True,False,False,1761333303.4670465
43,74,-0.020350884965120296,0.009012664688888731,0.0,0.0,-1.505965487418902,0.666937186977766,0.0,0.0,0,False,False,True,1761333304.0206892
44,77,-0.032554053476520704,0.0010289599799449883,0.0,0.0,-2.5066621176920942,0.0792299184557641,0.0,0.0,0,False,False,True,1761333304.9333224
45,46,-0.01243754364258455,0.014657062198899335,-0.13043478260869565,-0.12889121433114828,-0.5721270075588893,0.6742248611493694,-6.0,-5.9289958592328205,1,True,False,False,1761333305.4034014
46,1,-0.0029010828505119848,0.03431959472221413,-6.0,0.0,-0.0029010828505119848,0.03431959472221413,-6.0,0.0,1,True,False,False,1761333305.4322925
47,116,-0.03139279004444186,0.0003084424129534078,-0.05172413793103448,-0.04089732623613636,-3.641563645155255,0.03577931990259531,-6.0,-4.7440898433918175,1,True,False,False,1761333306.2414784
48,13,-0.005469328289319736,0.020890335948108928,0.0,0.0,-0.07110126776115656,0.27157436732541607,0.0,0.0,0,True,False,False,1761333306.3810458
49,7,-0.004081881054940139,0.30736009324423946,0.0,0.0,-0.028573167384580975,2.151520652709676,0.0,0.0,0,False,True,False,1761333306.4494555
50,7,-0.0026051406156290388,0.3077123217003099,0.0,0.0,-0.01823598430940327,2.153986251902169,0.0,0.0,0,False,True,False,1761333307.0807514
51,64,-0.021421421844933165,0.0074554058420030905,0.0,-0.06125381512451697,-1.3709709980757225,0.4771459738881978,0.0,-3.920244167969086,0,False,False,True,1761333308.198358
52,117,-0.014348402363077873,0.012895955345459351,0.0,0.0,-1.6787630764801111,1.508826775418744,0.0,0.0,0,False,False,True,1761333309.5884986
53,2,-0.004864741699694452,0.03179981419960756,0.0,0.0,-0.009729483399388904,0.06359962839921512,0.0,0.0,0,True,False,False,1761333309.7908342
54,157,-0.011117343313462782,0.02627852427425172,0.0,-0.03854075691176727,-1.7454229002136568,4.12572831105752,0.0,-6.0508988351474615,0,False,True,False,1761333376.9233902
55,25,-0.01072420730023743,0.017516609579156323,0.0,-0.009303540778027752,-0.26810518250593574,0.4379152394789081,0.0,-0.2325885194506938,0,False,False,True,1761333377.1138666
56,23,-0.010705827581248028,0.01667118941582402,-0.2608695652173913,-0.3796037410368503,-0.24623403436870467,0.3834373565639525,-6.0,-8.730886043847557,1,True,False,False,1761333377.7077723
57,1,-0.0028941680275864,0.03432044698243253,-6.0,0.0,-0.0028941680275864,0.03432044698243253,-6.0,0.0,1,True,False,False,1761333377.7391815
58,43,-0.01682602930512456,0.010393259667655561,-0.13953488372093023,-0.15827652522503058,-0.7235192601203561,0.4469101657091891,-6.0,-6.805890584676315,1,True,False,False,1761333378.0537276
59,1,-0.0029285292862386947,0.03431552999750909,0.0,0.0,-0.0029285292862386947,0.03431552999750909,0.0,0.0,0,True,False,False,1761333378.0822625
60,63,-0.017559733381583127,0.010121609661837028,0.0,0.0,-1.106263203039737,0.6376614086957327,0.0,0.0,0,False,False,True,1761333378.516747
61,65,-0.008195833033006587,0.047087261825171645,0.0,0.0,-0.5327291471454282,3.060672018636157,0.0,0.0,0,False,True,False,1761333379.3689659
62,1,-0.005425355824688414,2.0,0.0,0.0,-0.005425355824688414,2.0,0.0,0.0,0,False,True,False,1761333379.9735968
63,139,-0.015564725197698935,0.010772318587307659,0.0,0.0,-2.163496802480152,1.4973522836357644,0.0,0.0,0,False,False,True,1761333381.4724798
64,126,-0.011650130419958635,0.028431997638588447,0.0,-0.005959878051505866,-1.467916432914788,3.582431702462144,0.0,-0.750944634489739,0,True,True,False,1761333382.4163096
65,14,-0.005567600036723327,0.02075462388145675,-0.42857142857142855,-1.3004755904615912,-0.07794640051412659,0.29056473434039454,-6.0,-18.206658266462277,1,True,False,False,1761333382.554707
66,82,-0.010731302140061169,0.014578364582529054,-0.07317073170731707,-0.11354743135096937,-0.8799667754850159,1.1954258957673825,-6.0,-9.310889370779488,1,True,False,False,1761333383.1814253
67,15,-0.0035771421309381906,0.1526962950373361,0.0,0.0,-0.05365713196407286,2.2904444255600414,0.0,0.0,0,False,True,False,1761333383.3103945
68,78,-0.010443437733861305,0.04049272182553919,0.0,0.0,-0.8145881432411818,3.1584323023920566,0.0,0.0,0,False,True,False,1761333384.786722
69,40,-0.01107346996234766,0.015982760666630062,0.0,0.0,-0.44293879849390644,0.6393104266652024,0.0,0.0,0,True,False,False,1761333454.1803992
70,178,-0.023710735618254573,0.004869113617400148,0.0,0.0,-4.220510940049314,0.8667022238972263,0.0,0.0,0,False,False,True,1761333455.404533
71,86,-0.01352287033068741,0.03602510051976641,0.0,0.0,-1.1629668484391174,3.098158644699911,0.0,0.0,0,False,True,False,1761333456.1022158
72,106,-0.010585118586693025,0.012081749583570927,0.0,0.0,-1.1220225701894606,1.2806654558585182,0.0,0.0,0,False,False,True,1761333457.0086093
73,25,-0.008805093824532177,0.013038481664016182,0.0,0.0,-0.22012734561330444,0.32596204160040454,0.0,0.0,0,True,False,False,1761333457.3214586
74,29,-0.006876599518780834,0.01837585960882437,0.0,-0.17630119341002864,-0.19942138604464418,0.5328999286559067,0.0,-5.112734608890831,0,True,False,False,1761333457.562183
75,164,-0.01365678705506388,0.024079927220014175,0.0,0.0,-2.2397130770304763,3.9491080640823246,0.0,0.0,0,False,True,False,1761333458.6229427
76,18,-0.009389313269203328,0.01846225846389961,-0.3333333333333333,-0.5709162969827305,-0.1690076388456599,0.332320652350193,-6.0,-10.276493345689149,1,True,False,False,1761333458.7663813
77,15,-0.003917909282389574,0.15287993842995148,0.0,0.0,-0.05876863923584361,2.2931990764492722,0.0,0.0,0,False,True,False,1761333458.8873363
78,29,-0.03049822796734073,0.0018753967668249832,-0.20689655172413793,-0.22821462453757174,-0.8844486110528812,0.054386506237924515,-6.0,-6.618224111589581,1,True,False,False,1761333460.1251974
79,51,-0.005268121416218627,0.017748403203949503,-0.11764705882352941,-0.13971717576994785,-0.26867419222715,0.9051685634014246,-6.0,-7.125575964267341,1,True,False,False,1761333460.4893622
80,10,-0.003444090308990852,0.22077424153227146,0.0,0.0,-0.03444090308990852,2.2077424153227145,0.0,0.0,0,False,True,False,1761333460.6057673
81,32,-0.008288116755414562,0.07850608747691677,0.0,0.0,-0.265219736173266,2.5121947992613367,0.0,0.0,0,False,True,False,1761333461.113877
82,22,-0.006937236854420368,0.018998467841499247,0.0,0.0,-0.1526192107972481,0.41796629251298345,0.0,0.0,0,False,False,True,1761333461.651175
83,92,-0.016144697199026135,0.03424056182518968,0.0,0.0,-1.4853121423104043,3.150131687917451,0.0,0.0,0,False,True,True,1761333534.7556012
84,119,-0.01068067545343429,0.03127774885667697,0.0,0.0,-1.2710003789586806,3.7220521139445597,0.0,0.0,0,False,True,False,1761333535.39966
85,1,-0.002917152435831843,0.0343175909524327,-6.0,0.0,-0.002917152435831843,0.0343175909524327,-6.0,0.0,1,True,False,False,1761333535.4237638
86,3,-0.0034360383940195464,0.030224205988804414,0.0,0.0,-0.010308115182058639,0.09067261796641324,0.0,0.0,0,True,False,False,1761333535.4593573
87,45,-0.007159901912838128,0.06179296433228185,0.0,0.0,-0.32219558607771576,2.7806833949526832,0.0,0.0,0,False,True,False,1761333535.8040442
88,43,-0.014603409568686032,0.012517645508535158,0.0,-0.14487610587197736,-0.6279466114534994,0.5382587568670117,0.0,-6.2296725524950265,0,False,False,True,1761333536.369677
89,42,-0.018462289761901347,0.010274898717270735,0.0,0.0,-0.7754161699998566,0.4315457461253709,0.0,0.0,0,False,False,True,1761333537.0548675
90,1,-0.0022069724832939524,0.03447305551082369,0.0,0.0,-0.0022069724832939524,0.03447305551082369,0.0,0.0,0,True,False,False,1761333537.2117655
91,68,-0.014053543928036694,0.012646886455905297,0.0,-1.1078768089047752,-0.9556409871064953,0.8599882790015603,0.0,-75.33562300552472,0,False,False,True,1761333537.7197533
92,235,-0.02182373681017768,0.015278016477239382,0.0,0.0,-5.128578150391755,3.5903338721512545,0.0,0.0,0,False,True,False,1761333539.2565749
93,39,-0.015376985896610481,0.013256409925567186,0.0,-0.05449375696534469,-0.5997024499678087,0.5169999870971203,0.0,-2.125256521648443,0,True,False,False,1761333539.587031
94,1,-0.0029251061891487204,0.03431599037290978,0.0,0.0,-0.0029251061891487204,0.03431599037290978,0.0,0.0,0,True,False,False,1761333539.6214125
95,44,-0.007515413529506304,0.062218342976301626,0.0,0.0,-0.33067819529827736,2.7376070909572716,0.0,0.0,0,False,True,False,1761333539.9906232
96,119,-0.021348471353702235,0.00814800591687878,0.0,0.0,-2.540468091090566,0.9696127041085748,0.0,0.0,0,False,False,True,1761333541.0760572
97,168,-0.017944032312988172,0.009998780811788963,0.0,0.0,-3.0145974285820127,1.6797951763805457,0.0,0.0,0,False,False,True,1761333542.2517264
98,14,-0.005708143095158179,0.02061099193051354,0.0,-0.24700011947939002,-0.0799140033322145,0.28855388702718954,0.0,-3.45800167271146,0,True,False,False,1761333542.4025035
99,72,-0.010811748458177143,0.014787832814258594,0.0,0.0,-0.7784458889887543,1.0647239626266187,0.0,0.0,0,True,False,False,1761333542.9595366
100,29,-0.006137006487540543,0.08728577600129682,0.0,0.0,-0.17797318813867574,2.531287504037608,0.0,0.0,0,False,True,False,1761333616.8040373
101,15,-0.0079335975932715,0.018854124867725922,0.0,0.0,-0.1190039638990725,0.28281187301588884,0.0,0.0,0,True,False,False,1761333617.2918513
102,90,-0.012658663877590324,0.012075621961189636,0.0,0.0,-1.1392797489831292,1.0868059765070672,0.0,0.0,0,False,False,True,1761333617.9175863
103,49,-0.016541864943608254,0.012970004034052346,0.0,0.0,-0.8105513822368045,0.635530197668565,0.0,0.0,0,False,False,True,1761333618.4500659
104,63,-0.013111667005833943,0.014596827778728895,-0.09523809523809523,-0.09477447915356982,-0.8260350213675384,0.9196001500599204,-6.0,-5.970792186674899,1,True,False,False,1761333619.3775365
105,129,-0.012025962948761081,0.01233137024000866,0.0,-0.030585517832777378,-1.5513492203901795,1.5907467609611172,0.0,-3.9455318004282818,0,False,False,True,1761333620.2953985
106,29,-0.01153697603705287,0.016386734874637716,0.0,-0.19734369280604142,-0.3345723050745332,0.4752153113644938,0.0,-5.722967091375201,0,True,False,False,1761333620.5798557
107,9,-0.00326832234883053,0.023094311714808975,0.0,0.0,-0.029414901139474772,0.20784880543328077,0.0,0.0,0,False,False,True,1761333620.6812909
108,7,-0.005938841477314613,0.02359716729676209,-0.8571428571428571,-0.7464313732068953,-0.04157189034120229,0.16518017107733463,-6.0,-5.225019612448268,1,True,False,False,1761333621.1607094
109,131,-0.01021460922853177,0.029604580836922193,0.0,-0.29687459113237485,-1.3381138089376619,3.8782000896368074,0.0,-38.890571438341105,0,False,True,False,1761333622.0752
110,1,-0.0029177331802437644,0.034317393261956264,-6.0,0.0,-0.0029177331802437644,0.034317393261956264,-6.0,0.0,1,True,False,False,1761333622.1062965
111,122,-0.011224518822048767,0.029245417386308956,0.0,-0.15171847485674522,-1.3693912962899495,3.5679409211296926,0.0,-18.509653932522916,0,False,True,False,1761333623.0176864
112,99,-0.006895105532131276,0.03728239150299451,0.0,-0.10649538985794937,-0.6826154476809964,3.6909567587964567,0.0,-10.543043595936988,0,False,True,False,1761333623.8327374
113,68,-0.007955164360852349,0.04566365414543903,0.0,0.0,-0.5409511765379597,3.105128481889854,0.0,0.0,0,False,True,False,1761333624.3811324
114,39,-0.008114328800022679,0.06792333673510509,0.0,0.0,-0.3164588232008845,2.6490101326690985,0.0,0.0,0,False,True,False,1761333624.9157555
