episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,48,-0.1761649747545113,-0.0017998250990575795,0.0,-8.455918788216541,-0.08639160475476382,0.0,1761034228.8432593
2,24,-0.10145816853292082,0.009338980954178849,0.0,-2.4349960447900996,0.22413554290029236,0.0,1761034229.303899
3,7,-0.1564957925895301,0.003606933356664748,0.0,-1.0954705481267109,0.025248533496653236,0.0,1761034230.2033823
4,64,-0.14120699270887704,0.0031178553795835695,0.0,-9.03724753336813,0.19954274429334845,0.0,1761034267.8364642
5,2,-0.08134312937647628,0.02376096111255392,0.0,-0.16268625875295256,0.04752192222510784,0.0,1761034267.907421
6,14,-0.13305800576041366,0.006409613602198343,0.0,-1.8628120806457913,0.0897345904307768,0.0,1761034269.8955653
7,39,-0.09490210117460017,0.011909495310999071,0.0,-3.7011819458094064,0.4644703171289638,0.0,1761034306.1591337
8,31,-0.18327214655878915,-0.004703734039248953,0.0,-5.681436543322464,-0.14581575521671755,0.0,1761034306.991422
9,7,-0.18128172286786753,-0.0008166215243927688,0.0,-1.2689720600750727,-0.005716350670749382,0.0,1761034307.317769
10,7,-0.1099810591398326,0.012331085869086806,0.0,-0.7698674139788282,0.08631760108360764,0.0,1761034342.5015209
11,114,-0.12595342779116675,0.0062246135514666704,-0.02631578947368421,-14.358690768193009,0.7096059448672004,-3.0,1761034345.4534068
12,61,-0.14742514249343502,0.002650386126077961,-0.19672131147540983,-8.992933692099536,0.16167355369075562,-12.0,1761034382.4768665
13,45,-0.08990343309142947,0.01177226662914093,0.0,-4.045654489114326,0.5297519983113419,0.0,1761034383.22251
14,20,-0.07970817033613067,0.017130932182437223,0.0,-1.5941634067226136,0.34261864364874445,0.0,1761034383.7900608
15,3,-0.08857722695448789,0.021342101370531597,0.0,-0.26573168086346366,0.0640263041115948,0.0,1761034420.472828
16,55,-0.07228390381307295,0.015836829599787536,-0.10909090909090909,-3.9756147097190127,0.8710256279883145,-6.0,1761034422.7586863
17,18,-0.07266187228852478,0.01686671031505618,0.0,-1.3079137011934459,0.30360078567101123,0.0,1761034423.1388023
18,21,-0.13678564968934603,0.0044706906622369235,0.0,-2.8724986434762667,0.09388450390697539,0.0,1761034462.9921591
19,11,-0.0859898632677162,0.01510616541350161,0.0,-0.9458884959448781,0.1661678195485177,0.0,1761034463.4733267
20,15,-0.12531111207545959,0.008973302204468412,0.0,-1.8796666811318938,0.13459953306702618,0.0,1761034464.572635
