episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,40,-0.0029708370367444543,0.006135184017251508,0.0,0.0,-0.025,-0.02000000000000001,0.0,-0.11883348146977817,0.2454073606900603,0.0,0.0,-1.0,-0.8000000000000004,0.0,0,False,True,1764577430.1849396
2,300,-0.005210378122988701,-0.003353987511187016,-1.8333333333333333,0.0,0.0,-0.019999999999999865,0.24642595090650937,-1.5631134368966102,-1.0061962533561049,-550.0,0.0,0.0,-5.99999999999996,73.92778527195281,55,False,True,1764577460.6911774
3,63,-0.0030787418848225827,0.007143473693558359,-2.380952380952381,0.0,-0.015873015873015872,-0.02000000000000001,0.2971017239317021,-0.19396073874382272,0.45003884269417666,-150.0,0.0,-1.0,-1.2600000000000007,18.71740860769723,15,False,True,1764577467.1927276
4,246,-0.004749247406056461,-0.0007229527496336734,-0.8943089430894309,0.0,-0.0040650406504065045,-0.01999999999999993,0.1678702195944459,-1.1683148618898893,-0.17784637640988366,-220.0,0.0,-1.0,-4.919999999999983,41.29607402023369,22,False,True,1764577510.396827
5,143,-0.003168746469387712,0.0069693083494318684,0.0,0.0,-0.006993006993006993,-0.020000000000000014,0.0012222196719946488,-0.45313074512244284,0.9966110939687571,0.0,0.0,-1.0,-2.860000000000002,0.17477741309523478,0,False,True,1764577549.25243
6,78,-0.0018058855528644208,0.037432553994459904,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.14085907312342483,2.9197392115678724,0.0,0.0,0.0,-1.560000000000001,0.0,0,True,False,1764577564.5991483
7,56,-0.006977003602206595,-0.010989846310283146,0.0,0.0,-0.017857142857142856,-0.02000000000000001,0.0,-0.39071220172356935,-0.6154313933758562,0.0,0.0,-1.0,-1.1200000000000006,0.0,0,False,True,1764577594.0100205
8,115,-0.0019401745984889843,0.029557881543310315,-1.565217391304348,0.0,0.0,-0.020000000000000014,0.21631128400429606,-0.2231200788262332,3.3991563774806863,-180.0,0.0,0.0,-2.3000000000000016,24.875797660494047,18,True,False,1764577619.1600468
9,63,-0.004789907167875649,-0.002613364489971571,-1.1111111111111112,0.0,-0.015873015873015872,-0.02000000000000001,0.18371540153661053,-0.3017641515761659,-0.16464196286820898,-70.0,0.0,-1.0,-1.2600000000000007,11.574070296806463,7,False,True,1764577635.9964616
10,166,-0.0025852103590281264,0.018681958970923368,0.0,0.0,0.0,-0.020000000000000014,0.012281415636809316,-0.42914491959866896,3.101205189173279,0.0,0.0,0.0,-3.3200000000000025,2.0387149957103463,0,True,False,1764577675.0805557
11,128,-0.002156327656972556,0.026993139455161446,-2.8125,0.0,0.0,-0.020000000000000014,0.32989224244898857,-0.2760099400924872,3.455121850260665,-360.0,0.0,0.0,-2.560000000000002,42.22620703347054,36,True,False,1764577693.9075637
