episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,11,-0.0040078296562781925,0.0019752194246292335,0.0,0.0,-0.09090909090909091,-0.019999999999999997,0.0,-0.044086126219060114,0.02172741367092157,0.0,0.0,-1.0,-0.21999999999999997,0.0,0,False,True,1764577428.2909243
2,141,-0.005446514575325604,-0.004081461261638747,-2.5531914893617023,0.0,-0.0070921985815602835,-0.020000000000000014,0.29525219916604795,-0.7679585551209103,-0.5754860378910633,-360.0,0.0,-1.0,-2.820000000000002,41.630560082412764,36,False,True,1764577449.542139
3,58,-0.002329866027213033,0.0065950256904100885,0.0,0.0,-0.017241379310344827,-0.02000000000000001,5.515650365121765e-05,-0.1351322295783559,0.38251149004378515,0.0,0.0,-1.0,-1.1600000000000006,0.0031990772117706234,0,False,True,1764577488.3847778
4,45,-0.0023663230327117496,0.053781704904766456,-3.111111111111111,0.0,0.0,-0.02000000000000001,0.3519196489350529,-0.10648453647202874,2.4201767207144904,-140.0,0.0,0.0,-0.9000000000000005,15.836384202077381,14,True,False,1764577515.2650454
5,198,-0.0037156096121994365,0.004722074955761123,-0.7575757575757576,0.0,-0.005050505050505051,-0.020000000000000014,0.16098119264351488,-0.7356907032154885,0.9349708412407023,-150.0,0.0,-1.0,-3.960000000000003,31.874276143415944,15,False,True,1764577555.2515128
6,157,-0.00372593733395501,0.0013204156732112915,-0.3821656050955414,0.0,-0.006369426751592357,-0.020000000000000014,0.16752771159870164,-0.5849721614309366,0.20730526069417277,-60.0,0.0,-1.0,-3.1400000000000023,26.301850720996157,6,False,True,1764577573.375094
7,113,-0.0016907252175939504,0.030942476102817657,-1.415929203539823,0.0,0.0,-0.020000000000000014,0.15851394826783632,-0.1910519495881164,3.496499799618395,-160.0,0.0,0.0,-2.2600000000000016,17.912076154265506,16,True,False,1764577619.118638
8,140,-0.001285261138318303,0.0269653115492383,-0.5,0.0,0.0,-0.020000000000000014,0.4653198971656991,-0.1799365593645624,3.775143616893362,-70.0,0.0,0.0,-2.800000000000002,65.14478560319787,7,True,False,1764577644.320988
9,93,-0.000735565747651729,0.03859653546246544,0.0,0.0,0.0,-0.020000000000000014,0.03402752685672453,-0.0684076145316108,3.5894777980092862,0.0,0.0,0.0,-1.8600000000000012,3.164559997675381,0,True,False,1764577665.3725328
10,51,-0.0028527768916371946,0.005569091154569839,-1.9607843137254901,0.0,-0.0196078431372549,-0.020000000000000007,0.2934066808556505,-0.14549162147349692,0.28402364888306175,-100.0,0.0,-1.0,-1.0200000000000005,14.963740723638177,10,False,True,1764577683.871068
11,46,-0.0011684551581896715,0.05783638896683087,-1.7391304347826086,0.0,0.0,-0.02000000000000001,0.2647087129560418,-0.05374893727672489,2.66047389247422,-80.0,0.0,0.0,-0.9200000000000005,12.176600795977922,8,True,False,1764577706.6922727
12,57,-0.006192901563343846,-0.0070063842330379805,-0.17543859649122806,0.0,-0.017543859649122806,-0.02000000000000001,0.1753392605624316,-0.35299538911059924,-0.3993639012831649,-10.0,0.0,-1.0,-1.1400000000000006,9.994337852058601,1,False,True,1764577733.5550592
13,138,-0.0016076989879708528,0.025314837078551148,-0.5072463768115942,0.0,0.0,-0.020000000000000014,0.20496657391161913,-0.2218624603399777,3.4934475168400585,-70.0,0.0,0.0,-2.760000000000002,28.285387199803438,7,True,False,1764577769.463656
14,118,-0.002601826059396971,0.024885822624862077,-0.5932203389830508,0.0,0.0,-0.020000000000000014,0.1866472124981925,-0.3070154750088426,2.936527069733725,-70.0,0.0,0.0,-2.3600000000000017,22.024371074786714,7,True,False,1764577787.4383442
15,94,-0.0007950581312482092,0.03772189651006526,-0.851063829787234,0.0,0.0,-0.020000000000000014,0.16719959323350722,-0.07473546433733166,3.545858271946134,-80.0,0.0,0.0,-1.8800000000000012,15.716761763949679,8,True,False,1764577808.4890006
16,142,-0.005940014497711639,-0.006069127813080194,-1.1267605633802817,0.0,-0.007042253521126761,-0.020000000000000014,0.17084651355235778,-0.8434820586750527,-0.8618161494573875,-160.0,0.0,-1.0,-2.840000000000002,24.260204924434802,16,False,True,1764577853.583366
17,97,-0.0011978673234052776,0.03504616084463569,0.0,0.0,0.0,-0.020000000000000014,0.008478018007747227,-0.11619313037031193,3.3994776019296618,0.0,0.0,0.0,-1.9400000000000013,0.8223677467514809,0,True,False,1764577875.782536
18,126,-0.0023606553516743053,0.022173465551763246,-1.9841269841269842,0.0,0.0,-0.020000000000000014,0.48048637279099937,-0.29744257431096244,2.793856659522169,-250.0,0.0,0.0,-2.520000000000002,60.54128297166592,25,True,False,1764577906.5607874
19,92,-0.0014098069284060061,0.012618832568823327,0.0,0.0,-0.010869565217391304,-0.020000000000000014,0.0,-0.12970223741335257,1.160932596331746,0.0,0.0,-1.0,-1.8400000000000012,0.0,0,False,True,1764577933.649128
20,41,-0.0008181040737612119,0.06486780725802498,-0.24390243902439024,0.0,0.0,-0.02000000000000001,0.08326374739960771,-0.03354226702420969,2.659580097579024,-10.0,0.0,0.0,-0.8200000000000004,3.413813643383916,1,True,False,1764577957.9052389
21,92,-0.0020477773526838944,0.028516214525455136,-4.021739130434782,0.0,0.0,-0.020000000000000014,0.3419665358380221,-0.1883955164469183,2.6234917363418724,-370.0,0.0,0.0,-1.8400000000000012,31.460921297098032,37,True,False,1764577997.1312466
22,12,-0.0010113936001880102,0.17455605638606675,0.0,0.0,0.0,-0.019999999999999997,0.0,-0.012136723202256122,2.094672676632801,0.0,0.0,0.0,-0.23999999999999996,0.0,0,True,False,1764578020.6131516
23,235,-0.0022347874871411753,0.014661853882202536,-1.3191489361702127,0.0,0.0,-0.01999999999999995,0.5211029288698976,-0.5251750594781762,3.445535662317596,-310.0,0.0,0.0,-4.699999999999988,122.45918828442595,31,True,False,1764578138.0788834
24,91,-0.001589629966420362,0.029589787307164092,0.0,0.0,0.0,-0.020000000000000014,0.14336944170728674,-0.14465632694425296,2.6926706449519324,0.0,0.0,0.0,-1.8200000000000012,13.046619195363093,0,True,False,1764578159.8349905
25,59,-0.002093171130758061,0.03763038309100759,-2.2033898305084745,0.0,0.0,-0.02000000000000001,0.3040307029424428,-0.12349709671472561,2.2201926023694476,-130.0,0.0,0.0,-1.1800000000000006,17.937811473604125,13,True,False,1764578179.7137952
26,87,-0.0010662126151421063,0.034348550640775966,-0.11494252873563218,0.0,0.0,-0.020000000000000014,0.15787969730370616,-0.09276049751736325,2.9883239057475093,-10.0,0.0,0.0,-1.740000000000001,13.735533665422436,1,True,False,1764578204.1037965
27,80,-0.0011982161778239212,0.03958279561970977,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.09585729422591369,3.166623649576781,0.0,0.0,0.0,-1.600000000000001,0.0,0,True,False,1764578241.6497462
