episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,134,-0.002853294827847182,0.008553265443168777,-0.5970149253731343,0.0,-0.007462686567164179,-0.020000000000000014,0.14266546836301713,-0.3823415069315224,1.146137569384616,-80.0,0.0,-1.0,-2.680000000000002,19.117172760644294,8,False,True,1764577434.57274
2,41,-0.006308072138063387,-0.006303733488671325,0.0,0.0,-0.024390243902439025,-0.02000000000000001,0.0,-0.25863095766059885,-0.25845307303552434,0.0,0.0,-1.0,-0.8200000000000004,0.0,0,False,True,1764577444.2315726
3,107,-0.0054713077808905015,-0.004611866893263839,-1.6822429906542056,0.0,-0.009345794392523364,-0.020000000000000014,0.21343566237591172,-0.5854299325552836,-0.49346975757923073,-180.0,0.0,-1.0,-2.1400000000000015,22.837615874222553,18,False,True,1764577471.6663406
4,80,-0.006394545468956281,-0.008674067893695018,-1.125,0.0,-0.0125,-0.02000000000000001,0.16339212850906507,-0.5115636375165025,-0.6939254314956014,-90.0,0.0,-1.0,-1.600000000000001,13.071370280725205,9,False,True,1764577490.5520957
5,144,-0.004818491587934237,-0.00021506239709665538,0.0,0.0,-0.006944444444444444,-0.020000000000000014,0.04900768980711889,-0.6938627886625301,-0.030968985181918374,0.0,0.0,-1.0,-2.880000000000002,7.0571073322251205,0,False,True,1764577525.3390853
6,55,-0.0015300214994742865,0.049776968976317164,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.08415118247108576,2.737733293697444,0.0,0.0,0.0,-1.1000000000000005,0.0,0,True,False,1764577539.3409667
7,292,-0.004763993323676117,-0.0009732334010459965,0.0,0.0,-0.003424657534246575,-0.019999999999999876,0.040171338817708444,-1.3910860505134264,-0.284184153105431,0.0,0.0,-1.0,-5.839999999999963,11.730030934770866,0,False,True,1764577587.9705248
8,27,-0.004908934999855663,-0.0015589044637696224,0.0,0.0,-0.037037037037037035,-0.020000000000000004,0.058598835801013625,-0.1325412449961029,-0.0420904205217798,0.0,0.0,-1.0,-0.5400000000000001,1.582168566627368,0,False,True,1764577590.981722
9,40,-0.001645608594788329,0.06263931770588448,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.06582434379153317,2.505572708235379,0.0,0.0,0.0,-0.8000000000000004,0.0,0,True,False,1764577611.126368
10,123,-0.006198430645062172,-0.008990021521151298,-1.3008130081300813,0.0,-0.008130081300813009,-0.020000000000000014,0.45630455518129726,-0.7624069693426471,-1.1057726471016096,-160.0,0.0,-1.0,-2.4600000000000017,56.12546028729956,16,False,True,1764577642.4510028
