episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
1,89,-0.0190904659614884,0.0017059803741867,0.0,-0.0135553143141434,-1.6990514705724702,0.1518322533026173,0.0,-1.2064229739587704,0,False,True,1761581634.6867597,pid_26372,KL004
1,85,-0.0120319831572415,0.0058160785116791,0.0,-0.2016181550059771,-1.0227185683655322,0.4943666734927262,0.0,-17.137543175508053,0,False,True,1761581634.6947677,pid_29092,KL001
1,79,-0.0131542490969835,0.0040384678056208,0.0,0.0,-1.0391856786616969,0.3190389566440433,0.0,0.0,0,False,True,1761581634.7017703,pid_20860,KL003
1,83,-0.0091049165285018,0.0073039040659131,0.0,0.0,-0.7557080718656526,0.6062240374707895,0.0,0.0,0,False,True,1761581634.7087767,pid_21596,KL002
1,74,-0.0145886367903625,0.0046262393600434,-0.2702702702702703,-1.0655894543588622,-1.0795591224868322,0.3423417126432143,-20.0,-78.8536196225558,2,False,True,1761581634.7217803,pid_10980,KL004
1,89,-0.0056622889965291,0.0192501535775811,-0.1123595505617977,-0.2971218664635708,-0.5039437206910923,1.7132636684047258,-10.0,-26.44384611525781,1,True,False,1761581634.7217803,pid_31392,KL005
1,97,-0.0054263311151832,0.0185068958322124,0.0,-0.4225716924075055,-0.5263541181727778,1.7951688957246097,0.0,-40.98945416352803,0,True,False,1761581634.730298,pid_26372,KL001
1,76,-0.0098873375379606,0.0068127359950733,0.0,0.0,-0.7514376528850057,0.5177679356255747,0.0,0.0,0,False,True,1761581634.7353184,pid_10980,KL006
1,83,-0.0197633062562099,0.0017269508181039,-0.1204819277108433,-0.3848132270181482,-1.640354419265426,0.1433369179026238,-10.0,-31.9394978425063,1,False,True,1761581634.7686322,pid_5916,KL005
1,87,-0.0122101668475807,0.0051926580864786,-0.1149425287356321,-0.3086070837088234,-1.0622845157395215,0.4517612535236417,-10.0,-26.848816282667634,1,False,True,1761581634.7706485,pid_12852,KL004
1,92,-0.0099540618800224,0.0063651929415787,-0.108695652173913,-0.2552858962823761,-0.9157736929620656,0.5855977506252413,-10.0,-23.486302457978603,1,False,True,1761581634.8156269,pid_1944,KL001
1,99,-0.0192138600285597,0.0020355803795738,0.0,0.0,-1.9021721428274176,0.2015224575778068,0.0,0.0,0,False,True,1761581634.8837478,pid_20860,KL001
1,119,-0.021591398359446,0.0011620958479227,0.0,-0.18560915114389,-2.569376404774083,0.1382894059028117,0.0,-22.087488986122917,0,False,True,1761581634.891268,pid_23044,KL006
1,106,-0.030411242577112,-0.0027156558111198,0.0,-0.4871673511284694,-3.223591713173881,-0.2878595159787028,0.0,-51.63973921961775,0,False,True,1761581634.9337902,pid_20860,KL002
1,122,-0.0262302995141047,-0.0010696199117751,-0.081967213114754,-0.3574743542046309,-3.2000965407207813,-0.1304936292365667,-10.0,-43.61187121296497,1,False,True,1761581634.945713,pid_31392,KL002
1,107,-0.0061837055496091,0.0077071995628936,0.0,-0.5552196217457585,-0.6616564938081774,0.8246703532296239,0.0,-59.40849952679616,0,False,True,1761581634.945713,pid_9260,KL003
1,112,-0.0282895453892134,-0.0016533459096545,0.0,-0.4000615155969563,-3.1684290835919056,-0.1851747418813115,0.0,-44.80688974685911,0,False,True,1761581634.9769008,pid_9260,KL004
1,112,-0.0107219298555904,0.0151112928185109,0.0,-0.008419679891268,-1.2008561438261345,1.692464795673221,0.0,-0.943004147822022,0,True,False,1761581634.9799032,pid_1944,KL003
1,136,-0.0167126744546463,0.0037484849858793,0.0,-0.2825879947112262,-2.2729237258319017,0.5097939580795964,0.0,-38.43196728072676,0,False,True,1761581635.005602,pid_23044,KL005
1,120,-0.0152981313298173,0.0038481527672837,-0.0833333333333333,-0.3825175528049594,-1.8357757595780773,0.4617783320740543,-10.0,-45.90210633659514,1,False,True,1761581635.0296082,pid_1944,KL005
1,118,-0.0268049107083177,-0.0012730341211069,-0.1694915254237288,-0.908715973018937,-3.1629794635814905,-0.1502180262906205,-20.0,-107.22848481623456,2,False,True,1761581635.0456378,pid_12852,KL003
1,114,-0.015806997388769,0.0125945370303229,0.0,0.0,-1.801997702319677,1.4357772214568152,0.0,0.0,0,True,False,1761581635.0495968,pid_5916,KL001
1,126,-0.0217028605644495,0.0008908474463555,-0.0793650793650793,-0.6353599521905761,-2.734560431120648,0.112246778240805,-10.0,-80.05535397601258,1,False,True,1761581635.0525944,pid_9260,KL006
1,125,-0.0234832683745228,0.0004383067754875,0.0,-0.0327399265495895,-2.935408546815352,0.054788346935941,0.0,-4.092490818698697,0,False,True,1761581635.0565965,pid_1944,KL002
1,112,-0.0121502492698046,0.0049488629930504,0.0,0.0,-1.360827918218115,0.554272655221654,0.0,0.0,0,False,True,1761581635.0565965,pid_36356,KL002
1,146,-0.0155607949540636,0.0037227963493778,0.0,0.0,-2.271876063293296,0.5435282670091588,0.0,0.0,0,False,True,1761581635.0605943,pid_23044,KL002
1,114,-0.0158577044213899,0.0036570380671641,0.0,-0.3108657875695167,-1.8077783040384567,0.4169023396567075,0.0,-35.438699782924914,0,False,True,1761581635.063602,pid_21868,KL003
1,129,-0.0107524468717381,0.0139508578285955,-0.0775193798449612,-0.1810760312127019,-1.3870656464542157,1.7996606598888194,-10.0,-23.358808026438552,1,True,False,1761581635.0761104,pid_1944,KL006
1,157,-0.0201289099051048,0.001340913755746,0.0,0.0,-3.160238855101468,0.2105234596521356,0.0,0.0,0,False,True,1761581635.096711,pid_29092,KL006
1,130,-0.0126225086365043,0.0050706202510083,0.0,-0.0049243315872201,-1.6409261227455625,0.6591806326310916,0.0,-0.6401631063386191,0,False,True,1761581635.1017106,pid_20860,KL005
1,127,-0.0265602527045683,-0.0006697662447345,-0.0787401574803149,-0.2053771777268524,-3.3731520934801837,-0.0850603130812904,-10.0,-26.082901571310263,1,False,True,1761581635.1067088,pid_25052,KL006
1,125,-0.0180131262022609,0.0028750204423813,-0.24,-1.668933863139697,-2.2516407752826217,0.3593775552976659,-30.0,-208.61673289246207,3,False,True,1761581635.11271,pid_12852,KL002
1,132,-0.0159969752505672,0.0035086708186397,0.0,-0.393500144668648,-2.111600733074883,0.4631445480604495,0.0,-51.94201909626154,0,False,True,1761581635.11271,pid_20860,KL004
1,125,-0.0231512944151102,0.0005821170181312,-0.16,-0.9959988390347352,-2.8939118018887866,0.0727646272664115,-20.0,-124.4998548793419,2,False,True,1761581635.11271,pid_12852,KL006
1,120,-0.0175111875493615,0.0017250489879809,-0.0833333333333333,-0.6505569868719814,-2.101342505923385,0.2070058785577192,-10.0,-78.06683842463777,1,False,True,1761581635.1247203,pid_36356,KL003
1,131,-0.00989737942994,0.0047105522554939,0.0,-0.2705244258238543,-1.2965567053221438,0.6170823454697114,0.0,-35.438699782924914,0,False,True,1761581635.1847818,pid_21868,KL004
2,10,-0.0035256483876289,0.1100053269333667,0.0,0.0,-0.0352564838762892,1.100053269333667,0.0,0.0,0,True,False,1761581635.1887896,pid_23044,KL004
1,147,-0.0198512773029686,0.0016473521958669,-0.0680272108843537,-0.2120846767696567,-2.918137763536388,0.2421607727924442,-10.0,-31.176447485139548,1,False,True,1761581635.1947904,pid_8828,KL004
1,148,-0.0283229851049746,-0.0014135426947143,-0.0675675675675675,-0.2413085369016818,-4.191801795536254,-0.2092043188177276,-10.0,-35.71366346144892,1,False,True,1761581635.2360086,pid_25052,KL005
1,136,-0.0167543993071767,0.0036787553319756,-0.0735294117647058,-0.5694408122169637,-2.2785983057760366,0.5003107251486866,-10.0,-77.44395046150707,1,False,True,1761581635.2380111,pid_36356,KL004
1,140,-0.019658405025783,0.0023142507737547,-0.0714285714285714,-0.8425721186686186,-2.75217670360963,0.323995108325664,-10.0,-117.9600966136066,1,False,True,1761581635.2485285,pid_5916,KL004
2,12,-0.0077110359292644,0.092553823770622,-0.8333333333333334,-0.6688857478308333,-0.0925324311511729,1.1106458852474643,-10.0,-8.02662897397,1,True,False,1761581635.2560716,pid_29092,KL006
1,178,-0.010876238660111,0.0108884353506015,-0.0561797752808988,-0.2273875985074846,-1.93597048149976,1.938141492407081,-10.0,-40.47499253433226,1,True,False,1761581635.2881138,pid_31392,KL001
1,168,-0.0143174107852257,0.0090833994611017,0.0,0.0,-2.4053250119179244,1.526011109465097,0.0,0.0,0,True,False,1761581635.3352697,pid_8828,KL001
1,170,-0.0111569815972638,0.0115663030430947,-0.1176470588235294,-0.2003369977153369,-1.8966868715348488,1.9662715173261045,-20.0,-34.05728961160728,2,True,False,1761581635.3372796,pid_10980,KL002
2,30,-0.0090532601327762,0.0076298460048396,0.0,0.0,-0.2715978039832883,0.2288953801451894,0.0,0.0,0,False,True,1761581635.3495271,pid_23044,KL006
1,145,-0.0228906474210795,0.000497329303617,0.0,0.0,-3.319143876056538,0.072112749024471,0.0,0.0,0,False,True,1761581635.3629005,pid_34124,KL003
1,228,-0.0222740927749425,0.000291553512324,0.0,-0.392068114787816,-5.078493152686908,0.0664742008098827,0.0,-89.39153017162205,0,False,True,1761581635.3823686,pid_26372,KL002
1,171,-0.0136654456283559,0.0043513996707435,0.0,-0.1468966645874173,-2.3367912024488704,0.7440893436971519,0.0,-25.11932964444837,0,False,True,1761581635.4169805,pid_12852,KL001
2,42,-0.0053170256166253,0.0321505151856346,-0.4761904761904761,-0.4683561523884214,-0.2233150758982636,1.3503216377966536,-20.0,-19.670958400313697,2,True,False,1761581635.434496,pid_23044,KL005
1,186,-0.0160586232550552,0.0035021775942303,0.0,0.0,-2.98690392544027,0.6514050325268407,0.0,0.0,0,False,True,1761581635.4420176,pid_8380,KL005
2,48,-0.0175329710783928,0.0035928961807918,0.0,0.0,-0.8415826117628571,0.1724590166780069,0.0,0.0,0,False,True,1761581635.557389,pid_1944,KL005
1,189,-0.0109991641670338,0.0099727351900452,-0.1058201058201058,-0.4977339349591533,-2.0788420275693897,1.8848469509185488,-20.0,-94.07171370727995,2,True,True,1761581635.5985014,pid_36356,KL001
2,53,-0.0158783537684654,0.0041837689911516,0.0,0.0,-0.841552749728671,0.2217397565310354,0.0,0.0,0,False,True,1761581635.6015017,pid_1944,KL002
1,190,-0.0178342046477001,0.0025257813403179,0.0,-0.2243221933202645,-3.3884988830630274,0.4798984546604112,0.0,-42.62121673085026,0,False,True,1761581635.6245296,pid_21868,KL001
2,57,-0.0208493651285757,0.0017603108440923,-0.175438596491228,-1.4460092471327777,-1.1884138123288186,0.1003377181132631,-10.0,-82.42252708656832,1,False,True,1761581635.627045,pid_1944,KL001
1,249,-0.0269494371999988,-0.0010168481175866,-0.0401606425702811,-0.243273705181293,-6.710409862799725,-0.2531951812790675,-10.0,-60.57515259014197,1,False,True,1761581635.6341202,pid_31392,KL003
2,5,-0.0085693242322482,0.2104754057892264,0.0,0.0,-0.0428466211612411,1.052377028946132,0.0,0.0,0,True,False,1761581635.7312486,pid_31392,KL005
1,305,-0.022274303080361,0.0002920638613893,0.0,-0.0551732336570653,-6.7936624395101095,0.0890794777237387,0.0,-16.827836265404944,0,False,True,1761581635.7402244,pid_29508,KL001
2,34,-0.0263772684905401,-0.0006911406914019,-0.2941176470588235,-0.6250609361301049,-0.8968271286783651,-0.0234987835076652,-10.0,-21.252071828423567,1,False,True,1761581635.7623072,pid_26372,KL006
1,203,-0.0149513918126459,0.0040942952171374,-0.0985221674876847,-0.5321492930447419,-3.0351325379671352,0.8311419290788941,-20.0,-108.0263064880826,2,False,True,1761581635.779317,pid_8376,KL006
2,67,-0.0217236600391788,0.0011579891927757,0.0,0.0,-1.4554852226249806,0.0775852759159767,0.0,0.0,0,False,True,1761581635.7894206,pid_20860,KL006
1,248,-0.0207852878535288,0.0005833596662353,0.0,0.0,-5.15475138767515,0.1446731972263707,0.0,0.0,0,False,True,1761581635.8084297,pid_25052,KL002
1,204,-0.0242046053007774,-0.0001255570488321,0.0,0.0,-4.937739481358607,-0.0256136379617539,0.0,0.0,0,False,True,1761581635.8169472,pid_34124,KL005
1,223,-0.0262972690568292,-0.0010868037897385,0.0,0.0,-5.864290999672912,-0.2423572451116872,0.0,0.0,0,False,True,1761581635.8439906,pid_21868,KL006
1,212,-0.0145790689545047,0.0040612089198018,0.0,-0.392701795087635,-3.0907626183550043,0.8609762909979861,0.0,-83.25278055857862,0,False,True,1761581635.8571248,pid_8376,KL003
1,214,-0.0265143420966675,-0.0005545902393706,-0.0934579439252336,-0.5868556890805198,-5.6740692086868485,-0.1186823112253205,-20.0,-125.58711746323122,2,False,True,1761581635.8870275,pid_34124,KL006
1,260,-0.0224992782817383,0.0002839433652794,-0.0384615384615384,-0.2536464413738976,-5.849812353251966,0.0738252749726652,-10.0,-65.94807475721339,1,False,True,1761581635.8996055,pid_10980,KL005
1,248,-0.0207751278970847,0.0014351582105363,0.0,-0.3039361868527581,-5.152231718477017,0.3559192362130127,0.0,-75.37617433948402,0,False,True,1761581635.9006069,pid_36356,KL006
1,251,-0.0191399407532309,0.0022268582643208,-0.1195219123505976,-0.6415632923062937,-4.804125129060975,0.5589414243445219,-30.0,-161.0323863688797,3,False,True,1761581635.9542265,pid_5916,KL002
1,287,-0.0254729783047194,-0.0002566238636666,-0.0348432055749128,-0.1810736791885575,-7.310744773454494,-0.0736510488723323,-10.0,-51.968145927116005,1,False,True,1761581635.981253,pid_12852,KL005
2,9,-0.0036676024226731,0.1211201453593869,0.0,0.0,-0.0330084218040581,1.090081308234483,0.0,0.0,0,True,False,1761581636.0133595,pid_36356,KL002
2,102,-0.0140462216088359,0.0050481523526943,-0.0980392156862745,-0.6087243721718438,-1.4327146041012675,0.5149115399748221,-10.0,-62.08988596152807,1,False,True,1761581636.0163672,pid_29092,KL003
1,257,-0.0226266238186768,0.00032354444538,0.0,-0.1658413102367714,-5.815042321399961,0.0831509224626794,0.0,-42.62121673085026,0,False,True,1761581636.0253682,pid_21868,KL002
2,41,-0.019372053051639,0.0028551144175117,-0.2439024390243902,-0.6053225063637125,-0.7942541751171994,0.1170596911179829,-10.0,-24.818222760912214,1,False,True,1761581636.030926,pid_31392,KL006
2,136,-0.0228644829852922,0.0004344758323408,-0.2941176470588235,-0.0752854359697757,-3.1095696859997437,0.0590887131983521,-40.0,-10.2388192918895,4,False,True,1761581636.06015,pid_23044,KL003
2,16,-0.0043272044167856,0.0098350223486605,0.0,0.0,-0.0692352706685708,0.1573603575785689,0.0,0.0,0,False,True,1761581636.0711577,pid_36356,KL005
2,127,-0.0167171286082394,0.0035858767033571,-0.1574803149606299,-0.3012002477344905,-2.1230753332464096,0.4554063413263531,-20.0,-38.25243146228029,2,False,True,1761581636.0851994,pid_1944,KL004
1,292,-0.0309622868029209,-0.0023311759860148,-0.0342465753424657,-0.1067686557710258,-9.040987746452908,-0.6807033879163403,-10.0,-31.176447485139548,1,False,True,1761581636.0998948,pid_8828,KL006
2,78,-0.0170832250859734,0.002313166425183,0.0,0.0,-1.3324915567059283,0.1804269811642751,0.0,0.0,0,False,True,1761581636.100895,pid_26372,KL002
2,80,-0.0160624033557937,0.0031340742689022,0.0,0.0,-1.2849922684634965,0.2507259415121832,0.0,0.0,0,False,True,1761581636.1113496,pid_26372,KL001
2,117,-0.0163686821556807,0.0036336704503222,-0.1709401709401709,-0.7453981225147959,-1.915135812214643,0.4251394426877087,-20.0,-87.21158033423112,2,False,True,1761581636.1243105,pid_29092,KL004
2,22,-0.007105156688986,0.0540135593245645,0.0,-0.101812408898444,-0.1563134471576923,1.1882983051404197,0.0,-2.2398729957657686,0,True,False,1761581636.126897,pid_36356,KL001
2,32,-0.0047400082424209,0.0391751668576026,-0.625,-1.0706857636792566,-0.1516802637574696,1.2536053394432858,-20.0,-34.26194443773621,2,True,False,1761581636.135183,pid_29508,KL004
2,11,-0.004683755512185,0.1010001390171393,0.0,0.0,-0.0515213106340356,1.1110015291885331,0.0,0.0,0,True,False,1761581636.1495795,pid_12852,KL004
2,36,-0.0087410691680394,0.0070655040141336,0.0,0.0,-0.3146784900494212,0.2543581445088109,0.0,0.0,0,False,True,1761581636.1795886,pid_29508,KL006
2,163,-0.0138667617353976,0.0035567076090328,-0.2453987730061349,-0.6735235630717692,-2.2602821628698098,0.5797433402723511,-40.0,-109.7843407806984,4,False,True,1761581636.2227285,pid_23044,KL001
2,97,-0.0254542671329686,-0.0014456700168369,-0.1030927835051546,-0.2190935240043666,-2.4690639118979547,-0.1402299916331817,-10.0,-21.252071828423567,1,False,True,1761581636.2267306,pid_26372,KL004
2,100,-0.0087938031807292,0.0169857956690605,0.0,0.0,-0.8793803180729215,1.698579566906058,0.0,0.0,0,True,False,1761581636.2473462,pid_26372,KL003
1,303,-0.0293313765369353,-0.0019157154439374,0.0,-0.2916519944732061,-8.88740709069142,-0.5804617795130362,0.0,-88.37055432538146,0,False,True,1761581636.2513466,pid_21596,KL001
2,74,-0.0111612196931872,0.0048875646748346,-0.1351351351351351,-0.3353813886609759,-0.825930257295855,0.3616797859377674,-10.0,-24.818222760912214,1,False,True,1761581636.2718697,pid_31392,KL001
1,400,-0.0242405313538011,-3.728846417152959e-05,0.0,0.0,-9.69621254152044,-0.0149153856686118,0.0,0.0,0,False,True,1761581636.3247206,pid_9260,KL005
2,186,-0.0124983881900163,0.0051257034622083,-0.1075268817204301,-0.704559257695679,-2.324700203343036,0.9533808439707496,-20.0,-131.04802193139628,2,False,True,1761581636.355142,pid_23044,KL002
1,351,-0.0175393771547289,0.0026288868522493,0.0,0.0,-6.156321381309852,0.922739285139508,0.0,0.0,0,False,True,1761581636.3561418,pid_8380,KL003
2,40,-0.0155952503004355,0.003863438622766,0.0,0.0,-0.6238100120174237,0.1545375449106416,0.0,0.0,0,False,True,1761581636.4391007,pid_21868,KL005
1,369,-0.0254461412618734,-0.0005581470836245,-0.02710027100271,-0.0443560379556259,-9.389626125631306,-0.2059562738574636,-10.0,-16.367378005625987,1,False,True,1761581636.443105,pid_8380,KL002
2,178,-0.0147163071587736,0.0095702079000098,-0.0561797752808988,-0.4958859774293305,-2.619502674261708,1.7034970062017614,-10.0,-88.26770398242084,1,True,False,1761581636.4451036,pid_1944,KL003
2,143,-0.0169914263366839,0.00287894194551,-0.0699300699300699,-0.4588065793025211,-2.4297739661458007,0.4116886982079325,-10.0,-65.60934084026053,1,False,True,1761581636.447126,pid_20860,KL004
1,364,-0.0255044822322195,-8.716460707930449e-05,0.0,-0.058109188863365,-9.283631532527917,-0.0317279169768668,0.0,-21.15174474626488,0,False,True,1761581636.4631448,pid_10980,KL001
1,381,-0.0201725999546172,0.0011015345211764,-0.0262467191601049,-0.0937366495051152,-7.68576058270919,0.4196846525682416,-10.0,-35.71366346144892,1,False,True,1761581636.5177004,pid_25052,KL003
2,3,-0.0019396967372929,0.3441715201500749,0.0,0.0,-0.0058190902118789,1.0325145604502248,0.0,0.0,0,True,False,1761581636.5237086,pid_8380,KL005
2,83,-0.0108634922969415,0.0062003883350741,-0.1204819277108433,-0.8640322137741754,-0.9016698606461528,0.5146322318111562,-10.0,-71.71467374325655,1,False,True,1761581636.5247097,pid_29508,KL005
2,16,-0.0044467188597873,0.0716903590961782,0.0,-0.7600842196091531,-0.0711475017565976,1.1470457455388514,0.0,-12.161347513746447,0,True,False,1761581636.5257092,pid_9260,KL006
1,311,-0.0228149353864635,0.0002369228950238,-0.0321543408360128,-0.4744088498726624,-7.095444905190175,0.073683020352415,-10.0,-147.54115231039802,1,False,True,1761581636.5277116,pid_8376,KL001
2,51,-0.0205461966221921,0.001346254142442,0.0,0.0,-1.0478560277317992,0.0686589612645435,0.0,0.0,0,False,True,1761581636.5337112,pid_21868,KL003
1,312,-0.0193359826825826,0.002277986193648,0.0,-0.6165142836735642,-6.032826596965779,0.7107316924182039,0.0,-192.35245650615204,0,False,True,1761581636.5337112,pid_8376,KL004
1,325,-0.022491632884443,0.0002482770918938,-0.0307692307692307,-0.3543857785450851,-7.309780687443987,0.0806900548654986,-10.0,-115.17537802715265,1,False,True,1761581636.5660477,pid_34124,KL002
2,101,-0.0136667030461647,0.0042484402594266,-0.099009900990099,-0.2243418890624482,-1.380337007662639,0.4290924662020923,-10.0,-22.658530795307268,1,False,True,1761581636.6474302,pid_29508,KL003
2,71,-0.016470872509862,0.0170252688372195,0.0,0.0,-1.1694319482002071,1.2087940874425849,0.0,0.0,0,True,False,1761581636.6747289,pid_21868,KL004
1,400,-0.0211904351900576,0.0007947962264572,0.0,0.0,-8.476174076023078,0.3179184905829165,0.0,0.0,0,False,True,1761581636.6822464,pid_8828,KL002
2,176,-0.0132443580789053,0.0046361095610681,-0.0568181818181818,-0.3969835975776838,-2.331007021887342,0.8159552827479908,-10.0,-69.86911317367235,1,False,True,1761581636.6947255,pid_20860,KL002
2,11,-0.0103712615403475,0.0085200335358302,0.0,0.0,-0.1140838769438225,0.093720368894133,0.0,0.0,0,False,True,1761581636.7510617,pid_25052,KL006
1,400,-0.0191384350947814,0.0016057918180149,-0.025,-0.1704080895999351,-7.655374037912594,0.6423167272059972,-10.0,-68.16323583997404,1,False,True,1761581636.7580636,pid_5916,KL003
2,85,-0.0217626903587397,0.0009095971704843,0.0,-0.2733825775612853,-1.8498286804928767,0.0773157594911715,0.0,-23.237519092709256,0,False,True,1761581636.7750704,pid_21868,KL002
