episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion
1,13,-0.16626711026148977,-0.0009259119927709994,0.0,-2.161472433399367,-0.012036855906022992,0.0
2,8,-0.1549625859465658,0.0035983643933515065,0.0,-1.2397006875725265,0.028786915146812052,0.0
3,131,-0.1452738277102023,0.0023477560392996294,-0.022900763358778626,-19.030871430036502,0.30755604114825147,-3.0
