episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,92,-0.13913495243762464,0.0018587143167316407,0.0,-12.800415624261467,0.17100171713931095,0.0,1760948689.0184352
2,28,-0.1013530011812004,0.00780133900072927,0.0,-2.8378840330736113,0.21843749202041957,0.0,1760948689.4680047
3,4,-0.18170703602467858,0.0001277597007742215,0.0,-0.7268281440987143,0.000511038803096886,0.0,1760948690.5412219
4,17,-0.1348613391484073,0.004764071587156415,0.0,-2.2926427655229245,0.08098921698165906,0.0,1760948723.2181187
5,46,-0.10650571640508578,0.009733176242760547,0.0,-4.899262954633946,0.4477261071669852,0.0,1760948724.9562788
6,13,-0.14947200097774435,0.0017942139420119147,0.0,-1.9431360127106765,0.02332478124615489,0.0,1760948752.095534
7,10,-0.10393529028357935,0.01260059823814495,0.0,-1.0393529028357935,0.1260059823814495,0.0,1760948752.765578
8,7,-0.11125500916377726,0.011164709169500488,0.0,-0.7787850641464408,0.07815296418650342,0.0,1760948753.4825275
9,45,-0.14196520416670502,0.0036973446478638814,0.0,-6.388434187501725,0.16638050915387467,0.0,1760948787.9005818
10,10,-0.10219414483105442,0.013134676928052804,0.0,-1.0219414483105442,0.13134676928052805,0.0,1760948788.2332919
11,28,-0.06317514081334022,0.017493418329498422,0.0,-1.7689039427735262,0.48981571322595585,0.0,1760948825.7479625
12,4,-0.08976623200998676,0.017381136004482496,0.0,-0.35906492803994705,0.06952454401792998,0.0,1760948826.1143973
13,8,-0.058346172906965824,0.02140973123147709,0.0,-0.4667693832557266,0.1712778498518167,0.0,1760948826.484576
14,22,-0.07509292744291705,0.01742395879179252,0.0,-1.6520444037441753,0.38332709341943544,0.0,1760948827.3461704
15,45,-0.08285491020189437,0.015113458001109987,-0.06666666666666667,-3.7284709590852465,0.6801056100499494,-3.0,1760948867.0191395
16,37,-0.06735617351204781,0.0182393564671608,0.0,-2.4921784199457693,0.6748561892849496,0.0,1760948867.8658686
17,32,-0.07012170163534623,0.016739507291243898,0.0,-2.2438944523310793,0.5356642333198047,0.0,1760948868.429471
18,45,-0.0688400746424081,0.016690576495009133,-0.6,-3.0978033589083647,0.751075942275411,-27.0,1760948869.2821596
19,49,-0.08274969205888004,0.014763951465204171,0.0,-4.054734910885122,0.7234336217950044,0.0,1760948913.7010396
20,25,-0.06429875621412273,0.018789668018424143,0.0,-1.6074689053530684,0.4697417004606036,0.0,1760948914.22975
21,17,-0.05433249334899475,0.31269121787972576,0.0,-0.9236523869329107,5.315750703955338,0.0,1760948914.8825011
22,23,-0.05710615735355594,0.019798330046883125,0.0,-1.3134416191317866,0.45536159107831187,0.0,1760948915.4414787
23,22,-0.1022606909888857,0.01092849022560005,0.0,-2.2497352017554855,0.24042678496320108,0.0,1760948916.1025834
24,40,-0.05597009512092803,0.018638790007590687,-0.225,-2.2388038048371213,0.7455516003036274,-9.0,1760948960.3677635
25,34,-0.05718507225527086,0.019499560902753885,0.0,-1.9442924566792095,0.6629850706936321,0.0,1760948960.9405746
26,24,-0.050988799689219676,0.019957304020052156,0.0,-1.2237311925412722,0.47897529648125176,0.0,1760948961.3755438
27,44,-0.0574766611921476,0.01917906146787715,0.0,-2.5289730924544944,0.8438787045865946,0.0,1760948962.3250737
28,18,-0.06351283449301658,0.01951119106171437,0.0,-1.1432310208742984,0.35120143911085866,0.0,1760948962.6940005
29,21,-0.05576813410811845,0.019867607833169078,0.0,-1.1711308162704874,0.4172197644965506,0.0,1760948963.4930367
30,22,-0.07679279554145607,0.017228866412946128,0.0,-1.6894415019120337,0.3790350610848148,0.0,1760949009.6109784
31,27,-0.0568556978971734,0.018976851064961844,0.0,-1.5351038432236819,0.5123749787539698,0.0,1760949010.1901069
32,37,-0.06332844098290717,0.018228355332453428,0.0,-2.3431523163675654,0.6744491473007769,0.0,1760949010.801361
33,23,-0.062169748409935256,0.019185841060369274,0.0,-1.429904213428511,0.4412743443884933,0.0,1760949011.3439312
34,16,-0.05325657791675928,0.022069632285037256,0.0,-0.8521052466681485,0.3531141165605961,0.0,1760949011.8743858
35,36,-0.06308776673522207,0.01875510431343598,0.0,-2.2711596024679945,0.6751837552836953,0.0,1760949012.8385334
36,30,-0.0735169899230749,0.01668140002422972,-0.3,-2.205509697692247,0.5004420007268916,-9.0,1760949059.4020011
37,12,-0.10582803274468167,0.01100952489705632,0.0,-1.26993639293618,0.13211429876467584,0.0,1760949060.03776
38,22,-0.05958448581256761,0.018951943434366486,0.0,-1.3108586878764874,0.4169427555560627,0.0,1760949060.6546237
39,35,-0.07167911174844327,0.017175975292419085,0.0,-2.5087689111955145,0.601159135234668,0.0,1760949061.3217232
40,15,-0.06498460792117575,0.3520448246710929,0.0,-0.9747691188176362,5.280672370066394,0.0,1760949061.6253889
41,34,-0.06524407124272429,0.017657322099539484,0.0,-2.2182984222526256,0.6003489513843424,0.0,1760949108.4330583
42,32,-0.04803082034657237,0.020139494704125283,0.0,-1.5369862510903158,0.6444638305320091,0.0,1760949109.0244324
43,35,-0.06634850228360785,0.017650046624386743,-0.17142857142857143,-2.3221975799262746,0.617751631853536,-6.0,1760949109.7740211
44,9,-0.05337212204344174,0.02081670376561879,-0.3333333333333333,-0.4803490983909756,0.1873503338905691,-3.0,1760949109.9727123
45,27,-0.05652951658021231,0.01933342386740082,-0.1111111111111111,-1.5262969476657324,0.5220024444198221,-3.0,1760949110.9635143
46,22,-0.07510441621758973,0.016637953675089814,0.0,-1.6522971567869742,0.3660349808519759,0.0,1760949111.5855708
47,35,-0.06393495647736602,0.018747188734562516,0.0,-2.237723476707811,0.6561516057096881,0.0,1760949158.4127839
48,29,-0.05636914244704408,0.01899605065505875,-0.20689655172413793,-1.6347051309642784,0.5508854689967038,-6.0,1760949158.9184973
49,24,-0.06114172718443669,0.018388970228065044,0.0,-1.4674014524264805,0.44133528547356105,0.0,1760949159.621728
50,42,-0.053596804566093545,0.019670253081752936,-0.07142857142857142,-2.251065791775929,0.8261506294336233,-3.0,1760949160.615472
51,10,-0.07729098494109887,0.018245895354136246,0.0,-0.7729098494109887,0.18245895354136246,0.0,1760949160.8158963
52,40,-0.06276551498117429,0.017768327982913966,0.0,-2.5106205992469715,0.7107331193165586,0.0,1760949208.9445667
53,38,-0.05782515419805954,0.018029958738957325,-0.07894736842105263,-2.1973558595262626,0.6851384320803784,-3.0,1760949209.5552397
54,24,-0.04625808046547505,0.021459460651332307,-0.125,-1.110193931171401,0.5150270556319754,-3.0,1760949209.9715657
55,32,-0.05501298160547782,0.02032815157522987,0.0,-1.7604154113752903,0.6505008504073558,0.0,1760949210.8849049
56,38,-0.048123216951376134,0.019842370885650978,-0.15789473684210525,-1.828682244152293,0.7540100936547371,-6.0,1760949211.5680428
57,23,-0.05645738323467747,0.019721868630391312,0.0,-1.2985198143975818,0.45360297849900016,0.0,1760949212.0255814
58,34,-0.047275827688747316,0.020375341270421055,-0.08823529411764706,-1.6073781414174086,0.6927616031943159,-3.0,1760949259.204955
59,27,-0.06378712956557508,0.01819307869011926,0.0,-1.7222524982705274,0.49121312463322,0.0,1760949259.6815448
60,4,-0.06779872660884273,0.021451320014535088,0.0,-0.2711949064353709,0.08580528005814035,0.0,1760949259.9034905
61,5,-0.1324823045663311,0.01451953081479487,0.0,-0.6624115228316554,0.07259765407397435,0.0,1760949260.608145
62,40,-0.04766994551218886,0.14193334367766236,0.0,-1.9067978204875544,5.677333747106494,0.0,1760949261.5752468
