episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,25,-0.082954976684328,0.016088722652140373,0.0,-2.0738744171082,0.4022180663035093,0.0,1760948688.2353866
2,115,-0.154620195276463,0.0023856920004057215,-0.02608695652173913,-17.781322456793244,0.27435458004665797,-3.0,1760948690.4595158
3,14,-0.1345609940590902,0.003914927889874139,0.0,-1.8838539168272628,0.05480899045823795,0.0,1760948722.398499
4,32,-0.18769098210474428,-0.003606978531125689,0.0,-6.006111427351817,-0.11542331299602204,0.0,1760948723.4627037
5,124,-0.17405466305816483,-0.0017761870636968317,-0.07258064516129033,-21.58277821921244,-0.22024719589840713,-9.0,1760948751.8470926
6,22,-0.14726965909364276,0.0023233140866579893,0.0,-3.2399325000601404,0.05111290990647577,0.0,1760948752.2324038
7,54,-0.21589693163884557,-0.008449925534769451,0.0,-11.658434308497661,-0.45629597887755036,0.0,1760948753.3314683
8,52,-0.17982252528416337,-0.003631334446923636,-0.057692307692307696,-9.350771314776495,-0.18882939124002907,-3.0,1760948787.1243868
9,46,-0.14696483659001255,0.0033644893231531475,0.0,-6.760382483140578,0.15476650886504478,0.0,1760948787.913894
10,201,-0.14051981229539595,0.00345433019005912,-0.08955223880597014,-28.244482271374586,0.6943203682018831,-18.0,1760948825.2757194
11,5,-0.09322907380683902,0.015134787464331684,0.0,-0.4661453690341951,0.07567393732165842,0.0,1760948825.3787637
12,20,-0.051762524795346335,0.019111386856824793,0.0,-1.0352504959069266,0.3822277371364958,0.0,1760948826.328513
13,40,-0.0811420069602837,0.014130294211085775,0.0,-3.245680278411348,0.565211768443431,0.0,1760948826.932279
14,64,-0.11658641978636852,0.00861492628649142,0.0,-7.461530866327585,0.5513552823354508,0.0,1760948866.2970955
15,13,-0.06295296622751084,0.019061099723037,0.0,-0.818388560957641,0.247794296399481,0.0,1760948866.5347462
16,8,-0.1294030044444379,0.0091920216514772,0.0,-1.0352240355555031,0.0735361732118176,0.0,1760948867.4657784
