episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,55,-0.009902775732593844,0.05246467928196423,0.0,0.0,-0.5446526652926614,2.8855573605080327,0.0,0.0,0,False,True,False,1761334315.5581303
2,114,-0.009274620189581556,0.03346423265327718,0.0,-0.07444234210766242,-1.0573067016122975,3.8149225224735988,0.0,-8.486427000273515,0,False,True,False,1761334316.9685388
3,1,-0.002926025465830938,0.034316224084779634,-6.0,0.0,-0.002926025465830938,0.034316224084779634,-6.0,0.0,1,True,False,False,1761334317.0254238
4,5,-0.0034122240764222086,0.02661953710878675,-1.2,-1.1284801000241826,-0.017061120382111043,0.13309768554393375,-6.0,-5.642400500120913,1,True,False,False,1761334317.1527832
5,28,-0.0043307716734884375,0.09029804542931037,0.0,-0.09991311481482282,-0.12126160685767626,2.5283452720206903,0.0,-2.797567214815039,0,False,True,False,1761334317.510234
6,21,-0.008576060963036591,0.01842357451252143,0.0,-0.08523444126058147,-0.18009728022376842,0.38689506476295005,0.0,-1.7899232664722107,0,True,False,False,1761334318.3884406
7,30,-0.0055519883634905145,0.01882900125248458,-0.2,-0.286014563350988,-0.16655965090471544,0.5648700375745374,-6.0,-8.58043690052964,1,True,False,False,1761334318.7425625
8,42,-0.007412574971580636,0.06321803592555977,0.0,-0.0065320934872064125,-0.3113281488063867,2.6551575088735104,0.0,-0.2743479264626693,0,False,True,False,1761334319.118026
9,90,-0.007506209406431171,0.0388558792295077,0.0,0.0,-0.6755588465788054,3.497029130655693,0.0,0.0,0,False,True,False,1761334320.5055442
10,21,-0.007066211001119394,0.018521133159645913,0.0,0.0,-0.14839043102350727,0.38894379635256415,0.0,0.0,0,True,False,False,1761334320.9335883
11,10,-0.003486748818782055,0.2206072090236586,0.0,0.0,-0.03486748818782055,2.206072090236586,0.0,0.0,0,False,True,False,1761334321.061384
12,35,-0.008596728410497158,0.017762473938642016,0.0,0.0,-0.30088549436740053,0.6216865878524706,0.0,0.0,0,True,False,False,1761334321.5231907
13,23,-0.010141206754349107,0.016498005883267552,-0.2608695652173913,-0.7842992877544475,-0.23324775535002945,0.3794541353151537,-6.0,-18.03888361835229,1,True,False,False,1761334321.7855442
14,1,-0.0029563934083888205,0.03431232415883534,0.0,0.0,-0.0029563934083888205,0.03431232415883534,0.0,0.0,0,True,False,False,1761334321.8215966
15,4,-0.0047241822847224335,0.028140358516418107,0.0,0.0,-0.018896729138889734,0.11256143406567243,0.0,0.0,0,True,False,False,1761334321.8906322
16,44,-0.007614353390590367,0.06162348400875755,0.0,-0.017519498207174772,-0.33503154918597616,2.7114332963853323,0.0,-0.77085792111569,0,False,True,False,1761334322.3909566
17,88,-0.008789635554638606,0.03893497365504119,0.0,-0.04565701966296582,-0.7734879288081974,3.426277681643625,0.0,-4.017817730340992,0,False,True,False,1761334324.00592
18,1,-0.002965019136239898,0.03431146385419681,0.0,-0.42170497516056116,-0.002965019136239898,0.03431146385419681,0.0,-0.42170497516056116,0,True,False,False,1761334324.3091862
19,14,-0.003047521247995098,0.02141897142058177,0.0,-0.8763888802886147,-0.042665297471931374,0.29986559988814476,0.0,-12.269444324040606,0,True,False,False,1761334324.4727697
20,1,-0.0029211874200248235,0.034316714765652456,-6.0,0.0,-0.0029211874200248235,0.034316714765652456,-6.0,0.0,1,True,False,False,1761334324.5083642
21,17,-0.01566810856219886,0.014261442102288805,-0.35294117647058826,-0.8127474536438,-0.2663578455573806,0.24244451573890968,-6.0,-13.8167067119446,1,True,False,False,1761334324.7368548
22,14,-0.005207389565503167,0.01894809291465192,0.0,0.0,-0.07290345391704434,0.2652733008051269,0.0,0.0,0,True,False,False,1761334324.9488082
23,126,-0.006913776396824815,0.03151602741303137,0.0,0.0,-0.8711358259999267,3.971019454041952,0.0,0.0,0,False,True,False,1761334326.1116402
24,21,-0.008837577747587973,0.01827223537994093,0.0,0.0,-0.18558913269934743,0.3837169429787596,0.0,0.0,0,False,False,True,1761334326.3779547
25,72,-0.01345603850119348,0.041594203928663497,0.0,0.0,-0.9688347720859306,2.9947826828637716,0.0,0.0,0,False,True,False,1761334453.351373
26,5,-0.005278152996627919,0.02587053681072602,-1.2,-1.6585812382712368,-0.026390764983139595,0.1293526840536301,-6.0,-8.292906191356185,1,True,False,False,1761334453.6499367
