episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,11,-0.11968646461633613,0.0,0.0,-1.3165511107796974,0.0,0.0,0,1761081361.9952154
2,51,-0.1289837169354205,0.0,-0.0392156862745098,-6.578169563706445,0.0,-2.0,2,1761081362.7226734
3,11,-0.09573183872896482,0.0,-0.18181818181818182,-1.053050226018613,0.0,-2.0,2,1761081362.8933437
4,71,-0.17552639717492322,0.0,0.0,-12.462374199419548,0.0,0.0,0,1761081364.0729635
5,45,-0.17032955312910905,0.0,0.0,-7.664829890809907,0.0,0.0,0,1761081364.8071835
6,65,-0.154690681690175,0.0,-0.015384615384615385,-10.054894309861375,0.0,-1.0,1,1761081365.604494
7,12,-0.2027406665299604,0.0,0.0,-2.432887998359525,0.0,0.0,0,1761081365.7949126
8,22,-0.1411900270041624,0.0,0.0,-3.1061805940915725,0.0,0.0,0,1761081366.3232312
9,13,-0.07157181596950295,0.0,0.0,-0.9304336076035383,0.0,0.0,0,1761081366.600585
10,43,-0.10403366065123232,0.023255813953488372,0.0,-4.47344740800299,1.0,0.0,0,1761081367.4299645
11,74,-0.12944088975639628,0.0,-0.04054054054054054,-9.578625841973325,0.0,-3.0,3,1761081395.2311697
12,19,-0.17127903252259233,0.0,-0.21052631578947367,-3.2543016179292543,0.0,-4.0,4,1761081395.6654758
13,11,-0.16411662752976566,0.0,0.0,-1.8052829028274222,0.0,0.0,0,1761081395.9557872
14,28,-0.08469553378142526,0.0,0.0,-2.3714749458799074,0.0,0.0,0,1761081396.5559902
15,11,-0.23001281166828774,0.0,-0.18181818181818182,-2.530140928351165,0.0,-2.0,2,1761081396.9861834
16,25,-0.08285768284667044,0.0,0.0,-2.071442071166761,0.0,0.0,0,1761081397.936525
17,4,-0.14684702086393542,0.0,0.0,-0.5873880834557417,0.0,0.0,0,1761081398.204802
18,26,-0.1962943610153179,0.0,0.0,-5.103653386398265,0.0,0.0,0,1761081398.878622
19,18,-0.06591778933478826,0.0,0.0,-1.1865202080261885,0.0,0.0,0,1761081399.377966
20,23,-0.09041171215215582,0.043478260869565216,0.0,-2.0794693794995838,1.0,0.0,0,1761081399.7667465
21,3,-0.08342793928823648,0.0,0.0,-0.25028381786470943,0.0,0.0,0,1761081400.1238868
22,25,-0.07849592930186303,0.0,0.0,-1.9623982325465756,0.0,0.0,0,1761081427.3280833
23,16,-0.1518142324958447,0.0,-0.0625,-2.429027719933515,0.0,-1.0,1,1761081427.5845494
24,10,-0.06459334767723829,0.1,0.0,-0.6459334767723829,1.0,0.0,0,1761081428.049698
25,12,-0.10700187706194564,0.0,0.0,-1.2840225247433477,0.0,0.0,0,1761081428.4755101
26,13,-0.11351212702460031,0.0,0.0,-1.475657651319804,0.0,0.0,0,1761081428.9067168
27,17,-0.10035109570327139,0.0,0.0,-1.7059686269556136,0.0,0.0,0,1761081429.47801
28,3,-0.08351239959285017,0.0,0.0,-0.2505371987785505,0.0,0.0,0,1761081429.931007
29,75,-0.15001616648353205,0.0,-0.013333333333333334,-11.251212486264905,0.0,-1.0,1,1761081431.2280476
30,8,-0.10517045783492694,0.0,0.0,-0.8413636626794155,0.0,0.0,0,1761081431.3610294
31,19,-0.11659160073944504,0.0,0.0,-2.2152404140494557,0.0,0.0,0,1761081431.8553653
32,11,-0.06626089399969325,0.09090909090909091,0.0,-0.7288698339966256,1.0,0.0,0,1761081432.184028
33,3,-0.07444327761976272,0.0,0.0,-0.22332983285928815,0.0,0.0,0,1761081432.6379597
34,11,-0.10677925984788422,0.0,0.0,-1.1745718583267264,0.0,0.0,0,1761081460.9755454
35,21,-0.15508500172786932,0.0,0.0,-3.256785036285256,0.0,0.0,0,1761081461.424739
36,32,-0.08909922132656974,0.0,-0.03125,-2.8511750824502315,0.0,-1.0,1,1761081462.0708888
37,23,-0.07669631212204467,0.043478260869565216,-0.17391304347826086,-1.7640151788070275,1.0,-4.0,4,1761081462.4523382
38,15,-0.07991330197946876,0.0,0.0,-1.1986995296920315,0.0,0.0,0,1761081462.7812102
39,8,-0.06351720135831973,0.125,-0.25,-0.5081376108665578,1.0,-2.0,2,1761081463.182217
40,6,-0.09653997837275406,0.0,0.0,-0.5792398702365243,0.0,0.0,0,1761081463.574642
41,14,-0.0922111112271988,0.0,0.0,-1.2909555571807831,0.0,0.0,0,1761081464.05531
42,10,-0.03461966031461665,0.1,0.0,-0.3461966031461665,1.0,0.0,0,1761081464.3994677
43,17,-0.10307951118252678,0.0,-0.058823529411764705,-1.7523516901029552,0.0,-1.0,1,1761081464.8900275
44,9,-0.05112026983318135,0.0,0.0,-0.4600824284986322,0.0,0.0,0,1761081465.1332803
45,5,-0.049737184281626434,0.0,0.0,-0.24868592140813217,0.0,0.0,0,1761081465.4912574
46,8,-0.09023220074243185,0.0,0.0,-0.7218576059394548,0.0,0.0,0,1761081466.1423504
47,2,-0.06009358762566383,0.0,0.0,-0.12018717525132766,0.0,0.0,0,1761081466.7760565
48,13,-0.06381224572810487,0.0,0.0,-0.8295591944653633,0.0,0.0,0,1761081499.6195014
49,10,-0.08168286391581914,0.0,0.0,-0.8168286391581914,0.0,0.0,0,1761081500.1029596
50,15,-0.05983087590540044,0.06666666666666667,0.0,-0.8974631385810066,1.0,0.0,0,1761081500.7457988
51,16,-0.05556724159659777,0.0625,0.0,-0.8890758655455643,1.0,0.0,0,1761081501.3515143
52,11,-0.07811853016874536,0.0,0.0,-0.859303831856199,0.0,0.0,0,1761081501.5703762
53,8,-0.129226481232573,0.0,0.0,-1.033811849860584,0.0,0.0,0,1761081501.9335344
54,19,-0.0317258029331124,0.05263157894736842,0.0,-0.6027902557291356,1.0,0.0,0,1761081502.4609582
55,6,-0.09103649843438776,0.0,0.0,-0.5462189906063265,0.0,0.0,0,1761081502.5822692
56,19,-0.06098653027275649,0.05263157894736842,-0.15789473684210525,-1.1587440751823732,1.0,-3.0,3,1761081503.2032685
57,18,-0.03284274493979363,0.05555555555555555,-0.2222222222222222,-0.5911694089162853,1.0,-4.0,4,1761081503.7057567
58,8,-0.0805790923233132,0.0,0.0,-0.6446327385865056,0.0,0.0,0,1761081503.9860597
59,21,-0.060745603943789896,0.0,0.0,-1.2756576828195878,0.0,0.0,0,1761081504.6833453
60,16,-0.05723424750509678,0.0625,-0.125,-0.9157479600815485,1.0,-2.0,2,1761081504.9696407
61,25,-0.0705657052048665,0.04,0.0,-1.7641426301216627,1.0,0.0,0,1761081505.5041423
62,14,-0.050147904037859466,0.07142857142857142,0.0,-0.7020706565300325,1.0,0.0,0,1761081505.72763
63,9,-0.07226631966513536,0.0,-0.1111111111111111,-0.6503968769862183,0.0,-1.0,1,1761081540.282667
64,5,-0.04803448969785608,0.2,0.0,-0.24017244848928038,1.0,0.0,0,1761081540.6039488
65,23,-0.08047123854963478,0.0,0.0,-1.8508384866416,0.0,0.0,0,1761081541.239657
66,16,-0.11585471427903285,0.0,-0.125,-1.8536754284645256,0.0,-2.0,2,1761081541.669693
67,32,-0.08198749074849783,0.03125,0.0,-2.6235997039519305,1.0,0.0,0,1761081542.3931804
68,23,-0.05555876218165041,0.043478260869565216,-0.08695652173913043,-1.2778515301779594,1.0,-2.0,2,1761081542.8111703
69,17,-0.05437355045275304,0.0,0.0,-0.9243503576968017,0.0,0.0,0,1761081543.1808913
70,17,-0.0476428102485024,0.058823529411764705,-0.058823529411764705,-0.8099277742245408,1.0,-1.0,1,1761081543.4561422
71,8,-0.0460077298672589,0.125,0.0,-0.3680618389380712,1.0,0.0,0,1761081543.806669
72,43,-0.04899372957897156,0.023255813953488372,0.0,-2.106730371895777,1.0,0.0,0,1761081544.6215534
73,24,-0.09209264071673214,0.0,0.0,-2.2102233772015714,0.0,0.0,0,1761081544.9864423
74,8,-0.08209561204616557,0.0,-0.25,-0.6567648963693246,0.0,-2.0,2,1761081545.1255264
75,19,-0.06787556157742757,0.0,-0.05263157894736842,-1.2896356699711238,0.0,-1.0,1,1761081545.7531996
76,17,-0.03428813416011607,0.058823529411764705,0.0,-0.5828982807219732,1.0,0.0,0,1761081546.110186
77,10,-0.07662539773796262,0.1,0.0,-0.7662539773796262,1.0,0.0,0,1761081546.5303216
78,19,-0.043549863476973,0.05263157894736842,-0.15789473684210525,-0.8274474060624869,1.0,-3.0,3,1761081583.4980614
79,16,-0.05250300967853039,0.0625,0.0,-0.8400481548564862,1.0,0.0,0,1761081583.7504454
80,11,-0.053375725197493236,0.09090909090909091,0.0,-0.5871329771724256,1.0,0.0,0,1761081584.0801978
81,12,-0.05085397590508573,0.08333333333333333,0.0,-0.6102477108610288,1.0,0.0,0,1761081584.5138938
82,14,-0.0741138092639854,0.0,-0.07142857142857142,-1.0375933296957958,0.0,-1.0,1,1761081584.9261498
83,8,-0.08401871236737597,0.125,0.0,-0.6721496989390078,1.0,0.0,0,1761081585.1421604
84,2,-0.06495246634469824,0.5,0.0,-0.12990493268939649,1.0,0.0,0,1761081585.5919187
85,14,-0.04136721424095966,0.07142857142857142,0.0,-0.5791409993734352,1.0,0.0,0,1761081586.1470995
86,18,-0.047830784548728036,0.05555555555555555,0.0,-0.8609541218771046,1.0,0.0,0,1761081586.5504227
87,8,-0.08774632646744275,0.125,0.0,-0.701970611739542,1.0,0.0,0,1761081586.7594771
88,6,-0.03456352289041053,0.16666666666666666,0.0,-0.2073811373424632,1.0,0.0,0,1761081586.9860272
89,17,-0.05556715250983071,0.058823529411764705,0.0,-0.944641592667122,1.0,0.0,0,1761081587.4400735
90,16,-0.04449957739753545,0.0625,0.0,-0.7119932383605672,1.0,0.0,0,1761081587.867849
91,21,-0.061032829572463025,0.0,0.0,-1.2816894210217236,0.0,0.0,0,1761081588.3245912
92,17,-0.06793110960872578,0.0,0.0,-1.1548288633483383,0.0,0.0,0,1761081588.603637
93,12,-0.05173429632680477,0.08333333333333333,0.0,-0.6208115559216573,1.0,0.0,0,1761081588.8804326
94,18,-0.040461607977217644,0.05555555555555555,0.0,-0.7283089435899176,1.0,0.0,0,1761081589.6284337
95,17,-0.04532564093592949,0.058823529411764705,-0.11764705882352941,-0.7705358959108013,1.0,-2.0,2,1761081590.1217785
96,13,-0.04872401502140419,0.07692307692307693,0.0,-0.6334121952782545,1.0,0.0,0,1761081627.9538167
97,9,-0.07638176241980868,0.1111111111111111,-0.2222222222222222,-0.6874358617782781,1.0,-2.0,2,1761081628.2317913
98,10,-0.03684450744084857,0.1,0.0,-0.36844507440848573,1.0,0.0,0,1761081628.640464
99,2,-0.061483822865804866,0.5,0.0,-0.12296764573160973,1.0,0.0,0,1761081628.8382506
100,10,-0.04940244432127172,0.1,-0.1,-0.4940244432127172,1.0,-1.0,1,1761081629.4465082
101,16,-0.06118745511239028,0.0,0.0,-0.9789992817982445,0.0,0.0,0,1761081629.9681125
102,23,-0.054351772045745615,0.043478260869565216,0.0,-1.2500907570521491,1.0,0.0,0,1761081630.4217896
103,23,-0.042147264440350246,0.043478260869565216,0.0,-0.9693870821280557,1.0,0.0,0,1761081630.7746866
