episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,21,-0.19763928668422745,0.0,0.0,-4.150425020368776,0.0,0.0,0,1761049332.946272
2,127,-0.16180793102050503,0.0,0.0,-20.54960723960414,0.0,0.0,0,1761049335.5038967
3,45,-0.19349890292139685,0.0,0.0,-8.707450631462859,0.0,0.0,0,1761049373.3054621
4,41,-0.17960539105333928,0.0,0.0,-7.363821033186911,0.0,0.0,0,1761049374.063057
5,47,-0.17051340816436067,0.0,0.0,-8.014130183724951,0.0,0.0,0,1761049374.8968709
6,14,-0.0668331482553505,0.0,0.0,-0.935664075574907,0.0,0.0,0,1761049375.667923
7,15,-0.20047856970112626,0.0,0.0,-3.007178545516894,0.0,0.0,0,1761049376.243283
8,21,-0.06575044619939685,0.0,-0.14285714285714285,-1.3807593701873337,0.0,-3.0,3,1761049412.6656976
9,23,-0.14000952856288992,0.0,0.0,-3.2202191569464684,0.0,0.0,0,1761049414.327602
10,6,-0.1109445690255902,0.0,0.0,-0.6656674141535412,0.0,0.0,0,1761049415.0462348
11,10,-0.12171237811597349,0.0,0.0,-1.2171237811597349,0.0,0.0,0,1761049448.8368874
12,14,-0.11039103073698,0.0,-0.07142857142857142,-1.5454744303177201,0.0,-1.0,1,1761049449.7582114
13,14,-0.05021785934337915,0.0,-0.07142857142857142,-0.7030500308073081,0.0,-1.0,1,1761049450.7551353
14,17,-0.12346714146349418,0.0,0.0,-2.098941404879401,0.0,0.0,0,1761049485.8493786
15,16,-0.09336899270602039,0.0,0.0,-1.4939038832963263,0.0,0.0,0,1761049486.4512436
16,8,-0.08497287376741217,0.0,0.0,-0.6797829901392973,0.0,0.0,0,1761049486.8865376
17,17,-0.17752098718745782,0.0,0.0,-3.017856782186783,0.0,0.0,0,1761049487.6788285
18,14,-0.11215200763759867,0.0,0.0,-1.5701281069263813,0.0,0.0,0,1761049488.1916363
