episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,10,-0.17590536003058369,0.0,0.0,-1.7590536003058368,0.0,0.0,0,1761049332.7621732
2,55,-0.21276024375870078,0.0,0.0,-11.701813406728544,0.0,0.0,0,1761049334.4898512
3,28,-0.1943908180783545,0.0,0.0,-5.4429429061939265,0.0,0.0,0,1761049335.9840293
4,28,-0.20219709946430572,0.0,0.0,-5.661518785000561,0.0,0.0,0,1761049373.8478925
5,24,-0.1684170212896647,0.0,0.0,-4.042008510951953,0.0,0.0,0,1761049374.5342052
6,26,-0.13321037057940657,0.0,0.0,-3.463469635064571,0.0,0.0,0,1761049375.8509424
7,29,-0.1677611659172378,0.0,0.0,-4.865073811599896,0.0,0.0,0,1761049376.4374442
8,95,-0.15920556059071106,0.0,-0.031578947368421054,-15.12452825611755,0.0,-3.0,3,1761049413.802037
9,18,-0.11183063242245346,0.0,0.0,-2.0129513836041624,0.0,0.0,0,1761049414.244135
10,25,-0.2433226703723483,0.0,0.0,-6.083066759308708,0.0,0.0,0,1761049415.3622694
11,23,-0.09357333968741646,0.0,0.0,-2.1521868128105788,0.0,0.0,0,1761049449.0528505
12,36,-0.1861818634830333,0.0,0.0,-6.702547085389199,0.0,0.0,0,1761049450.126688
13,96,-0.14328017205911456,0.0,0.0,-13.754896517674997,0.0,0.0,0,1761049485.4715617
14,34,-0.08268414781260801,0.0,0.0,-2.811261025628672,0.0,0.0,0,1761049486.1490188
15,20,-0.06741267129774117,0.0,0.0,-1.3482534259548236,0.0,0.0,0,1761049486.5271168
16,32,-0.19057812912752806,0.0,0.0,-6.098500132080898,0.0,0.0,0,1761049487.2837663
17,21,-0.0755662787604168,0.0,0.0,-1.5868918539687529,0.0,0.0,0,1761049487.742283
18,20,-0.09610967422427485,0.0,-0.1,-1.922193484485497,0.0,-2.0,2,1761049488.2921207
19,25,-0.09001765695794373,0.0,0.0,-2.250441423948593,0.0,0.0,0,1761049524.796386
