episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,37,-0.20900559402702545,0.0,-0.08108108108108109,-7.733206978999942,0.0,-3.0,1761039015.239828
2,25,-0.1742328173863499,0.0,-0.04,-4.355820434658748,0.0,-1.0,1761039015.847561
3,43,-0.216182211480243,0.0,0.0,-9.29583509365045,0.0,0.0,1761039016.812484
4,72,-0.1610741205628349,0.0,-0.027777777777777776,-11.597336680524114,0.0,-2.0,1761039053.1405852
5,8,-0.1872987883520929,0.0,0.0,-1.4983903068167432,0.0,0.0,1761039053.967283
6,17,-0.09114403845994795,0.0,0.0,-1.5494486538191152,0.0,0.0,1761039054.737687
7,15,-0.09142111888510898,0.0,0.0,-1.3713167832766346,0.0,0.0,1761039090.4687881
8,40,-0.09116252588379216,0.0,-0.075,-3.6465010353516862,0.0,-3.0,1761039091.5691578
9,26,-0.12948907831876025,0.0,0.0,-3.3667160362877664,0.0,0.0,1761039129.8737671
10,30,-0.10265389301994148,0.0,0.0,-3.0796167905982443,0.0,0.0,1761039130.4244695
11,16,-0.0977717852759928,0.0,0.0,-1.5643485644158848,0.0,0.0,1761039130.8535507
12,30,-0.11309835932832947,0.0,0.0,-3.392950779849884,0.0,0.0,1761039131.63957
13,18,-0.13029749862451823,0.0,0.0,-2.345354975241328,0.0,0.0,1761039132.1111264
14,13,-0.15106008219153838,0.0,0.0,-1.9637810684899988,0.0,0.0,1761039170.4427447
15,27,-0.07961597143070819,0.0,-0.07407407407407407,-2.149631228629121,0.0,-2.0,1761039171.3272347
16,31,-0.10081220867674939,0.0,0.0,-3.125178468979231,0.0,0.0,1761039172.304717
17,4,-0.1138058363109938,0.0,0.0,-0.4552233452439752,0.0,0.0,1761039173.1658027
18,39,-0.1147524479091486,0.0,0.0,-4.475345468456795,0.0,0.0,1761039215.4714396
19,8,-0.08407350641889944,0.0,0.0,-0.6725880513511955,0.0,0.0,1761039215.660901
20,47,-0.06530914689737279,0.0,0.0,-3.069529904176521,0.0,0.0,1761039217.1384969
21,22,-0.06675699683695228,0.0,0.0,-1.4686539304129502,0.0,0.0,1761039217.796188
22,21,-0.11179403023614282,0.0,0.0,-2.347674634958999,0.0,0.0,1761039261.934949
23,29,-0.052812831617141114,0.0,0.0,-1.5315721168970924,0.0,0.0,1761039262.7441344
24,25,-0.04059069165198528,0.0,0.0,-1.0147672912996322,0.0,0.0,1761039263.2754834
25,14,-0.09201535486409489,0.0,0.0,-1.2882149680973285,0.0,0.0,1761039263.796007
26,19,-0.05642631468533722,0.0,0.0,-1.0720999790214072,0.0,0.0,1761039264.4866514
27,26,-0.049305159722438825,0.0,0.0,-1.2819341527834094,0.0,0.0,1761039311.9654136
28,15,-0.056380858737897555,0.0,0.0,-0.8457128810684633,0.0,0.0,1761039312.304286
29,33,-0.05808460011779264,0.0,0.0,-1.916791803887157,0.0,0.0,1761039313.1886566
30,15,-0.05715502545367352,0.0,0.0,-0.8573253818051028,0.0,0.0,1761039313.7297864
31,18,-0.06321356748279072,0.0,0.0,-1.137844214690233,0.0,0.0,1761039314.3827953
32,27,-0.06713834475870527,0.0,0.0,-1.8127353084850424,0.0,0.0,1761039315.21387
33,12,-0.06772236506294999,0.0,0.0,-0.8126683807553998,0.0,0.0,1761039315.4886732
34,19,-0.0453002171688087,0.05263157894736842,0.0,-0.8607041262073654,1.0,0.0,1761039364.5811167
35,14,-0.08282462055140127,0.0,0.0,-1.1595446877196178,0.0,0.0,1761039365.007114
36,29,-0.04444766916237247,0.0,0.0,-1.2889824057088017,0.0,0.0,1761039365.8641124
37,36,-0.04949130370276754,0.0,-0.027777777777777776,-1.7816869332996315,0.0,-1.0,1761039366.5409963
38,22,-0.058298534913541644,0.0,0.0,-1.2825677680979162,0.0,0.0,1761039366.9834907
39,16,-0.041549170403150884,0.0,0.0,-0.6647867264504141,0.0,0.0,1761039367.519162
40,13,-0.09370395228078209,0.0,0.0,-1.218151379650167,0.0,0.0,1761039418.3932352
41,20,-0.057305934733032006,0.0,-0.05,-1.14611869466064,0.0,-1.0,1761039419.0399156
42,40,-0.05108412774178511,0.0,0.0,-2.0433651096714045,0.0,0.0,1761039419.9543986
43,25,-0.05510684796254004,0.0,0.0,-1.377671199063501,0.0,0.0,1761039420.4484007
44,30,-0.0448225883406485,0.0,0.0,-1.344677650219455,0.0,0.0,1761039421.2020361
45,25,-0.055846630706568236,0.0,0.0,-1.3961657676642059,0.0,0.0,1761039421.7895634
46,23,-0.053466902895857656,0.0,-0.043478260869565216,-1.2297387666047261,0.0,-1.0,1761039472.8423164
47,24,-0.051164523189450674,0.0,-0.041666666666666664,-1.2279485565468162,0.0,-1.0,1761039473.4611611
48,29,-0.05641439369042756,0.0,-0.1724137931034483,-1.6360174170223993,0.0,-5.0,1761039474.249178
49,12,-0.0531077423332594,0.08333333333333333,0.0,-0.6372929079991128,1.0,0.0,1761039474.6607287
50,16,-0.049557510483102446,0.0625,0.0,-0.7929201677296391,1.0,0.0,1761039475.1349828
51,11,-0.059882127390745915,0.0,0.0,-0.658703401298205,0.0,0.0,1761039475.6569908
52,25,-0.04686647942577208,0.0,0.0,-1.171661985644302,0.0,0.0,1761039476.4267313
53,34,-0.044493656037608194,0.0,0.0,-1.5127843052786787,0.0,0.0,1761039529.551098
54,31,-0.042484249360843586,0.0,0.0,-1.3170117301861513,0.0,0.0,1761039530.2032385
55,9,-0.06441319222117191,0.0,0.0,-0.5797187299905472,0.0,0.0,1761039530.435816
56,13,-0.06397393881734194,0.0,0.0,-0.8316612046254452,0.0,0.0,1761039531.0212662
57,20,-0.044219045321068524,0.05,0.0,-0.8843809064213705,1.0,0.0,1761039531.6823812
58,31,-0.04962483257413446,0.0,0.0,-1.5383698097981684,0.0,0.0,1761039532.5055153
59,10,-0.054069321899671265,0.0,0.0,-0.5406932189967126,0.0,0.0,1761039532.7398655
60,20,-0.05646500739889081,0.0,0.0,-1.1293001479778162,0.0,0.0,1761039584.8024194
61,28,-0.052582350729913005,0.0,-0.03571428571428571,-1.472305820437564,0.0,-1.0,1761039585.652204
