feature,index,min,max,mean,std,samples,episode_index
sin_drift,1,-0.9999483823776245,0.999994158744812,-0.1477118639803596,0.6755451994354249,564,3
airspeed_norm,2,-0.3987421989440918,1.0000131130218506,-0.03402879663824816,0.20531129393226588,564,3
risk_0,3,0.014000000432133675,1.0,0.11708943048617565,0.20145138612317284,564,3
risk_1,4,0.014000000432133675,0.68800950050354,0.041973918648304576,0.06679660231500283,564,3
risk_2,5,0.014000000432133675,0.49878132343292236,0.026181561593296564,0.034510593112230974,564,3
x_r_0,6,-0.18849661946296692,0.177119642496109,-0.007944467814774616,0.041038865692049745,564,3
x_r_1,7,-0.17454089224338531,0.2080349326133728,-0.0033036441507015256,0.0468154307410821,564,3
x_r_2,8,-0.13880756497383118,0.23629236221313477,0.011999557156644747,0.05298844702440947,564,3
y_r_0,9,-0.1980089694261551,0.10256499797105789,-0.009712006627575397,0.04014524515025774,564,3
y_r_1,10,-0.19072434306144714,0.10369381308555603,-0.005339122198172019,0.0463227125304841,564,3
y_r_2,11,-0.2348671704530716,0.1231279969215393,-0.0030290682151134798,0.05164716952753308,564,3
vx_r_0,12,-0.7206982374191284,0.7447178363800049,-0.016363027719623936,0.21023897684934625,564,3
vx_r_1,13,-0.7447178363800049,0.8018675446510315,-0.0005690387705668663,0.22922168232424017,564,3
vx_r_2,14,-0.47673478722572327,0.47524020075798035,0.020386516740369672,0.24005340689973773,564,3
vy_r_0,15,-0.9237258434295654,0.9422318339347839,-0.014187854432116141,0.2428323403040349,564,3
vy_r_1,16,-0.9422318339347839,0.903614342212677,-0.03397580190858531,0.25985089897069,564,3
vy_r_2,17,-0.903614342212677,0.9298129081726074,0.0015216157273166486,0.25554799597146455,564,3
cos_trk_0,18,-0.9999351501464844,0.9999823570251465,-0.05437456322330254,0.6804412308676737,564,3
cos_trk_1,19,-0.9999761581420898,0.9998505711555481,-0.015224258753500777,0.6846849763869863,564,3
cos_trk_2,20,-0.9998505711555481,0.9999906420707703,0.06124621356097677,0.7332642617378196,564,3
sin_trk_0,21,-0.9999881386756897,0.9999979138374329,-0.03557005067065308,0.7311269440885833,564,3
sin_trk_1,22,-0.9999987483024597,0.9999998211860657,-0.10090299265323772,0.7228768858091323,564,3
sin_trk_2,23,-0.9999998211860657,0.9999881386756897,-0.008240850998174582,0.6784349101300449,564,3
dist_n_0,24,-0.04999692365527153,-0.029803479090332985,-0.04535874422533928,0.0035994371765049643,564,3
dist_n_1,25,-0.049870047718286514,-0.028356770053505898,-0.04439166079255496,0.003501478161597182,564,3
dist_n_2,26,-0.049870047718286514,-0.02577282302081585,-0.04364031907963623,0.003971025450831089,564,3
cos_drift,0,-0.99997878074646,1.0,-0.06776218819882596,0.722643635145839,775,4
sin_drift,1,-0.9999927282333374,0.999994158744812,-0.12283766691826455,0.6777698220978117,775,4
airspeed_norm,2,-0.3987421989440918,1.0000131130218506,-0.03365928013816537,0.20105054992814128,775,4
risk_0,3,0.014000000432133675,1.0,0.10547607857493616,0.18296921195661198,775,4
risk_1,4,0.014000000432133675,0.68800950050354,0.03848572492839831,0.05850887652143334,775,4
risk_2,5,0.014000000432133675,0.49878132343292236,0.024571828694353183,0.030582534247172458,775,4
x_r_0,6,-0.18849661946296692,0.177119642496109,-0.007367639054615616,0.04069214182369166,775,4
x_r_1,7,-0.17454089224338531,0.2080349326133728,-0.006627139839711747,0.047316222907849814,775,4
x_r_2,8,-0.22827975451946259,0.2376207411289215,0.003694784424972771,0.06310783615580062,775,4
y_r_0,9,-0.1980089694261551,0.10256499797105789,-0.008422884146622824,0.039476475820646374,775,4
y_r_1,10,-0.19072434306144714,0.10369381308555603,-0.0029393002916983674,0.04586059198348208,775,4
y_r_2,11,-0.2348671704530716,0.12798914313316345,-0.002913048766513965,0.048361492230781886,775,4
vx_r_0,12,-0.8973680734634399,0.8973680734634399,-0.011739375635891431,0.2192792662069516,775,4
vx_r_1,13,-0.9462672472000122,0.8018675446510315,-0.015045969781884555,0.23211550354745367,775,4
vx_r_2,14,-0.47673478722572327,0.9462672472000122,0.0036179978561478904,0.24532558233675256,775,4
vy_r_0,15,-0.9237258434295654,0.9422318339347839,-0.025255832786731915,0.24771910222551935,775,4
vy_r_1,16,-0.9422318339347839,0.903614342212677,-0.02263791153275019,0.2573239835296278,775,4
vy_r_2,17,-0.903614342212677,0.9298129081726074,-0.010472678993377954,0.24552132755191347,775,4
cos_trk_0,18,-0.9999351501464844,0.9999823570251465,-0.036113378982089724,0.6833484504127402,775,4
cos_trk_1,19,-0.9999798536300659,0.9999018907546997,-0.05291974849127712,0.6817942442140793,775,4
cos_trk_2,20,-0.9999991059303284,0.9999906420707703,0.01498798590153457,0.7380269834684058,775,4
sin_trk_0,21,-0.9999881386756897,0.9999979138374329,-0.06934699999709286,0.7267776842630561,775,4
sin_trk_1,22,-0.9999987483024597,0.9999998211860657,-0.07072422678852759,0.7270736547955413,775,4
sin_trk_2,23,-0.9999998211860657,0.9999881386756897,-0.01970127943963293,0.6752737147181626,775,4
dist_n_0,24,-0.04999692365527153,-0.029803479090332985,-0.04534152555369562,0.00341568322674156,775,4
dist_n_1,25,-0.049870047718286514,-0.028356770053505898,-0.04433520743683463,0.0034373125282414745,775,4
dist_n_2,26,-0.049870047718286514,-0.02577282302081585,-0.043301552267324524,0.004302187354359525,775,4
cos_drift,0,-0.99997878074646,1.0,-0.07504751335586758,0.7200320038788971,940,5
sin_drift,1,-0.9999927878379822,0.999994158744812,-0.1284166872719416,0.6785811233610795,940,5
airspeed_norm,2,-0.5461041331291199,1.0000131130218506,-0.04073732499927381,0.20965878880384997,940,5
risk_0,3,0.014000000432133675,1.0,0.10017961175973582,0.1715300745936758,940,5
risk_1,4,0.014000000432133675,0.68800950050354,0.038104142585491864,0.05428691813770068,940,5
risk_2,5,0.014000000432133675,0.49878132343292236,0.02473812968311635,0.028990945433851608,940,5
x_r_0,6,-0.18849661946296692,0.177119642496109,-0.006029220663015404,0.03950014156161631,940,5
x_r_1,7,-0.17454089224338531,0.2080349326133728,-0.00543537703760716,0.04817560278209625,940,5
x_r_2,8,-0.22827975451946259,0.2376207411289215,0.0014993466061725413,0.0625814056354413,940,5
y_r_0,9,-0.1980089694261551,0.10256499797105789,-0.00743758942575213,0.03741117105267789,940,5
y_r_1,10,-0.19072434306144714,0.10369381308555603,-0.003084563496281108,0.043133243551750446,940,5
y_r_2,11,-0.2348671704530716,0.12798914313316345,-0.0016315654881141827,0.046116072144468584,940,5
vx_r_0,12,-0.8973680734634399,0.8973680734634399,-0.008590318962183612,0.2242507590671453,940,5
vx_r_1,13,-0.9462672472000122,0.8018675446510315,-0.017388448086491377,0.23758044611481774,940,5
vx_r_2,14,-0.47673478722572327,0.9462672472000122,-0.0036986151971235477,0.2469956265935492,940,5
vy_r_0,15,-0.9287142157554626,0.9422318339347839,-0.01566579394015249,0.24616737454320942,940,5
vy_r_1,16,-0.9422318339347839,0.903614342212677,-0.025375730375959953,0.2511302324672921,940,5
vy_r_2,17,-0.903614342212677,0.9298129081726074,-0.004528848367307873,0.24285177566134478,940,5
cos_trk_0,18,-0.9999985098838806,0.9999985098838806,-0.023574321633551634,0.689787236510113,940,5
cos_trk_1,19,-0.9999996423721313,0.9999996423721313,-0.060377279445875724,0.6973109157153152,940,5
cos_trk_2,20,-0.9999997615814209,0.9999906420707703,-0.001999896322872413,0.7423369892662943,940,5
sin_trk_0,21,-0.9999881386756897,0.9999979138374329,-0.04127162187261154,0.7231853354061516,940,5
sin_trk_1,22,-0.9999987483024597,0.9999998211860657,-0.08196197504009264,0.7102451906945288,940,5
sin_trk_2,23,-0.9999998211860657,0.9999881386756897,-0.006726551344345741,0.670784212645512,940,5
dist_n_0,24,-0.04999692365527153,-0.029803479090332985,-0.045497370158579756,0.0031970253965101945,940,5
dist_n_1,25,-0.049870047718286514,-0.028356770053505898,-0.0444265467233639,0.0033328944228009035,940,5
dist_n_2,26,-0.049870047718286514,-0.02577282302081585,-0.04341555272050675,0.004132708624359029,940,5
cos_drift,0,-0.9999982118606567,1.0,0.0025551374158555413,0.723003948350375,1135,6
sin_drift,1,-0.9999927878379822,0.999994158744812,-0.09860830615315577,0.6844036949524969,1135,6
airspeed_norm,2,-0.5461041331291199,1.0000131130218506,-0.03861942726063297,0.20757215668872295,1135,6
risk_0,3,0.014000000432133675,1.0,0.09706952446899361,0.16579225093505634,1135,6
risk_1,4,0.014000000432133675,0.68800950050354,0.03717164994434901,0.05039142426060299,1135,6
risk_2,5,0.014000000432133675,0.49878132343292236,0.024352515564353458,0.02726030411501887,1135,6
x_r_0,6,-0.18849661946296692,0.177119642496109,-0.006787828592691742,0.043067392508937506,1135,6
x_r_1,7,-0.1924910992383957,0.2080349326133728,-0.007700100908643619,0.050841598126555615,1135,6
x_r_2,8,-0.22827975451946259,0.2376207411289215,-0.00240632896364468,0.0630171940865244,1135,6
y_r_0,9,-0.24438020586967468,0.19509176909923553,-0.004660168419457971,0.04533384151437396,1135,6
y_r_1,10,-0.19072434306144714,0.18846210837364197,-0.0019267218382331662,0.05003009432456826,1135,6
y_r_2,11,-0.25191450119018555,0.18412208557128906,-0.007740633936781206,0.0563421524767616,1135,6
vx_r_0,12,-0.8973680734634399,0.8973680734634399,-0.018365390044544724,0.22240545286939967,1135,6
vx_r_1,13,-0.9462672472000122,0.8018675446510315,-0.021706522481062408,0.23263877645383874,1135,6
vx_r_2,14,-0.7695067524909973,0.9462672472000122,-0.011924288472006057,0.23936348948983163,1135,6
vy_r_0,15,-0.9287142157554626,0.9422318339347839,-0.010591719574951456,0.24834281871100358,1135,6
vy_r_1,16,-0.9422318339347839,0.903614342212677,-0.022938571379074863,0.2518234263208475,1135,6
vy_r_2,17,-0.903614342212677,0.9298129081726074,-0.01461424449304096,0.24386096223200965,1135,6
cos_trk_0,18,-0.9999985098838806,0.9999985098838806,-0.056341719980421416,0.6832375643737046,1135,6
cos_trk_1,19,-0.9999996423721313,0.9999996423721313,-0.0768874566035862,0.695326894994053,1135,6
cos_trk_2,20,-0.9999997615814209,0.9999906420707703,-0.025749462279634726,0.7326720878364716,1135,6
sin_trk_0,21,-0.9999881386756897,0.9999979138374329,-0.0194430456213686,0.72836303391275,1135,6
sin_trk_1,22,-0.9999987483024597,0.9999998211860657,-0.06706285629922004,0.7120281279621693,1135,6
sin_trk_2,23,-0.9999998211860657,0.999990701675415,-0.042114394826974565,0.6794370028984527,1135,6
dist_n_0,24,-0.04999692365527153,-0.025512192398309708,-0.045067897709784,0.003928231979642127,1135,6
dist_n_1,25,-0.049870047718286514,-0.02536182664334774,-0.044002604638821226,0.0039381351138375025,1135,6
dist_n_2,26,-0.049870047718286514,-0.021527282893657684,-0.04289952540679915,0.004653225578634728,1135,6
