episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,146,-0.0024326546215320227,-0.0002765385717638521,-0.10273972602739725,-0.03757793317110196,-0.35516757474367533,-0.040374631477522405,-15.0,-5.486378242980886,5,False,True,1764248361.3038433
2,21,-0.0028571715023996613,-0.0012162780176640017,0.0,-0.02310214298026542,-0.06000060155039289,-0.025541838370944037,0.0,-0.4851450025855738,0,False,True,1764248392.9180558
3,74,-0.0008380022492602485,0.006492582227150198,-0.04054054054054054,-0.01627570362714655,-0.06201216644525839,0.4804510848091147,-3.0,-1.2044020684088446,1,False,True,1764248456.837316
4,257,-0.0017623046822843017,0.0022784400482646384,-0.07003891050583658,-0.015814170773802094,-0.4529123033470655,0.585559092404012,-18.0,-4.064241888867138,6,False,True,1764248536.5921981
5,127,-0.002187962171852959,0.0005324128533426385,-0.11811023622047244,-0.03232389918762304,-0.27787119582532577,0.06761643237451509,-15.0,-4.105135196828126,5,False,True,1764248572.8193014
6,63,-0.0027811867943756323,-0.0010694960879462847,-0.14285714285714285,-0.03092614476778805,-0.17521476804566483,-0.06737825354061594,-9.0,-1.9483471203706473,3,False,True,1764248619.8406937
7,232,-0.0030532901040019175,-0.0034399965248716156,-0.01293103448275862,-0.00519632689899452,-0.7083633041284448,-0.7980791937702149,-3.0,-1.2055478405667286,1,False,True,1764248699.5405197
8,10,-0.0007637794770676131,-0.0018642789243563883,0.0,-0.051175280078319896,-0.00763779477067613,-0.018642789243563884,0.0,-0.511752800783199,0,False,True,1764248726.9022262
9,115,-0.002807973483659338,-0.0030242096629001756,-0.0782608695652174,-0.020974154047658688,-0.3229169506208239,-0.3477841112335202,-9.0,-2.412027715480749,3,False,True,1764248796.3129737
10,68,-0.0019009078554279469,-0.0006866921658293684,0.0,-0.0011765961818966924,-0.1292617341691004,-0.04669506727639705,0.0,-0.08000854036897509,0,False,True,1764248828.720096
11,65,-0.0017052483875742528,0.002431496442948055,0.0,-0.024632895389720844,-0.11084114519232643,0.15804726879162356,0.0,-1.6011382003318548,0,False,True,1764248882.0368745
12,126,-0.003169012629891489,-0.0035752436859647994,0.0,-0.045361305941042374,-0.3992955913663276,-0.45048070443156474,0.0,-5.715524548571339,0,False,True,1764248944.46006
13,94,-0.003042153357351849,-0.0031292526493407187,-0.06382978723404255,-0.056646229048131096,-0.2859624155910738,-0.29414974903802754,-6.0,-5.324745530524323,2,False,True,1764249048.739212
14,180,-0.0029167863273719865,-0.0027026459053965503,-0.05,-0.029619164358459737,-0.5250215389269576,-0.486476262971379,-9.0,-5.331449584522753,3,False,True,1764249114.2705047
15,76,-0.00315052427300423,-0.004119559827672543,-0.11842105263157894,-0.054805507679728895,-0.23943984474832147,-0.3130865469031133,-9.0,-4.165218583659396,3,False,True,1764249154.092677
16,12,-0.0022026790251164934,-1.3539651832983335e-05,0.0,-0.07825245031841324,-0.02643214830139792,-0.00016247582199580002,0.0,-0.9390294038209589,0,False,True,1764249177.2975936
17,333,-0.002863259609516251,0.0022130746626038322,-0.08108108108108109,-0.016987904606249344,-0.9534654499689117,0.7369538626470762,-27.0,-5.6569722338810315,9,False,True,1764249270.8320756
18,134,-0.003261042572933041,-0.004022532130655324,-0.06716417910447761,-0.045450369802852976,-0.4369797047730275,-0.5390193055078134,-9.0,-6.090349553582299,3,False,True,1764249288.7809124
19,63,-0.002176316358772021,-0.00013290407753617836,0.0,0.0,-0.13710793060263732,-0.008372956884779237,0.0,0.0,0,False,True,1764249318.1222105
20,184,-0.0020073038227403804,-0.0014752871596614562,-0.04891304347826087,-0.025935779950637214,-0.36934390338423,-0.2714528373777079,-9.0,-4.772183510917247,3,False,True,1764249393.2475944
21,69,-0.0016480573981120566,0.0027714247570009925,-0.08695652173913043,-0.03187479279781105,-0.11371596046973191,0.19122830823306847,-6.0,-2.1993607030489626,2,False,True,1764249431.1496115
22,187,-0.00312672843185755,-0.003090897417634774,-0.016042780748663103,-0.022741057105353173,-0.5846982167573619,-0.5779978170977027,-3.0,-4.252577678701043,1,False,True,1764249499.4916
23,31,-0.002343272474198168,-0.00038569288846904587,0.0,0.0,-0.0726414467001432,-0.011956479542540421,0.0,0.0,0,False,True,1764249532.646827
24,269,-0.0018454726741756401,-0.0021494079350304848,-0.022304832713754646,-0.031167084927299478,-0.4964321493532472,-0.5781907345232004,-6.0,-8.38394584544356,2,False,True,1764249604.3917587
25,119,-0.0027933193663929766,-0.0024979393601767597,-0.15126050420168066,-0.0279145885693708,-0.3324050046007642,-0.29725478386103443,-18.0,-3.321836039755125,6,False,True,1764249689.2994611
26,152,-0.0030481599371377653,-0.0028149340764325355,0.0,-0.0255062450381225,-0.4633203104449403,-0.4278699796177454,0.0,-3.8769492457946195,0,False,True,1764249728.2481859
27,55,-0.002396433777740808,-0.0010033588070443391,-0.16363636363636364,-0.04957496032129361,-0.13180385777574444,-0.05518473438743865,-9.0,-2.7266228176711484,3,False,True,1764249750.0027435
28,185,-0.002498680297923511,0.0010577549254138518,-0.06486486486486487,-0.020212669352961645,-0.46225585511584955,0.19568466120156258,-12.0,-3.739343830297904,4,False,True,1764249832.447629
29,69,-0.0014601893434627866,-0.0039342678714659515,0.0,-0.014796615355670322,-0.10075306469893228,-0.2714644831311506,0.0,-1.0209664595412522,0,False,True,1764249842.5597596
30,84,-0.0020071965391621096,-0.0006571118746980705,0.0,-0.028582293569281023,-0.1686045092896172,-0.05519739747463792,0.0,-2.400912659819606,0,False,True,1764249894.0167592
31,109,-0.0028156275374058887,-0.0027736819424168955,-0.05504587155963303,-0.05039486904770287,-0.3069034015772419,-0.3023313317234416,-6.0,-5.493040726199613,2,False,True,1764249929.2374034
32,173,-0.002686108723949758,-0.0016287117365168604,0.0,-0.010986009651817416,-0.4646968092433082,-0.28176713041741686,0.0,-1.900579669764413,0,False,True,1764249989.3348503
33,91,-0.002158869555023222,-0.00012842251800524598,0.0,-0.03739552621320744,-0.19645712950711322,-0.011686449138477384,0.0,-3.4029928854018774,0,False,True,1764250003.6734192
34,108,-0.0030760291230814687,-0.0034679178302177765,-0.027777777777777776,-0.024802200469901087,-0.3322111452927986,-0.3745351256635199,-3.0,-2.6786376507493173,1,False,True,1764250029.568896
35,132,-0.002978742933183074,-0.0033377808437699413,-0.06818181818181818,-0.04508489773410296,-0.3931940671801658,-0.44058707137763226,-9.0,-5.95120650090159,3,False,True,1764250054.1519356
36,123,-0.0029792876009575807,-0.003719323830375373,-0.04878048780487805,-0.057087111277194146,-0.36645237491778243,-0.4574768311361709,-6.0,-7.02171468709488,2,False,True,1764250090.016585
37,40,-0.003159765074621864,-0.0023224453175277686,0.0,-0.01983493516682349,-0.12639060298487456,-0.09289781270111075,0.0,-0.7933974066729396,0,False,True,1764250113.1432269
38,13,-0.00220478462053115,-7.630579530716074e-06,0.0,0.0,-0.02866220006690495,-9.919753389930897e-05,0.0,0.0,0,False,True,1764250155.1690729
39,36,-0.0033063138568266326,-0.0030853535191352924,-0.16666666666666666,-0.01524841060001191,-0.11902729884575877,-0.11107272668887053,-6.0,-0.5489427816004288,2,False,True,1764250203.9549499
40,17,-0.0017903536613553324,0.0008037673246560322,0.0,-0.002376026251298478,-0.030436012243040652,0.013664044519152548,0.0,-0.040392446272074126,0,False,True,1764250236.4151483
41,69,-0.0014489103103068745,-0.0038381167038668263,-0.08695652173913043,-0.040772074785622926,-0.09997481141117434,-0.264830052566811,-6.0,-2.813273160207982,2,False,True,1764250273.7104993
42,132,-0.0033071004632859945,-0.004079327582476532,0.0,-0.016054228835547274,-0.4365372611537513,-0.5384712408869022,0.0,-2.1191582062922403,0,False,True,1764250359.649096
43,40,-0.0019272390881939921,-0.0008246609813859967,-0.075,-0.09164460812526205,-0.07708956352775968,-0.03298643925543987,-3.0,-3.665784325010482,1,False,True,1764250374.4420865
44,119,-0.003339634850279449,-0.00498396068191647,-0.025210084033613446,-0.04347076784083204,-0.3974165471832544,-0.59309132114806,-3.0,-5.173021373059013,1,False,True,1764250409.5755937
45,187,-0.0031160233167619876,-0.004209774420359484,0.0,-0.017489643453384017,-0.5826963602344917,-0.7872278166072234,0.0,-3.270563325782811,0,False,True,1764250459.5650458
46,128,-0.0024346964251912755,-0.001260038529163605,-0.0234375,-0.027832531501140446,-0.31164114242448326,-0.16128493173294145,-3.0,-3.562564032145977,1,False,True,1764250478.928834
47,39,-0.0018015636158167964,0.0006470956640608768,0.0,-0.007249906617247383,-0.07026098101685506,0.025236730898374193,0.0,-0.2827463580726479,0,False,True,1764250493.6155558
48,56,-0.003166851009868539,-0.0030840155840615585,0.0,-0.004214110241822698,-0.1773436565526382,-0.17270487270744728,0.0,-0.23599017354207108,0,False,True,1764250519.8251274
49,92,-0.003097720396596651,-0.004421286953453419,0.0,-0.01348064317314824,-0.2849902764868919,-0.40675839971771455,0.0,-1.240219171929638,0,False,True,1764250552.9576392
50,56,-0.0030302064199116555,-0.003867699382384761,0.0,0.0,-0.16969155951505271,-0.21659116541354662,0.0,0.0,0,False,True,1764250581.8343952
51,30,-0.002584582286285138,-0.0018814514724120434,-0.6,-0.05078294614166555,-0.07753746858855415,-0.056443544172361304,-18.0,-1.5234883842499665,6,False,True,1764250610.2520888
52,79,-0.003613092077685083,-0.005927478212250256,-0.26582278481012656,-0.03813006343776045,-0.2854342741371215,-0.46827077876777023,-21.0,-3.0122750115830756,7,False,True,1764250670.6091094
53,41,-0.0030782293081032495,-0.00020002523519419138,-0.07317073170731707,-0.021894992060050654,-0.12620740163223323,-0.008201034642961846,-3.0,-0.8976946744620768,1,False,True,1764250687.404119
54,141,-0.001446216371137083,-0.004333625550139831,-0.0425531914893617,-0.03148027787386172,-0.2039165083303287,-0.6110412025697162,-6.0,-4.438719180214503,2,False,True,1764250723.854711
55,69,-0.0013904688270026213,-0.0037155290304634442,0.0,-0.023982160829342722,-0.09594234906318087,-0.25637150310197765,0.0,-1.6547690972246478,0,False,True,1764250739.500147
56,79,-0.0031224336183690517,-0.004818007380131817,-0.0379746835443038,-0.02003606415934467,-0.24667225585115507,-0.3806225830304135,-3.0,-1.5828490685882288,1,False,True,1764250765.8257117
57,60,-0.0023453562594825763,-2.944881267846755e-05,-0.15,-0.024695227931663403,-0.1407213755689546,-0.001766928760708053,-9.0,-1.4817136758998042,3,False,True,1764250790.6076078
58,66,-0.0025819054843526854,-0.0022847366679046516,-0.09090909090909091,-0.03594722212428174,-0.17040576196727722,-0.15079262008170702,-6.0,-2.372516660202595,2,False,True,1764250817.4909744
59,69,-0.0013918610145327408,-0.004059259021866038,-0.13043478260869565,-0.03193943867982404,-0.09603841000275912,-0.2800888725087566,-9.0,-2.2038212689078587,3,False,True,1764250847.0910587
60,23,-0.002119165002051439,-0.0006569282553252258,0.0,0.0,-0.0487407950471831,-0.015109349872480193,0.0,0.0,0,False,True,1764250863.695424
61,50,-0.003578813796262094,-0.0036751648566874405,-0.06,-0.014608401044437608,-0.1789406898131047,-0.18375824283437203,-3.0,-0.7304200522218804,1,False,True,1764250887.114233
62,88,-0.003188265405245531,-0.0036524867320606347,-0.03409090909090909,-0.034659542491233,-0.28056735566160673,-0.32141883242133584,-3.0,-3.050039739228504,1,False,True,1764250919.634073
63,60,-0.0028365554824082875,-0.0008450003384862126,0.0,-0.05431514276500892,-0.17019332894449726,-0.050700020309172755,0.0,-3.2589085659005352,0,False,True,1764250957.1695757
64,12,-0.002396156349581412,2.690721567943921e-06,0.0,0.0,-0.028753876194976942,3.2288658815327054e-05,0.0,0.0,0,False,True,1764251033.6162565
65,87,-0.0037350088807683187,-0.003599025433890519,0.0,-0.02757804891793989,-0.3249457726268437,-0.31311521274847515,0.0,-2.3992902558607705,0,False,True,1764251072.7910926
66,111,-0.0032493027397539737,-0.003979803492781055,-0.02702702702702703,-0.026014034750644288,-0.3606726041126911,-0.4417581876986971,-3.0,-2.887557857321516,1,False,True,1764251098.4916887
67,78,-0.003291559140554364,-0.0031646307209425837,-0.11538461538461539,-0.035881492659020325,-0.2567416129632404,-0.24684119623352152,-9.0,-2.7987564274035854,3,False,True,1764251130.5399003
68,40,-0.002450370754213681,-0.001575367185761517,0.0,-0.018128545556732184,-0.09801483016854724,-0.06301468743046068,0.0,-0.7251418222692874,0,False,True,1764251146.0722268
69,12,-0.0016639610628839344,0.0005679770564360013,0.0,-0.04684682743551801,-0.019967532754607213,0.006815724677232016,0.0,-0.5621619292262161,0,False,True,1764251167.5669036
70,64,-0.002982355593883192,-0.004124972518941561,-0.046875,-0.03331381853934871,-0.1908707580085243,-0.2639982412122599,-3.0,-2.132084386518317,1,False,True,1764251203.52211
71,35,-0.003112023184148136,-0.0038201401750282463,-0.2571428571428571,-0.04200064749498766,-0.10892081144518477,-0.13370490612598862,-9.0,-1.470022662324568,3,False,True,1764251226.798861
72,87,-0.0029856881644618684,-0.002262765892749449,0.0,-0.02982617823186838,-0.25975487030818256,-0.19686063266920206,0.0,-2.594877506172549,0,False,True,1764251262.8188982
73,70,-0.0035437774469360872,-0.005489903543596989,-0.04285714285714286,-0.041572140417699126,-0.2480644212855261,-0.3842932480517892,-3.0,-2.9100498292389387,1,False,True,1764251280.8671193
74,39,-0.0029855587506358965,-0.003370877361559946,0.0,0.0,-0.11643679127479996,-0.1314642171008379,0.0,0.0,0,False,True,1764251302.133342
75,59,-0.0032822286681915415,-0.00449180651164082,0.0,-8.569998938091864e-06,-0.19365149142330096,-0.2650165841868084,0.0,-0.00050562993734742,0,False,True,1764251344.4989574
