episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,213,-0.002488847030671899,0.0003434997015674907,-0.07042253521126761,-0.02603872875320685,-0.5301244175331145,0.07316543643387552,-15.0,-5.546249224433059,5,False,True,1764248368.2681913
2,27,-0.0015361678377477607,0.0017027247377225565,-0.3333333333333333,-0.09004838110133842,-0.04147653161918954,0.045973567918509026,-9.0,-2.4313062897361375,3,False,True,1764248393.86224
3,140,-0.0020801880254755836,0.0006124550727971864,-0.06428571428571428,-0.039889396190786186,-0.2912263235665817,0.08574371019160609,-9.0,-5.584515466710066,3,False,True,1764248465.1831384
4,400,-0.002193050931084579,0.00014837686617097376,-0.03,-0.008206513130206702,-0.8772203724338316,0.059350746468389504,-12.0,-3.2826052520826807,4,False,True,1764248556.2423918
5,87,-0.0030974857203104594,-0.0012050019156958983,-0.034482758620689655,-0.018342423531275708,-0.26948125766701,-0.10483516666554316,-3.0,-1.5957908472209865,1,False,True,1764248567.5907786
6,139,-0.0027875213512243077,-0.0019105272690908108,-0.1510791366906475,-0.03795696148308928,-0.38746546782017877,-0.2655632904036227,-21.0,-5.27601764614941,7,False,True,1764248630.7456706
7,30,-0.0017050171142568378,0.0003958694238902901,-0.1,-0.0442679345415717,-0.05115051342770514,0.011876082716708702,-3.0,-1.3280380362471509,1,False,True,1764248670.7008927
8,12,-0.003086316817275334,-0.0010565978316470492,0.0,0.0,-0.03703580180730401,-0.01267917397976459,0.0,0.0,0,False,True,1764248727.0134912
9,256,-0.0027875806178085387,-0.0014354217214066977,-0.05859375,-0.05223339623603845,-0.7136206381589859,-0.3674679606801146,-15.0,-13.371749436425842,5,False,True,1764248815.1077704
10,215,-0.002385373952103391,-0.0009309577333619866,-0.05581395348837209,-0.03157262440000502,-0.512855399702229,-0.20015591267282712,-12.0,-6.788114246001079,4,False,True,1764248848.4821172
11,122,-0.0021527616943388377,0.0011006243986139074,-0.04918032786885246,-0.039953520422069795,-0.2626369267093382,0.1342761766308967,-6.0,-4.874329491492515,2,False,True,1764248889.767761
12,99,-0.0035289643301478577,-0.00511737635371633,-0.12121212121212122,-0.048467543393718,-0.3493674686846379,-0.5066202590179167,-12.0,-4.798286795978082,4,False,True,1764248941.0446663
13,103,-0.0037429114934047596,-0.005450572443175198,-0.17475728155339806,-0.026636541017482813,-0.38551988382069025,-0.5614089616470453,-18.0,-2.7435637248007296,6,False,True,1764249049.995413
14,154,-0.0023488335867373647,-0.0002708336467385429,-0.07792207792207792,-0.030667771375797882,-0.36172037235755417,-0.0417083815977356,-12.0,-4.722836791872874,4,False,True,1764249110.6630573
15,242,-0.0030026400518096204,-0.0033899640526680232,-0.024793388429752067,-0.012820090070761798,-0.7266388925379281,-0.8203713007456617,-6.0,-3.1024617971243553,2,False,True,1764249175.5564983
16,109,-0.003271371523073093,-0.0049123087261109906,-0.05504587155963303,-0.04573920288030134,-0.35657949601496713,-0.535441651146098,-6.0,-4.985573113952846,2,False,True,1764249190.7809045
17,154,-0.002898303417296161,-0.003391679590148916,-0.03896103896103896,-0.053112535829346566,-0.44633872626360876,-0.5223186568829331,-6.0,-8.179330517719372,2,False,True,1764249246.9607532
18,26,-0.0029598785472808513,-0.002304314261774145,0.0,0.0,-0.07695684222930213,-0.05991217080612776,0.0,0.0,0,False,True,1764249274.5377512
19,122,-0.0031065945806251242,-0.0031323566166214655,-0.02459016393442623,-0.031262834950854766,-0.37900453883626517,-0.38214750722781876,-3.0,-3.8140658640042813,1,False,True,1764249326.4008708
20,96,-0.0027081757646069456,-0.0019019809002102882,-0.0625,-0.058762822974848396,-0.2599848734022668,-0.18259016642018766,-6.0,-5.641231005585446,2,False,True,1764249379.7359498
21,35,-0.0018299540154530923,0.000632435946298198,-0.08571428571428572,-0.021661913808430647,-0.06404839054085823,0.02213525812043693,-3.0,-0.7581669832950726,1,False,True,1764249426.0930922
