episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,17,-0.029042555518690758,0.008223132261955724,0.0,-0.4937234438177429,0.1397932484532473,0.0,0,1761126848.3359203
2,14,-0.04762823837927575,-0.027605435476299574,0.0,-0.6667953373098605,-0.38647609666819405,0.0,0,1761126848.9021273
3,45,-0.03343111019310218,-0.0011733355790433208,0.0,-1.5043999586895982,-0.05280010105694943,0.0,0,1761126849.6564672
4,9,-0.038078618938080074,-0.005716577602286586,0.0,-0.34270757044272065,-0.05144919842057927,0.0,0,1761126849.8318539
5,20,-0.02251841071687914,0.020013194107380942,-0.15,-0.4503682143375828,0.4002638821476189,-3.0,1,1761126850.3217933
6,13,-0.04400392706118912,-0.01971712288324879,-0.23076923076923078,-0.5720510517954586,-0.2563225974822343,-3.0,1,1761126850.6542103
7,25,-0.046758162699525284,-0.025610065872555574,0.0,-1.168954067488132,-0.6402516468138894,0.0,0,1761126851.3716958
8,59,-0.03735504078209285,-0.008225025723602699,0.0,-2.203947406143478,-0.4852765176925592,0.0,0,1761126862.6884875
9,6,-0.011064490645128417,0.042986899309987024,0.0,-0.0663869438707705,0.25792139585992213,0.0,0,1761126862.8057652
10,17,-0.028370542334350077,0.008423639434381977,0.0,-0.48229921968395134,0.1432018703844936,0.0,0,1761126863.5088017
11,14,-0.020674430470276717,0.0261347535425012,-0.21428571428571427,-0.289442026583874,0.3658865495950168,-3.0,1,1761126863.911057
12,36,-0.0323664257312404,-0.00142830644572384,0.0,-1.1651913263246543,-0.051419032046058244,0.0,0,1761126864.735317
13,76,-0.03599529551138921,-0.004558758695397357,-0.039473684210526314,-2.73564245886558,-0.34646566085019914,-3.0,1,1761126875.4687614
14,32,-0.047278116834483214,-0.026344900699726226,0.0,-1.5128997387034628,-0.8430368223912392,0.0,0,1761126876.0684144
15,63,-0.0331485033528183,-0.00046627431178447235,-0.09523809523809523,-2.088355711227553,-0.029375281642421758,-6.0,2,1761126876.9856114
16,8,-0.016568527792542614,0.03458113437272799,0.0,-0.13254822234034092,0.2766490749818239,0.0,0,1761126877.1213691
17,9,-0.013484231084992531,0.03984807290831356,0.0,-0.12135807976493278,0.35863265617482204,0.0,0,1761126877.5823286
18,13,-0.01719705971011964,0.029771269158767658,0.0,-0.22356177623155535,0.38702649906397957,0.0,0,1761126888.6804314
19,15,-0.03529920359979968,-0.003953748976501581,0.0,-0.5294880539969953,-0.059306234647523715,0.0,0,1761126889.2740223
20,16,-0.015680701936531254,0.031640051946923674,0.0,-0.25089123098450006,0.5062408311507788,0.0,0,1761126889.9006941
21,34,-0.029866529113525195,0.004497786132040575,0.0,-1.0154619898598567,0.15292472848937955,0.0,0,1761126890.6687403
22,8,-0.007311935417475075,0.22854815125678138,0.0,-0.0584954833398006,1.828385210054251,0.0,0,1761126890.8169088
23,81,-0.028448966157828076,0.00973362843014715,-0.037037037037037035,-2.304366258784074,0.7884239028419191,-3.0,1,1761126902.4463477
24,12,-0.01336841514199178,0.03672254088123127,0.0,-0.16042098170390134,0.44067049057477525,0.0,0,1761126902.6708837
25,24,-0.011901157402576315,0.03828069655437225,-0.125,-0.28562777766183156,0.918736717304934,-3.0,1,1761126903.4771228
26,40,-0.01997147092085127,0.020298497225169874,0.0,-0.7988588368340507,0.811939889006795,0.0,0,1761126904.5697443
27,46,-0.025897488684768887,0.04396765886902604,-0.13043478260869565,-1.1912844794993689,2.0225123079751977,-6.0,2,1761126905.249225
28,33,-0.01401115069601626,0.031047463316993984,0.0,-0.4623679729685366,1.0245662894608014,0.0,0,1761126917.1034813
29,20,-0.019195169220537454,0.026335934106649046,0.0,-0.38390338441074906,0.5267186821329809,0.0,0,1761126917.4618025
30,13,-0.02124513895182006,0.026187033770032783,0.0,-0.2761868063736608,0.34043143901042616,0.0,0,1761126917.7097058
31,19,-0.008478830215324213,0.1142003295463294,0.0,-0.16109777409116005,2.1698062613802587,0.0,0,1761126918.168461
32,18,-0.014779281815737951,0.11604420198278466,0.0,-0.26602707268328313,2.088795635690124,0.0,0,1761126918.5381632
33,22,-0.009088620012264115,0.1104063990836471,0.0,-0.19994964026981055,2.4289407798402363,0.0,0,1761126919.345747
34,10,-0.018760818835856917,0.028861075612315247,0.0,-0.18760818835856918,0.28861075612315246,0.0,0,1761126919.6163025
35,24,-0.012071600648322939,0.09388795803684576,0.0,-0.28971841555975053,2.2533109928842983,0.0,0,1761126932.7532823
36,21,-0.025418216619854824,0.015000166717560156,-0.14285714285714285,-0.5337825490169513,0.3150035010687633,-3.0,1,1761126933.1147118
37,11,-0.017940123502050712,0.03204932698791276,0.0,-0.19734135852255782,0.35254259686704037,0.0,0,1761126933.3207178
38,8,-0.012802303376522588,0.04078250105998129,0.0,-0.10241842701218071,0.3262600084798503,0.0,0,1761126933.8434331
39,11,-0.009810380794883632,0.1745709521455223,0.0,-0.10791418874371995,1.920280473600745,0.0,0,1761126934.3772044
40,28,-0.013140455975338016,0.08735852092669057,0.0,-0.36793276730946445,2.4460385859473357,0.0,0,1761126935.0767488
41,17,-0.01245587322611591,0.12121331117115206,0.0,-0.21174984484397047,2.060626289909585,0.0,0,1761126935.331209
42,17,-0.006862713938743256,0.12874269813243244,0.0,-0.11666613695863536,2.1886258682513517,0.0,0,1761126935.7298825
43,22,-0.01709979375088029,0.028090815947770843,-0.2727272727272727,-0.3761954625193664,0.6179979508509585,-6.0,2,1761126948.6401815
