episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,259,-0.004559725621824578,0.0002820420414957036,-0.6563706563706564,0.0,-0.003861003861003861,-0.019999999999999914,0.06369974279018345,-1.1809689360525657,0.07304888874738724,-170.0,0.0,-1.0,-5.1799999999999775,16.498233382657514,17,False,True,1764577440.9915016
2,152,-0.004682055364198354,-0.00018778385040653598,0.0,0.0,-0.006578947368421052,-0.020000000000000014,0.019023884321554975,-0.7116724153581497,-0.028543145261793468,0.0,0.0,-1.0,-3.0400000000000023,2.8916304168763562,0,False,True,1764577448.9389086
3,102,-0.004917883529684603,-0.0010958674400988102,-4.411764705882353,0.0,-0.00980392156862745,-0.020000000000000014,0.4625087871942457,-0.5016241200278295,-0.11177847889007864,-450.0,0.0,-1.0,-2.0400000000000014,47.17589629381306,45,False,True,1764577459.502776
4,58,-0.007475220268786143,-0.012004758794495005,0.0,0.0,-0.017241379310344827,-0.02000000000000001,2.9593907427225625e-05,-0.43356277558959627,-0.6962760100807103,0.0,0.0,-1.0,-1.1600000000000006,0.0017164466307790862,0,False,True,1764577477.7986126
5,75,-0.0013072648369539574,0.04193798033334606,-0.4,0.0,0.0,-0.02000000000000001,0.06755790538235204,-0.0980448627715468,3.1453485250009545,-30.0,0.0,0.0,-1.5000000000000009,5.066842903676403,3,True,False,1764577505.1447928
6,24,-0.002129038912391018,0.09221415340038149,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.051096933897384435,2.2131396816091558,0.0,0.0,0.0,-0.48000000000000015,0.0,0,True,False,1764577580.013368
7,163,-0.0020739802251077927,0.022773702668867357,-1.656441717791411,0.0,0.0,-0.020000000000000014,0.3043492629108403,-0.3380587766925702,3.712113535025379,-270.0,0.0,0.0,-3.2600000000000025,49.60892985446697,27,True,False,1764577641.7647824
8,53,-0.001412158531528082,0.046706251473356025,0.0,0.0,0.0,-0.02000000000000001,0.0339447064680702,-0.07484440217098834,2.4754313280878693,0.0,0.0,0.0,-1.0600000000000005,1.7990694428077205,0,True,False,1764577660.996967
9,91,-0.0009385786607210245,0.0376483931453496,0.0,0.0,0.0,-0.020000000000000014,0.0,-0.08541065812561323,3.4260037762268136,0.0,0.0,0.0,-1.8200000000000012,0.0,0,True,False,1764577685.8917851
10,71,-0.003564008167602799,0.005640946340306868,-1.971830985915493,0.0,-0.014084507042253521,-0.02000000000000001,0.3029233095668819,-0.2530445798997987,0.4005071901617876,-140.0,0.0,-1.0,-1.4200000000000008,21.507554979248617,14,False,True,1764577709.480454
11,92,-0.002353764378255403,0.030208346310033142,-2.608695652173913,0.0,0.0,-0.020000000000000014,0.3554175418123496,-0.2165463227994971,2.779167860523049,-240.0,0.0,0.0,-1.8400000000000012,32.69841384673616,24,True,False,1764577738.3166337
12,90,-0.0016336542498808695,0.03515274019143045,-1.3333333333333333,0.0,0.0,-0.020000000000000014,0.16859285323090922,-0.14702888248927826,3.1637466172287403,-120.0,0.0,0.0,-1.8000000000000012,15.17335679078183,12,True,False,1764577803.851635
13,258,-0.002831496497482831,0.014315374505073338,-4.224806201550388,0.0,0.0,-0.019999999999999914,0.48643915638500723,-0.7305260963505704,3.693366622308921,-1090.0,0.0,0.0,-5.159999999999978,125.50130234733187,109,True,False,1764577845.6461437
14,58,-0.002909475901751035,0.004753699230540065,-2.0689655172413794,0.0,-0.017241379310344827,-0.02000000000000001,0.2407119091022649,-0.16874960230156003,0.2757145553713237,-120.0,0.0,-1.0,-1.1600000000000006,13.961290727931363,12,False,True,1764577856.1170514
15,300,-0.003754327930877821,0.002877238649926523,-0.3,0.0,0.0,-0.019999999999999865,0.6760969734854485,-1.1262983792633463,0.8631715949779569,-90.0,0.0,0.0,-5.99999999999996,202.82909204563455,9,False,True,1764577920.5929542
16,146,-0.002441724392970042,0.023030422185259178,-0.958904109589041,0.0,0.0,-0.020000000000000014,0.14010158069116857,-0.35649176137362615,3.36244163904784,-140.0,0.0,0.0,-2.920000000000002,20.454830780910612,14,True,False,1764577935.7728693
17,69,-0.0030846436254013372,0.03512146625757691,0.0,0.0,0.0,-0.02000000000000001,0.06784435504537306,-0.21284041015269228,2.4233811717728067,0.0,0.0,0.0,-1.3800000000000008,4.681260498130741,0,True,False,1764577946.5070786
18,230,-0.002699009966238316,0.01471026254212672,-0.34782608695652173,0.0,0.0,-0.019999999999999955,0.19907378795979322,-0.6207722922348127,3.3833603846891456,-80.0,0.0,0.0,-4.59999999999999,45.78697123075244,8,True,False,1764577997.0327964
19,38,-0.0019634055880777697,0.05789620384824119,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.07460941234695526,2.2000557462331654,0.0,0.0,0.0,-0.7600000000000003,0.0,0,True,False,1764578009.1929739
20,300,-0.00450932292228715,0.002119531638557278,-4.1,0.0,0.0,-0.019999999999999865,0.7055133091125442,-1.352796876686145,0.6358594915671834,-1230.0,0.0,0.0,-5.99999999999996,211.65399273376326,123,False,True,1764578130.4793358
21,158,-0.0012986739176619527,0.01972599508729088,-0.189873417721519,0.0,0.0,-0.020000000000000014,0.0621088499716012,-0.2051904789905885,3.1167072237919586,-30.0,0.0,0.0,-3.1600000000000024,9.81319829551299,3,True,False,1764578153.975929
22,158,-0.00267677946025284,0.020195117131771325,-1.0759493670886076,0.0,0.0,-0.020000000000000014,0.1388322723866805,-0.42293115471994874,3.1908285068198694,-170.0,0.0,0.0,-3.1600000000000024,21.935499037095518,17,True,False,1764578187.929105
