episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,156,-0.004926970654088964,-0.0016474990538996998,-1.9871794871794872,0.0,-0.00641025641025641,-0.020000000000000014,0.1684851455486984,-0.7686074220378784,-0.25700985240835317,-310.0,0.0,-1.0,-3.1200000000000023,26.28368270559695,31,False,True,1764577435.4338124
2,50,-0.00587736528833115,-0.005808243059414027,0.0,0.0,-0.02,-0.020000000000000007,0.0,-0.2938682644165575,-0.29041215297070133,0.0,0.0,-1.0,-1.0000000000000004,0.0,0,False,True,1764577443.587749
3,141,-0.005505240857097391,-0.00433506547832357,-0.6382978723404256,0.0,-0.0070921985815602835,-0.020000000000000014,0.2232179970131103,-0.7762389608507322,-0.6112442324436234,-90.0,0.0,-1.0,-2.820000000000002,31.47373757884855,9,False,True,1764577487.2177372
4,176,-0.0027799072761823733,0.02033676656444686,-0.45454545454545453,0.0,0.0,-0.020000000000000014,0.16804744695694615,-0.48926368060809766,3.5792709153426476,-80.0,0.0,0.0,-3.5200000000000027,29.576350664422524,8,True,False,1764577516.7054772
5,229,-0.0034832411898817325,0.004709934134477402,-2.0087336244541483,0.0,-0.004366812227074236,-0.01999999999999996,0.22139436370464224,-0.7976622324829168,1.0785749167953251,-460.0,0.0,-1.0,-4.57999999999999,50.699309288363075,46,False,True,1764577543.0761504
6,48,-0.001985721664112114,0.05008065903146969,-3.9583333333333335,0.0,0.0,-0.02000000000000001,0.47792997123451714,-0.09531463987738148,2.403871633510545,-190.0,0.0,0.0,-0.9600000000000005,22.940638619256823,19,True,False,1764577554.6541436
7,46,-0.0008600751271926925,0.05807846255708046,-3.6956521739130435,0.0,0.0,-0.02000000000000001,0.4536378115538026,-0.039563455850863856,2.671609277625701,-170.0,0.0,0.0,-0.9200000000000005,20.86733933147492,17,True,False,1764577582.9997523
8,86,-0.001759960047128973,0.03626072590260012,-1.0465116279069768,0.0,0.0,-0.020000000000000014,0.14242126191161325,-0.15135656405309167,3.11842242762361,-90.0,0.0,0.0,-1.720000000000001,12.24822852439874,9,True,False,1764577608.494688
9,44,-0.0016445315271211144,0.057170687446891175,-0.45454545454545453,0.0,0.0,-0.02000000000000001,0.17794594949230694,-0.07235938719332903,2.5155102476632116,-20.0,0.0,0.0,-0.8800000000000004,7.829621777661505,2,True,False,1764577628.1844356
10,45,-0.0011696426560169563,0.0570026203215211,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.05263391952076303,2.5651179144684493,0.0,0.0,0.0,-0.9000000000000005,0.0,0,True,False,1764577659.697511
11,117,-0.002164527592812391,0.02729077233893606,-1.5384615384615385,0.0,0.0,-0.020000000000000014,0.2308084513832772,-0.25324972835904974,3.1930203636555192,-180.0,0.0,0.0,-2.3400000000000016,27.004588811843433,18,True,False,1764577689.5240102
12,106,-0.0022977695229742,0.011532249507238001,-6.132075471698113,0.0,-0.009433962264150943,-0.020000000000000014,0.5010340002028515,-0.24356356943526516,1.2224184477672282,-650.0,0.0,-1.0,-2.1200000000000014,53.109604021502264,65,False,True,1764577740.5575457
13,77,-0.0012140125071420976,0.040561811995472125,-0.7792207792207793,0.0,0.0,-0.02000000000000001,0.13460105402430056,-0.09347896304994152,3.1232595236513534,-60.0,0.0,0.0,-1.540000000000001,10.364281159871144,6,True,False,1764577766.3626468
14,48,-0.0011939861548149438,0.05622272831720023,-2.0833333333333335,0.0,0.0,-0.02000000000000001,0.23617929522544087,-0.0573113354311173,2.698690959225611,-100.0,0.0,0.0,-0.9600000000000005,11.336606170821161,10,True,False,1764577796.5944088
15,205,-0.0024977311842914714,0.018231200709113122,-2.5365853658536586,0.0,0.0,-0.020000000000000004,0.3097602494532834,-0.5120348927797517,3.7373961453681903,-520.0,0.0,0.0,-4.1000000000000005,63.50085113792309,52,True,False,1764577838.1698442
16,95,-0.0009315006502915384,0.033900542882952515,-0.10526315789473684,0.0,0.0,-0.020000000000000014,0.07578058445527919,-0.08849256177769615,3.2205515738804893,-10.0,0.0,0.0,-1.9000000000000012,7.199155523251522,1,True,False,1764577861.3479946
17,26,-0.0014391785413342024,0.08565175262521844,0.0,0.0,0.0,-0.020000000000000004,0.0,-0.037418642074689264,2.2269455682556796,0.0,0.0,0.0,-0.5200000000000001,0.0,0,True,False,1764577891.978247
18,132,-0.0016750185012107848,0.02724926155484525,-0.15151515151515152,0.0,0.0,-0.020000000000000014,0.11433496331636087,-0.22110244215982358,3.5969025252395728,-20.0,0.0,0.0,-2.640000000000002,15.092215157759634,2,True,False,1764577934.2379153
19,36,-0.0013473488106661646,0.006049231349060213,0.0,0.0,-0.027777777777777776,-0.020000000000000007,0.000146888660753645,-0.048504557183981924,0.21777232856616768,0.0,0.0,-1.0,-0.7200000000000003,0.005287991787131219,0,False,True,1764577942.8990262
20,300,-0.002924280321425904,0.0028731281510459466,-1.5666666666666667,0.0,0.0,-0.019999999999999865,0.4835537071790255,-0.8772840964277713,0.8619384453137839,-470.0,0.0,0.0,-5.99999999999996,145.06611215370765,47,False,True,1764578004.7566938
21,109,-0.0018671336229852263,0.027918541397724116,0.0,0.0,0.0,-0.020000000000000014,0.2218158707514872,-0.20351756490538966,3.0431210123519286,0.0,0.0,0.0,-2.1800000000000015,24.177929911912106,0,True,False,1764578017.6673596
22,150,-0.0028477933857381553,0.0045234237440259,-0.4666666666666667,0.0,-0.006666666666666667,-0.020000000000000014,0.07144995031893506,-0.4271690078607233,0.6785135616038851,-70.0,0.0,-1.0,-3.000000000000002,10.717492547840259,7,False,True,1764578112.7225256
23,109,-0.0018609194539251639,0.02587648010237154,0.0,0.0,0.0,-0.020000000000000014,0.00022262372630147464,-0.20284022047784286,2.8205363311584977,0.0,0.0,0.0,-2.1800000000000015,0.024265986166860737,0,True,False,1764578148.2974157
24,57,-0.0021265065292236872,0.009867416338791074,-0.5263157894736842,0.0,-0.017543859649122806,-0.02000000000000001,0.11048176414355582,-0.12121087216575017,0.5624427313110912,-30.0,0.0,-1.0,-1.1400000000000006,6.297460556182681,3,False,True,1764578176.6802962
25,162,-0.0029688002853230006,0.017569897477645906,-0.06172839506172839,0.0,0.0,-0.020000000000000014,0.05157481060162881,-0.4809456462223261,2.846323391378637,-10.0,0.0,0.0,-3.2400000000000024,8.355119317463867,1,True,False,1764578208.940254
26,43,-0.0017680849140541382,0.00905634138524426,0.0,0.0,-0.023255813953488372,-0.02000000000000001,0.0,-0.07602765130432794,0.38942267956550325,0.0,0.0,-1.0,-0.8600000000000004,0.0,0,False,True,1764578227.1200302
27,43,-0.001353221416337838,0.0556642388093677,0.0,0.0,0.0,-0.02000000000000001,0.04092143660578429,-0.05818852090252704,2.3935622688028113,0.0,0.0,0.0,-0.8600000000000004,1.7596217740487246,0,True,False,1764578244.990297
28,19,-0.001875428224855256,0.011790005842378664,0.0,0.0,-0.05263157894736842,-0.020000000000000004,0.036843130375808844,-0.035633136272249864,0.22401011100519463,0.0,0.0,-1.0,-0.38000000000000006,0.700019477140368,0,False,True,1764578264.105485
