episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,45,-0.0018595511846995095,0.0552119755293674,-5.777777777777778,0.0,0.0,-0.02000000000000001,0.39367028237270696,-0.08367980331147792,2.484538898821533,-260.0,0.0,0.0,-0.9000000000000005,17.715162706771814,26,True,False,1764577430.5212703
2,37,-0.005934654892686436,-0.0019427331453861743,0.0,0.0,-0.02702702702702703,-0.020000000000000007,0.0,-0.21958223102939814,-0.07188112637928845,0.0,0.0,-1.0,-0.7400000000000003,0.0,0,False,True,1764577442.9502034
3,33,-0.004226613384629068,0.0009991501647238128,0.0,0.0,-0.030303030303030304,-0.020000000000000007,9.381152151349011e-05,-0.13947824169275924,0.032971955435885825,0.0,0.0,-1.0,-0.6600000000000003,0.0030957802099451735,0,False,True,1764577453.5935252
4,70,-0.0023639817533593326,0.010041907794455325,-0.7142857142857143,0.0,-0.014285714285714285,-0.02000000000000001,0.11429071447984462,-0.1654787227351533,0.7029335456118728,-50.0,0.0,-1.0,-1.4000000000000008,8.000350013589124,5,False,True,1764577479.350368
5,42,-0.003439276825677583,0.003345301159134107,-7.142857142857143,0.0,-0.023809523809523808,-0.02000000000000001,0.754593000494882,-0.14444962667845848,0.1405026486836325,-300.0,0.0,-1.0,-0.8400000000000004,31.692906020785042,30,False,True,1764577501.2905018
6,289,-0.0035599733906983835,0.00521493536193488,-1.5570934256055364,0.0,-0.0034602076124567475,-0.01999999999999988,0.20954678210461675,-1.0288323099118328,1.5071163195991804,-450.0,0.0,-1.0,-5.779999999999965,60.55902002823424,45,False,True,1764577549.4994726
7,66,-0.0014871012787510812,0.04009243784397264,0.0,0.0,0.0,-0.02000000000000001,0.0010284376671426529,-0.09814868439757136,2.6461008977021945,0.0,0.0,0.0,-1.3200000000000007,0.06787688603141509,0,True,False,1764577556.5101128
8,201,-0.0035652293136464405,0.0033608749305610868,-1.7412935323383085,0.0,-0.004975124378109453,-0.02000000000000001,0.24267534594665893,-0.7166110920429345,0.6755358610427784,-350.0,0.0,-1.0,-4.020000000000002,48.777744535278444,35,False,True,1764577599.0494394
9,113,-0.0019704047747102385,0.010940125954707697,-4.15929203539823,0.0,-0.008849557522123894,-0.020000000000000014,0.5999475575288824,-0.22265573954225695,1.2362342328819698,-470.0,0.0,-1.0,-2.2600000000000016,67.79407400076371,47,False,True,1764577611.363609
10,59,-0.005569607034243882,-0.005753542579002306,-3.7288135593220337,0.0,-0.01694915254237288,-0.02000000000000001,0.45682256429636425,-0.328606815020389,-0.33945901216113605,-220.0,0.0,-1.0,-1.1800000000000006,26.952531293485492,22,False,True,1764577629.7650826
11,149,-0.003592924339020818,0.017988692816379638,-0.6711409395973155,0.0,0.0,-0.020000000000000014,0.16896235715439722,-0.5353457265141018,2.680315229640566,-100.0,0.0,0.0,-2.980000000000002,25.175391216005185,10,True,False,1764577673.5085785
12,80,-0.002035694138121799,0.03674843645916116,-0.375,0.0,0.0,-0.02000000000000001,0.10617745623576111,-0.1628555310497439,2.939874916732893,-30.0,0.0,0.0,-1.600000000000001,8.49419649886089,3,True,False,1764577710.6277385
13,160,-0.0026304206175632944,0.020333734273510394,-3.6875,0.0,0.0,-0.020000000000000014,0.2848585908377508,-0.42086729881012713,3.2533974837616633,-590.0,0.0,0.0,-3.2000000000000024,45.577374534040125,59,True,False,1764577747.7172935
14,55,-0.0029950355378983726,0.006574398980181341,-2.1818181818181817,0.0,-0.01818181818181818,-0.02000000000000001,0.3033108677418402,-0.1647269545844105,0.36159194390997373,-120.0,0.0,-1.0,-1.1000000000000005,16.68209772580121,12,False,True,1764577763.4930177
15,69,-0.0012686760028587107,0.04340036462392076,-0.8695652173913043,0.0,0.0,-0.02000000000000001,0.12633966894546003,-0.08753864419725103,2.9946251590505324,-60.0,0.0,0.0,-1.3800000000000008,8.717437157236743,6,True,False,1764577800.9512346
16,170,-0.002812398038448715,0.019844545901502624,-2.7058823529411766,0.0,0.0,-0.020000000000000014,0.2721642081215879,-0.4781076665362815,3.3735728032554464,-460.0,0.0,0.0,-3.4000000000000026,46.26791538066995,46,True,False,1764577833.614101
17,300,-0.0039637194999989685,0.0025891444101757647,-4.466666666666667,0.0,0.0,-0.019999999999999865,0.6122646966887708,-1.1891158499996906,0.7767433230527294,-1340.0,0.0,0.0,-5.99999999999996,183.67940900663126,134,False,True,1764577889.1686711
18,49,-0.0013428931211720506,0.05233480177026752,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.06580176293743048,2.564405286743108,0.0,0.0,0.0,-0.9800000000000005,0.0,0,True,False,1764577894.132314
19,89,-0.003252589200366676,0.029561571863407216,-0.5617977528089888,0.0,0.0,-0.020000000000000014,0.1324478327215746,-0.2894804388326342,2.630979895843242,-50.0,0.0,0.0,-1.7800000000000011,11.78785711222014,5,True,False,1764577929.8827097
20,107,-0.0012565965700999074,0.030025638969056558,0.0,0.0,0.0,-0.020000000000000014,0.10817761390898702,-0.13445583300069008,3.2127433696890515,0.0,0.0,0.0,-2.1400000000000015,11.575004688261611,0,True,False,1764577950.4990723
21,300,-0.002993647554665356,0.005257123816344765,-0.4,0.0,0.0,-0.019999999999999865,0.190642578059112,-0.8980942663996068,1.5771371449034295,-120.0,0.0,0.0,-5.99999999999996,57.1927734177336,12,False,True,1764578004.7576935
22,300,-0.0035861121889434813,0.0034187743152025367,-3.1,0.0,0.0,-0.019999999999999865,0.61886072387766,-1.0758336566830444,1.025632294560761,-930.0,0.0,0.0,-5.99999999999996,185.658217163298,93,False,True,1764578039.2741737
23,106,-0.0011182239334082296,0.03306851873770482,0.0,0.0,0.0,-0.020000000000000014,0.011428720036744694,-0.11853173694127235,3.505262986196711,0.0,0.0,0.0,-2.1200000000000014,1.2114443238949375,0,True,False,1764578107.290487
24,230,-0.0037442929844910934,0.010720505588779308,-0.782608695652174,0.0,0.0,-0.019999999999999955,0.5972122526554188,-0.8611873864329515,2.4657162854192407,-180.0,0.0,0.0,-4.59999999999999,137.3588181107463,18,True,False,1764578162.224906
25,158,-0.0023251933107280858,0.023426214722646634,-0.6962025316455697,0.0,0.0,-0.020000000000000014,0.20920190355458934,-0.36738054309503754,3.701341926178168,-110.0,0.0,0.0,-3.1600000000000024,33.053900761625115,11,True,False,1764578187.929105
26,77,-0.0013202550264926913,0.037778799176882025,-0.2597402597402597,0.0,0.0,-0.02000000000000001,0.08977588841661699,-0.10165963703993723,2.9089675366199157,-20.0,0.0,0.0,-1.540000000000001,6.912743408079508,2,True,False,1764578199.028978
27,29,-0.0015910553358832902,0.0794052539232541,0.0,0.0,0.0,-0.020000000000000007,0.33459657521985264,-0.04614060474061542,2.3027523637743688,0.0,0.0,0.0,-0.5800000000000002,9.703300681375726,0,True,False,1764578225.4515772
28,173,-0.0019065792189258133,0.017083475448795085,0.0,0.0,0.0,-0.020000000000000014,0.04741811537272533,-0.3298382048741657,2.9554412526415494,0.0,0.0,0.0,-3.4600000000000026,8.203333959481482,0,True,False,1764578259.562321
29,16,-0.0010856020615715785,0.13568351981728186,0.0,0.0,0.0,-0.02,0.0,-0.017369632985145256,2.1709363170765097,0.0,0.0,0.0,-0.32,0.0,0,True,False,1764578263.7929318
30,71,-0.001717425565356593,0.014515618028288952,-0.14084507042253522,0.0,-0.014084507042253521,-0.02000000000000001,0.12625763059788683,-0.1219372151403181,1.0306088800085156,-10.0,0.0,-1.0,-1.4200000000000008,8.964291772449965,1,False,True,1764578295.090744
31,19,-0.0018121623303671826,0.11340184002013337,0.0,0.0,0.0,-0.020000000000000004,0.0,-0.03443108427697647,2.154634960382534,0.0,0.0,0.0,-0.38000000000000006,0.0,0,True,False,1764578322.756083
32,99,-0.0026322655582404165,0.02803179119897749,-1.6161616161616161,0.0,0.0,-0.020000000000000014,0.1955927647089762,-0.2605942902658012,2.775147328698772,-160.0,0.0,0.0,-1.9800000000000013,19.363683706188645,16,True,False,1764578353.096905
33,98,-0.0038195263245565415,0.002843548561278084,-1.6326530612244898,0.0,-0.01020408163265306,-0.020000000000000014,0.3431861842801026,-0.37431357980654106,0.2786677590052522,-160.0,0.0,-1.0,-1.9600000000000013,33.632246059450054,16,False,True,1764578372.6493394
34,118,-0.0021458415580049815,0.005285412493464799,0.0,0.0,-0.00847457627118644,-0.020000000000000014,0.10093364607486503,-0.25320930384458784,0.6236786742288463,0.0,0.0,-1.0,-2.3600000000000017,11.910170236834073,0,False,True,1764578401.213892
35,158,-0.001770619133424564,0.02231182245409731,-0.06329113924050633,0.0,0.0,-0.020000000000000014,0.1092836619241385,-0.2797578230810811,3.525267947747375,-10.0,0.0,0.0,-3.1600000000000024,17.266818584013883,1,True,False,1764578433.2967403
36,233,-0.002482670356686537,0.0156903609323309,-0.5579399141630901,0.0,0.0,-0.019999999999999952,0.1478432707652579,-0.5784621931079631,3.6558540972330995,-130.0,0.0,0.0,-4.659999999999989,34.447482088305094,13,True,False,1764578464.8414834
