episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,71,-0.0024832317548842235,0.00823534813885376,-2.2535211267605635,0.0,-0.014084507042253521,-0.02000000000000001,0.40258955007482206,-0.17630945459677988,0.5847097178586169,-160.0,0.0,-1.0,-1.4200000000000008,28.583858055312366,16,False,True,1764577431.8761122
2,209,-0.005052249644613729,0.0005227194162776796,-0.7177033492822966,0.0,-0.004784688995215311,-0.019999999999999993,0.23557118532880034,-1.0559201757242693,0.10924835800203503,-150.0,0.0,-1.0,-4.179999999999999,49.23437773371927,15,False,True,1764577451.895485
3,44,-0.002296720415873469,0.009573956401343101,-1.3636363636363635,0.0,-0.022727272727272728,-0.02000000000000001,0.1708384228543106,-0.10105569829843263,0.42125408165909645,-60.0,0.0,-1.0,-0.8800000000000004,7.516890605589667,6,False,True,1764577454.1571615
4,36,-0.0024839841902841355,0.008249162402126127,0.0,0.0,-0.027777777777777776,-0.020000000000000007,0.0,-0.08942343085022889,0.29696984647654057,0.0,0.0,-1.0,-0.7200000000000003,0.0,0,False,True,1764577475.4822164
5,42,-0.003512194207737594,0.005417749322009959,-2.142857142857143,0.0,-0.023809523809523808,-0.02000000000000001,0.2582352727810479,-0.14751215672497894,0.22754547152441829,-90.0,0.0,-1.0,-0.8400000000000004,10.845881456804012,9,False,True,1764577501.2905018
6,32,-0.0039057565553256893,0.0018845410478882316,0.0,0.0,-0.03125,-0.020000000000000007,0.0,-0.12498420977042206,0.06030531353242341,0.0,0.0,-1.0,-0.6400000000000002,0.0,0,False,True,1764577521.4826462
7,11,-0.0007716968973320164,0.19544201083857796,0.0,0.0,0.0,-0.019999999999999997,0.5427478758216726,-0.00848866587065218,2.1498621192243577,0.0,0.0,0.0,-0.21999999999999997,5.970226634038399,0,True,False,1764577550.7919302
8,47,-0.002564938170063442,0.005621629628863348,0.0,0.0,-0.02127659574468085,-0.02000000000000001,0.03696995668164948,-0.12055209399298178,0.26421659255657737,0.0,0.0,-1.0,-0.9400000000000005,1.7375879640375256,0,False,True,1764577583.0228024
9,157,-0.005451849756709803,-0.004851203997232045,-1.5923566878980893,0.0,-0.006369426751592357,-0.020000000000000014,0.18843462695283456,-0.855940411803439,-0.7616390275654311,-250.0,0.0,-1.0,-3.1400000000000023,29.584236431595027,25,False,True,1764577616.166998
10,56,-0.006476679772100321,-0.00874127212518026,-2.857142857142857,0.0,-0.017857142857142856,-0.02000000000000001,0.37794084806018097,-0.362694067237618,-0.4895112390100945,-160.0,0.0,-1.0,-1.1200000000000006,21.164687491370135,16,False,True,1764577629.4773328
