episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion
1,78,-0.13744075628963456,0.0036278090907894333,-0.02564102564102564,-10.720378990591497,0.2829691090815758,-2.0
2,103,-0.1396478194269503,0.0034573225031492177,-0.009708737864077669,-14.383725400975878,0.3561042178243694,-1.0
