episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,28,-0.014379247211979822,0.08624924002948318,0.0,0.0,-0.402618921935435,2.414978720825529,0.0,0.0,0,False,True,False,1761334315.2012775
2,1,-0.0029036991810710267,0.0343188009321449,0.0,0.0,-0.0029036991810710267,0.0343188009321449,0.0,0.0,0,True,False,False,1761334315.698738
3,17,-0.006312383991963902,0.020036949419209926,0.0,0.0,-0.10731052786338634,0.3406281401265687,0.0,0.0,0,True,False,False,1761334315.9432254
4,63,-0.00693549800041437,0.01696856748156907,0.0,0.0,-0.4369363740261053,1.0690197513388513,0.0,0.0,0,True,False,False,1761334316.584724
5,142,-0.01731740622715239,0.009170774859381697,0.0,-0.36369510985384584,-2.4590716842556395,1.302250030032201,0.0,-51.64470559924611,0,False,False,True,1761334317.870976
6,6,-0.0019901132402565247,0.02537363317101256,-1.0,-1.1994805472860748,-0.011940679441539148,0.15224179902607538,-6.0,-7.196883283716449,1,True,False,False,1761334317.98417
7,128,-0.00846724030834267,0.02776735768969768,0.0,-0.0001920855914892437,-1.0838067594678618,3.554221784281303,0.0,-0.024586955710623193,0,False,True,False,1761334319.222806
8,17,-0.0072340849719242616,0.018408604313760523,-0.35294117647058826,-0.4830641316753384,-0.12297944452271245,0.3129462733339289,-6.0,-8.212090238480753,1,True,False,False,1761334319.4840891
9,129,-0.009490454420776314,0.031326932152616796,0.0,-0.20178090033933754,-1.2242686202801445,4.041174247687566,0.0,-26.029736143774542,0,False,True,False,1761334320.5134945
10,55,-0.007041416658839748,0.053526508389415604,0.0,0.0,-0.3872779162361862,2.9439579614178584,0.0,0.0,0,False,True,False,1761334321.0061946
11,15,-0.005109546967947331,0.020702733895053733,0.0,0.0,-0.07664320451920997,0.310541008425806,0.0,0.0,0,True,False,False,1761334321.43169
12,10,-0.0033734920456526445,0.022304631224663096,0.0,-0.10096481320463895,-0.03373492045652644,0.22304631224663096,0.0,-1.0096481320463895,0,True,False,False,1761334321.5522826
13,65,-0.015190959619152324,0.010156182352794974,-0.09230769230769231,-0.12686627120389854,-0.987412375244901,0.6601518529316732,-6.0,-8.246307628253405,1,True,False,False,1761334322.215124
14,6,-0.0035196967099970448,0.35571030250360175,0.0,0.0,-0.02111818025998227,2.1342618150216106,0.0,0.0,0,False,True,False,1761334322.3383949
15,49,-0.010244833593040946,0.015876920144942408,0.0,0.0,-0.5019968460590064,0.7779690871021779,0.0,0.0,0,False,False,True,1761334322.8765497
16,1,-0.002910655071306319,0.034317847320547656,0.0,0.0,-0.002910655071306319,0.034317847320547656,0.0,0.0,0,True,False,False,1761334323.12182
17,14,-0.009474859745187103,0.018859985785472815,0.0,-0.04022138529499301,-0.13264803643261944,0.2640398009966194,0.0,-0.5630993941299021,0,True,False,False,1761334323.2872102
18,55,-0.006838081041447978,0.0537360657661093,0.0,0.0,-0.3760944572796388,2.9554836171360117,0.0,0.0,0,False,True,False,1761334323.8736749
19,64,-0.00801599440396021,0.04761564444264526,0.0,0.0,-0.5130236418534534,3.0474012443292966,0.0,0.0,0,False,True,False,1761334324.9548285
20,103,-0.00985275660263924,0.03525501251403852,0.0,-0.4664617432168627,-1.0148339300718416,3.6312662889459677,0.0,-48.04555955133686,0,False,True,False,1761334326.209662
21,95,-0.007741574646791892,0.03701234189404252,0.0,0.0,-0.7354495914452297,3.5161724799340393,0.0,0.0,0,False,True,False,1761334454.0163023
22,21,-0.008223724479905905,0.11309779862741606,0.0,0.0,-0.17269821407802402,2.3750537711757373,0.0,0.0,0,False,True,False,1761334454.2354727
23,5,-0.008978962575760415,0.02436349357658605,0.0,0.0,-0.04489481287880208,0.12181746788293024,0.0,0.0,0,True,False,False,1761334454.3942413
24,11,-0.004850455262897962,0.021950300535214982,0.0,0.0,-0.05335500789187758,0.2414533058873648,0.0,0.0,0,True,False,False,1761334454.5249097
25,6,-0.0035495554229726146,0.35572101662469846,0.0,0.0,-0.021297332537835688,2.1343260997481908,0.0,0.0,0,False,True,True,1761334454.6032925
26,5,-0.005305785236340554,0.025863445565135645,-1.2,-0.7709648228381475,-0.026528926181702772,0.12931722782567823,-6.0,-3.8548241141907376,1,True,False,False,1761334455.4761117
27,25,-0.014446310065270966,0.015180529064102393,0.0,-0.6325645211065295,-0.36115775163177416,0.3795132266025598,0.0,-15.814113027663238,0,True,False,False,1761334455.7352114
28,11,-0.008663817760005648,0.020028637341192423,-0.5454545454545454,-0.7992214706385088,-0.09530199536006212,0.22031501075311666,-6.0,-8.791436177023597,1,True,False,False,1761334455.9041803
29,55,-0.007905940337754774,0.04651627539005041,0.0,-0.07355607905008732,-0.43482671857651256,2.5583951464527726,0.0,-4.045584347754803,0,False,True,True,1761334456.5054076
30,29,-0.007478115142257275,0.01830179121955913,0.0,0.0,-0.21686533912546097,0.5307519453672147,0.0,0.0,0,True,False,False,1761334457.0075958
31,74,-0.007290476069143177,0.016714521719234945,0.0,0.0,-0.5394952291165951,1.236874607223386,0.0,0.0,0,False,False,True,1761334457.7430887
32,19,-0.0038657587838389295,0.12440089780710958,0.0,0.0,-0.07344941689293966,2.363617058335082,0.0,0.0,0,False,True,False,1761334458.111612
33,39,-0.006381613254843679,0.06866023864811506,0.0,0.0,-0.24888291693890346,2.6777493072764873,0.0,0.0,0,False,True,False,1761334459.2157238
34,40,-0.009980519963054832,0.06655059105271946,0.0,0.0,-0.3992207985221933,2.662023642108778,0.0,0.0,0,False,True,False,1761334460.042309
35,6,-0.00849773244748065,0.0235478629337962,0.0,-1.851119007345649,-0.050986394684883904,0.1412871776027772,0.0,-11.106714044073893,0,False,False,True,1761334460.17365
36,5,-0.005642934050260387,0.025773855576263195,0.0,0.0,-0.028214670251301935,0.12886927788131597,0.0,0.0,0,True,False,False,1761334461.4324691
37,1,-0.001969365463159404,0.034510724437327056,0.0,0.0,-0.001969365463159404,0.034510724437327056,0.0,0.0,0,True,False,False,1761334461.490872
38,10,-0.006141077121948285,0.021717715872048182,0.0,0.0,-0.06141077121948285,0.21717715872048182,0.0,0.0,0,True,False,False,1761334461.614366
39,63,-0.011466813008617582,0.046622961962335834,0.0,0.0,-0.7224092195429076,2.9372466036271576,0.0,0.0,0,False,True,False,1761334462.3174546
40,2,-0.004385810409520147,0.031960339195273524,0.0,-2.022467693272054,-0.008771620819040295,0.06392067839054705,0.0,-4.044935386544108,0,True,False,False,1761334462.6449437
41,12,-0.011680169912770837,0.01894225378990089,0.0,0.0,-0.14016203895325005,0.2273070454788107,0.0,0.0,0,True,False,False,1761334462.7667537
42,2,-0.004661688390562936,0.03185465949015204,0.0,0.0,-0.009323376781125872,0.06370931898030407,0.0,0.0,0,True,False,False,1761334462.8083491
43,1,-0.0029138287243364886,0.03431750320898974,-6.0,0.0,-0.0029138287243364886,0.03431750320898974,-6.0,0.0,1,True,False,False,1761334462.841013
44,111,-0.009294038273172855,0.033758967892136,0.0,0.0,-1.0316382483221869,3.747245436027096,0.0,0.0,0,False,True,False,1761334463.8719757
45,3,-0.0013650253864687589,0.03080259013436955,0.0,0.0,-0.004095076159406277,0.09240777040310866,0.0,0.0,0,True,False,False,1761334464.0942843
46,1,-0.0029647656695138682,0.034311530969851955,0.0,0.0,-0.0029647656695138682,0.034311530969851955,0.0,0.0,0,True,False,False,1761334464.1306305
47,127,-0.009638527543950356,0.031204720926195497,0.0,0.0,-1.2240929980816952,3.962999557626828,0.0,0.0,0,False,True,False,1761334589.2391782
48,8,-0.0028695763743035786,0.023711884551415874,0.0,0.0,-0.02295661099442863,0.189695076411327,0.0,0.0,0,True,False,False,1761334589.3698745
49,9,-0.01077846892809427,0.02000246495183311,0.0,-1.10550436196197,-0.09700622035284842,0.180022184566498,0.0,-9.94953925765773,0,True,False,False,1761334589.5156207
50,1,-0.0028993710914921164,0.034318988748472945,-6.0,0.0,-0.0028993710914921164,0.034318988748472945,-6.0,0.0,1,True,False,False,1761334589.563662
51,1,-0.0032011175204156262,0.03428230022778023,0.0,0.0,-0.0032011175204156262,0.03428230022778023,0.0,0.0,0,True,False,False,1761334589.6213484
52,31,-0.0057765537939263875,0.01827480281133217,0.0,0.0,-0.17907316761171801,0.5665188871512973,0.0,0.0,0,True,False,False,1761334589.9639938
53,4,-0.006181611213960322,0.02751235295218646,0.0,0.0,-0.024726444855841287,0.11004941180874583,0.0,0.0,0,True,False,False,1761334590.0273182
54,5,-0.00268015807502231,0.026793315664885277,-1.2,-2.2739256974689974,-0.01340079037511155,0.13396657832442638,-6.0,-11.369628487344988,1,True,False,False,1761334590.095905
55,31,-0.006197159946628828,0.01865576881348976,-0.1935483870967742,-1.4832848882833258,-0.19211195834549366,0.5783288332181826,-6.0,-45.9818315367831,1,True,False,False,1761334590.4069517
56,12,-0.0033081273335961174,0.022094427831406065,-0.5,-0.7561272112276681,-0.03969752800315341,0.26513313397687277,-6.0,-9.073526534732018,1,True,False,False,1761334590.5632432
57,7,-0.005687243932346069,0.02367597847207178,-0.8571428571428571,-0.6947759421284692,-0.03981070752642248,0.16573184930450247,-6.0,-4.863431594899284,1,True,False,False,1761334590.6578321
58,74,-0.014201948482851596,0.013152577249654246,0.0,-0.0225144237119595,-1.0509441877310182,0.9732907164744141,0.0,-1.666067354685003,0,False,False,True,1761334591.3364298
59,1,-0.002915102635184175,0.03431753727243203,-6.0,0.0,-0.002915102635184175,0.03431753727243203,-6.0,0.0,1,True,False,False,1761334591.694227
60,51,-0.010119432448279387,0.054852004262032475,0.0,0.0,-0.5160910548622487,2.7974522173636562,0.0,0.0,0,False,True,False,1761334592.1964583
61,1,-0.002916027395035139,0.034317704613172406,0.0,0.0,-0.002916027395035139,0.034317704613172406,0.0,0.0,0,True,False,False,1761334592.5201802
