episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,28,-0.008074936264034117,0.0874148764838739,0.0,0.0,-0.22609821539295527,2.447616541548469,0.0,0.0,0,False,True,False,1761334315.2012775
2,1,-0.002911805834742973,0.034317903567775865,-6.0,0.0,-0.002911805834742973,0.034317903567775865,-6.0,0.0,1,True,False,False,1761334315.698738
3,17,-0.003471267780206091,0.020497129449544484,0.0,0.0,-0.05901155226350354,0.3484512006422562,0.0,0.0,0,True,False,False,1761334315.9432254
4,63,-0.007350748816668211,0.017645632670337398,-0.09523809523809523,-0.20476542587450616,-0.4630971754500973,1.1116748582312561,-6.0,-12.900221830093889,1,True,False,False,1761334316.584724
5,118,-0.007286184012930386,0.03324704230043497,0.0,-0.011278192621692579,-0.8597697135257856,3.9231509914513265,0.0,-1.3308267293597242,0,False,True,False,1761334317.7017858
6,6,-0.004382988233619223,0.025114928898094042,0.0,0.0,-0.02629792940171534,0.15068957338856426,0.0,0.0,0,True,False,False,1761334317.98417
7,39,-0.015230276830247164,0.013486353175694297,0.0,-0.8984957731991529,-0.5939807963796394,0.5259677738520776,0.0,-35.04133515476696,0,False,False,True,1761334318.52254
8,17,-0.008687927085326966,0.018129105913948812,-0.35294117647058826,-0.4830641316753384,-0.14769476045055843,0.3081948005371298,-6.0,-8.212090238480753,1,True,False,False,1761334319.4840891
9,90,-0.0073163682333510375,0.03660755293887126,0.0,-0.2892192904863838,-0.6584731410015934,3.2946797644984134,0.0,-26.029736143774542,0,False,True,False,1761334320.3065166
10,75,-0.005822326955800013,0.0445742885238155,0.0,0.0,-0.436674521685001,3.343071639286163,0.0,0.0,0,False,True,False,1761334321.128629
11,15,-0.004495611499234835,0.020158752499539166,-0.4,-0.6242988787590387,-0.06743417248852253,0.30238128749308746,-6.0,-9.36448318138558,1,True,False,False,1761334321.43169
12,10,-0.010219911814860014,0.01986805252547183,0.0,0.0,-0.10219911814860014,0.1986805252547183,0.0,0.0,0,True,False,False,1761334321.5522826
13,43,-0.005706610042437689,0.0183909056394488,0.0,0.0,-0.2453842318248206,0.7908089424962983,0.0,0.0,0,False,False,True,1761334322.0102308
14,13,-0.009318183793101507,0.01919447323527754,0.0,0.0,-0.12113638931031959,0.249528152058608,0.0,0.0,0,True,False,False,1761334322.404332
15,65,-0.007396026140267556,0.04783420572073841,0.0,0.0,-0.4807416991173912,3.109223371847997,0.0,0.0,0,False,True,False,1761334322.9884338
16,1,-0.0029558396629795454,0.03431234600078703,0.0,0.0,-0.0029558396629795454,0.03431234600078703,0.0,0.0,0,True,False,False,1761334323.12182
17,14,-0.007268572928363386,0.02010663095090239,0.0,0.0,-0.1017600209970874,0.2814928333126334,0.0,0.0,0,True,False,False,1761334323.2872102
18,73,-0.00879582083562611,0.04266805637024008,0.0,0.0,-0.642094921000706,3.1147681150275255,0.0,0.0,0,False,True,False,1761334324.0136108
19,48,-0.0047609958637220414,0.05818472158820226,0.0,0.0,-0.228527801458658,2.7928666362337085,0.0,0.0,0,False,True,False,1761334324.8203988
20,85,-0.009698057275346606,0.01582187308031953,0.0,-0.10192878165855242,-0.8243348684044615,1.3448592118271598,0.0,-8.663946440976956,0,False,False,True,1761334326.0815396
21,45,-0.008412274924119934,0.06168020276864281,0.0,0.0,-0.378552371585397,2.7756091245889265,0.0,0.0,0,False,True,False,1761334453.7233386
22,28,-0.005358731733032053,0.017618177076642177,0.0,0.0,-0.1500444885248975,0.49330895814598097,0.0,0.0,0,True,False,False,1761334454.3069086
23,5,-0.004572903402263945,0.026332417775938276,0.0,0.0,-0.022864517011319724,0.13166208887969139,0.0,0.0,0,True,False,False,1761334454.3942413
24,11,-0.002729278130536174,0.022591080760510043,0.0,0.0,-0.030022059435897912,0.2485018883656105,0.0,0.0,0,True,False,False,1761334454.5249097
25,8,-0.004385365497804659,0.023188075332879657,0.0,0.0,-0.03508292398243727,0.18550460266303725,0.0,0.0,0,False,False,True,1761334454.6199524
