episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,35,-0.0003041298149871531,0.013673177865183678,0.0,0.0,-0.010644543524550359,0.47856122528142875,0.0,0.0,0,True,False,1761741914.4807463
2,60,-0.0003648879074451158,0.011810638298095838,-0.1,-0.024702172140928114,-0.021893274446706947,0.7086382978857503,-6.0,-1.4821303284556868,2,True,False,1761741914.709982
3,17,-0.00030137846463138256,0.009842723667757828,0.0,0.0,-0.005123433898733504,0.16732630235188306,0.0,0.0,0,False,True,1761741914.8584108
4,56,-0.00037966417405502407,0.012001800534988071,0.0,-0.028566214187408335,-0.02126119374708135,0.672100829959332,0.0,-1.5997079944948667,0,True,False,1761741915.187296
5,88,-0.0006025598262060463,0.008898128710144218,-0.03409090909090909,0.0,-0.05302526470613207,0.7830353264926911,-3.0,0.0,1,False,True,1761741915.4441917
6,91,-0.00023034297201656495,0.01109817450218303,-0.03296703296703297,0.0,-0.02096121045350741,1.0099338796986557,-3.0,0.0,1,True,False,1761741915.7397175
7,76,-0.0002534053250926211,0.01143376858501497,-0.07894736842105263,-0.006651230017058211,-0.019258804707039206,0.8689664124611376,-6.0,-0.505493481296424,2,True,False,1761741915.9665723
8,42,-0.00021511592362658812,0.013038688170831026,0.0,0.0,-0.009034868792316702,0.5476249031749031,0.0,0.0,0,True,False,1761741916.1061168
9,32,-0.0002312910767273206,0.014139179190179381,0.0,-0.016274048007969086,-0.007401314455274259,0.4524537340857402,0.0,-0.5207695362550108,0,True,False,1761741916.2860172
10,46,-0.0003173947823633688,0.012631722404702018,0.0,-0.00992543240955655,-0.014600159988714964,0.5810592306162928,0.0,-0.4565698908396013,0,True,False,1761741916.5625134
11,102,-0.0004012248512726421,0.010362749524370203,0.0,-0.02153543181961832,-0.040924934829809495,1.0570004514857607,0.0,-2.1966140456010685,0,True,False,1761741916.9130497
12,45,-0.0003046138568266327,0.012655111602607414,-0.06666666666666667,-0.027234416027123023,-0.013707623557198474,0.5694800221173336,-3.0,-1.225548721220536,1,True,False,1761741917.050352
13,73,-0.00033006164510874467,0.011432197454997921,0.0,-0.00789795761272828,-0.02409450009293836,0.8345504142148482,0.0,-0.5765509057291645,0,True,False,1761741917.3539386
14,75,-0.0004045266275828815,0.01128441176690753,-0.04,-0.006910247216176318,-0.030339497068716113,0.8463308825180648,-3.0,-0.5182685412132239,1,True,False,1761741917.5963783
15,74,-0.0003555228289106211,0.011348370929833741,0.0,-0.008054755540656383,-0.026308689339385963,0.8397794488076968,0.0,-0.5960519100085723,0,True,False,1761741917.849205
16,101,-0.0002945225069893111,0.010954348879118834,-0.0297029702970297,-0.0049585792157823185,-0.029746773205920424,1.1063892367910022,-3.0,-0.5008165007940142,1,True,False,1761741918.1330354
17,56,-0.00018747146816197748,0.012243989283140192,-0.05357142857142857,-0.020031108297400447,-0.010498402217070739,0.6856633998558508,-3.0,-1.121742064654425,1,True,False,1761741918.2763267
18,12,-0.00028398918233673795,0.021670700951524943,0.0,0.0,-0.0034078701880408554,0.2600484114182993,0.0,0.0,0,True,False,1761741918.3694842
19,57,-0.000464036034199668,0.011486606309788172,0.0,0.0,-0.026450053949381075,0.6547365596579259,0.0,0.0,0,True,False,1761741918.7733662
20,58,-0.00014517231750963596,0.012163278910755398,0.0,-0.004490498023518412,-0.008419994415558886,0.7054701768238131,0.0,-0.2604488853640679,0,True,False,1761741919.0003135
21,82,-0.00032081762529165693,0.011187029408394904,0.0,-0.04161567525543576,-0.026307045273915867,0.9173364114883821,0.0,-3.4124853709457326,0,True,False,1761741919.213105
22,74,-0.00041043539613615503,0.011243269004405882,0.0,-0.009798562744614431,-0.030372219314075473,0.8320019063260352,0.0,-0.7250936431014678,0,True,False,1761741919.3861747
23,48,-0.0006830507858083967,0.011761256820399107,0.0,0.0,-0.03278643771880304,0.5645403273791572,0.0,0.0,0,True,False,1761741919.561592
24,46,-0.0010136099406667482,0.007605774622580058,0.0,0.0,-0.046626057270670415,0.34986563263868264,0.0,0.0,0,False,True,1761741919.7771728
25,47,-0.00027211084737509717,0.009569716639398372,-0.06382978723404255,-0.01745122397558309,-0.012789209826629568,0.4497766820517235,-3.0,-0.8202075268524052,1,False,True,1761741920.0273235
26,15,-0.00010768631738983116,0.019422622960527672,-0.2,-0.011184463785179571,-0.0016152947608474675,0.2913393444079151,-3.0,-0.16776695677769357,1,True,False,1761741920.1770318
27,36,-0.00011324935743169573,0.013726520896596064,0.0,0.0,-0.004076976867541046,0.4941547522774583,0.0,0.0,0,True,False,1761741920.428044
28,101,-0.0005148133186715453,0.010324467686338951,0.0,0.0,-0.05199614518582608,1.0427712363202342,0.0,0.0,0,True,False,1761741920.7537313
29,112,-0.00037851771793573455,0.010558261047697805,0.0,0.0,-0.04239398440880227,1.1825252373421542,0.0,0.0,0,True,False,1761741921.0034864
30,98,-0.00017781990270610595,0.011106866939130667,0.0,-0.006030903193266819,-0.017426350465198383,1.0884729600348053,0.0,-0.5910285129401482,0,True,False,1761741921.2082937
