episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,39,-0.18605423753114494,0.0,-0.10256410256410256,-7.256115263714653,0.0,-4.0,1761043297.6688118
2,11,-0.10670639485942829,0.0,0.0,-1.1737703434537112,0.0,0.0,1761043298.7986898
3,7,-0.14455759786224281,0.0,0.0,-1.0119031850356996,0.0,0.0,1761043338.462799
4,12,-0.10373062855622088,0.0,0.0,-1.2447675426746505,0.0,0.0,1761043339.8771904
5,29,-0.1926830226631323,0.0,0.0,-5.587807657230837,0.0,0.0,1761043375.5470827
6,84,-0.13504955680670058,0.0,0.0,-11.344162771762848,0.0,0.0,1761043377.0933735
7,28,-0.180567587391863,0.0,0.0,-5.055892446972163,0.0,0.0,1761043377.5761929
8,21,-0.06424159342791358,0.0,0.0,-1.349073461986185,0.0,0.0,1761043378.344914
9,33,-0.08614288271081993,0.0,0.0,-2.8427151294570576,0.0,0.0,1761043413.5005283
10,23,-0.10674593300533623,0.0,0.0,-2.4551564591227333,0.0,0.0,1761043414.052552
11,31,-0.08999448176309847,0.0,0.0,-2.7898289346560525,0.0,0.0,1761043415.214706
12,26,-0.07729342164434252,0.0,0.0,-2.0096289627529056,0.0,0.0,1761043452.5929542
13,17,-0.12161402618871427,0.0,0.0,-2.0674384452081425,0.0,0.0,1761043453.7140148
14,3,-0.08869651425821745,0.0,0.0,-0.26608954277465235,0.0,0.0,1761043455.8503728
15,3,-0.12951274920299286,0.0,0.0,-0.3885382476089786,0.0,0.0,1761043495.8003757
16,21,-0.06567506531623842,0.0,0.0,-1.3791763716410068,0.0,0.0,1761043497.1183774
17,32,-0.06360844114583664,0.0,0.0,-2.0354701166667724,0.0,0.0,1761043498.1088142
18,31,-0.061479812405386976,0.0,0.0,-1.9058741845669962,0.0,0.0,1761043539.4542072
19,11,-0.05522511394175802,0.0,0.0,-0.6074762533593382,0.0,0.0,1761043539.7186975
20,37,-0.06466338103593557,0.02702702702702703,0.0,-2.3925450983296157,1.0,0.0,1761043540.6466317
21,3,-0.06935793412812429,0.0,0.0,-0.20807380238437284,0.0,0.0,1761043540.7807436
22,16,-0.09541447274343384,0.0,0.0,-1.5266315638949415,0.0,0.0,1761043541.4664018
23,21,-0.06962749839748146,0.0,0.0,-1.4621774663471105,0.0,0.0,1761043542.151389
24,13,-0.07230405681448746,0.0,0.0,-0.9399527385883368,0.0,0.0,1761043542.4482958
25,29,-0.07104453733954819,0.0,0.0,-2.0602915828468973,0.0,0.0,1761043589.3736672
26,25,-0.08232690155260068,0.0,0.0,-2.058172538815017,0.0,0.0,1761043590.0513623
27,40,-0.06278891686615244,0.0,0.0,-2.5115566746460978,0.0,0.0,1761043590.8983884
28,14,-0.05365806209844833,0.07142857142857142,0.0,-0.7512128693782767,1.0,0.0,1761043591.1952393
29,17,-0.08370310075019377,0.0,0.0,-1.4229527127532942,0.0,0.0,1761043591.9428658
30,7,-0.10803892373554305,0.0,0.0,-0.7562724661488014,0.0,0.0,1761043592.4537551
31,27,-0.0664219277141709,0.0,0.0,-1.7933920482826142,0.0,0.0,1761043640.0442545
32,19,-0.06422598301426435,0.0,0.0,-1.2202936772710227,0.0,0.0,1761043640.468122
33,41,-0.07992583043811124,0.0,0.0,-3.2769590479625608,0.0,0.0,1761043641.5451577
34,37,-0.05410900925932094,0.0,-0.02702702702702703,-2.0020333425948746,0.0,-1.0,1761043642.1591396
35,7,-0.08395310931240071,0.0,0.0,-0.587671765186805,0.0,0.0,1761043642.3014207
36,21,-0.07468872647020831,0.0,0.0,-1.5684632558743745,0.0,0.0,1761043643.1589632
37,3,-0.12706408066760866,0.0,0.0,-0.381192242002826,0.0,0.0,1761043689.283519
38,27,-0.06322650295360813,0.0,0.0,-1.7071155797474196,0.0,0.0,1761043690.3227036
39,30,-0.05371247857370102,0.0,0.0,-1.6113743572110306,0.0,0.0,1761043690.9948516
