episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,46,-0.000597653092649525,0.060373640083082276,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.02749204226187815,2.7771874438217847,0.0,0.0,0.0,-0.23000000000000012,0.0,0,True,False,False,1764601854.3162084
2,83,-0.0020473918890239443,0.004081750594905722,0.0,0.0,-0.024096385542168676,-0.005000000000000003,0.2864865917547592,-0.16993352678898738,0.33878529937717494,0.0,0.0,-2.0,-0.41500000000000026,23.778387115645014,0,False,False,True,1764601856.0868413
3,27,-0.000775419396337802,0.08926429575371372,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.020936323701120654,2.4101359853502706,0.0,0.0,0.0,-0.13500000000000004,0.0,0,True,False,False,1764601857.0042102
4,62,-0.002531237677732197,0.037860470429438936,0.0,0.0,0.0,-0.005000000000000003,0.05794521727454012,-0.15693673601939623,2.347349166625214,0.0,0.0,0.0,-0.31000000000000016,3.5926034710214876,0,True,False,False,1764601859.1156793
5,70,-0.0005171006273990491,0.046290826191257316,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.036197043917933436,3.2403578333880123,0.0,0.0,0.0,-0.3500000000000002,0.0,0,True,False,False,1764601860.416183
6,60,-0.0007885221319515102,0.016422055169257675,-0.25,0.0,0.0,-0.005000000000000003,0.16263382653181754,-0.04731132791709061,0.9853233101554605,-15.0,0.0,0.0,-0.30000000000000016,9.758029591909052,1,False,True,False,1764601861.4655824
7,32,-0.0007070670853745664,0.07833886528849061,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.022626146731986124,2.5068436892316996,0.0,0.0,0.0,-0.16000000000000006,0.0,0,True,False,False,1764601862.2585847
8,43,-0.001762263199093885,0.00455333451166826,-0.3488372093023256,0.0,0.0,-0.005000000000000003,0.21999101022406517,-0.07577731756103706,0.19579338400173518,-15.0,0.0,0.0,-0.2150000000000001,9.459613439634802,1,False,True,False,1764601863.918153
9,202,-0.0033295329358663203,0.015294383483592583,0.0,0.0,0.0,-0.005000000000000002,0.24173752569811247,-0.6725656530449967,3.0894654636857015,0.0,0.0,0.0,-1.0100000000000005,48.83098019101872,0,True,False,False,1764601866.6648407
10,129,-0.0025225055458646356,0.02265134994639861,0.0,0.0,0.0,-0.005000000000000004,0.21440005415040445,-0.325403215416538,2.922024143085421,0.0,0.0,0.0,-0.6450000000000005,27.65760698540217,0,True,False,False,1764601868.1112428
11,42,-0.000701962318370363,0.06223762296661046,0.0,0.0,0.0,-0.005000000000000003,0.11556624464080387,-0.02948241737155525,2.6139801645976393,0.0,0.0,0.0,-0.2100000000000001,4.853782274913763,0,True,False,False,1764601869.046176
12,28,-0.0007559327731595954,0.08676960208260168,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.021166117648468673,2.429548858312847,0.0,0.0,0.0,-0.14000000000000004,0.0,0,True,False,False,1764601870.4632647
13,101,-0.0027640078024044517,0.02761385721991462,0.0,0.0,0.0,-0.005000000000000004,0.07166510617331373,-0.2791647880428496,2.7889995792113766,0.0,0.0,0.0,-0.5050000000000003,7.238175723504687,0,True,False,False,1764601872.468441
14,110,-0.000943276268778217,0.012346735325385919,0.0,0.0,-0.01818181818181818,-0.005000000000000004,0.07997970536104124,-0.10376038956560386,1.358140885792451,0.0,0.0,-2.0,-0.5500000000000004,8.797767589714535,0,False,False,True,1764601873.8441665
15,85,-0.0017707725099472323,0.02938159146718135,0.0,0.0,0.0,-0.005000000000000003,0.05479730537358562,-0.15051566334551475,2.4974352747104147,0.0,0.0,0.0,-0.42500000000000027,4.657770956754778,0,True,False,False,1764601875.0473244
16,52,-0.0006459172149235289,0.05537216916784455,0.0,0.0,0.0,-0.005000000000000003,0.040202402819685616,-0.0335876951760235,2.8793527967279164,0.0,0.0,0.0,-0.2600000000000001,2.090524946623652,0,True,False,False,1764601875.9057739
17,122,-0.001272231074282344,0.025655284034895018,0.0,0.0,0.0,-0.005000000000000004,0.15619807040625175,-0.15521219106244596,3.1299446522571923,0.0,0.0,0.0,-0.6100000000000004,19.056164589562712,0,True,False,False,1764601877.3590155
18,161,-0.000866910346653797,0.022170727430706114,0.0,0.0,0.0,-0.005000000000000004,0.12406660320827921,-0.13957256581126132,3.5694871163436845,0.0,0.0,0.0,-0.8050000000000006,19.974723116532953,0,True,False,False,1764601878.8388343
19,81,-0.0005183385991599434,0.04256270520190197,0.0,0.0,0.0,-0.005000000000000003,0.00014202108061216184,-0.04198542653195541,3.4475791213540594,0.0,0.0,0.0,-0.40500000000000025,0.01150370752958511,0,True,False,False,1764601879.697582
20,38,-0.003773962146754766,0.0013414873018585624,0.0,0.0,0.0,-0.005000000000000002,0.16905031060969208,-0.1434105615766811,0.05097651747062537,0.0,0.0,0.0,-0.19000000000000009,6.423911803168299,0,False,True,False,1764601880.3412805
21,201,-0.0021266594036847618,0.018233662710396698,0.0,0.0,0.0,-0.005000000000000003,0.29837280941704547,-0.4274585401406371,3.664966204789736,0.0,0.0,0.0,-1.0050000000000006,59.972934692826136,0,True,False,False,1764601883.187433
