episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,57,-0.0005523684282996692,0.05244687141634846,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.031485000413081145,2.9894716707318625,0.0,0.0,0.0,-0.28500000000000014,0.0,0,True,False,False,1764601854.4233367
2,45,-0.0008417694373605978,0.060546599139617886,0.0,0.0,0.0,-0.005000000000000003,0.02264767334304116,-0.0378796246812269,2.724596961282805,0.0,0.0,0.0,-0.22500000000000012,1.0191453004368523,0,True,False,False,1764601855.7469876
3,216,-0.0025471445027531792,0.016556181174591886,0.0,0.0,0.0,-0.004999999999999995,0.2092708227877201,-0.5501832125946867,3.576135133711847,0.0,0.0,0.0,-1.079999999999999,45.20249772214754,0,True,False,False,1764601858.3016098
4,58,-0.0005492902261065182,0.051875252883018114,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.03185883311417805,3.0087646672150505,0.0,0.0,0.0,-0.29000000000000015,0.0,0,True,False,False,1764601859.0728106
5,29,-0.004630669294285723,0.00014794442050393574,-0.5172413793103449,0.0,0.0,-0.005000000000000002,0.7287721294262188,-0.13428940953428598,0.0042903881946141365,-15.0,0.0,0.0,-0.14500000000000005,21.134391753360347,1,False,True,False,1764601860.0004537
6,60,-0.0005565225076277255,0.017358560341731652,-0.25,0.0,0.0,-0.005000000000000003,0.16263382653181754,-0.03339135045766353,1.041513620503899,-15.0,0.0,0.0,-0.30000000000000016,9.758029591909052,1,False,True,False,1764601861.4655824
7,10,-0.001186972367217929,0.011198259316499209,0.0,0.0,-0.2,-0.004999999999999999,0.0,-0.011869723672179288,0.1119825931649921,0.0,0.0,-2.0,-0.049999999999999996,0.0,0,False,False,True,1764601861.9915361
8,76,-0.0007985104898341744,0.03962975703919663,0.0,0.0,0.0,-0.005000000000000003,0.033692809064988456,-0.060686797227397254,3.0118615349789435,0.0,0.0,0.0,-0.3800000000000002,2.560653488939123,0,True,False,False,1764601864.1797938
9,194,-0.0012532530421810397,0.01943356300070079,0.0,0.0,0.0,-0.005000000000000004,0.29750943123514634,-0.2431310901831217,3.770111222135953,0.0,0.0,0.0,-0.9700000000000008,57.71682965961839,0,True,False,False,1764601866.6366234
10,67,-0.003820208399593028,0.001255661216707718,-0.22388059701492538,0.0,0.0,-0.005000000000000003,0.1237513716566901,-0.25595396277273286,0.08412930151941711,-15.0,0.0,0.0,-0.3350000000000002,8.291341900998237,1,False,True,False,1764601867.737454
11,191,-0.002811899135849304,0.01712955544719446,0.0,0.0,0.0,-0.005000000000000004,0.2568603514098579,-0.5370727349472171,3.2717450904141416,0.0,0.0,0.0,-0.9550000000000007,49.06032711928286,0,True,False,False,1764601870.0611753
12,190,-0.0013649953395554134,0.019652975045069476,0.0,0.0,0.0,-0.005000000000000004,0.32132579715033105,-0.25934911451552856,3.7340652585632004,0.0,0.0,0.0,-0.9500000000000007,61.051901458562895,0,True,False,False,1764601871.4170742
13,21,-0.0009076247600742767,0.10922963229151796,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.01906011996155981,2.293822278121877,0.0,0.0,0.0,-0.10500000000000002,0.0,0,True,False,False,1764601871.727006
14,82,-0.000846129578434016,0.039162957922572315,0.0,0.0,0.0,-0.005000000000000003,0.010621099893390534,-0.06938262543158931,3.21136254965093,0.0,0.0,0.0,-0.41000000000000025,0.8709301912580237,0,True,False,False,1764601873.678925
15,82,-0.0012994086695463697,0.034512805240450584,0.0,0.0,0.0,-0.005000000000000003,0.1572301021668173,-0.10655151090280232,2.830050029716948,0.0,0.0,0.0,-0.41000000000000025,12.892868377679019,0,True,False,False,1764601875.0217953
16,104,-0.0008934012640429646,0.030075647285011862,0.0,0.0,0.0,-0.005000000000000004,0.12562029292743396,-0.09291373146046832,3.1278673176412335,0.0,0.0,0.0,-0.5200000000000004,13.06451046445313,0,True,False,False,1764601876.20107
17,24,-0.0008282873993265618,0.09800433574638144,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.01987889758383748,2.3521040579131545,0.0,0.0,0.0,-0.12000000000000004,0.0,0,True,False,False,1764601876.636193
18,72,-0.0015061375071457224,0.033735821974148074,0.0,0.0,0.0,-0.005000000000000003,0.20491906972793958,-0.10844190051449201,2.4289791821386615,0.0,0.0,0.0,-0.3600000000000002,14.754173020411649,0,True,False,False,1764601878.3785238
19,78,-0.000501889485808638,0.04352203602782486,0.0,0.0,0.0,-0.005000000000000003,0.014254889020244849,-0.039147379893073764,3.394718810170339,0.0,0.0,0.0,-0.39000000000000024,1.1118813435790982,0,True,False,False,1764601879.683007
20,96,-0.0008476481709173241,0.03212976541824406,0.0,0.0,0.0,-0.005000000000000004,0.07979019988365325,-0.08137422440806312,3.08445748015143,0.0,0.0,0.0,-0.4800000000000003,7.659859188830713,0,True,False,False,1764601880.8245187
21,172,-0.0018038679599024004,0.02056172676417773,0.0,0.0,0.0,-0.005000000000000004,0.09156400054522872,-0.3102652891032129,3.5366170034385696,0.0,0.0,0.0,-0.8600000000000007,15.74900809377934,0,True,False,False,1764601883.0818644
22,54,-0.001677868873695118,0.04378616064328904,0.0,0.0,0.0,-0.005000000000000003,0.11886487473431845,-0.09060491917953638,2.364452674737608,0.0,0.0,0.0,-0.27000000000000013,6.418703235653196,0,True,False,False,1764601883.921842
23,170,-0.001608429460855965,0.019051443831990766,0.0,0.0,0.0,-0.005000000000000004,0.11959216143823623,-0.27343300834551404,3.2387454514384304,0.0,0.0,0.0,-0.8500000000000006,20.330667444500158,0,True,False,False,1764601886.060753
24,63,-0.0017104164804340686,0.009941832059492822,-0.23809523809523808,0.0,0.0,-0.005000000000000003,0.24103510276612158,-0.10775623826734632,0.6263354197480477,-15.0,0.0,0.0,-0.31500000000000017,15.18521147426566,1,False,True,False,1764601886.8720944
25,45,-0.001144708075776026,0.05933157716067962,0.0,0.0,0.0,-0.005000000000000003,0.07366907706105633,-0.05151186340992117,2.669920972230583,0.0,0.0,0.0,-0.22500000000000012,3.3151084677475344,0,True,False,True,1764601887.9048502
26,140,-0.000862240917764843,0.024687918266679005,0.0,0.0,0.0,-0.005000000000000004,0.060909120425656306,-0.12071372848707802,3.4563085573350607,0.0,0.0,0.0,-0.7000000000000005,8.527276859591883,0,True,False,False,1764601889.3471508
27,141,-0.0013656835638640153,0.025747036342136854,0.0,0.0,0.0,-0.005000000000000004,0.08347980483487859,-0.19256138250482616,3.6303321242412965,0.0,0.0,0.0,-0.7050000000000005,11.770652481717882,0,True,False,False,1764601890.722709
28,26,-0.0007937299214228021,0.09195233192690408,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.020636977956992854,2.390760630099506,0.0,0.0,0.0,-0.13000000000000003,0.0,0,True,False,False,1764601891.2062995
29,58,-0.0005494139777520411,0.051875210059989844,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.031866010709618385,3.008762183479411,0.0,0.0,0.0,-0.29000000000000015,0.0,0,True,False,False,1764601893.1793299
30,86,-0.0005418195194306862,0.04111969530692565,0.0,0.0,0.0,-0.005000000000000004,0.0008653819745882211,-0.04659647867103901,3.536293796395606,0.0,0.0,0.0,-0.43000000000000027,0.07442284981458702,0,True,False,False,1764601895.196678
31,103,-0.0009620905002121256,0.032531047949791725,0.0,0.0,0.0,-0.005000000000000004,0.066276649589354,-0.09909532152184894,3.3506979388285476,0.0,0.0,0.0,-0.5150000000000003,6.826494907703462,0,True,False,False,1764601896.832591
32,88,-0.0007090345939795036,0.03595183742873562,0.0,0.0,0.0,-0.005000000000000004,0.06958150688405908,-0.06239504427019632,3.163761693728734,0.0,0.0,0.0,-0.4400000000000003,6.123172605797199,0,True,False,False,1764601897.9253504
33,119,-0.0014830945151808911,0.025082218113035692,0.0,0.0,0.0,-0.005000000000000004,0.09033744879010319,-0.17648824730652604,2.984783955451247,0.0,0.0,0.0,-0.5950000000000004,10.75015640602228,0,True,False,False,1764601899.6215384
34,180,-0.002627113994566638,0.020563679017357617,-0.08333333333333333,0.0,0.0,-0.005000000000000004,0.1881877094035215,-0.47288051902199485,3.701462223124371,-15.0,0.0,0.0,-0.9000000000000007,33.87378769263387,1,True,False,False,1764601901.0026278
35,92,-0.0014318693659755193,0.03527739178424781,0.0,0.0,0.0,-0.005000000000000004,0.047858735001138075,-0.13173198166974778,3.2455200441507985,0.0,0.0,0.0,-0.4600000000000003,4.403003620104703,0,True,False,False,1764601902.0425775
36,67,-0.0012727499609399898,0.03876133761240429,0.0,0.0,0.0,-0.005000000000000003,0.06369408378965012,-0.08527424738297931,2.5970096200310873,0.0,0.0,0.0,-0.3350000000000002,4.267503613906558,0,True,False,False,1764601903.077903
37,51,-0.0005744395839909124,0.05634725940630676,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.029296418783536532,2.873710229721645,0.0,0.0,0.0,-0.2550000000000001,0.0,0,True,False,False,1764601904.0824163
38,35,-0.0025221054776472804,0.006171248118302326,-0.42857142857142855,0.0,0.0,-0.005000000000000002,0.06272303982945952,-0.08827369171765481,0.2159936841405814,-15.0,0.0,0.0,-0.17500000000000007,2.1953063940310833,1,False,True,False,1764601904.9553757
39,24,-0.0008330414577746598,0.09800097616579517,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.019992994986591836,2.352023427979084,0.0,0.0,0.0,-0.12000000000000004,0.0,0,True,False,False,1764601906.2545483
40,22,-0.0008798162765229965,0.10514710964017696,0.0,0.0,0.0,-0.005000000000000001,0.04825269424320076,-0.019355958083505924,2.313236412083893,0.0,0.0,0.0,-0.11000000000000003,1.0615592733504167,0,True,False,False,1764601907.328179
41,106,-0.0010414058820399006,0.03008095486261119,0.0,0.0,0.0,-0.005000000000000004,0.15111712330219645,-0.11038902349622946,3.1885812154367863,0.0,0.0,0.0,-0.5300000000000004,16.018415070032823,0,True,False,False,1764601909.7434568
42,83,-0.0005396932793869948,0.040828173983398164,0.0,0.0,0.0,-0.005000000000000003,0.00881098452502249,-0.04479454218912057,3.3887384406220473,0.0,0.0,0.0,-0.41500000000000026,0.7313117155768667,0,True,False,False,1764601910.784896
43,64,-0.0007800435482251378,0.04792162058208395,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.04992278708640882,3.0669837172533727,0.0,0.0,0.0,-0.3200000000000002,0.0,0,True,False,False,1764601912.1823542
44,14,-0.001269194041171114,0.15416083893607752,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.017768716576395595,2.158251745105085,0.0,0.0,0.0,-0.06999999999999999,0.0,0,True,False,False,1764601912.7653024
45,127,-0.0006530980734919448,0.028998997062334463,0.0,0.0,0.0,-0.005000000000000004,0.1986692020706483,-0.082943455333477,3.6828726269164767,0.0,0.0,0.0,-0.6350000000000005,25.230988662972337,0,True,False,False,1764601914.8896816
46,75,-0.0007159150893650373,0.017503270210726556,0.0,0.0,-0.02666666666666667,-0.005000000000000003,0.009551879090304926,-0.0536936317023778,1.3127452658044916,0.0,0.0,-2.0,-0.3750000000000002,0.7163909317728694,0,False,False,True,1764601915.8540385
47,29,-0.0007440793709433521,0.08444294611086806,0.0,0.0,0.0,-0.005000000000000002,0.0008006574193981796,-0.021578301757357213,2.448845437215174,0.0,0.0,0.0,-0.14500000000000005,0.02321906516254721,0,True,False,False,1764601916.6586013
48,37,-0.0007173345333110597,0.07010683715075738,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.02654137773250921,2.5939529745780234,0.0,0.0,0.0,-0.18500000000000008,0.0,0,True,False,False,1764601918.295104
49,152,-0.0026338298726144645,0.018790573756211133,0.0,0.0,0.0,-0.005000000000000004,0.3282081112597637,-0.4003421406373986,2.856167210944092,0.0,0.0,0.0,-0.7600000000000006,49.887632911484076,0,True,False,False,1764601920.3584075
50,172,-0.0024717027505507722,0.018522989861003866,0.0,0.0,0.0,-0.005000000000000004,0.12668603482746904,-0.42513287309473285,3.185954256092665,0.0,0.0,0.0,-0.8600000000000007,21.789997990324675,0,True,False,False,1764601921.7521467
51,15,-0.0011617424142249535,0.013078000117327852,0.0,0.0,-0.13333333333333333,-0.005,0.0,-0.017426136213374303,0.19617000175991778,0.0,0.0,-2.0,-0.075,0.0,0,False,False,True,1764601922.2892838
52,27,-0.0007725218210625952,0.08926612223790668,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.02085808916869007,2.4101853004234806,0.0,0.0,0.0,-0.13500000000000004,0.0,0,True,False,False,1764601923.5796027
53,51,-0.0005749307294721729,0.05634672393260224,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.029321467203080813,2.873682920562714,0.0,0.0,0.0,-0.2550000000000001,0.0,0,True,False,False,1764601925.5357556
