episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,101,-0.003359094456617237,0.02335717992117338,0.0,0.0,0.0,-0.005000000000000004,0.05940186676969698,-0.33926854011834096,2.3590751720385112,0.0,0.0,0.0,-0.5050000000000003,5.999588543739395,0,True,False,False,1764601854.798389
2,101,-0.0010444181420216764,0.032969614809972396,0.0,0.0,0.0,-0.005000000000000004,0.07412625700925037,-0.10548623234418932,3.329931095807212,0.0,0.0,0.0,-0.5050000000000003,7.486751957934287,0,True,False,False,1764601856.2109852
3,143,-0.0008611144838220697,0.02475094760307331,0.0,0.0,0.0,-0.005000000000000004,0.13787197113919722,-0.12313937118655596,3.539385507239483,0.0,0.0,0.0,-0.7150000000000005,19.715691872905204,0,True,False,False,1764601858.062809
4,9,-0.0012836222001844366,0.23155244964870647,0.0,0.0,0.0,-0.005,0.0,-0.01155259980165993,2.0839720468383582,0.0,0.0,0.0,-0.045,0.0,0,True,False,False,1764601858.4581225
5,138,-0.0010083728803537463,0.022748222450836537,0.0,0.0,0.0,-0.005000000000000004,0.22014063660251507,-0.139155457488817,3.139254698215442,0.0,0.0,0.0,-0.6900000000000005,30.37940785114708,0,True,False,False,1764601860.7288594
6,53,-0.0013729639896021223,0.011211477816219185,-0.2830188679245283,0.0,0.0,-0.005000000000000003,0.19133908575437553,-0.07276709144891248,0.5942083242596168,-15.0,0.0,0.0,-0.2650000000000001,10.140971544981904,1,False,True,False,1764601861.416545
7,58,-0.0005496097200344479,0.05187544388420493,0.0,0.0,0.0,-0.005000000000000003,0.03234400861427037,-0.03187736376199798,3.008775745283886,0.0,0.0,0.0,-0.29000000000000015,1.8759524996276815,0,True,False,False,1764601862.5024638
8,115,-0.0027721911432181875,0.0024173968836204355,0.0,0.0,-0.017391304347826087,-0.005000000000000004,0.4979600802157571,-0.3188019814700916,0.2780006416163501,0.0,0.0,-2.0,-0.5750000000000004,57.26540922481207,0,False,False,True,1764601864.4304368
9,178,-0.0013357382698324942,0.01944801953229963,0.0,0.0,0.0,-0.005000000000000004,0.18745162220470052,-0.23776141203018397,3.461747476749334,0.0,0.0,0.0,-0.8900000000000007,33.36638875243669,0,True,False,False,1764601866.58091
10,256,-0.003231639548647803,0.013731302571441919,-2.05078125,0.0,0.0,-0.004999999999999979,0.3788778965321551,-0.8272997244538376,3.5152134582891312,-525.0,0.0,0.0,-1.2799999999999947,96.9927415122317,35,True,False,False,1764601868.484192
11,126,-0.0025926153090940415,0.022604497858973463,0.0,0.0,0.0,-0.005000000000000004,0.2627787733669166,-0.3266695289458492,2.8481667302306564,0.0,0.0,0.0,-0.6300000000000004,33.110125444231485,0,True,False,False,1764601869.8495781
12,44,-0.0008971697089107509,0.05175313760736639,0.0,0.0,0.0,-0.005000000000000003,0.1789706090482763,-0.03947546719207304,2.277138054724121,0.0,0.0,0.0,-0.2200000000000001,7.874706798124158,0,True,False,False,1764601870.6512759
13,160,-0.0009070709509419447,0.02301870309113857,0.0,0.0,0.0,-0.005000000000000004,0.10075458195669876,-0.14513135215071116,3.6829924945821713,0.0,0.0,0.0,-0.8000000000000006,16.1207331130718,0,True,False,False,1764601872.7386281
