episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,28,-0.09666171117097724,0.0,0.0,-2.706527912787363,0.0,0.0,0,1761121270.4449277
2,25,-0.07646701343177942,0.0,0.0,-1.9116753357944853,0.0,0.0,0,1761121270.837896
3,25,-0.10932192631500132,0.0,-0.08,-2.7330481578750327,0.0,-2.0,2,1761121271.3899157
4,48,-0.08905876339624491,0.0,-0.041666666666666664,-4.274820643019756,0.0,-2.0,2,1761121272.3496048
5,8,-0.05871008780665525,0.0,0.0,-0.469680702453242,0.0,0.0,0,1761121272.5290537
6,22,-0.07467371861843813,0.0,-0.045454545454545456,-1.642821809605639,0.0,-1.0,1,1761121273.139155
7,10,-0.04504196708429406,0.0,0.0,-0.4504196708429406,0.0,0.0,0,1761121273.3022845
8,1,-0.1555689452123626,1.0,0.0,-0.1555689452123626,1.0,0.0,0,1761121295.6383
9,16,-0.040819583486620896,0.0,0.0,-0.6531133357859343,0.0,0.0,0,1761121296.5947332
10,2,-0.03573006490989888,0.0,0.0,-0.07146012981979775,0.0,0.0,0,1761121296.9732218
11,29,-0.07770891209073029,0.0,-0.10344827586206896,-2.2535584506311785,0.0,-3.0,3,1761121318.481488
12,92,-0.08416255623930223,0.0,0.0,-7.742955174015806,0.0,0.0,0,1761121319.8847454
13,22,-0.0912526112735903,0.0,-0.045454545454545456,-2.0075574480189866,0.0,-1.0,1,1761121320.349873
14,8,-0.04372053992117514,0.0,0.0,-0.3497643193694011,0.0,0.0,0,1761121320.6724153
15,16,-0.10320551985365195,0.0,-0.0625,-1.6512883176584312,0.0,-1.0,1,1761121341.4722176
16,21,-0.07622456691233423,0.0,-0.09523809523809523,-1.6007159051590187,0.0,-2.0,2,1761121342.5007493
17,14,-0.044302156737778854,0.0,0.0,-0.6202301943289039,0.0,0.0,0,1761121343.3937824
18,12,-0.07534771205443352,0.0,0.0,-0.9041725446532023,0.0,0.0,0,1761121343.8216658
19,10,-0.08945798886964182,0.0,0.0,-0.8945798886964182,0.0,0.0,0,1761121344.4497435
20,10,-0.05011319157987683,0.0,0.0,-0.5011319157987683,0.0,0.0,0,1761121365.009928
21,7,-0.049112004516966554,0.0,-0.14285714285714285,-0.34378403161876586,0.0,-1.0,1,1761121365.5593915
22,26,-0.08477116402529841,0.0,0.0,-2.204050264657759,0.0,0.0,0,1761121366.6774323
23,12,-0.02082076456150326,0.08333333333333333,0.0,-0.2498491747380391,1.0,0.0,0,1761121367.0030107
24,25,-0.046147182566804126,0.0,0.0,-1.1536795641701032,0.0,0.0,0,1761121367.672072
25,4,-0.06777910322116827,0.0,0.0,-0.2711164128846731,0.0,0.0,0,1761121367.7630618
26,55,-0.07995389217353713,0.0,0.0,-4.397464069544542,0.0,0.0,0,1761121389.9165528
27,23,-0.07335121085502957,0.0,-0.043478260869565216,-1.6870778496656802,0.0,-1.0,1,1761121390.306066
28,18,-0.03763463034951475,0.0,-0.1111111111111111,-0.6774233462912655,0.0,-2.0,2,1761121390.628293
29,5,-0.03727176681967192,0.2,0.0,-0.1863588340983596,1.0,0.0,0,1761121391.5608451
30,22,-0.03781454690160317,0.0,-0.2727272727272727,-0.8319200318352697,0.0,-6.0,6,1761121413.8589568
