episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,16,-0.06432795118841608,0.0,-0.0625,-1.0292472190146573,0.0,-1.0,1,1761121270.281284
2,8,-0.08420334251267177,0.0,0.0,-0.6736267401013741,0.0,0.0,0,1761121270.595278
3,10,-0.09398248607698015,0.0,0.0,-0.9398248607698014,0.0,0.0,0,1761121271.1509829
4,20,-0.05349437582337002,0.0,0.0,-1.0698875164674004,0.0,0.0,0,1761121271.9791753
5,9,-0.03987113502688296,0.0,0.0,-0.35884021524194665,0.0,0.0,0,1761121272.54569
6,17,-0.05476711010370465,0.0,-0.17647058823529413,-0.931040871762979,0.0,-3.0,3,1761121273.0581858
7,23,-0.10453410709579447,0.0,0.0,-2.4042844632032727,0.0,0.0,0,1761121295.145732
8,20,-0.1101997413404813,0.0,0.0,-2.203994826809626,0.0,0.0,0,1761121295.9700875
9,12,-0.10222675616625515,0.0,-0.08333333333333333,-1.2267210739950618,0.0,-1.0,1,1761121296.5370858
10,14,-0.09071479879682186,0.0,0.0,-1.270007183155506,0.0,0.0,0,1761121297.1440923
11,29,-0.04826040312378533,0.0,-0.27586206896551724,-1.3995516905897745,0.0,-8.0,8,1761121318.481488
12,12,-0.07152042152366332,0.0,0.0,-0.8582450582839598,0.0,0.0,0,1761121318.8086917
13,30,-0.047155673180380074,0.0,-0.06666666666666667,-1.4146701954114023,0.0,-2.0,2,1761121320.4543371
14,3,-0.05630811721812077,0.0,0.0,-0.16892435165436231,0.0,0.0,0,1761121320.594698
15,9,-0.06545962812836444,0.0,-0.1111111111111111,-0.58913665315528,0.0,-1.0,1,1761121341.3440597
16,11,-0.10581663987783574,0.0,-0.09090909090909091,-1.1639830386561931,0.0,-1.0,1,1761121342.3306916
17,9,-0.06441114334923101,0.0,0.0,-0.5797002901430791,0.0,0.0,0,1761121343.2761176
18,25,-0.05097112307003351,0.0,-0.04,-1.2742780767508377,0.0,-1.0,1,1761121344.11402
19,27,-0.1112852282090211,0.0,0.0,-3.00470116164357,0.0,0.0,0,1761121364.770825
20,5,-0.024410610758455614,0.0,0.0,-0.12205305379227807,0.0,0.0,0,1761121364.9105065
