episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,16,-0.20236125235487204,-0.007610229791921778,0.0,-3.2377800376779526,-0.12176367667074844,0.0,1760605301.829629
2,132,-0.17601333553414156,-0.0003573132086970492,0.0,-23.233760290506684,-0.0471653435480105,0.0,1760605304.0131574
3,5,-0.10369653168636454,0.016585830453629716,0.0,-0.5184826584318227,0.08292915226814858,0.0,1760605304.1615803
4,54,-0.14276163537542744,0.0020733649038449467,0.0,-7.709128310273082,0.11196170480762713,0.0,1760605340.0473146
5,13,-0.08229555523095065,0.01526919846395271,0.0,-1.0698422180023586,0.19849958003138524,0.0,1760605340.3155284
6,3,-0.09030958478374758,0.018140627381089902,0.0,-0.27092875435124275,0.054421882143269706,0.0,1760605341.2630985
7,62,-0.14304341783471863,0.002509968892709205,0.0,-8.868691905752556,0.15561807134797073,0.0,1760605373.8566706
8,4,-0.07167687090251149,0.019992087783711823,0.0,-0.28670748361004594,0.0799683511348473,0.0,1760605373.9918451
9,27,-0.15986436695704995,8.500036415698615e-05,0.0,-4.3163379078403485,0.002295009832238626,0.0,1760605375.5912576
10,10,-0.15332754398454765,0.0026382633187780336,0.0,-1.5332754398454764,0.026382633187780336,0.0,1760605375.868307
11,5,-0.19687219401625217,-0.0019071236337328767,0.0,-0.9843609700812608,-0.009535618168664384,0.0,1760605410.3957317
12,25,-0.09308114960294071,0.01254026095350897,0.0,-2.327028740073518,0.31350652383772426,0.0,1760605440.4120185
13,8,-0.1587531829467177,0.0011431722719476983,0.0,-1.2700254635737416,0.009145378175581587,0.0,1760605441.5621693
14,49,-0.17276209353648098,-0.0019473605095917917,0.0,-8.465342583287567,-0.09542066496999779,0.0,1760605443.8476648
15,5,-0.10580545408030857,0.013309382358005883,0.0,-0.5290272704015428,0.06654691179002942,0.0,1760605476.3970482
16,36,-0.09365415425094384,0.012446759765398765,0.0,-3.371549553033978,0.4480833515543555,0.0,1760605477.5550878
17,7,-0.20182971200575237,-0.005142901792966144,0.0,-1.4128079840402665,-0.03600031255076301,0.0,1760605478.0230062
18,14,-0.19848139699801007,-0.006522709450294266,0.0,-2.778739557972141,-0.09131793230411972,0.0,1760605479.3586736
19,34,-0.09343217327147169,0.01357905758917946,0.0,-3.1766938912300375,0.46168795803210166,0.0,1760605509.019978
20,20,-0.18313136140215022,-0.0032053624644078514,0.0,-3.6626272280430046,-0.06410724928815703,0.0,1760605509.4610565
21,149,-0.16817493506982084,-0.0014933149317087277,0.0,-25.058065325403305,-0.22250392482460044,0.0,1760605540.7030945
